L5617,TOTAL,,112,"$47,935","$38,038"
L5618,TOTAL,,"1,034","$222,071","$174,931"
L5620,TOTAL,,"38,069","$8,841,634","$6,981,932"
L5622,TOTAL,,373,"$132,188","$103,968"
L5624,TOTAL,,"14,252","$4,399,647","$3,479,260"
L5626,TOTAL,,180,"$72,173","$57,378"
L5628,TOTAL,,40,"$15,751","$11,983"
L5629,TOTAL,,"25,721","$6,948,620","$5,490,982"
L5630,TOTAL,,188,"$64,453","$51,486"
L5631,TOTAL,,"6,822","$2,537,593","$2,005,661"
L5632,TOTAL,,"1,162","$201,119","$158,793"
L5634,TOTAL,,148,"$36,409","$28,940"
L5636,TOTAL,,299,"$60,143","$47,542"
L5637,TOTAL,,"35,375","$9,396,769","$7,429,088"
L5638,TOTAL,,41,"$15,270","$12,136"
L5639,TOTAL,,31,"$22,829","$18,030"
L5640,TOTAL,,73,"$34,371","$26,834"
L5642,TOTAL,,10,"$4,845","$3,876"
L5643,TOTAL,,113,"$140,101","$112,001"
L5644,TOTAL,,19,"$7,894","$6,270"
L5645,TOTAL,,"5,148","$3,265,138","$2,583,590"
L5646,TOTAL,,107,"$50,787","$40,441"
L5647,TOTAL,,"4,301","$2,701,411","$2,128,190"
L5648,TOTAL,,28,"$14,420","$11,536"
L5649,TOTAL,,"8,946","$14,979,571","$11,863,149"
L5650,TOTAL,,"10,883","$4,421,805","$3,501,738"
L5651,TOTAL,,"6,665","$6,602,753","$5,230,995"
L5652,TOTAL,,"4,612","$1,607,841","$1,270,811"
L5653,TOTAL,,35,"$16,343","$12,665"
L5654,TOTAL,,396,"$111,689","$87,161"
L5655,TOTAL,,"13,973","$3,410,757","$2,701,975"
L5656,TOTAL,,102,"$32,145","$25,312"
L5658,TOTAL,,343,"$130,713","$104,139"
L5660,TOTAL,,172,"$80,377","$63,448"
L5661,TOTAL,,167,"$82,336","$65,481"
L5662,TOTAL,,"7,037","$3,057,339","$2,407,631"
L5663,TOTAL,,68,"$40,733","$32,218"
L5664,TOTAL,,"1,014","$552,228","$435,189"
L5665,TOTAL,,"5,191","$2,165,689","$1,711,673"
L5666,TOTAL,,"6,167","$372,894","$290,936"
L5667,TOTAL,,"23,848","$30,707,057","$24,223,461"
L5668,TOTAL,,"16,948","$1,477,059","$1,163,357"
L5669,TOTAL,,"23,214","$21,227,836","$16,709,436"
L5670,TOTAL,,"7,622","$1,653,819","$1,306,828"
L5672,TOTAL,,172,"$41,024","$32,630"
L5674,TOTAL,,"7,927","$428,671","$327,527"
L5675,TOTAL,,"22,142","$1,624,922","$1,249,379"
L5676,TOTAL,,767,"$210,036","$164,258"
L5677,TOTAL,,167,"$68,272","$53,744"
L5678,TOTAL,,753,"$24,347","$18,788"
L5680,TOTAL,,603,"$151,904","$118,518"
L5682,TOTAL,,194,"$98,523","$78,123"
L5684,TOTAL,,"2,096","$80,920","$62,606"
L5686,TOTAL,,395,"$17,169","$13,183"
L5688,TOTAL,,"2,568","$129,809","$99,199"
L5690,TOTAL,,842,"$70,656","$55,089"
L5692,TOTAL,,507,"$54,279","$41,892"
L5694,TOTAL,,"2,021","$298,663","$232,974"
L5695,TOTAL,,"4,277","$588,431","$462,721"
L5696,TOTAL,,"1,671","$251,386","$198,639"
L5697,TOTAL,,"1,624","$104,311","$81,899"
L5698,TOTAL,,"2,035","$190,245","$147,960"
L5699,TOTAL,,96,"$14,655","$11,336"
L5700,TOTAL,,"6,687","$15,052,536","$11,872,037"
L5701,TOTAL,,"2,732","$7,527,390","$5,930,690"
L5702,TOTAL,,37,"$119,358","$95,321"
L5704,TOTAL,,"4,384","$1,906,249","$1,504,804"
L5705,TOTAL,,"1,646","$1,279,812","$1,011,843"
L5706,TOTAL,,42,"$31,751","$25,321"
L5707,TOTAL,,37,"$37,068","$29,574"
L5710,TOTAL,,44,"$13,097","$10,478"
L5711,TOTAL,,31,"$13,920","$11,136"
L5712,TOTAL,,190,"$67,635","$53,901"
L5714,TOTAL,,22,"$7,698","$6,078"
L5716,TOTAL,,8,"$5,069","$3,975"
L5718,TOTAL,,14,"$10,279","$8,223"
L5722,TOTAL,,5,"$3,817","$3,054"
L5724,TOTAL,,16,"$20,782","$16,625"
L5726,TOTAL,,4,"$6,142","$4,798"
L5728,TOTAL,,98,"$181,827","$145,244"
L5780,TOTAL,,3,"$3,034","$2,427"
L5785,TOTAL,,"2,020","$866,080","$682,968"
L5790,TOTAL,,501,"$304,168","$241,566"
L5795,TOTAL,,13,"$11,960","$9,029"
L5810,TOTAL,,579,"$231,903","$184,485"
L5811,TOTAL,,"1,364","$818,717","$651,785"
L5812,TOTAL,,"3,872","$1,769,769","$1,406,273"
L5814,TOTAL,,596,"$1,667,354","$1,320,051"
L5816,TOTAL,,230,"$157,023","$124,616"
L5818,TOTAL,,381,"$293,937","$232,571"
L5822,TOTAL,,43,"$52,909","$42,327"
L5824,TOTAL,,77,"$100,489","$80,269"
L5826,TOTAL,,96,"$228,983","$182,915"
L5828,TOTAL,,582,"$1,320,617","$1,040,884"
L5830,TOTAL,,46,"$72,688","$55,248"
L5840,TOTAL,,239,"$646,145","$510,180"
L5845,TOTAL,,"1,447","$1,958,675","$1,552,231"
L5846,TOTAL,,42,"$171,705","$137,263"
L5850,TOTAL,,"5,391","$550,646","$436,071"
L5855,TOTAL,,98,"$25,599","$20,203"
L5910,TOTAL,,"30,548","$9,135,451","$7,222,832"
L5920,TOTAL,,"9,120","$4,058,046","$3,215,788"
L5925,TOTAL,,276,"$88,280","$70,099"
L5930,TOTAL,,441,"$1,110,141","$867,529"
L5940,TOTAL,,"29,625","$12,318,998","$9,748,025"
L5950,TOTAL,,"8,824","$5,633,498","$4,458,172"
L5960,TOTAL,,170,"$133,487","$106,257"
L5962,TOTAL,,"12,430","$6,022,074","$4,761,079"
L5964,TOTAL,,"2,350","$1,769,733","$1,402,772"
L5966,TOTAL,,54,"$51,080","$40,864"
L5968,TOTAL,,123,"$324,324","$258,928"
L5970,TOTAL,,962,"$161,553","$127,389"
L5972,TOTAL,,"6,802","$2,035,336","$1,616,566"
L5974,TOTAL,,"3,722","$738,152","$587,199"
L5975,TOTAL,,755,"$264,380","$210,439"
L5976,TOTAL,,"7,261","$3,367,209","$2,662,862"
L5978,TOTAL,,"2,028","$486,371","$385,290"
L5979,TOTAL,,"4,491","$8,276,173","$6,537,703"
L5980,TOTAL,,"2,485","$7,398,298","$5,816,660"
L5981,TOTAL,,"1,689","$3,991,826","$3,144,407"
L5982,TOTAL,,62,"$29,946","$23,391"
L5984,TOTAL,,"1,101","$508,816","$401,327"
L5985,TOTAL,,911,"$193,589","$152,614"
L5986,TOTAL,,"4,100","$2,126,088","$1,687,500"
L5987,TOTAL,,761,"$4,086,156","$3,199,251"
L5988,TOTAL,,794,"$1,177,735","$925,711"
L5999,TOTAL,,"1,140","$211,080","$167,397"
L6000,TOTAL,,27,"$19,809","$14,492"
L6010,TOTAL,,6,"$8,292","$6,593"
L6020,TOTAL,,6,"$5,178","$4,142"
L6050,TOTAL,,48,"$66,615","$53,008"
L6055,TOTAL,,18,"$39,847","$31,789"
L6100,TOTAL,,250,"$394,577","$306,059"
L6110,TOTAL,,92,"$162,299","$124,657"
L6120,TOTAL,,23,"$38,728","$30,767"
L6130,TOTAL,,6,"$12,507","$10,006"
L6200,TOTAL,,11,"$19,830","$15,864"
L6205,TOTAL,,6,"$16,811","$13,449"
L6250,TOTAL,,114,"$247,780","$197,356"
L6300,TOTAL,,21,"$23,920","$17,095"
L6310,TOTAL,,4,"$8,586","$6,869"
L6320,TOTAL,,5,"$5,961","$4,688"
L6350,TOTAL,,4,"$6,025","$4,820"
L6360,TOTAL,,2,"$5,309","$4,248"
L6370,TOTAL,,10,"$17,665","$14,132"
L6400,TOTAL,,48,"$51,877","$41,182"
L6450,TOTAL,,1,"$2,335","$1,868"
L6500,TOTAL,,17,"$40,871","$32,537"
L6550,TOTAL,,8,"$23,386","$18,288"
L6570,TOTAL,,6,"$17,979","$14,224"
L6580,TOTAL,,7,"$9,430","$6,233"
L6582,TOTAL,,1,"$1,146",$917
L6584,TOTAL,,5,"$8,753","$6,851"
L6586,TOTAL,,1,"$1,440","$1,152"
L6588,TOTAL,,1,"$2,449","$1,959"
L6600,TOTAL,,33,"$5,022","$3,645"
L6605,TOTAL,,62,"$9,981","$7,970"
L6610,TOTAL,,29,"$4,196","$2,894"
L6615,TOTAL,,181,"$26,711","$20,546"
L6616,TOTAL,,113,"$5,969","$4,473"
L6620,TOTAL,,90,"$22,235","$17,289"
L6623,TOTAL,,19,"$10,294","$8,235"
L6625,TOTAL,,17,"$7,745","$6,116"
L6628,TOTAL,,52,"$19,725","$15,780"
L6629,TOTAL,,86,"$10,916","$8,561"
L6630,TOTAL,,182,"$31,734","$24,202"
L6632,TOTAL,,92,"$4,833","$3,706"
L6635,TOTAL,,96,"$14,295","$11,319"
L6637,TOTAL,,25,"$6,424","$5,059"
L6641,TOTAL,,34,"$1,052",$816
L6642,TOTAL,,6,$251,$201
L6645,TOTAL,,10,"$3,080","$2,464"
L6650,TOTAL,,19,"$5,959","$4,607"
L6655,TOTAL,,257,"$15,994","$11,614"
L6660,TOTAL,,640,"$49,755","$37,038"
L6665,TOTAL,,241,"$8,977","$6,855"
L6670,TOTAL,,125,"$5,152","$3,952"
L6672,TOTAL,,152,"$21,379","$16,461"
L6675,TOTAL,,485,"$45,401","$35,005"
L6676,TOTAL,,173,"$17,728","$13,548"
L6680,TOTAL,,640,"$129,337","$100,542"
L6682,TOTAL,,215,"$47,353","$37,845"
L6684,TOTAL,,51,"$15,711","$12,569"
L6686,TOTAL,,90,"$49,223","$39,298"
L6687,TOTAL,,130,"$57,362","$44,954"
L6688,TOTAL,,53,"$24,508","$19,401"
L6689,TOTAL,,18,"$9,794","$7,835"
L6690,TOTAL,,3,"$1,780","$1,424"
L6691,TOTAL,,57,"$15,901","$12,325"
L6692,TOTAL,,134,"$61,935","$48,900"
L6693,TOTAL,,16,"$33,392","$26,714"
L6700,TOTAL,,7,"$2,564","$2,051"
L6705,TOTAL,,21,"$5,608","$4,195"
L6710,TOTAL,,132,"$37,919","$29,102"
L6715,TOTAL,,162,"$46,470","$36,434"
L6720,TOTAL,,19,"$13,782","$11,025"
L6725,TOTAL,,73,"$27,522","$21,248"
L6730,TOTAL,,45,"$24,687","$18,632"
L6740,TOTAL,,9,"$3,231","$2,585"
L6745,TOTAL,,14,"$4,094","$3,275"
L6765,TOTAL,,1,$299,$239
L6770,TOTAL,,1,$267,$214
L6775,TOTAL,,11,"$3,767","$3,014"
L6780,TOTAL,,15,"$5,380","$4,304"
L6790,TOTAL,,1,$342,$274
L6795,TOTAL,,3,"$3,256","$2,605"
L6800,TOTAL,,8,"$5,061","$3,969"
L6805,TOTAL,,26,"$7,868","$6,294"
L6806,TOTAL,,13,"$14,803","$9,742"
L6807,TOTAL,,13,"$3,278","$2,623"
L6809,TOTAL,,2,$607,$29
L6810,TOTAL,,9,"$1,448","$1,158"
L6825,TOTAL,,45,"$39,922","$31,281"
L6830,TOTAL,,13,"$14,356","$11,402"
L6835,TOTAL,,9,"$9,039","$7,231"
L6840,TOTAL,,13,"$8,829","$7,020"
L6845,TOTAL,,1,$644,$55
L6855,TOTAL,,7,"$4,977","$3,982"
L6860,TOTAL,,12,"$5,802","$4,642"
L6865,TOTAL,,100,"$27,574","$21,708"
L6875,TOTAL,,6,"$4,090","$2,817"
L6880,TOTAL,,46,"$19,899","$15,494"
L6890,TOTAL,,578,"$86,444","$65,759"
L6895,TOTAL,,116,"$48,371","$37,563"
L6900,TOTAL,,9,"$12,455","$9,804"
L6905,TOTAL,,16,"$14,959","$11,967"
L6910,TOTAL,,13,"$11,115","$8,812"
L6915,TOTAL,,3,"$1,552","$1,241"
L6925,TOTAL,,21,"$129,935","$103,868"
L6930,TOTAL,,2,"$10,609","$8,487"
L6935,TOTAL,,102,"$632,542","$499,502"
L6940,TOTAL,,3,"$9,301","$7,441"
L6945,TOTAL,,2,"$15,850","$12,680"
L6950,TOTAL,,4,"$30,586","$24,308"
L6955,TOTAL,,23,"$216,425","$173,140"
L6960,TOTAL,,3,"$24,993","$19,994"
L6965,TOTAL,,9,"$102,200","$81,600"
L7010,TOTAL,,14,"$39,648","$31,719"
L7020,TOTAL,,11,"$22,892","$18,230"
L7025,TOTAL,,126,"$351,749","$279,009"
L7030,TOTAL,,13,"$36,341","$29,073"
L7035,TOTAL,,76,"$198,001","$157,177"
L7040,TOTAL,,1,"$2,135","$1,708"
L7170,TOTAL,,4,"$20,077","$16,061"
L7180,TOTAL,,20,"$542,698","$434,158"
L7260,TOTAL,,37,"$64,720","$51,553"
L7261,TOTAL,,21,"$63,794","$51,035"
L7266,TOTAL,,4,"$3,434","$2,747"
L7272,TOTAL,,1,"$1,603","$1,283"
L7274,TOTAL,,88,"$422,892","$338,314"
L7360,TOTAL,,718,"$48,613","$36,334"
L7362,TOTAL,,32,"$5,884","$4,655"
L7364,TOTAL,,52,"$12,961","$10,129"
L7366,TOTAL,,13,"$6,053","$4,842"
L7499,TOTAL,,486,"$83,015","$65,783"
L7500,TOTAL,,"30,028","$32,909","$25,494"
L7510,TOTAL,,"8,138","$363,916","$277,506"
L7520,TOTAL,,"67,727","$1,371,037","$1,024,003"
L7900,TOTAL,,"23,316","$9,306,866","$7,273,296"
L8000,TOTAL,,"464,972","$14,453,264","$11,077,336"
L8015,TOTAL,,"3,471","$151,623","$118,535"
L8020,TOTAL,,"29,772","$3,347,638","$2,602,678"
L8030,TOTAL,,"139,804","$34,898,973","$27,318,282"
L8035,TOTAL,,1,$198,$158
L8039,TOTAL,,87,"$25,511","$20,250"
L8130,TOTAL,,1,$16,$13
L8300,TOTAL,,"3,493","$208,213","$150,587"
L8310,TOTAL,,"1,591","$140,053","$100,509"
L8320,TOTAL,,72,"$3,390","$2,644"
L8330,TOTAL,,284,"$11,718","$8,939"
L8400,TOTAL,,"115,177","$1,564,363","$1,221,025"
L8410,TOTAL,,"11,372","$196,755","$153,894"
L8415,TOTAL,,571,"$9,120","$7,261"
L8417,TOTAL,,"25,732","$1,609,623","$1,256,746"
L8420,TOTAL,,"287,180","$4,903,938","$3,819,311"
L8430,TOTAL,,"58,102","$1,118,406","$876,993"
L8435,TOTAL,,"2,696","$48,231","$37,149"
L8440,TOTAL,,"30,843","$1,124,714","$875,570"
L8460,TOTAL,,"9,583","$527,979","$411,270"
L8465,TOTAL,,355,"$8,315","$6,579"
L8470,TOTAL,,"174,551","$915,717","$715,210"
L8480,TOTAL,,"31,873","$225,819","$177,742"
L8485,TOTAL,,"1,623","$14,487","$11,153"
L8490,TOTAL,,"1,990","$214,340","$167,271"
L8499,TOTAL,,"190,487","$958,081","$744,983"
L8500,TOTAL,,"3,506","$892,708","$699,724"
L8501,TOTAL,,"5,163","$401,808","$311,592"
L8600,TOTAL,,140,"$76,634","$60,876"
L8603,TOTAL,,"4,181","$1,354,115","$1,078,214"
L8610,TOTAL,,"1,404","$398,947","$317,124"
L8612,TOTAL,,728,"$348,174","$277,540"
L8613,TOTAL,,90,"$5,582","$4,466"
L8614,TOTAL,,9,"$72,436","$57,949"
L8619,TOTAL,,138,"$120,588","$89,300"
L8630,TOTAL,,183,"$57,367","$45,894"
L8641,TOTAL,,317,"$69,662","$55,548"
L8642,TOTAL,,183,"$41,723","$33,360"
L8658,TOTAL,,167,"$42,047","$33,638"
L8670,TOTAL,,74,"$21,394","$17,035"
L8699,TOTAL,,381,"$114,681","$91,376"
L9900,TOTAL,,14,"$4,246","$3,397"
,,,,,
