L0430,TOTAL,,"2,522","$2,827,322","$2,235,737"
L0440,TOTAL,,602,"$547,455","$432,741"
L0500,TOTAL,,"71,560","$7,619,477","$5,904,803"
L0510,TOTAL,,"5,084","$1,132,520","$891,915"
L0515,TOTAL,,"28,374","$4,882,150","$3,836,895"
L0520,TOTAL,,"5,114","$1,700,162","$1,340,808"
L0530,TOTAL,,613,"$197,021","$155,490"
L0540,TOTAL,,964,"$288,928","$229,340"
L0550,TOTAL,,"1,360","$1,361,326","$1,082,476"
L0560,TOTAL,,"1,879","$2,111,871","$1,668,951"
L0561,TOTAL,,"1,203","$321,521","$256,016"
L0565,TOTAL,,"16,765","$16,046,965","$12,740,334"
L0600,TOTAL,,"5,389","$357,230","$273,988"
L0610,TOTAL,,158,"$23,360","$18,344"
L0620,TOTAL,,197,"$56,666","$44,625"
L0700,TOTAL,,"1,199","$2,048,318","$1,631,964"
L0710,TOTAL,,931,"$1,678,000","$1,341,378"
L0810,TOTAL,,882,"$1,732,757","$1,385,037"
L0820,TOTAL,,117,"$180,312","$144,230"
L0830,TOTAL,,334,"$713,566","$570,626"
L0860,TOTAL,,40,"$34,069","$26,807"
L0900,TOTAL,,"1,333","$120,699","$93,132"
L0910,TOTAL,,62,"$13,335","$10,618"
L0920,TOTAL,,"6,149","$602,525","$468,125"
L0930,TOTAL,,494,"$144,300","$113,884"
L0940,TOTAL,,"2,647","$243,029","$188,931"
L0950,TOTAL,,99,"$20,808","$16,315"
L0960,TOTAL,,"2,403","$132,075","$103,552"
L0970,TOTAL,,311,"$27,474","$21,521"
L0972,TOTAL,,"1,310","$112,546","$88,242"
L0974,TOTAL,,369,"$55,603","$43,610"
L0976,TOTAL,,"2,166","$271,532","$212,702"
L0978,TOTAL,,48,"$7,156","$5,604"
L0980,TOTAL,,217,"$2,768","$2,209"
L0984,TOTAL,,582,"$24,854","$19,743"
L0986,TOTAL,,799,"$81,152","$64,581"
L0999,TOTAL,,134,"$11,747","$9,361"
L1000,TOTAL,,"1,091","$1,640,200","$1,311,704"
L1005,TOTAL,,641,"$1,643,003","$1,314,200"
L1010,TOTAL,,41,"$2,127","$1,628"
L1020,TOTAL,,104,"$4,032","$3,122"
L1025,TOTAL,,11,"$1,207",$966
L1030,TOTAL,,118,"$4,354","$3,463"
L1040,TOTAL,,204,"$11,846","$9,402"
L1050,TOTAL,,68,"$5,032","$3,896"
L1060,TOTAL,,40,"$3,173","$2,486"
L1070,TOTAL,,15,$432,$345
L1080,TOTAL,,8,$357,$285
L1085,TOTAL,,6,$870,$696
L1090,TOTAL,,3,$236,$116
L1100,TOTAL,,17,"$2,670","$2,136"
L1110,TOTAL,,5,"$1,240",$992
L1120,TOTAL,,125,"$4,035","$3,157"
L1200,TOTAL,,"1,885","$2,437,551","$1,946,856"
L1210,TOTAL,,117,"$23,979","$19,087"
L1220,TOTAL,,486,"$89,428","$71,072"
L1230,TOTAL,,16,"$6,135","$4,908"
L1240,TOTAL,,260,"$17,546","$13,963"
L1250,TOTAL,,105,"$6,523","$5,157"
L1260,TOTAL,,61,"$3,999","$3,193"
L1270,TOTAL,,492,"$14,818","$11,476"
L1280,TOTAL,,114,"$6,265","$4,967"
L1290,TOTAL,,94,"$6,151","$4,884"
L1300,TOTAL,,168,"$228,237","$181,822"
L1310,TOTAL,,11,"$16,067","$12,853"
L1499,TOTAL,,765,"$266,867","$212,278"
L1500,TOTAL,,746,"$628,141","$502,118"
L1510,TOTAL,,211,"$71,499","$56,938"
L1520,TOTAL,,949,"$2,000,923","$1,600,332"
L1600,TOTAL,,30,"$3,256","$2,445"
L1610,TOTAL,,2,$66,$53
L1620,TOTAL,,7,$628,$502
L1630,TOTAL,,9,"$1,007",$806
L1640,TOTAL,,54,"$20,728","$16,552"
L1650,TOTAL,,32,"$6,090","$4,872"
L1660,TOTAL,,17,"$2,215","$1,772"
L1680,TOTAL,,109,"$117,673","$91,971"
L1685,TOTAL,,"15,058","$16,572,543","$13,248,364"
L1686,TOTAL,,"1,764","$1,375,421","$1,085,463"
L1690,TOTAL,,5,"$5,889","$4,711"
L1700,TOTAL,,1,"$1,244",$996
L1720,TOTAL,,2,$350,$280
L1730,TOTAL,,4,"$4,100","$3,280"
L1750,TOTAL,,9,$492,$394
L1755,TOTAL,,807,"$991,079","$792,686"
L1800,TOTAL,,"38,749","$1,987,760","$1,541,891"
L1810,TOTAL,,"18,358","$1,470,033","$1,139,197"
L1815,TOTAL,,"25,211","$1,869,199","$1,452,632"
L1820,TOTAL,,"19,411","$2,011,409","$1,570,694"
L1825,TOTAL,,"28,935","$1,133,474","$881,012"
L1830,TOTAL,,"23,075","$1,494,341","$1,169,987"
L1832,TOTAL,,"33,478","$17,508,718","$13,935,870"
L1834,TOTAL,,"4,663","$3,202,714","$2,560,208"
L1840,TOTAL,,"3,415","$2,501,293","$1,998,445"
L1843,TOTAL,,"1,517","$1,025,856","$814,502"
L1844,TOTAL,,"5,395","$6,939,966","$5,498,009"
L1845,TOTAL,,"6,806","$4,414,914","$3,488,748"
L1846,TOTAL,,"3,701","$3,307,788","$2,622,777"
L1847,TOTAL,,"6,155","$2,807,303","$2,234,878"
L1850,TOTAL,,"2,534","$536,457","$423,192"
L1855,TOTAL,,"7,659","$7,058,074","$5,631,996"
L1858,TOTAL,,"12,687","$12,759,614","$10,166,859"
L1860,TOTAL,,"1,739","$1,425,263","$1,140,125"
L1870,TOTAL,,"2,960","$2,466,523","$1,971,321"
L1880,TOTAL,,"5,315","$2,713,657","$2,162,144"
L1885,TOTAL,,"3,887","$3,098,806","$2,445,041"
L1900,TOTAL,,"1,145","$212,866","$167,815"
L1902,TOTAL,,"24,597","$1,443,422","$1,127,200"
L1904,TOTAL,,"1,166","$393,343","$310,220"
L1906,TOTAL,,"19,190","$1,457,161","$1,136,700"
L1910,TOTAL,,475,"$99,404","$78,910"
L1920,TOTAL,,"1,967","$490,461","$387,378"
L1930,TOTAL,,"28,465","$5,141,946","$4,046,242"
L1940,TOTAL,,"14,519","$5,878,848","$4,628,059"
L1945,TOTAL,,"4,759","$3,660,919","$2,883,064"
L1950,TOTAL,,"3,016","$1,691,942","$1,349,825"
L1960,TOTAL,,"37,578","$17,652,348","$13,832,189"
L1970,TOTAL,,"31,281","$18,350,332","$14,449,698"
L1980,TOTAL,,"1,819","$490,112","$386,007"
L1990,TOTAL,,"15,855","$5,590,566","$4,370,939"
L2000,TOTAL,,392,"$259,296","$206,161"
L2010,TOTAL,,108,"$72,295","$57,207"
L2020,TOTAL,,"2,961","$2,672,853","$2,099,486"
L2030,TOTAL,,"1,502","$1,131,056","$901,871"
L2035,TOTAL,,8,$704,$563
L2036,TOTAL,,"8,055","$11,874,029","$9,397,991"
L2037,TOTAL,,"3,118","$4,000,506","$3,196,591"
L2038,TOTAL,,"1,228","$1,290,874","$1,030,435"
L2039,TOTAL,,177,"$301,831","$236,913"
L2040,TOTAL,,25,"$2,659","$2,114"
L2050,TOTAL,,24,"$8,300","$6,640"
L2060,TOTAL,,64,"$29,843","$23,874"
L2070,TOTAL,,24,"$2,727","$2,182"
L2080,TOTAL,,33,"$9,691","$7,593"
L2090,TOTAL,,32,"$11,224","$8,687"
L2102,TOTAL,,1,$0,$0
L2106,TOTAL,,959,"$453,259","$362,036"
L2108,TOTAL,,"2,844","$2,258,026","$1,797,824"
L2112,TOTAL,,"18,295","$5,396,512","$4,264,526"
L2114,TOTAL,,"17,449","$5,419,405","$4,292,120"
L2116,TOTAL,,"8,815","$2,908,473","$2,305,839"
L2126,TOTAL,,163,"$159,894","$127,799"
L2128,TOTAL,,"1,787","$2,248,400","$1,794,009"
L2132,TOTAL,,309,"$179,892","$142,455"
L2134,TOTAL,,576,"$385,735","$307,559"
L2136,TOTAL,,"1,365","$1,214,598","$968,683"
L2180,TOTAL,,"1,042","$96,112","$75,963"
L2182,TOTAL,,667,"$50,869","$40,171"
L2184,TOTAL,,258,"$21,018","$16,800"
L2186,TOTAL,,"4,641","$623,675","$498,096"
L2188,TOTAL,,110,"$29,752","$23,624"
L2190,TOTAL,,55,"$3,857","$3,023"
L2192,TOTAL,,349,"$96,927","$76,967"
L2200,TOTAL,,"16,575","$657,293","$517,736"
L2210,TOTAL,,"24,204","$1,309,631","$1,035,067"
L2220,TOTAL,,"30,294","$2,017,655","$1,591,049"
L2230,TOTAL,,"5,692","$344,295","$268,001"
L2240,TOTAL,,474,"$31,884","$25,160"
L2250,TOTAL,,"3,875","$1,098,789","$864,821"
L2260,TOTAL,,"1,476","$192,236","$151,863"
L2265,TOTAL,,"5,161","$500,068","$392,772"
L2270,TOTAL,,"31,264","$1,384,658","$1,087,276"
L2275,TOTAL,,"35,741","$3,637,295","$2,873,795"
L2280,TOTAL,,"6,328","$2,426,650","$1,925,679"
L2300,TOTAL,,326,"$68,207","$54,348"
L2310,TOTAL,,785,"$78,598","$62,650"
L2320,TOTAL,,"1,008","$160,526","$126,163"
L2330,TOTAL,,"1,109","$345,580","$271,621"
L2335,TOTAL,,286,"$52,533","$41,548"
L2340,TOTAL,,"5,854","$2,202,771","$1,735,276"
L2350,TOTAL,,"1,806","$1,330,726","$1,047,410"
L2360,TOTAL,,"6,553","$282,816","$221,534"
L2370,TOTAL,,345,"$78,634","$62,236"
L2375,TOTAL,,294,"$26,040","$20,551"
L2380,TOTAL,,322,"$32,389","$25,667"
L2385,TOTAL,,"3,877","$417,209","$328,122"
L2390,TOTAL,,"1,416","$122,870","$97,369"
L2395,TOTAL,,"1,763","$224,833","$178,598"
L2397,TOTAL,,"2,408","$213,685","$168,263"
L2405,TOTAL,,"7,085","$465,817","$367,485"
L2415,TOTAL,,"4,714","$450,994","$355,604"
L2425,TOTAL,,"7,582","$825,701","$656,409"
L2430,TOTAL,,"1,244","$136,856","$109,059"
L2435,TOTAL,,"17,898","$2,390,280","$1,893,901"
L2492,TOTAL,,735,"$62,965","$49,902"
L2500,TOTAL,,158,"$39,065","$30,541"
L2510,TOTAL,,369,"$229,394","$182,153"
L2520,TOTAL,,87,"$31,323","$25,037"
L2525,TOTAL,,"5,279","$5,485,704","$4,381,879"
L2526,TOTAL,,182,"$74,815","$58,516"
L2530,TOTAL,,348,"$65,827","$51,805"
L2540,TOTAL,,282,"$98,788","$79,031"
L2550,TOTAL,,496,"$118,535","$93,142"
L2570,TOTAL,,"4,817","$2,251,271","$1,800,372"
L2580,TOTAL,,491,"$217,309","$173,847"
L2600,TOTAL,,72,"$12,356","$9,734"
L2610,TOTAL,,123,"$23,206","$18,565"
L2620,TOTAL,,314,"$70,728","$55,666"
L2622,TOTAL,,425,"$105,845","$84,596"
L2624,TOTAL,,"1,594","$467,548","$371,027"
L2627,TOTAL,,70,"$92,146","$72,662"
L2628,TOTAL,,"1,684","$2,488,227","$1,988,822"
L2630,TOTAL,,180,"$37,187","$29,415"
L2640,TOTAL,,313,"$83,175","$66,081"
L2650,TOTAL,,53,"$5,004","$3,932"
L2660,TOTAL,,84,"$12,414","$9,839"
L2670,TOTAL,,80,"$11,617","$8,873"
L2680,TOTAL,,69,"$8,886","$7,099"
L2750,TOTAL,,334,"$21,819","$17,347"
L2755,TOTAL,,"11,068","$1,133,369","$892,687"
L2760,TOTAL,,690,"$35,243","$27,538"
L2768,TOTAL,,43,"$4,330","$3,455"
L2770,TOTAL,,"18,199","$919,572","$724,598"
L2780,TOTAL,,"26,938","$1,491,411","$1,180,768"
L2785,TOTAL,,"3,153","$84,958","$66,625"
L2795,TOTAL,,"12,788","$843,850","$670,025"
L2800,TOTAL,,"4,229","$341,049","$268,718"
L2810,TOTAL,,"8,337","$540,628","$427,479"
L2820,TOTAL,,"53,850","$3,798,976","$3,003,549"
L2830,TOTAL,,"17,951","$1,376,322","$1,091,661"
L2840,TOTAL,,234,"$9,180","$7,235"
L2999,TOTAL,,"7,271","$635,297","$502,976"
L3000,TOTAL,,"1,384","$265,222","$210,029"
L3001,TOTAL,,347,"$30,323","$23,844"
L3002,TOTAL,,"1,787","$193,872","$151,494"
L3003,TOTAL,,89,"$10,663","$8,511"
L3010,TOTAL,,"1,743","$233,943","$185,098"
L3020,TOTAL,,"7,361","$999,329","$788,849"
L3030,TOTAL,,"1,238","$74,389","$58,741"
L3040,TOTAL,,293,"$8,272","$6,464"
L3050,TOTAL,,147,"$3,174","$2,386"
L3060,TOTAL,,"1,010","$48,050","$37,805"
L3070,TOTAL,,306,"$7,672","$6,023"
L3080,TOTAL,,131,"$2,464","$1,922"
L3090,TOTAL,,15,$468,$374
L3100,TOTAL,,247,"$6,384","$5,047"
L3170,TOTAL,,109,"$4,197","$3,295"
L3219,TOTAL,,1,$41,$33
L3223,TOTAL,,1,$75,$60
L3224,TOTAL,,"5,640","$280,314","$218,120"
L3225,TOTAL,,"4,054","$226,011","$174,449"
L3250,TOTAL,,139,"$40,365","$31,474"
L3260,TOTAL,,12,$237,$189
L3265,TOTAL,,1,$20,$16
L3300,TOTAL,,504,"$19,939","$15,825"
L3310,TOTAL,,"2,444","$132,698","$103,107"
L3320,TOTAL,,289,"$17,348","$13,044"
L3330,TOTAL,,11,"$3,417","$2,734"
L3332,TOTAL,,281,"$11,637","$9,223"
L3334,TOTAL,,429,"$12,511","$9,624"
L3340,TOTAL,,61,"$3,549","$2,655"
L3350,TOTAL,,334,"$5,886","$4,572"
L3360,TOTAL,,210,"$5,658","$4,377"
L3370,TOTAL,,165,"$6,050","$4,758"
L3380,TOTAL,,17,$677,$509
L3390,TOTAL,,588,"$21,773","$16,833"
L3400,TOTAL,,"1,237","$40,229","$31,619"
L3410,TOTAL,,194,"$11,980","$9,492"
L3420,TOTAL,,257,"$10,285","$8,008"
L3430,TOTAL,,147,"$15,024","$11,954"
L3440,TOTAL,,58,"$2,729","$2,183"
L3450,TOTAL,,113,"$8,180","$6,435"
L3455,TOTAL,,20,$562,$450
L3460,TOTAL,,174,"$3,844","$2,882"
L3465,TOTAL,,40,"$1,603","$1,194"
L3470,TOTAL,,8,$277,$221
L3480,TOTAL,,92,"$4,076","$3,261"
L3485,TOTAL,,140,"$2,779","$2,110"
L3500,TOTAL,,19,$393,$315
L3510,TOTAL,,70,"$1,404","$1,060"
L3520,TOTAL,,6,$144,$115
L3530,TOTAL,,104,"$2,310","$1,672"
L3540,TOTAL,,"1,049","$38,810","$30,233"
L3550,TOTAL,,104,$655,$507
L3560,TOTAL,,17,$293,$235
L3570,TOTAL,,22,$892,$714
L3580,TOTAL,,"2,373","$90,837","$72,077"
L3590,TOTAL,,47,"$1,285","$1,017"
L3595,TOTAL,,40,"$1,338","$1,070"
L3600,TOTAL,,394,"$23,340","$17,547"
L3610,TOTAL,,"1,127","$86,698","$66,417"
L3620,TOTAL,,"1,894","$112,857","$85,476"
L3630,TOTAL,,935,"$73,983","$57,226"
L3640,TOTAL,,4,$139,$111
L3649,TOTAL,,659,"$98,412","$77,766"
L3650,TOTAL,,"8,947","$378,155","$296,211"
L3660,TOTAL,,"5,337","$321,871","$252,660"
L3670,TOTAL,,"9,835","$698,069","$550,038"
L3675,TOTAL,,"1,015","$108,295","$85,205"
L3677,TOTAL,,9,"$1,323","$1,059"
L3700,TOTAL,,"10,863","$432,457","$332,213"
L3710,TOTAL,,755,"$67,692","$52,493"
L3720,TOTAL,,"5,587","$2,793,489","$2,228,281"
L3730,TOTAL,,"4,266","$2,901,626","$2,312,325"
L3740,TOTAL,,"1,599","$1,165,688","$924,650"
L3760,TOTAL,,"11,891","$4,250,986","$3,385,900"
L3800,TOTAL,,"19,351","$1,540,868","$1,206,714"
L3805,TOTAL,,"17,558","$3,635,879","$2,863,331"
L3807,TOTAL,,"35,757","$6,104,828","$4,799,492"
L3810,TOTAL,,"9,553","$496,894","$395,095"
L3815,TOTAL,,360,"$16,618","$12,781"
L3820,TOTAL,,746,"$35,488","$28,182"
L3825,TOTAL,,302,"$14,853","$11,770"
L3830,TOTAL,,"1,719","$115,562","$92,058"
L3835,TOTAL,,64,"$3,878","$2,974"
L3840,TOTAL,,202,"$8,614","$6,685"
L3845,TOTAL,,904,"$50,424","$39,407"
L3850,TOTAL,,500,"$31,195","$24,824"
L3855,TOTAL,,753,"$76,826","$61,153"
L3860,TOTAL,,"1,215","$148,468","$118,227"
L3900,TOTAL,,589,"$328,281","$256,524"
L3901,TOTAL,,"7,115","$9,018,351","$7,214,155"
L3902,TOTAL,,"5,956","$11,624,814","$9,298,358"
L3904,TOTAL,,"2,200","$5,387,283","$4,308,946"
L3906,TOTAL,,"8,992","$1,873,304","$1,490,561"
L3907,TOTAL,,"12,444","$3,208,915","$2,549,857"
L3908,TOTAL,,"156,045","$6,219,638","$4,805,299"
L3910,TOTAL,,"3,574","$1,119,094","$893,045"
L3912,TOTAL,,"1,877","$131,319","$101,992"
L3914,TOTAL,,"48,296","$2,365,279","$1,830,107"
L3916,TOTAL,,"2,467","$215,961","$169,712"
L3918,TOTAL,,529,"$23,788","$18,479"
L3920,TOTAL,,95,"$6,603","$5,283"
L3922,TOTAL,,271,"$9,003","$7,181"
L3923,TOTAL,,"1,049","$23,474","$18,317"
L3924,TOTAL,,395,"$28,490","$22,157"
L3926,TOTAL,,89,"$6,982","$5,339"
L3928,TOTAL,,"1,788","$57,474","$45,121"
L3930,TOTAL,,"6,262","$284,814","$222,240"
L3932,TOTAL,,695,"$21,772","$16,837"
L3934,TOTAL,,"1,623","$47,716","$37,676"
L3936,TOTAL,,"2,345","$130,105","$100,587"
L3938,TOTAL,,"3,121","$164,515","$127,927"
L3940,TOTAL,,"1,332","$107,055","$85,267"
L3942,TOTAL,,921,"$41,669","$32,879"
L3944,TOTAL,,161,"$13,362","$10,523"
L3946,TOTAL,,"2,885","$99,190","$77,269"
L3948,TOTAL,,"1,112","$28,152","$21,991"
L3950,TOTAL,,79,"$7,272","$5,698"
L3952,TOTAL,,87,"$9,769","$7,768"
L3954,TOTAL,,"4,614","$364,774","$288,704"
L3956,TOTAL,,28,"$2,010","$1,608"
L3960,TOTAL,,"5,921","$3,285,054","$2,621,553"
L3962,TOTAL,,"9,370","$5,818,887","$4,650,006"
L3963,TOTAL,,211,"$258,301","$202,036"
L3964,TOTAL,,434,"$298,143","$238,047"
L3965,TOTAL,,37,"$33,550","$26,760"
L3966,TOTAL,,11,"$7,438","$5,950"
L3968,TOTAL,,73,"$75,080","$59,984"
L3969,TOTAL,,52,"$30,337","$24,270"
L3970,TOTAL,,31,"$7,855","$6,278"
L3972,TOTAL,,3,$334,$268
L3974,TOTAL,,4,$564,$451
L3980,TOTAL,,"4,122","$881,074","$696,633"
L3982,TOTAL,,"1,149","$180,712","$142,310"
L3984,TOTAL,,"3,649","$454,355","$359,410"
L3985,TOTAL,,310,"$53,689","$42,713"
L3986,TOTAL,,"1,154","$305,949","$243,022"
L3995,TOTAL,,"4,036","$107,317","$85,234"
L3999,TOTAL,,"2,511","$162,467","$128,046"
L4000,TOTAL,,42,"$39,879","$31,903"
L4010,TOTAL,,7,"$3,317","$2,241"
L4020,TOTAL,,10,"$6,838","$5,470"
L4030,TOTAL,,9,"$3,674","$2,900"
L4040,TOTAL,,52,"$17,434","$13,511"
L4045,TOTAL,,"5,984","$1,373,688","$1,096,769"
L4050,TOTAL,,43,"$14,512","$11,596"
L4055,TOTAL,,"4,219","$785,546","$627,717"
L4060,TOTAL,,143,"$36,428","$28,126"
L4070,TOTAL,,385,"$85,845","$64,722"
L4080,TOTAL,,133,"$10,650","$8,018"
L4090,TOTAL,,396,"$29,508","$22,679"
L4100,TOTAL,,578,"$49,181","$36,923"
L4110,TOTAL,,"1,882","$130,989","$99,376"
L4130,TOTAL,,15,"$5,995","$4,745"
L4205,TOTAL,,"58,108","$1,182,136","$882,055"
L4210,TOTAL,,"15,265","$278,515","$209,902"
L4350,TOTAL,,"35,040","$2,283,288","$1,769,338"
L4360,TOTAL,,"46,511","$8,918,224","$7,038,845"
L4370,TOTAL,,735,"$100,349","$78,869"
L4380,TOTAL,,272,"$19,178","$14,884"
L4392,TOTAL,,"2,289","$42,454","$33,842"
L4394,TOTAL,,19,$258,$205
L4396,TOTAL,,"16,926","$2,236,397","$1,763,124"
L4398,TOTAL,,526,"$32,336","$25,121"
,,,,,
