L5530,TOTAL,,"1,903","$2,957,213","$2,332,684"
L5535,TOTAL,,110,"$166,472","$131,364"
L5540,TOTAL,,"4,306","$7,021,611","$5,544,983"
L5560,TOTAL,,48,"$107,286","$85,829"
L5570,TOTAL,,43,"$71,639","$57,101"
L5580,TOTAL,,749,"$1,564,816","$1,241,279"
L5585,TOTAL,,242,"$566,705","$448,732"
L5590,TOTAL,,"1,352","$2,987,552","$2,364,527"
L5595,TOTAL,,5,"$18,274","$14,619"
L5600,TOTAL,,22,"$62,827","$50,261"
L5610,TOTAL,,25,"$34,506","$27,525"
L5611,TOTAL,,814,"$1,080,882","$861,291"
L5613,TOTAL,,331,"$685,694","$537,212"
L5614,TOTAL,,47,"$62,250","$48,913"
L5616,TOTAL,,116,"$139,403","$108,652"
L5617,TOTAL,,203,"$90,338","$71,789"
L5618,TOTAL,,959,"$231,461","$181,349"
L5620,TOTAL,,"45,522","$11,071,294","$8,736,506"
L5622,TOTAL,,457,"$156,113","$123,047"
L5624,TOTAL,,"17,112","$5,561,051","$4,402,314"
L5626,TOTAL,,174,"$77,089","$60,634"
L5628,TOTAL,,55,"$23,275","$17,395"
L5629,TOTAL,,"29,926","$8,507,932","$6,718,606"
L5630,TOTAL,,158,"$60,673","$47,776"
L5631,TOTAL,,"8,372","$3,268,696","$2,587,419"
L5632,TOTAL,,925,"$181,890","$143,209"
L5634,TOTAL,,157,"$41,534","$33,096"
L5636,TOTAL,,289,"$60,792","$47,377"
L5637,TOTAL,,"39,646","$11,115,880","$8,785,019"
L5638,TOTAL,,55,"$23,387","$18,710"
L5639,TOTAL,,17,"$11,204","$8,963"
L5640,TOTAL,,79,"$37,832","$29,948"
L5642,TOTAL,,18,"$8,815","$6,962"
L5643,TOTAL,,113,"$142,655","$111,012"
L5644,TOTAL,,21,"$9,476","$7,379"
L5645,TOTAL,,"7,621","$5,019,472","$3,962,951"
L5646,TOTAL,,111,"$50,698","$39,946"
L5647,TOTAL,,"11,085","$7,352,173","$5,807,965"
L5648,TOTAL,,42,"$23,738","$18,498"
L5649,TOTAL,,"10,837","$18,911,432","$14,993,104"
L5650,TOTAL,,"12,698","$5,486,382","$4,350,382"
L5651,TOTAL,,"8,637","$8,949,929","$7,088,487"
L5652,TOTAL,,"6,155","$2,253,043","$1,780,696"
L5653,TOTAL,,124,"$61,970","$49,180"
L5654,TOTAL,,372,"$110,219","$86,229"
L5655,TOTAL,,"12,584","$3,245,151","$2,569,678"
L5656,TOTAL,,84,"$26,906","$21,111"
L5658,TOTAL,,531,"$247,021","$196,987"
L5660,TOTAL,,463,"$234,615","$185,579"
L5661,TOTAL,,234,"$121,115","$95,293"
L5662,TOTAL,,"42,061","$19,254,552","$15,151,655"
L5663,TOTAL,,436,"$266,531","$210,547"
L5664,TOTAL,,"6,927","$4,001,137","$3,172,926"
L5665,TOTAL,,"4,483","$1,994,197","$1,581,756"
L5666,TOTAL,,"4,657","$296,559","$230,130"
L5667,TOTAL,,"3,751","$5,150,444","$4,038,350"
L5668,TOTAL,,"17,182","$1,575,652","$1,244,212"
L5669,TOTAL,,"4,467","$4,334,458","$3,390,215"
L5670,TOTAL,,"7,271","$1,642,192","$1,300,636"
L5671,TOTAL,,"31,018","$10,613,419","$8,395,917"
L5672,TOTAL,,212,"$52,156","$40,520"
L5674,TOTAL,,"6,049","$333,277","$255,708"
L5675,TOTAL,,"28,791","$2,214,664","$1,714,789"
L5676,TOTAL,,779,"$240,426","$188,913"
L5677,TOTAL,,193,"$84,818","$65,814"
L5678,TOTAL,,801,"$27,469","$21,580"
L5680,TOTAL,,607,"$159,858","$125,568"
L5682,TOTAL,,264,"$140,090","$110,287"
L5684,TOTAL,,"1,826","$72,943","$56,420"
L5686,TOTAL,,416,"$18,877","$14,731"
L5688,TOTAL,,"1,900","$101,356","$77,798"
L5690,TOTAL,,839,"$73,655","$57,149"
L5692,TOTAL,,398,"$45,406","$35,842"
L5694,TOTAL,,"1,630","$255,205","$198,213"
L5695,TOTAL,,"5,154","$737,025","$580,842"
L5696,TOTAL,,"1,262","$199,960","$157,644"
L5697,TOTAL,,"1,196","$80,756","$63,767"
L5698,TOTAL,,"1,685","$164,043","$126,673"
L5699,TOTAL,,75,"$12,513","$9,468"
L5700,TOTAL,,"8,107","$19,281,613","$15,205,523"
L5701,TOTAL,,"3,084","$8,927,433","$7,063,690"
L5702,TOTAL,,57,"$173,787","$138,866"
L5704,TOTAL,,"20,737","$9,482,527","$7,500,826"
L5705,TOTAL,,"6,082","$4,962,127","$3,933,280"
L5706,TOTAL,,127,"$99,232","$78,208"
L5707,TOTAL,,112,"$110,683","$85,385"
L5710,TOTAL,,38,"$9,322","$7,415"
L5711,TOTAL,,34,"$15,659","$12,527"
L5712,TOTAL,,171,"$64,409","$51,277"
L5714,TOTAL,,40,"$14,668","$11,735"
L5716,TOTAL,,10,"$6,680","$5,264"
L5718,TOTAL,,14,"$10,522","$8,417"
L5722,TOTAL,,3,"$2,290","$1,832"
L5724,TOTAL,,11,"$14,125","$11,300"
L5726,TOTAL,,4,"$6,797","$5,108"
L5728,TOTAL,,84,"$165,114","$130,775"
L5780,TOTAL,,7,"$7,676","$6,141"
L5785,TOTAL,,"1,666","$748,039","$589,010"
L5790,TOTAL,,486,"$305,978","$241,216"
L5795,TOTAL,,13,"$11,236","$8,909"
L5810,TOTAL,,616,"$254,485","$201,982"
L5811,TOTAL,,"1,394","$890,509","$710,872"
L5812,TOTAL,,"4,445","$2,135,724","$1,697,505"
L5814,TOTAL,,745,"$2,187,790","$1,717,688"
L5816,TOTAL,,314,"$223,464","$177,423"
L5818,TOTAL,,371,"$302,865","$240,130"
L5822,TOTAL,,49,"$66,879","$53,504"
L5824,TOTAL,,73,"$95,527","$74,132"
L5826,TOTAL,,123,"$301,907","$239,920"
L5828,TOTAL,,"1,196","$2,901,191","$2,291,403"
L5830,TOTAL,,66,"$105,970","$83,572"
L5840,TOTAL,,336,"$933,746","$731,922"
L5845,TOTAL,,"2,174","$3,081,163","$2,429,404"
L5846,TOTAL,,515,"$2,213,419","$1,752,772"
L5847,TOTAL,,521,"$6,257,169","$4,971,762"
L5850,TOTAL,,"6,597","$707,728","$560,232"
L5855,TOTAL,,98,"$26,374","$20,380"
L5910,TOTAL,,"34,277","$10,762,099","$8,511,533"
L5920,TOTAL,,"10,897","$5,109,021","$4,053,110"
L5925,TOTAL,,528,"$185,802","$147,067"
L5930,TOTAL,,"1,137","$3,024,361","$2,384,117"
L5940,TOTAL,,"34,079","$14,956,189","$11,826,649"
L5950,TOTAL,,"10,892","$7,327,045","$5,811,845"
L5960,TOTAL,,154,"$133,559","$104,097"
L5962,TOTAL,,"14,526","$7,414,129","$5,847,887"
L5964,TOTAL,,"2,617","$2,098,544","$1,659,924"
L5966,TOTAL,,48,"$48,441","$37,816"
L5968,TOTAL,,148,"$404,306","$320,348"
L5970,TOTAL,,"1,093","$193,907","$152,793"
L5972,TOTAL,,"8,406","$2,637,212","$2,095,391"
L5974,TOTAL,,"3,989","$830,075","$660,140"
L5975,TOTAL,,"1,296","$473,160","$375,268"
L5976,TOTAL,,"6,087","$2,980,511","$2,354,059"
L5978,TOTAL,,"2,049","$521,595","$413,078"
L5979,TOTAL,,"5,001","$9,677,225","$7,630,268"
L5980,TOTAL,,"3,687","$11,653,459","$9,167,393"
L5981,TOTAL,,"3,511","$8,755,215","$6,900,249"
L5982,TOTAL,,78,"$40,344","$31,615"
L5984,TOTAL,,"1,964","$968,794","$764,474"
L5985,TOTAL,,"1,319","$295,362","$233,961"
L5986,TOTAL,,"8,026","$4,375,747","$3,466,332"
L5987,TOTAL,,957,"$5,423,293","$4,208,886"
L5988,TOTAL,,"1,221","$1,915,660","$1,505,991"
L5989,TOTAL,,476,"$1,163,432","$918,937"
L5990,TOTAL,,130,"$176,885","$140,414"
L5999,TOTAL,,"2,421","$1,107,722","$868,083"
L6000,TOTAL,,21,"$8,388","$6,710"
L6010,TOTAL,,86,"$102,345","$81,736"
L6020,TOTAL,,9,"$9,962","$7,969"
L6050,TOTAL,,47,"$65,191","$52,132"
L6055,TOTAL,,17,"$37,487","$29,903"
L6100,TOTAL,,309,"$480,699","$378,395"
L6110,TOTAL,,113,"$182,863","$145,193"
L6120,TOTAL,,17,"$35,806","$28,457"
L6130,TOTAL,,7,"$16,784","$13,347"
L6200,TOTAL,,23,"$36,441","$29,073"
L6205,TOTAL,,6,"$19,193","$15,355"
L6250,TOTAL,,"1,115","$2,509,500","$2,006,865"
L6300,TOTAL,,14,"$27,255","$19,478"
L6310,TOTAL,,5,"$8,251","$6,601"
L6320,TOTAL,,383,"$530,545","$424,233"
L6350,TOTAL,,9,"$14,059","$8,536"
L6360,TOTAL,,3,"$2,618","$2,094"
L6370,TOTAL,,7,"$8,175","$6,524"
L6400,TOTAL,,25,"$39,671","$31,571"
L6450,TOTAL,,1,"$2,459","$1,967"
L6500,TOTAL,,28,"$67,729","$53,930"
L6550,TOTAL,,12,"$32,788","$25,893"
L6570,TOTAL,,8,"$27,704","$22,163"
L6580,TOTAL,,4,"$6,075","$4,830"
L6582,TOTAL,,1,"$1,727","$1,381"
L6584,TOTAL,,7,"$14,653","$11,594"
L6600,TOTAL,,90,"$16,901","$13,485"
L6605,TOTAL,,60,"$10,114","$8,030"
L6610,TOTAL,,38,"$5,847","$4,598"
L6615,TOTAL,,218,"$33,064","$26,008"
L6616,TOTAL,,156,"$8,799","$6,915"
L6620,TOTAL,,115,"$31,096","$24,695"
L6623,TOTAL,,38,"$21,565","$17,252"
L6625,TOTAL,,8,"$4,219","$3,375"
L6628,TOTAL,,58,"$22,430","$17,673"
L6629,TOTAL,,157,"$19,796","$15,744"
L6630,TOTAL,,183,"$33,759","$26,613"
L6632,TOTAL,,175,"$9,864","$7,832"
L6635,TOTAL,,98,"$15,550","$12,280"
L6637,TOTAL,,31,"$10,108","$8,086"
L6640,TOTAL,,2,$582,$466
L6641,TOTAL,,80,"$11,038","$8,830"
L6642,TOTAL,,4,$725,$580
L6645,TOTAL,,18,"$5,297","$4,238"
L6650,TOTAL,,15,"$3,966","$2,959"
L6655,TOTAL,,276,"$18,770","$13,904"
L6660,TOTAL,,740,"$60,361","$45,529"
L6665,TOTAL,,318,"$12,488","$9,846"
L6670,TOTAL,,144,"$6,202","$4,648"
L6672,TOTAL,,148,"$23,832","$18,852"
L6675,TOTAL,,527,"$52,249","$40,836"
L6676,TOTAL,,206,"$22,316","$17,123"
L6680,TOTAL,,735,"$155,832","$123,665"
L6682,TOTAL,,260,"$62,001","$49,520"
L6684,TOTAL,,62,"$18,865","$14,247"
L6686,TOTAL,,110,"$62,504","$49,543"
L6687,TOTAL,,182,"$84,736","$67,109"
L6688,TOTAL,,97,"$49,200","$39,237"
L6689,TOTAL,,20,"$10,916","$8,733"
L6690,TOTAL,,6,"$3,878","$2,993"
L6691,TOTAL,,84,"$24,841","$19,612"
L6692,TOTAL,,212,"$95,436","$75,922"
L6693,TOTAL,,27,"$60,687","$48,550"
L6700,TOTAL,,12,"$4,036","$3,229"
L6705,TOTAL,,23,"$6,523","$5,059"
L6710,TOTAL,,122,"$37,677","$29,537"
L6715,TOTAL,,215,"$64,785","$51,205"
L6720,TOTAL,,9,"$6,174","$4,456"
L6725,TOTAL,,82,"$31,733","$24,884"
L6730,TOTAL,,45,"$25,678","$20,252"
L6735,TOTAL,,2,$607,$486
L6740,TOTAL,,10,"$2,991","$2,393"
L6745,TOTAL,,20,"$6,346","$4,871"
L6750,TOTAL,,1,$311,$249
L6755,TOTAL,,2,$610,$488
L6770,TOTAL,,6,"$1,947","$1,558"
L6775,TOTAL,,22,"$7,744","$6,115"
L6780,TOTAL,,16,"$6,211","$4,969"
L6790,TOTAL,,2,$799,$559
L6795,TOTAL,,8,"$3,721","$2,977"
L6800,TOTAL,,14,"$4,749","$3,719"
L6805,TOTAL,,27,"$8,255","$6,491"
L6806,TOTAL,,11,"$14,144","$11,315"
L6807,TOTAL,,6,"$4,919","$3,935"
L6808,TOTAL,,3,"$2,810","$2,248"
L6809,TOTAL,,2,$634,$507
L6810,TOTAL,,18,"$2,707","$2,165"
L6825,TOTAL,,46,"$42,324","$33,859"
L6830,TOTAL,,13,"$15,195","$12,076"
L6835,TOTAL,,10,"$10,163","$8,131"
L6840,TOTAL,,7,"$4,913","$3,930"
L6845,TOTAL,,8,"$4,910","$3,928"
L6850,TOTAL,,1,$547,$437
L6855,TOTAL,,5,"$3,524","$2,819"
L6860,TOTAL,,7,"$4,017","$3,214"
L6865,TOTAL,,108,"$30,668","$24,065"
L6875,TOTAL,,11,"$7,777","$6,142"
L6880,TOTAL,,54,"$25,079","$19,294"
L6881,TOTAL,,31,"$98,769","$79,015"
L6882,TOTAL,,91,"$222,953","$174,748"
L6890,TOTAL,,734,"$113,798","$87,258"
L6895,TOTAL,,241,"$103,758","$82,343"
L6900,TOTAL,,14,"$19,170","$14,824"
L6905,TOTAL,,7,"$10,249","$8,199"
L6910,TOTAL,,12,"$8,971","$7,017"
L6915,TOTAL,,4,"$2,098","$1,631"
L6920,TOTAL,,1,"$5,813","$4,650"
L6925,TOTAL,,29,"$163,711","$126,521"
L6930,TOTAL,,2,"$7,920","$6,336"
L6935,TOTAL,,143,"$973,350","$777,868"
L6940,TOTAL,,4,"$10,835","$8,668"
L6945,TOTAL,,4,"$45,635","$36,508"
L6950,TOTAL,,6,"$33,706","$26,964"
L6955,TOTAL,,33,"$281,550","$225,144"
L6960,TOTAL,,1,"$10,318","$8,255"
L6965,TOTAL,,6,"$73,866","$59,093"
L6970,TOTAL,,1,"$10,146","$8,037"
L6975,TOTAL,,1,"$11,780","$9,424"
L7010,TOTAL,,4,"$11,386","$9,109"
L7015,TOTAL,,1,"$5,347","$4,278"
L7020,TOTAL,,6,"$14,047","$9,888"
L7025,TOTAL,,188,"$547,540","$436,251"
L7030,TOTAL,,7,"$25,317","$20,253"
L7035,TOTAL,,77,"$231,648","$183,325"
L7040,TOTAL,,3,"$6,964","$5,571"
L7045,TOTAL,,1,"$1,710","$1,368"
L7170,TOTAL,,8,"$39,931","$31,944"
L7180,TOTAL,,18,"$481,084","$384,867"
L7190,TOTAL,,1,"$6,695","$5,356"
L7260,TOTAL,,25,"$47,229","$37,783"
L7261,TOTAL,,29,"$94,158","$73,823"
L7266,TOTAL,,11,"$9,655","$7,644"
L7272,TOTAL,,3,"$6,026","$4,821"
L7274,TOTAL,,146,"$735,163","$585,164"
L7360,TOTAL,,654,"$54,503","$42,255"
L7362,TOTAL,,46,"$10,060","$7,968"
L7364,TOTAL,,51,"$16,948","$13,559"
L7366,TOTAL,,28,"$14,058","$11,246"
L7499,TOTAL,,494,"$148,980","$114,610"
L7500,TOTAL,,330,"$37,221","$29,176"
L7510,TOTAL,,"7,383","$545,835","$416,264"
L7520,TOTAL,,"62,209","$1,527,937","$1,156,631"
L7900,TOTAL,,"29,650","$12,454,250","$9,763,225"
L8000,TOTAL,,"546,239","$17,927,579","$13,785,749"
L8001,TOTAL,,"2,228","$215,256","$165,240"
L8002,TOTAL,,692,"$88,112","$68,410"
L8015,TOTAL,,"6,969","$326,902","$257,363"
L8020,TOTAL,,"32,367","$4,328,475","$3,390,418"
L8030,TOTAL,,"138,157","$36,398,443","$28,499,150"
L8035,TOTAL,,3,"$1,567","$1,253"
L8039,TOTAL,,88,"$14,795","$11,799"
L8040,TOTAL,,55,"$78,707","$62,831"
L8041,TOTAL,,8,"$13,765","$10,990"
L8042,TOTAL,,109,"$131,128","$104,610"
L8043,TOTAL,,159,"$24,921","$19,164"
L8044,TOTAL,,12,"$35,896","$28,717"
L8045,TOTAL,,29,"$54,160","$43,152"
L8046,TOTAL,,2,"$3,900","$3,120"
L8047,TOTAL,,3,"$1,215",$972
L8048,TOTAL,,15,"$9,827","$7,861"
L8049,TOTAL,,244,"$5,661","$4,526"
L8300,TOTAL,,"3,425","$213,427","$158,304"
L8310,TOTAL,,"1,764","$148,878","$112,460"
L8320,TOTAL,,54,"$2,854","$2,250"
L8330,TOTAL,,260,"$11,191","$8,703"
L8400,TOTAL,,"103,450","$1,492,938","$1,170,101"
L8410,TOTAL,,"11,692","$213,677","$169,298"
L8415,TOTAL,,656,"$11,736","$9,283"
L8417,TOTAL,,"28,338","$1,673,765","$1,306,733"
L8420,TOTAL,,"303,423","$5,441,308","$4,248,060"
L8430,TOTAL,,"62,491","$1,261,358","$991,125"
L8435,TOTAL,,"2,865","$54,018","$41,958"
L8440,TOTAL,,"33,339","$1,275,170","$994,459"
L8460,TOTAL,,"10,260","$597,118","$467,521"
L8465,TOTAL,,236,"$10,642","$8,450"
L8470,TOTAL,,"191,865","$1,060,016","$830,468"
L8480,TOTAL,,"36,120","$265,982","$209,534"
L8485,TOTAL,,"1,928","$17,762","$13,961"
L8490,TOTAL,,"4,877","$535,600","$424,746"
L8499,TOTAL,,"25,565","$859,623","$678,582"
L8500,TOTAL,,"2,194","$871,798","$685,453"
L8501,TOTAL,,"4,245","$385,690","$299,898"
L8505,TOTAL,,"5,054","$56,094","$41,747"
L8507,TOTAL,,"8,381","$253,900","$193,148"
L8509,TOTAL,,"1,641","$140,482","$110,096"
L8510,TOTAL,,64,"$11,911","$9,528"
L8600,TOTAL,,203,"$106,654","$84,452"
L8603,TOTAL,,"3,948","$1,343,537","$1,065,433"
L8606,TOTAL,,"1,014","$177,139","$140,840"
L8610,TOTAL,,"2,256","$884,312","$698,440"
L8612,TOTAL,,"1,421","$747,807","$595,703"
L8613,TOTAL,,165,"$17,241","$13,631"
L8614,TOTAL,,9,"$116,733","$93,386"
L8619,TOTAL,,192,"$382,636","$303,171"
L8630,TOTAL,,206,"$51,753","$41,373"
L8641,TOTAL,,446,"$94,970","$75,381"
L8642,TOTAL,,467,"$94,083","$74,820"
L8658,TOTAL,,363,"$88,106","$70,287"
L8670,TOTAL,,164,"$62,619","$49,501"
L8699,TOTAL,,783,"$301,154","$240,632"
L9900,TOTAL,,"12,745","$399,744","$319,321"
,,,,,
