A4313,TOTAL,,10802,"$161,199","$128,016"
A4314,TOTAL,,206846,"$4,963,817","$3,728,537"
A4315,TOTAL,,17135,"$423,541","$317,117"
A4316,TOTAL,,1973,"$53,095","$39,641"
A4319,TOTAL,,38501,"$79,064","$62,298"
A4320,TOTAL,,84559,"$402,818","$310,259"
A4321,TOTAL,,1,$6,$5
A4322,TOTAL,,62665,"$150,004","$115,696"
A4323,TOTAL,,183425,"$846,780","$666,730"
A4324,TOTAL,,3670655,"$7,622,304","$5,756,566"
A4325,TOTAL,,2020155,"$3,518,797","$2,707,669"
A4326,TOTAL,,43842,"$244,329","$190,900"
A4327,TOTAL,,11915,"$623,453","$496,506"
A4328,TOTAL,,927,"$4,560","$3,617"
A4329,TOTAL,,28,$154,$111
A4331,TOTAL,,634655,"$1,953,356","$1,555,925"
A4332,TOTAL,,787657,"$90,721","$68,341"
A4333,TOTAL,,60036,"$118,388","$90,267"
A4334,TOTAL,,39498,"$195,049","$148,015"
A4335,TOTAL,,2694,"$11,781","$9,195"
A4338,TOTAL,,87461,"$979,869","$732,477"
A4340,TOTAL,,9666,"$267,613","$204,816"
A4344,TOTAL,,19458,"$286,712","$214,682"
A4346,TOTAL,,3100,"$36,208","$28,213"
A4347,TOTAL,,2424,"$5,941","$4,327"
A4348,TOTAL,,2378,"$21,200","$16,646"
A4351,TOTAL,,4434755,"$7,106,525","$5,443,647"
A4352,TOTAL,,716720,"$3,811,729","$2,977,176"
A4353,TOTAL,,3478835,"$23,777,305","$18,678,937"
A4354,TOTAL,,6395,"$79,373","$60,441"
A4355,TOTAL,,12238,"$150,743","$120,091"
A4356,TOTAL,,3566,"$147,779","$109,302"
A4357,TOTAL,,702616,"$6,473,634","$4,941,817"
A4358,TOTAL,,408020,"$2,575,231","$1,945,268"
A4361,TOTAL,,25865,"$329,120","$257,899"
A4362,TOTAL,,385332,"$1,124,563","$850,799"
A4364,TOTAL,,184375,"$337,254","$254,520"
A4365,TOTAL,,408106,"$973,379","$747,202"
A4367,TOTAL,,56089,"$390,068","$297,925"
A4368,TOTAL,,122635,"$30,998","$21,216"
A4369,TOTAL,,54053,"$80,359","$61,238"
A4370,TOTAL,,411760,"$1,065,717","$730,988"
A4371,TOTAL,,68116,"$260,317","$199,436"
A4372,TOTAL,,17765,"$67,698","$51,039"
A4373,TOTAL,,297725,"$1,797,575","$1,369,258"
A4374,TOTAL,,498349,"$4,043,914","$2,893,073"
A4375,TOTAL,,57458,"$637,001","$501,947"
A4376,TOTAL,,24634,"$832,853","$650,834"
A4377,TOTAL,,143245,"$534,732","$405,216"
A4378,TOTAL,,23951,"$244,323","$191,854"
A4379,TOTAL,,23665,"$283,640","$220,092"
A4380,TOTAL,,2498,"$47,076","$36,493"
A4381,TOTAL,,33170,"$136,706","$102,124"
A4382,TOTAL,,5067,"$64,909","$50,666"
A4383,TOTAL,,3260,"$88,786","$65,367"
A4384,TOTAL,,13864,"$111,514","$86,746"
A4385,TOTAL,,816964,"$3,840,105","$2,992,919"
A4386,TOTAL,,419286,"$2,715,250","$1,916,599"
A4387,TOTAL,,82993,"$269,951","$208,094"
A4388,TOTAL,,436106,"$1,817,401","$1,362,971"
A4389,TOTAL,,323139,"$1,899,134","$1,435,439"
A4390,TOTAL,,613964,"$5,561,809","$4,279,275"
A4391,TOTAL,,122115,"$828,399","$633,588"
A4392,TOTAL,,136049,"$871,178","$659,392"
A4393,TOTAL,,458875,"$4,055,599","$3,083,541"
A4394,TOTAL,,716204,"$1,377,090","$1,063,908"
A4395,TOTAL,,498244,"$24,460","$18,641"
A4396,TOTAL,,3192,"$113,176","$87,148"
A4397,TOTAL,,148946,"$501,586","$382,256"
A4398,TOTAL,,7650,"$207,225","$161,178"
A4399,TOTAL,,5783,"$70,718","$53,558"
A4402,TOTAL,,455204,"$384,739","$281,677"
A4404,TOTAL,,93367,"$141,850","$106,944"
A4421,TOTAL,,13375,"$21,457","$16,879"
A4454,TOTAL,,51,$52,$42
A4455,TOTAL,,122866,"$102,550","$78,784"
A4460,TOTAL,,35388,"$38,375","$30,239"
A4462,TOTAL,,2431,"$7,105","$5,654"
A4464,TOTAL,,1,$25,$20
A4481,TOTAL,,547827,"$197,273","$146,280"
A4483,TOTAL,,5,$48,$39
A4550,TOTAL,,18,$577,$462
A4556,TOTAL,,1411,"$12,654","$8,072"
A4557,TOTAL,,8487,"$152,023","$114,663"
A4558,TOTAL,,51,$288,$173
A4561,TOTAL,,11484,"$215,134","$165,012"
A4562,TOTAL,,22511,"$1,020,923","$797,613"
A4565,TOTAL,,8521,"$53,278","$40,660"
A4570,TOTAL,,103,$6,$1
A4572,TOTAL,,1007,"$17,715","$14,027"
A4580,TOTAL,,18,$262,$178
A4590,TOTAL,,72,$379,$304
A4595,TOTAL,,158096,"$4,160,339","$3,113,254"
A4608,TOTAL,,7,$261,$86
A4611,TOTAL,,66,"$6,079","$4,540"
A4612,TOTAL,,48,"$1,062",$844
A4613,TOTAL,,80,"$2,850","$2,262"
A4614,TOTAL,,736,"$16,692","$12,928"
A4615,TOTAL,,579,$689,$502
A4616,TOTAL,,1354,$298,$232
A4617,TOTAL,,11,$59,$45
A4618,TOTAL,,9101,"$86,743","$67,478"
A4619,TOTAL,,397,$146,$117
A4620,TOTAL,,23,$76,$61
A4621,TOTAL,,25828,"$52,435","$40,478"
A4622,TOTAL,,32539,"$1,725,918","$1,349,733"
A4623,TOTAL,,670477,"$4,079,129","$3,231,175"
A4624,TOTAL,,2235201,"$5,239,389","$4,158,115"
A4625,TOTAL,,59011,"$380,840","$300,422"
A4626,TOTAL,,3207,"$5,737","$4,270"
A4628,TOTAL,,85242,"$300,121","$235,716"
A4629,TOTAL,,1314608,"$5,965,339","$4,713,292"
A4630,TOTAL,,17,$101,$54
A4631,TOTAL,,138,"$12,171","$8,843"
A4635,TOTAL,,324,"$1,007",$727
A4636,TOTAL,,336,"$1,124",$798
A4637,TOTAL,,4598,"$8,174","$5,925"
A4640,TOTAL,,355,"$13,707","$10,046"
A4641,TOTAL,,157811,"$10,843,292","$8,618,394"
A4642,TOTAL,,265,"$14,735","$11,751"
A4643,TOTAL,,7525,"$368,019","$291,252"
A4644,TOTAL,,668546,"$872,903","$692,936"
A4645,TOTAL,,621287,"$2,625,972","$2,083,516"
A4646,TOTAL,,8154948,"$23,668,939","$18,774,949"
A4647,TOTAL,,24,"$1,516","$1,213"
A4649,TOTAL,,44790,"$130,912","$103,917"
A4651,TOTAL,,151,$315,$252
A4652,TOTAL,,1,$46,$37
A4656,TOTAL,,49646,"$23,881","$19,095"
A4657,TOTAL,,511879,"$189,831","$151,221"
A4660,TOTAL,,537,"$25,520","$20,077"
A4663,TOTAL,,75,"$3,262","$2,389"
A4670,TOTAL,,4,$680,$544
A4680,TOTAL,,1521,"$26,065","$20,850"
A4690,TOTAL,,26384,"$1,355,746","$1,083,391"
A4700,TOTAL,,23184,"$91,524","$71,779"
A4705,TOTAL,,400,"$5,521","$4,391"
A4706,TOTAL,,13347,"$134,054","$107,159"
A4707,TOTAL,,13600,"$54,283","$43,396"
A4709,TOTAL,,20827,"$158,836","$126,938"
A4712,TOTAL,,56604,"$42,031","$33,375"
A4714,TOTAL,,3,$204,$163
A4719,TOTAL,,645881,"$3,956,502","$3,158,604"
A4720,TOTAL,,1094,"$14,469","$11,575"
A4721,TOTAL,,64351,"$852,721","$678,894"
A4722,TOTAL,,2098588,"$26,035,309","$20,743,733"
A4723,TOTAL,,406043,"$5,561,042","$4,432,256"
A4724,TOTAL,,94,"$2,600","$2,030"
A4725,TOTAL,,1870319,"$31,122,926","$24,786,201"
A4726,TOTAL,,1205520,"$21,443,495","$17,076,558"
A4730,TOTAL,,12987,"$16,965","$13,560"
A4736,TOTAL,,620,"$1,401","$1,121"
A4737,TOTAL,,1962,"$9,396","$7,516"
A4740,TOTAL,,41,$316,$253
A4750,TOTAL,,9772,"$64,155","$51,292"
A4755,TOTAL,,9331,"$81,712","$65,296"
A4760,TOTAL,,75,$92,$74
A4765,TOTAL,,595,"$2,847","$2,278"
A4770,TOTAL,,114,"$1,176",$941
A4771,TOTAL,,1,$9,$7
A4773,TOTAL,,290,"$8,307","$6,612"
A4780,TOTAL,,2,$12,$9
A4790,TOTAL,,3,$0,$0
A4800,TOTAL,,75,$138,$110
A4801,TOTAL,,47401,"$17,575","$14,004"
A4820,TOTAL,,909,"$738,985","$589,527"
A4860,TOTAL,,243270,"$2,094,851","$1,662,310"
A4870,TOTAL,,2,$266,$133
A4900,TOTAL,,6933,"$3,077,395","$2,452,377"
A4901,TOTAL,,6304,"$11,401,946","$9,094,654"
A4910,TOTAL,,2,$1,$0
A4911,TOTAL,,137591,"$1,238,014","$983,033"
A4912,TOTAL,,1,$14,$11
A4913,TOTAL,,168218,"$1,293,634","$1,022,165"
A4914,TOTAL,,5,"$1,129",$903
A4918,TOTAL,,3681,"$17,367","$13,792"
A4919,TOTAL,,30,$192,$154
A4927,TOTAL,,5852,"$4,452","$3,547"
A4928,TOTAL,,74266,"$116,369","$92,842"
A4929,TOTAL,,1,$0,$0
A5051,TOTAL,,2261806,"$4,829,654","$3,691,777"
A5052,TOTAL,,896641,"$1,328,651","$992,998"
A5053,TOTAL,,87436,"$85,047","$64,597"
A5054,TOTAL,,4217206,"$6,043,319","$4,657,029"
A5055,TOTAL,,561170,"$678,986","$505,499"
A5061,TOTAL,,1277413,"$3,251,582","$2,156,075"
A5062,TOTAL,,178666,"$373,408","$280,189"
A5063,TOTAL,,6929431,"$14,819,909","$11,268,321"
A5071,TOTAL,,203233,"$820,597","$611,471"
A5072,TOTAL,,73736,"$239,989","$180,340"
A5073,TOTAL,,1947203,"$5,892,209","$4,514,312"
A5081,TOTAL,,10581,"$29,186","$21,804"
A5082,TOTAL,,7822,"$62,431","$49,177"
A5093,TOTAL,,236337,"$438,602","$338,777"
A5102,TOTAL,,10949,"$237,442","$185,440"
A5105,TOTAL,,2966,"$124,620","$96,686"
A5112,TOTAL,,22147,"$653,077","$495,938"
A5113,TOTAL,,8646,"$41,246","$32,585"
A5114,TOTAL,,58148,"$472,556","$372,932"
A5119,TOTAL,,172971,"$1,789,088","$1,377,257"
A5121,TOTAL,,40586,"$176,742","$137,143"
A5122,TOTAL,,24640,"$247,996","$187,868"
A5123,TOTAL,,2328647,"$11,896,953","$8,427,863"
A5126,TOTAL,,183126,"$181,432","$134,622"
A5131,TOTAL,,136258,"$1,969,101","$1,558,634"
A5200,TOTAL,,1229,"$12,420","$9,770"
A5500,TOTAL,,785345,"$50,671,773","$39,234,710"
A5501,TOTAL,,39778,"$7,469,502","$5,894,982"
A5502,TOTAL,,189608,"$6,087,507","$4,822,429"
A5503,TOTAL,,16788,"$531,756","$422,424"
A5504,TOTAL,,4732,"$137,810","$109,137"
A5505,TOTAL,,4210,"$130,744","$103,690"
A5506,TOTAL,,1765,"$52,849","$41,720"
A5507,TOTAL,,3475,"$106,655","$84,628"
A5508,TOTAL,,2,$77,$62
A5509,TOTAL,,1418565,"$46,462,821","$37,088,596"
A5511,TOTAL,,324200,"$10,621,658","$8,464,116"
A6010,TOTAL,,924,"$14,547","$11,638"
A6020,TOTAL,,33,$491,$392
A6021,TOTAL,,342421,"$7,089,694","$5,649,214"
A6022,TOTAL,,252071,"$5,225,306","$4,169,553"
A6023,TOTAL,,999,"$40,457","$32,220"
A6024,TOTAL,,10825,"$65,329","$52,096"
A6154,TOTAL,,3253,"$36,794","$28,663"
A6196,TOTAL,,457105,"$3,470,951","$2,756,274"
A6197,TOTAL,,71993,"$1,191,037","$948,100"
A6198,TOTAL,,1395,"$37,960","$30,288"
A6199,TOTAL,,266134,"$1,362,018","$1,078,478"
A6200,TOTAL,,8093,"$45,015","$33,808"
A6201,TOTAL,,4288,"$22,210","$17,723"
A6202,TOTAL,,7021,"$20,862","$16,689"
A6203,TOTAL,,64139,"$196,813","$154,284"
A6204,TOTAL,,41310,"$196,692","$156,136"
A6205,TOTAL,,30,$614,$482
A6206,TOTAL,,225,$320,$256
A6207,TOTAL,,4755,"$26,088","$20,698"
A6208,TOTAL,,57,$497,$398
A6209,TOTAL,,195458,"$1,406,899","$1,111,873"
A6210,TOTAL,,25133,"$447,577","$355,350"
A6211,TOTAL,,9351,"$249,716","$197,438"
A6212,TOTAL,,165107,"$1,533,593","$1,215,985"
A6213,TOTAL,,1743,"$24,681","$19,483"
A6214,TOTAL,,5179,"$43,830","$34,719"
A6215,TOTAL,,1234,"$6,906","$5,525"
A6216,TOTAL,,5808051,"$278,974","$214,907"
A6217,TOTAL,,37419,"$14,646","$11,660"
A6218,TOTAL,,491,$208,$166
A6219,TOTAL,,658078,"$601,133","$470,317"
A6220,TOTAL,,294760,"$764,251","$605,184"
A6221,TOTAL,,187,$593,$474
A6222,TOTAL,,240985,"$424,738","$333,002"
A6223,TOTAL,,262881,"$566,110","$445,390"
A6224,TOTAL,,31314,"$97,126","$76,549"
A6228,TOTAL,,22,$220,$176
A6229,TOTAL,,720,"$2,321","$1,857"
A6230,TOTAL,,1,$0,$0
A6231,TOTAL,,446056,"$2,116,444","$1,668,333"
A6232,TOTAL,,19293,"$135,100","$107,600"
A6233,TOTAL,,2497,"$45,014","$35,902"
A6234,TOTAL,,234114,"$1,481,834","$1,143,234"
A6235,TOTAL,,23305,"$331,097","$261,020"
A6236,TOTAL,,5313,"$132,294","$104,673"
A6237,TOTAL,,82258,"$621,475","$484,175"
A6238,TOTAL,,17442,"$355,057","$280,090"
A6239,TOTAL,,22,$483,$387
A6240,TOTAL,,16482,"$191,669","$151,006"
A6241,TOTAL,,2072,"$5,214","$4,165"
A6242,TOTAL,,288257,"$1,781,770","$1,409,706"
A6243,TOTAL,,60005,"$730,901","$582,502"
A6244,TOTAL,,1878,"$32,574","$26,059"
A6245,TOTAL,,6425,"$42,901","$33,140"
A6246,TOTAL,,1877,"$14,198","$11,222"
A6247,TOTAL,,604,"$12,348","$9,875"
A6248,TOTAL,,47527,"$780,121","$612,191"
A6250,TOTAL,,16,$24,$19
A6251,TOTAL,,232131,"$354,442","$280,143"
A6252,TOTAL,,819922,"$2,129,308","$1,681,679"
A6253,TOTAL,,244349,"$923,547","$731,919"
A6254,TOTAL,,14089,"$13,898","$10,912"
A6255,TOTAL,,14883,"$31,741","$24,975"
A6256,TOTAL,,167,$481,$385
A6257,TOTAL,,73364,"$92,284","$71,578"
A6258,TOTAL,,88065,"$315,581","$246,116"
A6259,TOTAL,,9045,"$72,037","$55,796"
A6260,TOTAL,,34,$6,$5
A6261,TOTAL,,1913,"$28,791","$22,665"
A6262,TOTAL,,30550,"$42,443","$33,788"
A6263,TOTAL,,996503,"$259,386","$203,634"
A6264,TOTAL,,1404597,"$624,178","$491,324"
A6265,TOTAL,,5283478,"$565,085","$422,316"
A6266,TOTAL,,440406,"$818,372","$645,878"
A6402,TOTAL,,12572379,"$1,466,817","$1,138,201"
A6403,TOTAL,,1495491,"$593,830","$469,527"
A6404,TOTAL,,2411,"$1,697","$1,285"
A6405,TOTAL,,1171447,"$352,180","$274,910"
A6406,TOTAL,,6586138,"$4,941,046","$3,900,140"
A7000,TOTAL,,51311,"$457,148","$363,048"
A7001,TOTAL,,2842,"$69,488","$54,733"
A7002,TOTAL,,49187,"$278,954","$220,770"
A7003,TOTAL,,2769759,"$7,314,882","$5,675,177"
A7004,TOTAL,,857605,"$1,308,441","$1,015,912"
A7005,TOTAL,,274622,"$7,754,119","$5,990,917"
A7006,TOTAL,,29115,"$261,173","$204,789"
A7009,TOTAL,,266,"$7,641","$5,940"
A7010,TOTAL,,28183,"$105,687","$83,215"
A7011,TOTAL,,1524,"$2,271","$1,817"
A7012,TOTAL,,10075,"$35,505","$27,844"
A7013,TOTAL,,224247,"$165,881","$129,703"
A7014,TOTAL,,2207,"$8,843","$6,790"
A7015,TOTAL,,339521,"$674,151","$526,261"
A7016,TOTAL,,3387,"$17,991","$13,974"
A7017,TOTAL,,389,"$8,749","$6,943"
A7018,TOTAL,,16319,"$2,043","$1,602"
A7019,TOTAL,,91104,"$27,601","$21,209"
A7020,TOTAL,,106067,"$241,883","$189,982"
A7501,TOTAL,,402,"$30,779","$24,235"
A7502,TOTAL,,194,"$8,915","$6,885"
A7503,TOTAL,,1038,"$9,618","$7,580"
A7504,TOTAL,,38355,"$25,235","$19,672"
A7505,TOTAL,,3283,"$12,056","$9,448"
A7506,TOTAL,,79569,"$22,430","$17,133"
A7507,TOTAL,,49445,"$120,138","$95,185"
A7508,TOTAL,,37641,"$100,461","$78,589"
A7509,TOTAL,,1758,"$2,442","$1,820"
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
