J1100,TOTAL,,"20,883,559","$2,731,054.44 ","$2,139,102.55 "
J1110,TOTAL,,"3,632","$78,410.85 ","$57,954.87 "
J1120,TOTAL,,434,"$5,958.31 ","$4,684.35 "
J1160,TOTAL,,617,"$1,047.09 ",$797.85 
J1165,TOTAL,,426,$361.16 ,$281.00 
J1170,TOTAL,,"2,815,415","$4,241,183.10 ","$3,287,291.29 "
J1180,TOTAL,,314,"$2,401.07 ","$1,702.22 "
J1190,TOTAL,,"6,524","$1,179,746.67 ","$939,514.71 "
J1200,TOTAL,,"827,396","$619,610.22 ","$487,073.11 "
J1205,TOTAL,,3,$43.02 ,$34.42 
J1212,TOTAL,,"29,462","$867,118.19 ","$666,699.93 "
J1230,TOTAL,,"163,526","$533,545.13 ","$424,387.41 "
J1240,TOTAL,,"2,926","$6,982.98 ","$5,197.64 "
J1245,TOTAL,,"1,257,692","$2,040,141.17 ","$1,611,707.31 "
J1250,TOTAL,,"233,790","$822,733.99 ","$650,759.88 "
J1260,TOTAL,,"2,996,772","$19,812,923.96 ","$15,711,017.25 "
J1265,TOTAL,,"13,491","$7,971.77 ","$6,366.92 "
J1270,TOTAL,,731,"$2,201.83 ","$1,760.61 "
J1320,TOTAL,,117,$242.49 ,$192.17 
J1325,TOTAL,,"2,063,126","$26,067,475.52 ","$20,699,472.97 "
J1327,TOTAL,,85,"$1,127.20 ",$805.77 
J1330,TOTAL,,4,$25.01 ,$20.00 
J1335,TOTAL,,"66,683","$1,522,626.77 ","$1,207,863.84 "
J1364,TOTAL,,513,"$2,641.64 ","$2,058.58 "
J1380,TOTAL,,"5,664","$61,534.27 ","$42,381.35 "
J1390,TOTAL,,"10,080","$127,615.72 ","$88,291.28 "
J1410,TOTAL,,"5,900","$222,907.79 ","$164,185.01 "
J1430,TOTAL,,1,$83.14 ,$66.51 
J1435,TOTAL,,"4,710",$784.58 ,$580.45 
J1436,TOTAL,,40,"$2,856.00 ","$2,284.80 "
J1438,TOTAL,,3,$462.69 ,$370.15 
J1440,TOTAL,,"483,089","$86,926,488.25 ","$69,278,166.06 "
J1441,TOTAL,,"402,996","$113,353,217.60 ","$90,109,710.72 "
J1450,TOTAL,,"11,648","$157,843.03 ","$125,930.14 "
J1451,TOTAL,,124,"$1,404.17 ",$895.57 
J1452,TOTAL,,5,$180.00 ,$144.00 
J1455,TOTAL,,"31,128","$380,119.56 ","$303,879.29 "
J1457,TOTAL,,"3,142","$3,918.36 ","$2,966.39 "
J1460,TOTAL,,770,"$8,353.44 ","$6,237.83 "
J1470,TOTAL,,"5,089","$112,847.07 ","$88,000.74 "
J1480,TOTAL,,247,"$7,680.47 ","$5,569.88 "
J1490,TOTAL,,999,"$35,498.79 ","$26,759.39 "
J1500,TOTAL,,257,"$11,538.56 ","$9,078.34 "
J1510,TOTAL,,113,"$5,261.64 ","$4,007.30 "
J1520,TOTAL,,5,$242.79 ,$194.23 
J1530,TOTAL,,337,"$27,594.87 ","$21,959.56 "
J1540,TOTAL,,"9,581","$915,775.23 ","$732,496.66 "
J1550,TOTAL,,"10,801","$966,455.91 ","$772,152.36 "
J1560,TOTAL,,"20,634","$2,195,322.61 ","$1,752,702.12 "
J1565,TOTAL,,174,"$2,811.86 ","$2,249.48 "
J1566,TOTAL,,"1,016,602","$23,629,306.73 ","$18,304,788.23 "
J1567,TOTAL,,"2,051,648","$58,140,061.55 ","$45,744,930.60 "
J1570,TOTAL,,"75,144","$2,708,808.96 ","$2,164,582.62 "
J1580,TOTAL,,"164,049","$176,674.92 ","$134,826.36 "
J1590,TOTAL,,"12,548","$5,448.00 ","$4,310.48 "
J1600,TOTAL,,"11,762","$61,489.66 ","$45,060.69 "
J1610,TOTAL,,"1,772","$109,908.52 ","$85,852.65 "
J1620,TOTAL,,9,$600.47 ,$480.38 
J1626,TOTAL,,"3,486,523","$24,714,205.78 ","$19,564,433.82 "
J1630,TOTAL,,"7,677","$15,804.90 ","$10,022.51 "
J1631,TOTAL,,"149,665","$485,521.24 ","$297,290.27 "
J1640,TOTAL,,"49,563","$333,861.66 ","$266,943.53 "
J1642,TOTAL,,"21,540,730","$1,092,307.01 ","$854,885.95 "
J1644,TOTAL,,"1,410,725","$196,601.81 ","$154,227.28 "
J1645,TOTAL,,"26,840","$281,583.81 ","$219,933.16 "
J1650,TOTAL,,"421,204","$2,302,233.38 ","$1,810,078.49 "
J1652,TOTAL,,"144,184","$817,918.80 ","$641,655.15 "
J1655,TOTAL,,"216,194","$508,844.74 ","$400,552.60 "
J1670,TOTAL,,"9,883","$403,431.38 ","$294,276.45 "
J1700,TOTAL,,"2,050","$2,334.19 ","$1,794.61 "
J1710,TOTAL,,"3,076","$15,151.53 ","$11,472.35 "
J1720,TOTAL,,"56,289","$104,163.87 ","$80,695.04 "
J1730,TOTAL,,34,$489.20 ,$248.61 
J1742,TOTAL,,219,"$52,047.79 ","$41,638.42 "
J1745,TOTAL,,"10,974,425","$588,970,977.74 ","$459,202,198.39 "
J1751,TOTAL,,"891,681","$10,667,936.26 ","$8,402,096.39 "
J1752,TOTAL,,"34,730","$358,375.56 ","$281,921.51 "
J1756,TOTAL,,"12,606,451","$4,562,175.58 ","$3,587,125.57 "
J1785,TOTAL,,"9,201,712","$36,032,558.86 ","$28,821,191.37 "
J1790,TOTAL,,"1,929","$1,803.07 ","$1,396.71 "
J1800,TOTAL,,"1,838","$8,163.05 ","$6,259.14 "
J1810,TOTAL,,"1,994","$11,192.54 ","$8,819.54 "
J1815,TOTAL,,"4,108",$950.93 ,$739.36 
J1817,TOTAL,,"3,316,540","$8,977,341.07 ","$7,026,472.80 "
J1835,TOTAL,,"1,304","$47,309.49 ","$37,792.35 "
J1840,TOTAL,,504,"$1,961.14 ","$1,446.63 "
J1850,TOTAL,,316,$198.74 ,$152.05 
J1885,TOTAL,,"1,887,369","$950,979.73 ","$720,178.18 "
J1890,TOTAL,,662,"$4,983.55 ","$3,641.11 "
J1931,TOTAL,,"11,077","$263,136.48 ","$210,509.22 "
J1940,TOTAL,,"225,573","$79,670.37 ","$61,953.57 "
J1950,TOTAL,,"3,351","$1,283,219.65 ","$1,012,729.05 "
J1955,TOTAL,,"1,548","$14,905.60 ","$11,858.56 "
J1956,TOTAL,,"27,980","$210,704.71 ","$165,507.87 "
J1960,TOTAL,,66,$238.78 ,$155.78 
J1980,TOTAL,,576,"$4,469.01 ","$3,395.84 "
J1990,TOTAL,,107,"$1,051.75 ",$824.56 
J2001,TOTAL,,"420,337","$7,423.44 ","$6,020.00 "
J2010,TOTAL,,"215,325","$764,188.22 ","$525,946.69 "
J2020,TOTAL,,"4,665","$107,855.84 ","$86,177.40 "
J2060,TOTAL,,"99,570","$100,191.42 ","$79,115.87 "
J2150,TOTAL,,"95,694","$80,049.16 ","$63,546.97 "
J2175,TOTAL,,"224,618","$352,772.59 ","$270,808.72 "
J2180,TOTAL,,"16,972","$63,509.32 ","$47,561.37 "
J2185,TOTAL,,"40,061","$151,680.37 ","$120,228.66 "
J2210,TOTAL,,75,$333.13 ,$231.61 
J2250,TOTAL,,"468,124","$112,719.86 ","$88,560.35 "
J2260,TOTAL,,"787,181","$36,994,040.82 ","$29,558,147.15 "
J2270,TOTAL,,"502,018","$368,930.70 ","$292,338.54 "
J2271,TOTAL,,"174,916","$1,429,911.61 ","$1,140,186.46 "
J2275,TOTAL,,"2,245,093","$9,424,482.25 ","$7,254,465.64 "
J2278,TOTAL,,"362,297","$2,343,239.55 ","$1,820,212.18 "
J2280,TOTAL,,"32,373","$123,980.82 ","$99,115.66 "
J2300,TOTAL,,"98,382","$88,872.63 ","$64,745.80 "
J2310,TOTAL,,"4,617","$12,821.72 ","$10,005.08 "
J2320,TOTAL,,"1,631","$5,257.56 ","$3,667.32 "
J2321,TOTAL,,"1,961","$12,574.38 ","$9,620.78 "
J2322,TOTAL,,"25,002","$244,834.45 ","$194,574.81 "
J2325,TOTAL,,"47,944","$1,420,472.07 ","$1,117,940.06 "
J2353,TOTAL,,"938,490","$85,248,525.17 ","$67,423,658.71 "
J2354,TOTAL,,"94,942","$372,215.06 ","$292,387.37 "
J2355,TOTAL,,"25,265","$6,193,761.92 ","$4,910,022.93 "
J2357,TOTAL,,"1,647,960","$26,622,909.75 ","$21,191,329.72 "
J2360,TOTAL,,"153,196","$1,805,771.58 ","$1,436,228.96 "
J2370,TOTAL,,739,$401.87 ,$315.86 
J2400,TOTAL,,"4,034","$52,291.58 ","$40,182.35 "
J2405,TOTAL,,"10,021,558","$37,166,610.90 ","$29,478,449.02 "
J2410,TOTAL,,220,$502.18 ,$371.62 
J2425,TOTAL,,"9,282","$106,379.40 ","$85,020.05 "
J2430,TOTAL,,"272,628","$9,240,352.26 ","$7,213,532.13 "
J2440,TOTAL,,"1,751","$1,032.35 ",$772.48 
J2460,TOTAL,,"1,462","$1,365.91 ","$1,031.97 "
J2469,TOTAL,,"6,469,497","$116,590,080.38 ","$92,434,047.57 "
J2501,TOTAL,,"1,739","$6,541.34 ","$5,175.55 "
J2503,TOTAL,,"117,219","$102,406,569.04 ","$81,381,625.10 "
J2504,TOTAL,,34,$492.14 ,$393.72 
J2505,TOTAL,,"257,024","$544,268,855.62 ","$431,851,485.18 "
J2510,TOTAL,,"5,534","$46,607.02 ","$30,965.45 "
J2515,TOTAL,,"1,463",$976.20 ,$756.26 
J2540,TOTAL,,"48,354","$38,323.99 ","$29,777.14 "
J2543,TOTAL,,"13,128","$64,360.25 ","$51,324.17 "
J2545,TOTAL,,"10,506","$44,850.44 ","$34,799.69 "
J2550,TOTAL,,"285,249","$560,080.34 ","$419,447.30 "
J2560,TOTAL,,140,$341.22 ,$246.66 
J2590,TOTAL,,569,$344.34 ,$269.86 
J2597,TOTAL,,"12,548","$30,448.93 ","$23,973.21 "
J2650,TOTAL,,"10,036","$3,837.18 ","$2,853.78 "
J2675,TOTAL,,748,"$1,300.02 ",$956.53 
J2680,TOTAL,,"90,921","$105,474.67 ","$62,214.48 "
J2690,TOTAL,,"2,243","$4,100.64 ","$3,197.81 "
J2700,TOTAL,,"65,460","$84,863.86 ","$67,081.10 "
J2710,TOTAL,,10,$0.86 ,$0.66 
J2720,TOTAL,,"1,205",$523.82 ,$415.69 
J2725,TOTAL,,246,"$5,355.79 ","$4,073.81 "
J2730,TOTAL,,358,"$9,074.62 ","$7,139.04 "
J2760,TOTAL,,"3,852","$83,423.17 ","$62,754.85 "
J2765,TOTAL,,"38,205","$18,609.85 ","$14,622.22 "
J2770,TOTAL,,263,"$29,159.70 ","$17,489.82 "
J2780,TOTAL,,"478,855","$333,486.26 ","$264,800.25 "
J2783,TOTAL,,"1,366","$146,510.85 ","$117,208.28 "
J2788,TOTAL,,100,"$2,250.16 ","$1,787.01 "
J2790,TOTAL,,"6,878","$585,536.11 ","$466,343.90 "
J2792,TOTAL,,"448,123","$6,221,002.29 ","$4,935,853.78 "
J2794,TOTAL,,"3,832,458","$17,840,813.84 ","$13,255,615.38 "
J2795,TOTAL,,"60,312","$4,401.76 ","$3,470.20 "
J2800,TOTAL,,"147,988","$1,405,022.31 ","$1,121,193.05 "
J2805,TOTAL,,"12,551","$300,588.53 ","$237,081.05 "
J2810,TOTAL,,"9,102",$297.59 ,$236.48 
J2820,TOTAL,,"1,108,400","$26,756,736.77 ","$21,256,496.78 "
J2850,TOTAL,,637,"$12,562.45 ","$10,050.03 "
J2910,TOTAL,,"1,811","$35,631.78 ","$26,950.82 "
J2912,TOTAL,,"3,549,552","$410,068.92 ","$323,614.34 "
J2916,TOTAL,,"421,508","$2,046,264.50 ","$1,608,182.02 "
J2920,TOTAL,,"116,349","$209,382.82 ","$158,622.80 "
J2930,TOTAL,,"440,339","$1,043,495.95 ","$800,494.41 "
J2950,TOTAL,,"1,290",$642.34 ,$481.56 
J2993,TOTAL,,7,"$4,165.34 ","$3,332.28 "
J2995,TOTAL,,2,$159.00 ,$127.20 
J2997,TOTAL,,"51,205","$1,617,051.33 ","$1,274,252.15 "
J3000,TOTAL,,197,"$1,237.86 ",$978.85 
J3010,TOTAL,,"3,176,842","$1,763,279.89 ","$1,397,311.22 "
J3030,TOTAL,,3,$134.92 ,$107.94 
J3070,TOTAL,,"5,306","$24,956.66 ","$17,958.34 "
J3100,TOTAL,,394,"$12,064.33 ","$9,563.86 "
J3105,TOTAL,,"1,486","$8,094.78 ","$5,964.27 "
J3110,TOTAL,,5,$37.37 ,$29.90 
J3120,TOTAL,,"18,681","$92,327.77 ","$66,631.14 "
J3130,TOTAL,,"42,272","$503,838.59 ","$354,560.65 "
J3140,TOTAL,,"3,724","$5,459.37 ","$3,954.79 "
J3150,TOTAL,,"4,870","$10,590.04 ","$8,120.17 "
J3230,TOTAL,,676,"$2,246.99 ","$1,655.55 "
J3240,TOTAL,,"3,470","$2,136,170.34 ","$1,681,207.82 "
J3246,TOTAL,,15,$129.30 ,$103.42 
J3250,TOTAL,,"13,960","$60,329.41 ","$44,822.22 "
J3260,TOTAL,,"25,917","$47,091.59 ","$36,627.26 "
J3265,TOTAL,,"8,115","$19,254.39 ","$15,234.31 "
J3280,TOTAL,,40,$185.73 ,$142.88 
J3285,TOTAL,,"840,501","$51,877,159.60 ","$41,205,869.10 "
J3301,TOTAL,,"9,043,854","$12,426,555.52 ","$9,355,156.93 "
J3302,TOTAL,,"570,156","$221,116.11 ","$160,220.08 "
J3303,TOTAL,,"509,827","$703,811.27 ","$540,916.49 "
J3305,TOTAL,,"1,017","$140,741.97 ","$112,498.37 "
J3310,TOTAL,,110,$859.55 ,$672.98 
J3315,TOTAL,,"125,616","$29,641,275.69 ","$23,347,170.86 "
J3320,TOTAL,,158,"$4,248.34 ","$3,257.27 "
J3360,TOTAL,,"36,172","$26,025.31 ","$20,212.81 "
J3364,TOTAL,,1,$9.16 ,$7.33 
J3365,TOTAL,,1,$457.73 ,$366.18 
J3370,TOTAL,,"347,030","$1,095,661.05 ","$869,913.50 "
J3396,TOTAL,,"5,926,467","$52,951,997.95 ","$42,138,494.61 "
J3400,TOTAL,,19,$652.82 ,$490.26 
J3410,TOTAL,,"124,750","$30,077.96 ","$22,451.29 "
J3411,TOTAL,,"948,268","$1,469,610.50 ","$1,166,139.42 "
J3415,TOTAL,,"831,065","$2,550,852.43 ","$2,037,229.17 "
J3420,TOTAL,,"2,701,394","$1,149,135.98 ","$842,067.02 "
J3430,TOTAL,,"54,918","$139,999.31 ","$108,666.33 "
J3465,TOTAL,,"286,233","$1,317,322.11 ","$1,053,859.77 "
J3470,TOTAL,,"37,968","$539,286.57 ","$426,171.68 "
J3471,TOTAL,,"75,420","$9,626.92 ","$7,673.23 "
J3472,TOTAL,,564,"$50,840.33 ","$40,672.10 "
J3475,TOTAL,,"615,703","$79,848.59 ","$63,202.31 "
J3480,TOTAL,,"794,227","$15,377.33 ","$12,154.60 "
J3485,TOTAL,,"1,112","$1,124.72 ",$802.07 
J3486,TOTAL,,516,"$3,278.31 ","$2,155.89 "
J3487,TOTAL,,"1,303,785","$263,151,639.35 ","$208,122,979.20 "
J3490,TOTAL,,"1,395,903","$213,530,044.64 ","$170,337,185.11 "
J3520,TOTAL,,2,$0.02 ,$0.02 
J3535,TOTAL,,7,$0.07 ,$0.06 
J3570,TOTAL,,2,$2.20 ,$1.76 
J3590,TOTAL,,"167,886","$112,998,737.14 ","$89,896,916.43 "
J7030,TOTAL,,"360,311","$347,270.45 ","$273,843.84 "
J7040,TOTAL,,"743,862","$350,207.54 ","$277,813.44 "
J7042,TOTAL,,"135,241","$49,446.12 ","$38,994.85 "
J7050,TOTAL,,"3,010,702","$705,237.72 ","$556,262.59 "
J7060,TOTAL,,"307,295","$363,622.32 ","$287,465.18 "
J7070,TOTAL,,"33,375","$79,313.44 ","$62,131.34 "
J7100,TOTAL,,115,"$1,604.52 ","$1,177.48 "
J7110,TOTAL,,104,$496.71 ,$383.76 
J7120,TOTAL,,"61,160","$49,430.07 ","$38,616.16 "
J7130,TOTAL,,"8,204","$9,778.07 ","$7,567.84 "
J7188,TOTAL,,"144,377","$14,236,562.57 ","$11,375,132.51 "
J7189,TOTAL,,"32,855","$26,740,364.93 ","$21,391,694.34 "
J7190,TOTAL,,"260,119","$24,117,178.76 ","$18,978,585.78 "
J7192,TOTAL,,"293,330","$94,300,288.46 ","$75,013,483.88 "
J7193,TOTAL,,"867,301","$12,017,492.21 ","$9,541,909.76 "
J7194,TOTAL,,"9,397","$1,206,364.01 ","$964,715.78 "
J7195,TOTAL,,"246,454","$20,283,634.42 ","$16,100,100.44 "
J7197,TOTAL,,999,"$1,617.51 ","$1,294.01 "
J7198,TOTAL,,"346,207","$12,956,921.98 ","$10,326,142.16 "
J7199,TOTAL,,401,"$48,102.80 ","$38,482.24 "
J7308,TOTAL,,"25,818","$2,469,573.75 ","$1,912,305.75 "
J7310,TOTAL,,95,"$18,429.54 ","$14,162.85 "
J7317,TOTAL,,"871,025","$91,556,469.10 ","$72,090,438.69 "
J7320,TOTAL,,"655,016","$129,160,944.75 ","$102,123,705.60 "
J7330,TOTAL,,3,$902.98 ,$722.38 
J7340,TOTAL,,"73,808","$1,975,662.79 ","$1,569,716.19 "
J7341,TOTAL,,"63,062","$100,319.65 ","$79,734.50 "
J7342,TOTAL,,"21,139","$321,980.56 ","$251,855.48 "
J7343,TOTAL,,"6,355","$28,620.69 ","$22,837.83 "
J7344,TOTAL,,"2,269","$143,503.87 ","$113,838.27 "
J7350,TOTAL,,503,"$12,480.91 ","$9,960.76 "
J7500,TOTAL,,"1,538,245","$268,098.64 ","$207,078.01 "
J7501,TOTAL,,"2,402","$15,786.88 ","$11,540.77 "
J7502,TOTAL,,"4,982,150","$18,479,733.57 ","$14,183,307.72 "
J7504,TOTAL,,"79,902","$22,814,317.94 ","$18,250,157.02 "
J7506,TOTAL,,"8,696,234","$1,316,565.95 ","$1,004,207.41 "
J7507,TOTAL,,"48,494,183","$166,983,818.40 ","$126,709,043.88 "
J7509,TOTAL,,"66,067","$5,199.82 ","$4,051.97 "
J7510,TOTAL,,"61,779","$4,759.89 ","$3,621.44 "
J7511,TOTAL,,334,"$105,943.36 ","$83,537.31 "
J7513,TOTAL,,721,"$94,726.68 ","$64,977.00 "
J7515,TOTAL,,"12,412,606","$12,033,575.16 ","$9,245,083.49 "
J7516,TOTAL,,3,$57.51 ,$46.01 
J7517,TOTAL,,"48,981,031","$122,420,850.22 ","$92,869,661.19 "
J7518,TOTAL,,"5,575,752","$11,944,318.16 ","$9,074,471.25 "
J7520,TOTAL,,"5,739,099","$40,275,079.99 ","$30,704,369.82 "
J7525,TOTAL,,49,"$6,862.03 ","$5,380.22 "
J7599,TOTAL,,"3,342","$29,384.57 ","$20,878.76 "
J7608,TOTAL,,"792,434","$1,862,153.84 ","$1,467,920.57 "
J7611,TOTAL,,"12,900,361","$1,119,985.42 ","$856,362.18 "
J7612,TOTAL,,"4,004,466","$4,576,571.37 ","$3,657,251.69 "
J7613,TOTAL,,"594,947,560","$41,358,066.13 ","$31,618,797.72 "
J7614,TOTAL,,"269,399,087","$366,421,292.42 ","$291,316,723.04 "
J7620,TOTAL,,"230,152,446","$246,224,551.24 ","$193,069,198.38 "
J7622,TOTAL,,"3,455",$884.20 ,$707.43 
J7624,TOTAL,,"98,024","$18,833.26 ","$14,830.69 "
J7626,TOTAL,,"49,264,862","$214,217,161.52 ","$170,378,325.45 "
J7627,TOTAL,,"34,366,512","$4,258,009.88 ","$3,364,808.99 "
J7628,TOTAL,,25,$200.00 ,$156.94 
J7631,TOTAL,,"5,224,086","$326,133.51 ","$248,699.72 "
J7633,TOTAL,,"3,360","$6,442.11 ","$5,066.23 "
J7635,TOTAL,,"9,841","$1,527.67 ","$1,144.30 "
J7636,TOTAL,,"15,411","$3,015.26 ","$2,342.38 "
J7637,TOTAL,,"31,891","$3,117.26 ","$2,386.93 "
J7638,TOTAL,,"269,275","$29,161.68 ","$22,274.86 "
J7639,TOTAL,,"223,417","$4,151,485.68 ","$3,239,547.52 "
J7640,TOTAL,,"2,922","$1,955.42 ","$1,495.42 "
J7641,TOTAL,,"16,763","$5,862.56 ","$4,690.01 "
J7642,TOTAL,,82,$121.35 ,$96.35 
J7643,TOTAL,,958,$916.92 ,$730.24 
J7644,TOTAL,,"94,854,891","$16,143,907.81 ","$12,410,822.25 "
J7649,TOTAL,,150,$23.00 ,$18.40 
J7659,TOTAL,,15,$97.67 ,$78.13 
