,TOTAL,,"87,835","$3,350,426.88 ","$3,339,144.56 "
82671,GLOBL,,"2,036","$88,806.62 ","$88,555.25 "
,TOTAL,,"2,036","$88,806.62 ","$88,555.25 "
82672,GLOBL,,"12,915","$378,723.63 ","$378,207.80 "
,TOTAL,,"12,915","$378,723.63 ","$378,207.80 "
82677,GLOBL,,"8,291","$256,868.41 ","$256,222.04 "
,TOTAL,,"8,291","$256,868.41 ","$256,222.04 "
82679,GLOBL,,"8,650","$272,971.00 ","$272,065.50 "
,TOTAL,,"8,650","$272,971.00 ","$272,065.50 "
82690,GLOBL,,21,$488.49 ,$488.49 
,TOTAL,,21,$488.49 ,$488.49 
82693,GLOBL,,30,$591.36 ,$591.36 
,TOTAL,,30,$591.36 ,$591.36 
82696,GLOBL,,277,"$6,611.20 ","$6,586.50 "
,TOTAL,,277,"$6,611.20 ","$6,586.50 "
82705,GLOBL,,"11,961","$78,817.65 ","$78,767.23 "
,TOTAL,,"11,961","$78,817.65 ","$78,767.23 "
82710,GLOBL,,"2,015","$44,978.32 ","$44,836.27 "
,TOTAL,,"2,015","$44,978.32 ","$44,836.27 "
82715,GLOBL,,459,"$10,231.30 ","$10,191.80 "
,TOTAL,,459,"$10,231.30 ","$10,191.80 "
82725,GLOBL,,"8,468","$136,080.94 ","$136,037.21 "
,TOTAL,,"8,468","$136,080.94 ","$136,037.21 "
82726,GLOBL,,466,"$11,662.39 ","$11,662.39 "
,TOTAL,,466,"$11,662.39 ","$11,662.39 "
82728,GLOBL,,"3,161,002","$60,068,321.83 ","$60,010,077.71 "
,TOTAL,,"3,161,002","$60,068,321.83 ","$60,010,077.71 "
82731,GLOBL,,203,"$17,026.76 ","$16,995.16 "
,TOTAL,,203,"$17,026.76 ","$16,995.16 "
82735,GLOBL,,48,"$1,243.68 ","$1,236.89 "
,TOTAL,,48,"$1,243.68 ","$1,236.89 "
82742,GLOBL,,355,"$9,726.51 ","$9,726.51 "
,TOTAL,,355,"$9,726.51 ","$9,726.51 "
82746,GLOBL,,"1,281,724","$26,146,910.79 ","$26,120,068.83 "
,TOTAL,,"1,281,724","$26,146,910.79 ","$26,120,068.83 "
82747,GLOBL,,"50,429","$1,120,843.08 ","$1,119,652.08 "
,TOTAL,,"50,429","$1,120,843.08 ","$1,119,652.08 "
82757,GLOBL,,21,$492.69 ,$491.82 
,TOTAL,,21,$492.69 ,$491.82 
82759,GLOBL,,6,$180.06 ,$180.06 
,TOTAL,,6,$180.06 ,$180.06 
82760,GLOBL,,667,"$10,293.69 ","$10,268.19 "
,TOTAL,,667,"$10,293.69 ","$10,268.19 "
82775,GLOBL,,438,"$12,887.34 ","$12,881.46 "
,TOTAL,,438,"$12,887.34 ","$12,881.46 "
82776,GLOBL,,1,$11.44 ,$11.44 
,TOTAL,,1,$11.44 ,$11.44 
82784,GLOBL,,"982,067","$12,134,176.14 ","$12,118,082.02 "
,TOTAL,,"982,067","$12,134,176.14 ","$12,118,082.02 "
82785,GLOBL,,"85,716","$1,937,492.29 ","$1,933,638.81 "
,TOTAL,,"85,716","$1,937,492.29 ","$1,933,638.81 "
82787,GLOBL,,"32,873","$321,564.34 ","$321,124.63 "
,TOTAL,,"32,873","$321,564.34 ","$321,124.63 "
82800,GLOBL,,933,"$10,884.91 ","$10,629.51 "
,TOTAL,,933,"$10,884.91 ","$10,629.51 "
82803,GLOBL,,"46,428","$1,213,325.18 ","$1,203,702.52 "
,TOTAL,,"46,428","$1,213,325.18 ","$1,203,702.52 "
82805,GLOBL,,"22,714","$882,845.37 ","$876,301.06 "
,TOTAL,,"22,714","$882,845.37 ","$876,301.06 "
82810,GLOBL,,"2,590","$30,272.04 ","$30,137.18 "
,TOTAL,,"2,590","$30,272.04 ","$30,137.18 "
82820,GLOBL,,"1,091","$15,229.65 ","$15,155.74 "
,TOTAL,,"1,091","$15,229.65 ","$15,155.74 "
82926,GLOBL,,50,$380.33 ,$380.33 
,TOTAL,,50,$380.33 ,$380.33 
82928,GLOBL,,3,$27.45 ,$27.45 
,TOTAL,,3,$27.45 ,$27.45 
82938,GLOBL,,6,$148.06 ,$148.06 
,TOTAL,,6,$148.06 ,$148.06 
82941,GLOBL,,"9,083","$223,319.26 ","$223,177.62 "
,TOTAL,,"9,083","$223,319.26 ","$223,177.62 "
82943,GLOBL,,878,"$17,183.57 ","$17,150.90 "
,TOTAL,,878,"$17,183.57 ","$17,150.90 "
82945,GLOBL,,"22,087","$117,006.22 ","$116,862.44 "
,TOTAL,,"22,087","$117,006.22 ","$116,862.44 "
82946,GLOBL,,134,"$2,329.46 ","$2,311.46 "
,TOTAL,,134,"$2,329.46 ","$2,311.46 "
82947,GLOBL,,"3,236,299","$13,120,626.43 ","$13,079,030.41 "
,TOTAL,,"3,236,299","$13,120,626.43 ","$13,079,030.41 "
82948,GLOBL,,"418,959","$1,842,491.77 ","$1,831,284.02 "
,TOTAL,,"418,959","$1,842,491.77 ","$1,831,284.02 "
82950,GLOBL,,"68,277","$449,357.00 ","$448,188.66 "
,TOTAL,,"68,277","$449,357.00 ","$448,188.66 "
82951,GLOBL,,"67,538","$1,145,495.08 ","$1,142,362.92 "
,TOTAL,,"67,538","$1,145,495.08 ","$1,142,362.92 "
82952,GLOBL,,"51,331","$264,813.09 ","$263,838.18 "
,TOTAL,,"51,331","$264,813.09 ","$263,838.18 "
82953,GLOBL,,12,$173.09 ,$173.09 
,TOTAL,,12,$173.09 ,$173.09 
82955,GLOBL,,"9,875","$119,735.92 ","$119,476.47 "
,TOTAL,,"9,875","$119,735.92 ","$119,476.47 "
82960,GLOBL,,"1,561","$13,108.79 ","$13,061.36 "
,TOTAL,,"1,561","$13,108.79 ","$13,061.36 "
82962,GLOBL,,"2,940,849","$9,401,850.19 ","$9,353,542.91 "
,TOTAL,,"2,940,849","$9,401,850.19 ","$9,353,542.91 "
82963,GLOBL,,6,$180.06 ,$180.06 
,TOTAL,,6,$180.06 ,$180.06 
82965,GLOBL,,28,$243.94 ,$243.94 
,TOTAL,,28,$243.94 ,$243.94 
82975,GLOBL,,99,"$2,183.49 ","$2,183.49 "
,TOTAL,,99,"$2,183.49 ","$2,183.49 "
82977,GLOBL,,"1,105,420","$3,457,143.52 ","$3,450,468.16 "
,TOTAL,,"1,105,420","$3,457,143.52 ","$3,450,468.16 "
82978,GLOBL,,"5,787","$115,066.36 ","$115,046.45 "
,TOTAL,,"5,787","$115,066.36 ","$115,046.45 "
82979,GLOBL,,13,$125.06 ,$125.06 
,TOTAL,,13,$125.06 ,$125.06 
82980,GLOBL,,"7,489","$191,664.23 ","$191,661.67 "
,TOTAL,,"7,489","$191,664.23 ","$191,661.67 "
82985,GLOBL,,"128,776","$2,676,800.26 ","$2,669,420.35 "
,TOTAL,,"128,776","$2,676,800.26 ","$2,669,420.35 "
83001,GLOBL,,"112,645","$2,915,803.47 ","$2,904,941.62 "
,TOTAL,,"112,645","$2,915,803.47 ","$2,904,941.62 "
83002,GLOBL,,"95,276","$2,451,367.27 ","$2,443,187.78 "
,TOTAL,,"95,276","$2,451,367.27 ","$2,443,187.78 "
83003,GLOBL,,"11,658","$268,877.61 ","$268,275.29 "
,TOTAL,,"11,658","$268,877.61 ","$268,275.29 "
83008,GLOBL,,150,$758.78 ,$739.13 
,TOTAL,,150,$758.78 ,$739.13 
83009,GLOBL,,125,"$6,790.45 ","$6,790.45 "
,TOTAL,,125,"$6,790.45 ","$6,790.45 "
83010,GLOBL,,"60,972","$1,038,152.34 ","$1,036,616.19 "
,TOTAL,,"60,972","$1,038,152.34 ","$1,036,616.19 "
83012,GLOBL,,4,$95.82 ,$95.82 
,TOTAL,,4,$95.82 ,$95.82 
83013,GLOBL,,"35,360","$3,222,558.38 ","$3,206,075.21 "
,TOTAL,,"35,360","$3,222,558.38 ","$3,206,075.21 "
83014,GLOBL,,"26,294","$292,568.16 ","$290,368.66 "
,TOTAL,,"26,294","$292,568.16 ","$290,368.66 "
83015,GLOBL,,251,"$6,245.07 ","$6,141.28 "
,TOTAL,,251,"$6,245.07 ","$6,141.28 "
83018,GLOBL,,"3,459","$64,694.78 ","$64,523.31 "
,TOTAL,,"3,459","$64,694.78 ","$64,523.31 "
83020,26,,"6,617","$133,682.58 ","$103,379.37 "
,GLOBL,,"9,128","$156,821.96 ","$156,398.76 "
,TOTAL,,"15,745","$290,504.54 ","$259,778.13 "
83021,GLOBL,,"22,592","$544,891.58 ","$544,012.51 "
,TOTAL,,"22,592","$544,891.58 ","$544,012.51 "
83026,GLOBL,,"11,185","$36,907.83 ","$36,791.72 "
,TOTAL,,"11,185","$36,907.83 ","$36,791.72 "
83030,GLOBL,,69,$761.87 ,$758.98 
,TOTAL,,69,$761.87 ,$758.98 
83033,GLOBL,,"1,191","$7,754.94 ","$7,754.94 "
,TOTAL,,"1,191","$7,754.94 ","$7,754.94 "
83036,GLOBL,,"10,941,806","$147,686,035.59 ","$147,255,635.22 "
,TOTAL,,"10,941,806","$147,686,035.59 ","$147,255,635.22 "
83037,GLOBL,,"37,792","$645,269.27 ","$642,004.47 "
,TOTAL,,"37,792","$645,269.27 ","$642,004.47 "
83045,GLOBL,,28,$191.13 ,$93.73 
,TOTAL,,28,$191.13 ,$93.73 
83050,GLOBL,,"8,189","$67,652.35 ","$66,897.41 "
,TOTAL,,"8,189","$67,652.35 ","$66,897.41 "
83051,GLOBL,,"4,467","$43,653.88 ","$43,567.30 "
,TOTAL,,"4,467","$43,653.88 ","$43,567.30 "
83055,GLOBL,,8,$54.96 ,$54.96 
,TOTAL,,8,$54.96 ,$54.96 
83060,GLOBL,,29,$302.18 ,$302.18 
,TOTAL,,29,$302.18 ,$302.18 
83068,GLOBL,,458,"$5,391.69 ","$5,360.58 "
,TOTAL,,458,"$5,391.69 ","$5,360.58 "
83069,GLOBL,,46,$250.95 ,$250.95 
,TOTAL,,46,$250.95 ,$250.95 
83070,GLOBL,,913,"$5,705.55 ","$5,700.36 "
,TOTAL,,913,"$5,705.55 ","$5,700.36 "
83071,GLOBL,,5,$46.31 ,$46.31 
,TOTAL,,5,$46.31 ,$46.31 
83080,GLOBL,,230,"$5,311.00 ","$5,308.64 "
,TOTAL,,230,"$5,311.00 ","$5,308.64 "
83088,GLOBL,,"1,761","$72,096.60 ","$71,960.70 "
,TOTAL,,"1,761","$72,096.60 ","$71,960.70 "
83090,GLOBL,,"614,335","$14,378,042.44 ","$14,360,180.52 "
,TOTAL,,"614,335","$14,378,042.44 ","$14,360,180.52 "
83150,GLOBL,,735,"$16,988.41 ","$16,975.75 "
,TOTAL,,735,"$16,988.41 ","$16,975.75 "
83491,GLOBL,,"1,221","$29,858.65 ","$29,780.37 "
,TOTAL,,"1,221","$29,858.65 ","$29,780.37 "
83497,GLOBL,,"11,594","$205,932.63 ","$205,794.26 "
,TOTAL,,"11,594","$205,932.63 ","$205,794.26 "
83498,GLOBL,,"3,885","$135,952.83 ","$135,652.39 "
,TOTAL,,"3,885","$135,952.83 ","$135,652.39 "
83499,GLOBL,,2,$70.44 ,$70.44 
,TOTAL,,2,$70.44 ,$70.44 
83500,GLOBL,,192,"$5,960.50 ","$5,954.09 "
,TOTAL,,192,"$5,960.50 ","$5,954.09 "
83505,GLOBL,,673,"$22,822.35 ","$22,815.55 "
,TOTAL,,673,"$22,822.35 ","$22,815.55 "
83516,GLOBL,,"218,741","$3,360,121.44 ","$3,351,274.55 "
,TOTAL,,"218,741","$3,360,121.44 ","$3,351,274.55 "
83518,GLOBL,,"30,355","$335,286.18 ","$333,677.21 "
,TOTAL,,"30,355","$335,286.18 ","$333,677.21 "
83519,GLOBL,,"43,034","$808,159.23 ","$806,572.97 "
,TOTAL,,"43,034","$808,159.23 ","$806,572.97 "
83520,GLOBL,,"196,607","$3,522,104.10 ","$3,518,195.18 "
,TOTAL,,"196,607","$3,522,104.10 ","$3,518,195.18 "
83525,GLOBL,,"147,964","$2,350,527.05 ","$2,346,385.92 "
,TOTAL,,"147,964","$2,350,527.05 ","$2,346,385.92 "
83527,GLOBL,,"1,407","$25,194.72 ","$25,181.69 "
,TOTAL,,"1,407","$25,194.72 ","$25,181.69 "
83528,GLOBL,,17,$370.28 ,$353.45 
,TOTAL,,17,$370.28 ,$353.45 
83540,GLOBL,,"4,261,497","$37,881,408.11 ","$37,852,771.42 "
,TOTAL,,"4,261,497","$37,881,408.11 ","$37,852,771.42 "
83550,GLOBL,,"3,235,566","$38,730,807.33 ","$38,702,326.48 "
,TOTAL,,"3,235,566","$38,730,807.33 ","$38,702,326.48 "
83570,GLOBL,,7,$78.80 ,$78.80 
,TOTAL,,7,$78.80 ,$78.80 
83582,GLOBL,,38,$752.19 ,$752.19 
,TOTAL,,38,$752.19 ,$752.19 
83586,GLOBL,,667,"$11,926.77 ","$11,905.99 "
,TOTAL,,667,"$11,926.77 ","$11,905.99 "
83593,GLOBL,,830,"$26,078.22 ","$25,999.98 "
,TOTAL,,830,"$26,078.22 ","$25,999.98 "
83605,GLOBL,,"10,121","$146,486.99 ","$146,291.42 "
,TOTAL,,"10,121","$146,486.99 ","$146,291.42 "
83615,GLOBL,,"2,024,604","$6,979,581.69 ","$6,963,206.61 "
,TOTAL,,"2,024,604","$6,979,581.69 ","$6,963,206.61 "
83625,GLOBL,,"6,801","$115,100.12 ","$114,943.19 "
,TOTAL,,"6,801","$115,100.12 ","$114,943.19 "
83630,GLOBL,,"2,835","$70,272.07 ","$70,141.46 "
,TOTAL,,"2,835","$70,272.07 ","$70,141.46 "
83631,GLOBL,,392,"$10,490.03 ","$10,490.03 "
,TOTAL,,392,"$10,490.03 ","$10,490.03 "
83632,GLOBL,,3,$84.72 ,$84.72 
,TOTAL,,3,$84.72 ,$84.72 
83633,GLOBL,,4,$30.52 ,$30.52 
,TOTAL,,4,$30.52 ,$30.52 
83634,GLOBL,,1,$16.10 ,$16.10 
,TOTAL,,1,$16.10 ,$16.10 
83655,GLOBL,,"17,108","$286,753.35 ","$286,451.14 "
,TOTAL,,"17,108","$286,753.35 ","$286,451.14 "
83661,GLOBL,,31,$952.01 ,$952.01 
,TOTAL,,31,$952.01 ,$952.01 
83663,GLOBL,,16,$375.74 ,$375.74 
,TOTAL,,16,$375.74 ,$375.74 
83664,GLOBL,,29,$755.61 ,$628.65 
,TOTAL,,29,$755.61 ,$628.65 
83670,GLOBL,,104,"$1,325.50 ","$1,325.50 "
,TOTAL,,104,"$1,325.50 ","$1,325.50 "
83690,GLOBL,,"363,414","$3,432,757.68 ","$3,425,578.82 "
,TOTAL,,"363,414","$3,432,757.68 ","$3,425,578.82 "
83695,GLOBL,,"119,633","$2,162,989.36 ","$2,160,462.41 "
,TOTAL,,"119,633","$2,162,989.36 ","$2,160,462.41 "
83700,GLOBL,,"12,944","$201,443.64 ","$201,218.41 "
,TOTAL,,"12,944","$201,443.64 ","$201,218.41 "
83701,GLOBL,,"283,582","$9,560,152.54 ","$9,555,879.58 "
,TOTAL,,"283,582","$9,560,152.54 ","$9,555,879.58 "
83704,GLOBL,,"140,111","$6,124,977.49 ","$6,121,946.66 "
,TOTAL,,"140,111","$6,124,977.49 ","$6,121,946.66 "
83718,GLOBL,,"711,376","$8,101,325.85 ","$8,089,475.62 "
,TOTAL,,"711,376","$8,101,325.85 ","$8,089,475.62 "
83719,GLOBL,,"41,744","$635,138.50 ","$633,598.30 "
,TOTAL,,"41,744","$635,138.50 ","$633,598.30 "
83721,GLOBL,,"1,699,932","$22,476,800.60 ","$22,402,413.52 "
,TOTAL,,"1,699,932","$22,476,800.60 ","$22,402,413.52 "
83727,GLOBL,,44,"$1,049.45 ","$1,047.05 "
,TOTAL,,44,"$1,049.45 ","$1,047.05 "
83735,GLOBL,,"1,679,916","$15,584,369.58 ","$15,547,733.01 "
,TOTAL,,"1,679,916","$15,584,369.58 ","$15,547,733.01 "
83775,GLOBL,,1,$10.30 ,$10.30 
,TOTAL,,1,$10.30 ,$10.30 
83785,GLOBL,,975,"$30,286.47 ","$30,228.77 "
,TOTAL,,975,"$30,286.47 ","$30,228.77 "
83788,GLOBL,,86,"$1,212.68 ","$1,208.95 "
,TOTAL,,86,"$1,212.68 ","$1,208.95 "
83789,GLOBL,,"2,825","$70,688.01 ","$70,552.34 "
,TOTAL,,"2,825","$70,688.01 ","$70,552.34 "
83805,GLOBL,,"8,906","$219,342.91 ","$217,976.17 "
,TOTAL,,"8,906","$219,342.91 ","$217,976.17 "
83825,GLOBL,,"11,974","$266,930.34 ","$266,709.79 "
,TOTAL,,"11,974","$266,930.34 ","$266,709.79 "
83835,GLOBL,,"23,695","$559,344.83 ","$558,822.11 "
,TOTAL,,"23,695","$559,344.83 ","$558,822.11 "
83840,GLOBL,,"56,262","$1,281,370.39 ","$1,276,258.36 "
,TOTAL,,"56,262","$1,281,370.39 ","$1,276,258.36 "
83857,GLOBL,,4,$60.04 ,$60.04 
,TOTAL,,4,$60.04 ,$60.04 
83858,GLOBL,,59,"$1,154.57 ","$1,154.57 "
,TOTAL,,59,"$1,154.57 ","$1,154.57 "
83864,GLOBL,,10,$274.98 ,$274.98 
,TOTAL,,10,$274.98 ,$274.98 
83866,GLOBL,,7,$96.32 ,$96.32 
,TOTAL,,7,$96.32 ,$96.32 
83872,GLOBL,,"8,534","$69,522.43 ","$69,395.00 "
,TOTAL,,"8,534","$69,522.43 ","$69,395.00 "
83873,GLOBL,,323,"$7,708.94 ","$7,706.54 "
,TOTAL,,323,"$7,708.94 ","$7,706.54 "
83874,GLOBL,,"45,350","$815,094.63 ","$812,440.94 "
,TOTAL,,"45,350","$815,094.63 ","$812,440.94 "
83880,GLOBL,,"824,327","$38,453,578.09 ","$38,377,498.17 "
,TOTAL,,"824,327","$38,453,578.09 ","$38,377,498.17 "
83883,GLOBL,,"67,938","$1,261,708.10 ","$1,259,817.80 "
,TOTAL,,"67,938","$1,261,708.10 ","$1,259,817.80 "
83885,GLOBL,,308,"$8,229.23 ","$8,182.81 "
,TOTAL,,308,"$8,229.23 ","$8,182.81 "
83887,GLOBL,,"2,128","$70,142.20 ","$69,685.36 "
,TOTAL,,"2,128","$70,142.20 ","$69,685.36 "
83890,GLOBL,,"14,862","$80,822.29 ","$80,647.99 "
,TOTAL,,"14,862","$80,822.29 ","$80,647.99 "
83891,GLOBL,,"91,100","$493,424.18 ","$492,822.54 "
,TOTAL,,"91,100","$493,424.18 ","$492,822.54 "
83892,GLOBL,,"167,420","$929,934.49 ","$929,435.93 "
,TOTAL,,"167,420","$929,934.49 ","$929,435.93 "
83893,GLOBL,,"33,687","$183,243.48 ","$183,235.04 "
,TOTAL,,"33,687","$183,243.48 ","$183,235.04 "
83894,GLOBL,,"55,160","$271,286.39 ","$270,742.54 "
,TOTAL,,"55,160","$271,286.39 ","$270,742.54 "
83896,GLOBL,,"521,376","$2,884,229.78 ","$2,882,246.67 "
,TOTAL,,"521,376","$2,884,229.78 ","$2,882,246.67 "
83897,GLOBL,,762,"$4,210.74 ","$4,210.18 "
,TOTAL,,762,"$4,210.74 ","$4,210.18 "
83898,GLOBL,,"471,027","$8,189,071.42 ","$8,160,297.32 "
,TOTAL,,"471,027","$8,189,071.42 ","$8,160,297.32 "
83900,GLOBL,,"14,275","$533,013.02 ","$532,598.60 "
,TOTAL,,"14,275","$533,013.02 ","$532,598.60 "
83901,GLOBL,,"38,928","$596,652.72 ","$595,889.59 "
,TOTAL,,"38,928","$596,652.72 ","$595,889.59 "
83902,GLOBL,,"20,389","$294,401.68 ","$293,920.67 "
,TOTAL,,"20,389","$294,401.68 ","$293,920.67 "
83903,GLOBL,,"80,992","$1,870,981.45 ","$1,869,290.05 "
,TOTAL,,"80,992","$1,870,981.45 ","$1,869,290.05 "
83904,GLOBL,,"389,667","$6,793,479.85 ","$6,766,396.80 "
,TOTAL,,"389,667","$6,793,479.85 ","$6,766,396.80 "
83905,GLOBL,,561,"$12,578.32 ","$12,540.64 "
,TOTAL,,561,"$12,578.32 ","$12,540.64 "
83906,GLOBL,,351,"$2,343.40 ","$2,312.87 "
,TOTAL,,351,"$2,343.40 ","$2,312.87 "
83907,GLOBL,,988,"$18,062.55 ","$18,028.79 "
,TOTAL,,988,"$18,062.55 ","$18,028.79 "
83908,GLOBL,,"11,811","$238,632.25 ","$237,990.79 "
,TOTAL,,"11,811","$238,632.25 ","$237,990.79 "
83909,GLOBL,,"16,430","$281,967.30 ","$281,850.69 "
,TOTAL,,"16,430","$281,967.30 ","$281,850.69 "
83912,26,,"35,933","$686,255.75 ","$535,364.21 "
,GLOBL,,"107,250","$571,249.17 ","$570,074.08 "
,TOTAL,,"143,183","$1,257,504.92 ","$1,105,438.29 "
83914,GLOBL,,"26,632","$293,645.79 ","$293,479.10 "
,TOTAL,,"26,632","$293,645.79 ","$293,479.10 "
83915,GLOBL,,"2,985","$46,423.08 ","$46,381.54 "
,TOTAL,,"2,985","$46,423.08 ","$46,381.54 "
83916,GLOBL,,"1,374","$38,291.03 ","$38,258.30 "
,TOTAL,,"1,374","$38,291.03 ","$38,258.30 "
83918,GLOBL,,"11,880","$272,479.82 ","$271,933.78 "
,TOTAL,,"11,880","$272,479.82 ","$271,933.78 "
83919,GLOBL,,136,"$2,074.69 ","$1,894.69 "
,TOTAL,,136,"$2,074.69 ","$1,894.69 "
83921,GLOBL,,"123,598","$2,490,567.86 ","$2,488,949.85 "
,TOTAL,,"123,598","$2,490,567.86 ","$2,488,949.85 "
83925,GLOBL,,"132,001","$3,587,355.65 ","$3,572,833.67 "
,TOTAL,,"132,001","$3,587,355.65 ","$3,572,833.67 "
83930,GLOBL,,"21,959","$195,986.93 ","$195,868.34 "
,TOTAL,,"21,959","$195,986.93 ","$195,868.34 "
83935,GLOBL,,"19,553","$180,903.82 ","$180,805.65 "
,TOTAL,,"19,553","$180,903.82 ","$180,805.65 "
83937,GLOBL,,"7,700","$256,950.46 ","$256,701.51 "
,TOTAL,,"7,700","$256,950.46 ","$256,701.51 "
83945,GLOBL,,"23,535","$420,485.19 ","$419,534.20 "
,TOTAL,,"23,535","$420,485.19 ","$419,534.20 "
83950,GLOBL,,"1,005","$88,302.57 ","$88,278.57 "
,TOTAL,,"1,005","$88,302.57 ","$88,278.57 "
83970,GLOBL,,"2,548,158","$146,896,174.68 ","$146,803,790.32 "
,TOTAL,,"2,548,158","$146,896,174.68 ","$146,803,790.32 "
83986,GLOBL,,"86,404","$413,189.55 ","$411,457.18 "
,TOTAL,,"86,404","$413,189.55 ","$411,457.18 "
83992,GLOBL,,"41,810","$858,679.57 ","$854,272.69 "
,TOTAL,,"41,810","$858,679.57 ","$854,272.69 "
84022,GLOBL,,711,"$15,237.11 ","$15,237.11 "
,TOTAL,,711,"$15,237.11 ","$15,237.11 "
84030,GLOBL,,539,"$3,928.97 ","$3,928.20 "
,TOTAL,,539,"$3,928.97 ","$3,928.20 "
84035,GLOBL,,4,$20.44 ,$20.44 
,TOTAL,,4,$20.44 ,$20.44 
84060,GLOBL,,"3,641","$37,417.46 ","$37,378.45 "
,TOTAL,,"3,641","$37,417.46 ","$37,378.45 "
84066,GLOBL,,"29,248","$394,574.03 ","$393,343.60 "
,TOTAL,,"29,248","$394,574.03 ","$393,343.60 "
84075,GLOBL,,"978,917","$1,733,200.46 ","$1,729,790.99 "
,TOTAL,,"978,917","$1,733,200.46 ","$1,729,790.99 "
84078,GLOBL,,"1,049","$10,502.78 ","$10,479.28 "
,TOTAL,,"1,049","$10,502.78 ","$10,479.28 "
84080,GLOBL,,"42,080","$846,222.12 ","$845,301.57 "
,TOTAL,,"42,080","$846,222.12 ","$845,301.57 "
84081,GLOBL,,129,"$2,978.61 ","$2,978.61 "
,TOTAL,,129,"$2,978.61 ","$2,978.61 "
84087,GLOBL,,12,$173.04 ,$173.04 
,TOTAL,,12,$173.04 ,$173.04 
84100,GLOBL,,"2,811,755","$8,380,275.06 ","$8,370,563.60 "
,TOTAL,,"2,811,755","$8,380,275.06 ","$8,370,563.60 "
84105,GLOBL,,"23,519","$168,791.60 ","$168,333.55 "
,TOTAL,,"23,519","$168,791.60 ","$168,333.55 "
84106,GLOBL,,15,$89.47 ,$89.47 
,TOTAL,,15,$89.47 ,$89.47 
84110,GLOBL,,"1,219","$14,348.86 ","$14,342.83 "
,TOTAL,,"1,219","$14,348.86 ","$14,342.83 "
84119,GLOBL,,14,$149.57 ,$149.57 
,TOTAL,,14,$149.57 ,$149.57 
84120,GLOBL,,"1,597","$32,783.89 ","$32,776.22 "
,TOTAL,,"1,597","$32,783.89 ","$32,776.22 "
84126,GLOBL,,"1,535","$54,552.17 ","$54,552.17 "
,TOTAL,,"1,535","$54,552.17 ","$54,552.17 "
84127,GLOBL,,1,$16.28 ,$16.28 
,TOTAL,,1,$16.28 ,$16.28 
84132,GLOBL,,"2,073,228","$8,042,136.42 ","$8,029,520.15 "
,TOTAL,,"2,073,228","$8,042,136.42 ","$8,029,520.15 "
84133,GLOBL,,"26,945","$161,430.92 ","$161,044.71 "
,TOTAL,,"26,945","$161,430.92 ","$161,044.71 "
84134,GLOBL,,"297,088","$4,754,668.65 ","$4,752,475.47 "
,TOTAL,,"297,088","$4,754,668.65 ","$4,752,475.47 "
84135,GLOBL,,194,"$3,637.04 ","$3,605.64 "
,TOTAL,,194,"$3,637.04 ","$3,605.64 "
84138,GLOBL,,115,"$2,804.90 ","$2,787.02 "
,TOTAL,,115,"$2,804.90 ","$2,787.02 "
84140,GLOBL,,"5,333","$153,116.74 ","$152,884.90 "
,TOTAL,,"5,333","$153,116.74 ","$152,884.90 "
84143,GLOBL,,337,"$10,597.66 ","$10,550.07 "
,TOTAL,,337,"$10,597.66 ","$10,550.07 "
84144,GLOBL,,"45,613","$1,297,600.69 ","$1,294,560.37 "
,TOTAL,,"45,613","$1,297,600.69 ","$1,294,560.37 "
84146,GLOBL,,"106,219","$2,870,627.92 ","$2,862,390.08 "
,TOTAL,,"106,219","$2,870,627.92 ","$2,862,390.08 "
84150,GLOBL,,606,"$20,013.17 ","$19,887.15 "
,TOTAL,,606,"$20,013.17 ","$19,887.15 "
84152,GLOBL,,"25,273","$646,688.02 ","$643,786.73 "
,TOTAL,,"25,273","$646,688.02 ","$643,786.73 "
84153,GLOBL,,"3,386,413","$86,872,560.13 ","$86,643,386.11 "
,TOTAL,,"3,386,413","$86,872,560.13 ","$86,643,386.11 "
84154,GLOBL,,"221,364","$5,675,546.60 ","$5,665,290.67 "
,TOTAL,,"221,364","$5,675,546.60 ","$5,665,290.67 "
84155,GLOBL,,"706,228","$1,522,481.04 ","$1,521,157.18 "
,TOTAL,,"706,228","$1,522,481.04 ","$1,521,157.18 "
84156,GLOBL,,"392,582","$2,004,589.60 ","$2,001,614.69 "
,TOTAL,,"392,582","$2,004,589.60 ","$2,001,614.69 "
84157,GLOBL,,"8,541","$43,636.41 ","$43,155.22 "
,TOTAL,,"8,541","$43,636.41 ","$43,155.22 "
84160,GLOBL,,"4,855","$33,002.41 ","$32,972.50 "
,TOTAL,,"4,855","$33,002.41 ","$32,972.50 "
84163,GLOBL,,167,"$3,299.93 ","$3,278.90 "
,TOTAL,,167,"$3,299.93 ","$3,278.90 "
84165,26,,"300,507","$5,835,872.99 ","$4,528,094.19 "
,GLOBL,,"505,492","$7,563,357.89 ","$7,550,922.64 "
,TOTAL,,"805,999","$13,399,230.88 ","$12,079,016.83 "
84166,26,,"55,143","$1,058,722.88 ","$831,327.10 "
,GLOBL,,"91,798","$2,244,563.96 ","$2,241,868.83 "
,TOTAL,,"146,941","$3,303,286.84 ","$3,073,195.93 "
84181,26,,338,"$7,099.09 ","$5,553.15 "
,GLOBL,,"1,507","$35,013.95 ","$34,989.59 "
,TOTAL,,"1,845","$42,113.04 ","$40,542.74 "
84182,26,,149,"$3,240.47 ","$2,485.53 "
