L1680,TOTAL,,112,"$123,727.30 ","$98,490.32 "
L1685,TOTAL,,146,"$143,639.80 ","$112,460.90 "
L1686,TOTAL,,"2,192","$1,788,071.57 ","$1,420,241.32 "
L1690,TOTAL,,280,"$424,068.21 ","$339,245.22 "
L1700,TOTAL,,2,$100.14 ,$80.11 
L1710,TOTAL,,4,"$6,487.04 ","$5,189.64 "
L1730,TOTAL,,2,"$1,938.99 ","$1,551.19 "
L1800,TOTAL,,"39,531","$2,059,747.93 ","$1,585,940.85 "
L1810,TOTAL,,"28,908","$2,420,102.14 ","$1,875,009.93 "
L1815,TOTAL,,"26,223","$2,000,704.99 ","$1,543,006.34 "
L1820,TOTAL,,"23,020","$2,465,564.30 ","$1,912,020.03 "
L1825,TOTAL,,"41,225","$1,742,753.23 ","$1,336,467.76 "
L1830,TOTAL,,"29,094","$2,022,752.24 ","$1,576,572.24 "
L1831,TOTAL,,"4,345","$1,016,228.06 ","$802,248.42 "
L1832,TOTAL,,"50,544","$26,867,350.07 ","$21,364,191.40 "
L1834,TOTAL,,280,"$156,797.08 ","$124,184.89 "
L1836,TOTAL,,421,"$41,737.34 ","$32,269.66 "
L1840,TOTAL,,226,"$138,733.98 ","$108,504.60 "
L1843,TOTAL,,"8,057","$5,665,951.65 ","$4,501,328.95 "
L1844,TOTAL,,"4,853","$6,463,572.47 ","$5,110,768.66 "
L1845,TOTAL,,"17,448","$11,670,052.31 ","$9,248,436.24 "
L1846,TOTAL,,"3,111","$2,867,636.14 ","$2,262,667.21 "
L1847,TOTAL,,"7,815","$3,557,442.41 ","$2,827,257.79 "
L1850,TOTAL,,"1,570","$372,594.75 ","$291,135.43 "
L1855,TOTAL,,"1,647","$1,623,981.13 ","$1,285,534.41 "
L1858,TOTAL,,"3,443","$3,579,979.68 ","$2,829,041.68 "
L1860,TOTAL,,52,"$51,325.04 ","$40,610.55 "
L1870,TOTAL,,217,"$181,738.85 ","$145,012.74 "
L1880,TOTAL,,450,"$217,295.27 ","$171,972.53 "
L1900,TOTAL,,603,"$123,041.62 ","$97,471.42 "
L1901,TOTAL,,"5,326","$74,443.49 ","$56,864.81 "
L1902,TOTAL,,"182,773","$12,174,709.11 ","$9,597,986.27 "
L1904,TOTAL,,"3,138","$1,137,470.68 ","$895,656.71 "
L1906,TOTAL,,"31,810","$2,856,709.68 ","$2,223,337.53 "
L1907,TOTAL,,"2,567","$1,141,182.53 ","$900,937.75 "
L1910,TOTAL,,"1,049","$262,848.10 ","$206,487.72 "
L1920,TOTAL,,"1,051","$195,868.24 ","$154,710.76 "
L1930,TOTAL,,"32,034","$6,290,138.76 ","$4,947,401.63 "
L1932,TOTAL,,"7,139","$5,059,279.47 ","$3,998,242.33 "
L1940,TOTAL,,"17,324","$7,262,787.58 ","$5,719,782.68 "
L1945,TOTAL,,"2,812","$2,408,373.49 ","$1,900,189.22 "
L1950,TOTAL,,"1,143","$820,515.70 ","$653,365.63 "
L1951,TOTAL,,"3,471","$2,313,120.46 ","$1,828,091.18 "
L1960,TOTAL,,"38,517","$18,447,509.59 ","$14,443,858.31 "
L1970,TOTAL,,"36,290","$21,605,490.39 ","$16,979,741.49 "
L1971,TOTAL,,"3,977","$1,399,285.30 ","$1,110,449.11 "
L1980,TOTAL,,"1,137","$321,426.61 ","$253,058.71 "
L1990,TOTAL,,"11,357","$4,164,688.29 ","$3,245,130.44 "
L2000,TOTAL,,76,"$44,253.47 ","$35,263.84 "
L2005,TOTAL,,383,"$1,226,597.11 ","$965,190.86 "
L2010,TOTAL,,25,"$18,230.58 ","$14,584.50 "
L2020,TOTAL,,"1,627","$1,497,690.30 ","$1,176,081.57 "
L2030,TOTAL,,158,"$108,346.77 ","$84,783.74 "
L2034,TOTAL,,39,"$61,130.42 ","$47,700.69 "
L2035,TOTAL,,3,$344.67 ,$275.74 
L2036,TOTAL,,"5,067","$7,963,380.85 ","$6,270,798.49 "
L2037,TOTAL,,274,"$400,377.84 ","$318,495.19 "
L2038,TOTAL,,164,"$198,004.08 ","$157,753.54 "
L2040,TOTAL,,36,"$3,581.78 ","$2,747.83 "
L2050,TOTAL,,16,"$5,924.64 ","$4,739.72 "
L2060,TOTAL,,6,"$2,761.89 ","$2,209.49 "
L2070,TOTAL,,21,"$2,594.65 ","$2,072.62 "
L2080,TOTAL,,24,"$6,190.63 ","$4,853.29 "
L2090,TOTAL,,8,"$3,389.54 ","$2,678.71 "
L2106,TOTAL,,252,"$84,618.87 ","$67,059.40 "
L2108,TOTAL,,509,"$380,583.40 ","$298,986.87 "
L2112,TOTAL,,"4,784","$1,588,203.00 ","$1,244,910.58 "
L2114,TOTAL,,"10,388","$3,674,805.48 ","$2,893,340.47 "
L2116,TOTAL,,"4,963","$1,977,843.97 ","$1,567,734.60 "
L2126,TOTAL,,38,"$36,639.17 ","$29,124.67 "
L2128,TOTAL,,185,"$256,554.34 ","$204,236.58 "
L2132,TOTAL,,160,"$36,194.33 ","$28,756.94 "
L2134,TOTAL,,81,"$54,721.19 ","$43,130.10 "
L2136,TOTAL,,126,"$120,524.05 ","$94,490.26 "
L2180,TOTAL,,533,"$50,979.39 ","$40,371.44 "
L2182,TOTAL,,446,"$34,108.06 ","$26,949.12 "
L2184,TOTAL,,374,"$26,180.58 ","$20,719.76 "
L2186,TOTAL,,490,"$61,396.68 ","$48,677.74 "
L2188,TOTAL,,44,"$11,593.84 ","$9,274.99 "
L2190,TOTAL,,44,"$3,036.91 ","$2,304.96 "
L2192,TOTAL,,64,"$18,465.79 ","$14,772.59 "
L2200,TOTAL,,"16,313","$658,476.49 ","$518,928.62 "
L2210,TOTAL,,"25,988","$1,421,094.80 ","$1,121,938.43 "
L2220,TOTAL,,"27,639","$1,883,324.69 ","$1,486,690.16 "
L2230,TOTAL,,"4,160","$257,768.61 ","$201,655.20 "
L2232,TOTAL,,"1,602","$120,288.14 ","$94,214.15 "
L2240,TOTAL,,257,"$18,035.95 ","$14,384.92 "
L2250,TOTAL,,"3,648","$1,101,121.64 ","$867,829.78 "
L2260,TOTAL,,953,"$152,689.81 ","$119,831.64 "
L2265,TOTAL,,"5,456","$534,342.13 ","$420,424.52 "
L2270,TOTAL,,"28,342","$1,282,079.17 ","$1,007,907.21 "
L2275,TOTAL,,"57,386","$5,966,223.74 ","$4,720,718.44 "
L2280,TOTAL,,"18,336","$7,103,458.97 ","$5,638,554.25 "
L2300,TOTAL,,82,"$17,368.56 ","$13,677.84 "
L2310,TOTAL,,195,"$21,807.95 ","$17,428.30 "
L2320,TOTAL,,"1,120","$178,501.93 ","$141,165.94 "
L2330,TOTAL,,"3,048","$978,174.80 ","$775,059.70 "
L2335,TOTAL,,239,"$42,994.12 ","$33,839.55 "
L2340,TOTAL,,"10,430","$4,027,254.63 ","$3,184,103.52 "
L2350,TOTAL,,"1,644","$1,245,665.11 ","$980,068.48 "
L2360,TOTAL,,"6,250","$276,012.82 ","$214,828.69 "
L2370,TOTAL,,616,"$141,247.55 ","$112,116.56 "
L2375,TOTAL,,429,"$44,010.77 ","$34,956.70 "
L2380,TOTAL,,464,"$51,022.55 ","$40,383.14 "
L2385,TOTAL,,"6,467","$734,182.20 ","$580,271.49 "
L2387,TOTAL,,397,"$56,462.40 ","$44,922.06 "
L2390,TOTAL,,"1,658","$147,658.42 ","$116,794.07 "
L2395,TOTAL,,"1,823","$237,439.76 ","$186,834.69 "
L2397,TOTAL,,"4,624","$418,806.30 ","$330,781.46 "
L2405,TOTAL,,"5,291","$365,475.53 ","$288,266.77 "
L2415,TOTAL,,"4,461","$431,436.62 ","$341,025.06 "
L2425,TOTAL,,"15,046","$1,671,776.67 ","$1,325,234.26 "
L2430,TOTAL,,"3,154","$357,866.07 ","$283,826.40 "
L2492,TOTAL,,849,"$73,397.88 ","$57,434.38 "
L2500,TOTAL,,76,"$19,190.17 ","$15,246.00 "
L2510,TOTAL,,360,"$239,058.13 ","$187,970.75 "
L2520,TOTAL,,73,"$19,406.82 ","$14,683.03 "
L2525,TOTAL,,527,"$551,039.46 ","$434,157.04 "
L2526,TOTAL,,75,"$45,789.80 ","$36,532.79 "
L2530,TOTAL,,230,"$43,676.18 ","$34,605.45 "
L2540,TOTAL,,230,"$81,376.64 ","$63,688.44 "
L2550,TOTAL,,374,"$89,593.33 ","$70,543.23 "
L2570,TOTAL,,65,"$24,151.29 ","$18,890.52 "
L2580,TOTAL,,11,"$3,775.21 ","$2,945.64 "
L2600,TOTAL,,52,"$8,667.65 ","$6,795.70 "
L2610,TOTAL,,95,"$15,600.51 ","$12,143.92 "
L2620,TOTAL,,219,"$51,824.20 ","$40,186.86 "
L2622,TOTAL,,279,"$70,628.53 ","$56,073.19 "
L2624,TOTAL,,"1,397","$276,697.10 ","$217,992.59 "
L2627,TOTAL,,24,"$30,562.88 ","$23,701.50 "
L2628,TOTAL,,123,"$177,877.75 ","$140,882.47 "
L2630,TOTAL,,140,"$29,131.72 ","$22,689.76 "
L2640,TOTAL,,209,"$51,598.51 ","$40,880.22 "
L2650,TOTAL,,37,"$3,623.70 ","$2,860.58 "
L2660,TOTAL,,30,"$5,023.61 ","$3,855.11 "
L2670,TOTAL,,31,"$4,190.68 ","$2,933.30 "
L2680,TOTAL,,64,"$8,374.71 ","$6,619.17 "
L2750,TOTAL,,535,"$35,481.74 ","$28,153.09 "
L2755,TOTAL,,"14,606","$1,526,002.13 ","$1,204,332.92 "
L2760,TOTAL,,466,"$23,535.74 ","$18,658.77 "
L2768,TOTAL,,138,"$14,403.31 ","$11,111.48 "
L2770,TOTAL,,"24,700","$1,279,042.77 ","$1,010,376.93 "
L2780,TOTAL,,"24,715","$1,417,034.22 ","$1,122,452.45 "
L2785,TOTAL,,"2,246","$60,734.07 ","$47,872.34 "
L2795,TOTAL,,"13,728","$971,622.50 ","$770,313.07 "
L2800,TOTAL,,"3,593","$288,310.87 ","$226,214.87 "
L2810,TOTAL,,"11,152","$740,783.88 ","$585,864.90 "
L2820,TOTAL,,"81,043","$5,812,375.53 ","$4,601,005.96 "
L2830,TOTAL,,"14,449","$1,161,030.60 ","$919,574.93 "
L2999,TOTAL,,"4,873","$350,700.82 ","$278,062.02 "
L3000,TOTAL,,"3,248","$701,227.31 ","$555,218.72 "
L3001,TOTAL,,269,"$17,285.28 ","$13,159.83 "
L3002,TOTAL,,"2,293","$265,447.87 ","$209,274.77 "
L3003,TOTAL,,28,"$3,285.68 ","$2,522.57 "
L3010,TOTAL,,"1,881","$252,161.76 ","$196,634.39 "
L3020,TOTAL,,"10,568","$1,659,963.15 ","$1,312,869.84 "
L3030,TOTAL,,"3,959","$231,658.61 ","$181,903.95 "
L3031,TOTAL,,38,"$2,920.71 ","$2,336.59 "
L3040,TOTAL,,"1,225","$39,186.47 ","$30,418.73 "
L3050,TOTAL,,277,"$8,502.37 ","$6,784.00 "
L3060,TOTAL,,"2,235","$121,917.88 ","$91,424.37 "
L3070,TOTAL,,277,"$6,902.72 ","$5,480.81 "
L3080,TOTAL,,113,"$2,168.14 ","$1,699.22 "
L3090,TOTAL,,33,$584.48 ,$425.22 
L3100,TOTAL,,540,"$18,012.61 ","$14,367.87 "
L3150,TOTAL,,1,$63.61 ,$50.89 
L3160,TOTAL,,2,$13.82 ,$11.06 
L3170,TOTAL,,639,"$18,033.16 ","$14,193.09 "
L3216,TOTAL,,6,$382.08 ,$197.48 
L3224,TOTAL,,"4,106","$205,839.09 ","$159,889.05 "
L3225,TOTAL,,"2,987","$169,173.60 ","$130,340.19 "
L3230,TOTAL,,1,$465.30 ,$372.24 
L3250,TOTAL,,92,"$21,855.20 ","$17,168.09 "
L3252,TOTAL,,3,$733.30 ,$586.65 
L3253,TOTAL,,4,$290.86 ,$175.08 
L3260,TOTAL,,224,"$6,790.37 ","$5,053.30 "
L3265,TOTAL,,9,$318.00 ,$190.48 
L3300,TOTAL,,575,"$22,886.69 ","$18,028.77 "
L3310,TOTAL,,"2,265","$133,743.64 ","$103,970.44 "
L3320,TOTAL,,183,"$10,074.36 ","$7,894.08 "
L3330,TOTAL,,20,"$5,845.04 ","$4,671.06 "
L3332,TOTAL,,505,"$19,505.90 ","$15,323.84 "
L3334,TOTAL,,350,"$10,547.62 ","$8,233.69 "
L3340,TOTAL,,59,"$2,555.95 ","$2,002.71 "
L3350,TOTAL,,462,"$7,802.08 ","$5,916.93 "
L3360,TOTAL,,142,"$3,862.60 ","$2,980.03 "
L3370,TOTAL,,157,"$6,040.70 ","$4,556.88 "
L3380,TOTAL,,8,$317.71 ,$254.15 
L3390,TOTAL,,801,"$31,066.57 ","$24,435.72 "
L3400,TOTAL,,"1,308","$41,952.55 ","$32,963.42 "
L3410,TOTAL,,156,"$10,753.02 ","$8,544.12 "
L3420,TOTAL,,260,"$10,270.64 ","$8,045.81 "
L3430,TOTAL,,223,"$27,297.91 ","$21,817.01 "
L3440,TOTAL,,293,"$17,303.39 ","$13,575.13 "
L3450,TOTAL,,71,"$4,999.72 ","$3,927.40 "
L3455,TOTAL,,19,$575.07 ,$460.06 
L3460,TOTAL,,244,"$4,911.46 ","$3,690.73 "
L3465,TOTAL,,43,"$1,213.91 ",$857.55 
L3470,TOTAL,,5,$242.24 ,$193.80 
L3480,TOTAL,,97,"$3,882.54 ","$2,994.59 "
L3485,TOTAL,,385,"$7,157.14 ","$5,547.97 "
L3500,TOTAL,,19,$365.44 ,$292.33 
L3510,TOTAL,,96,"$1,838.82 ","$1,469.03 "
L3520,TOTAL,,8,$200.94 ,$160.75 
L3530,TOTAL,,51,"$1,246.94 ",$980.81 
L3540,TOTAL,,816,"$30,568.18 ","$23,676.61 "
L3550,TOTAL,,66,$436.87 ,$326.80 
L3560,TOTAL,,14,$251.98 ,$201.61 
L3570,TOTAL,,20,"$1,055.61 ",$844.50 
L3580,TOTAL,,844,"$34,171.75 ","$26,911.43 "
L3590,TOTAL,,10,$372.00 ,$297.60 
L3595,TOTAL,,28,$806.26 ,$645.01 
L3600,TOTAL,,540,"$32,081.86 ","$24,140.97 "
L3610,TOTAL,,980,"$77,840.57 ","$58,811.25 "
L3620,TOTAL,,"2,021","$121,341.97 ","$92,106.03 "
L3630,TOTAL,,865,"$68,484.65 ","$51,996.61 "
L3640,TOTAL,,2,$69.28 ,$55.42 
L3649,TOTAL,,561,"$81,924.64 ","$64,713.74 "
L3650,TOTAL,,"13,486","$625,868.96 ","$488,848.25 "
L3651,TOTAL,,"3,518","$144,062.24 ","$113,050.80 "
L3652,TOTAL,,"6,536","$941,811.12 ","$749,804.75 "
L3660,TOTAL,,"10,639","$673,829.38 ","$528,247.07 "
L3670,TOTAL,,"21,486","$1,865,787.81 ","$1,465,408.81 "
L3671,TOTAL,,"1,454","$932,141.37 ","$744,981.41 "
L3672,TOTAL,,533,"$429,583.69 ","$343,667.66 "
L3673,TOTAL,,469,"$412,682.36 ","$330,145.89 "
L3675,TOTAL,,"2,518","$299,436.97 ","$233,355.12 "
L3677,TOTAL,,4,$495.74 ,$396.59 
L3700,TOTAL,,"16,699","$846,841.55 ","$657,669.67 "
L3701,TOTAL,,"6,303","$91,818.28 ","$69,810.08 "
L3702,TOTAL,,915,"$183,637.91 ","$146,092.60 "
L3710,TOTAL,,"3,240","$336,314.45 ","$266,542.99 "
L3720,TOTAL,,940,"$398,350.44 ","$313,487.84 "
L3730,TOTAL,,867,"$536,448.81 ","$423,809.26 "
L3740,TOTAL,,690,"$521,093.20 ","$412,748.94 "
L3760,TOTAL,,"21,684","$7,808,345.80 ","$6,219,856.33 "
L3762,TOTAL,,"1,591","$101,357.73 ","$79,234.12 "
L3763,TOTAL,,168,"$84,891.71 ","$67,604.04 "
L3764,TOTAL,,25,"$19,267.39 ","$15,413.92 "
L3765,TOTAL,,12,"$7,157.32 ","$5,725.86 "
L3766,TOTAL,,14,"$10,391.50 ","$8,151.52 "
L3800,TOTAL,,"18,052","$1,932,523.84 ","$1,516,365.12 "
L3805,TOTAL,,"10,977","$2,170,898.70 ","$1,706,072.03 "
L3807,TOTAL,,"43,366","$7,062,513.14 ","$5,514,265.25 "
L3810,TOTAL,,"6,763","$335,025.30 ","$263,829.47 "
L3815,TOTAL,,657,"$30,427.62 ","$22,819.33 "
L3820,TOTAL,,791,"$58,702.96 ","$46,622.08 "
L3825,TOTAL,,375,"$19,275.41 ","$15,333.57 "
L3830,TOTAL,,840,"$57,475.02 ","$45,431.16 "
L3835,TOTAL,,138,"$7,498.51 ","$5,609.17 "
L3840,TOTAL,,600,"$28,055.99 ","$21,746.10 "
L3845,TOTAL,,"1,123","$68,194.64 ","$53,084.40 "
L3850,TOTAL,,187,"$15,289.27 ","$12,086.89 "
L3855,TOTAL,,382,"$38,597.50 ","$30,815.94 "
L3860,TOTAL,,558,"$67,138.01 ","$53,026.59 "
L3900,TOTAL,,383,"$203,983.52 ","$161,564.69 "
L3901,TOTAL,,75,"$70,763.05 ","$55,478.70 "
L3902,TOTAL,,2,$77.92 ,$62.33 
L3904,TOTAL,,30,"$42,773.11 ","$34,025.57 "
L3905,TOTAL,,"1,766","$1,215,361.36 ","$971,479.67 "
L3906,TOTAL,,"7,593","$1,489,995.99 ","$1,176,098.29 "
L3907,TOTAL,,"7,105","$1,565,650.62 ","$1,228,753.49 "
L3908,TOTAL,,"210,480","$9,272,342.53 ","$7,096,778.60 "
L3909,TOTAL,,"3,088","$31,778.11 ","$23,749.57 "
L3910,TOTAL,,"2,502","$796,710.40 ","$634,679.07 "
L3911,TOTAL,,"2,512","$44,385.27 ","$33,816.93 "
L3912,TOTAL,,"9,027","$731,713.70 ","$577,835.18 "
L3913,TOTAL,,960,"$126,165.85 ","$100,133.97 "
L3914,TOTAL,,"59,033","$3,538,183.63 ","$2,729,869.85 "
L3916,TOTAL,,"3,018","$275,345.65 ","$213,834.37 "
L3917,TOTAL,,582,"$40,707.79 ","$31,809.43 "
L3918,TOTAL,,527,"$25,210.63 ","$19,562.21 "
L3919,TOTAL,,"2,853","$528,118.30 ","$422,209.34 "
L3920,TOTAL,,79,"$5,420.11 ","$4,170.21 "
L3921,TOTAL,,65,"$11,040.62 ","$8,815.61 "
L3922,TOTAL,,123,"$8,290.09 ","$6,393.28 "
L3923,TOTAL,,"8,832","$232,554.71 ","$178,298.68 "
L3924,TOTAL,,"1,069","$88,684.71 ","$67,197.47 "
L3926,TOTAL,,86,"$6,316.04 ","$4,937.74 "
L3928,TOTAL,,"1,788","$74,847.46 ","$58,156.71 "
L3930,TOTAL,,"8,272","$399,740.67 ","$309,903.64 "
L3932,TOTAL,,"1,350","$47,923.10 ","$36,950.08 "
L3933,TOTAL,,990,"$71,999.80 ","$57,454.52 "
L3934,TOTAL,,"4,206","$148,514.54 ","$117,177.91 "
L3935,TOTAL,,138,"$8,814.63 ","$6,922.36 "
L3936,TOTAL,,"2,499","$152,235.14 ","$118,368.76 "
L3938,TOTAL,,"10,082","$746,924.86 ","$590,848.83 "
L3940,TOTAL,,264,"$21,101.57 ","$16,071.55 "
L3942,TOTAL,,"1,239","$66,204.48 ","$51,987.34 "
L3944,TOTAL,,122,"$9,193.94 ","$7,284.65 "
L3946,TOTAL,,"2,761","$123,117.56 ","$96,322.18 "
L3948,TOTAL,,"1,636","$50,190.74 ","$39,103.32 "
L3950,TOTAL,,223,"$30,698.25 ","$24,176.67 "
L3952,TOTAL,,230,"$33,201.93 ","$26,326.17 "
L3954,TOTAL,,"6,409","$519,834.26 ","$413,561.34 "
L3956,TOTAL,,38,"$3,357.59 ","$2,686.09 "
L3960,TOTAL,,"2,009","$941,820.51 ","$746,126.74 "
L3961,TOTAL,,7,"$8,054.53 ","$6,443.63 "
L3962,TOTAL,,123,"$53,071.51 ","$42,288.60 "
L3964,TOTAL,,122,"$88,601.26 ","$70,545.47 "
L3965,TOTAL,,3,"$2,973.33 ","$2,378.67 "
L3966,TOTAL,,8,"$4,362.46 ","$3,489.96 "
L3967,TOTAL,,1,"$1,414.00 ","$1,018.08 "
L3968,TOTAL,,11,"$5,476.26 ","$4,380.99 "
L3969,TOTAL,,14,"$5,014.94 ","$4,003.94 "
L3970,TOTAL,,17,"$3,565.19 ","$2,801.76 "
L3971,TOTAL,,241,"$94,638.77 ","$75,611.89 "
L3972,TOTAL,,7,"$1,324.09 ","$1,059.29 "
L3973,TOTAL,,1,"$1,418.53 ","$1,134.82 "
L3974,TOTAL,,8,$533.35 ,$426.69 
