33814,80'S,,2,$238.90 ,$191.12 
,OTHER,,21,"$13,179.62 ","$10,543.70 "
,TOTAL,,23,"$13,418.52 ","$10,734.82 "
33820,80'S,,9,"$1,030.65 ",$824.51 
,OTHER,,43,"$18,612.89 ","$14,890.33 "
,TOTAL,,52,"$19,643.54 ","$15,714.84 "
33824,80'S,,1,$104.70 ,$83.76 
,OTHER,,4,"$1,963.56 ","$1,570.85 "
,TOTAL,,5,"$2,068.26 ","$1,654.61 "
33840,80'S,,1,$188.14 ,$150.51 
,OTHER,,4,"$3,428.86 ","$2,743.08 "
,TOTAL,,5,"$3,617.00 ","$2,893.59 "
33845,80'S,,4,$913.16 ,$653.62 
,OTHER,,7,"$7,515.99 ","$6,012.80 "
,TOTAL,,11,"$8,429.15 ","$6,666.42 "
33851,80'S,,3,$311.06 ,$248.84 
,OTHER,,6,"$3,735.48 ","$2,988.37 "
,TOTAL,,9,"$4,046.54 ","$3,237.21 "
33852,OTHER,,7,"$6,741.07 ","$5,392.86 "
,TOTAL,,7,"$6,741.07 ","$5,392.86 "
33853,80'S,,7,"$1,320.76 ","$1,056.62 "
,OTHER,,25,"$28,405.79 ","$22,724.63 "
,TOTAL,,32,"$29,726.55 ","$23,781.25 "
33860,80'S,,"1,192","$386,248.02 ","$307,245.41 "
,OTHER,,"3,892","$6,596,183.24 ","$5,244,705.63 "
,TOTAL,,"5,084","$6,982,431.26 ","$5,551,951.04 "
33861,80'S,,110,"$42,013.77 ","$33,511.89 "
,OTHER,,396,"$754,129.94 ","$599,037.98 "
,TOTAL,,506,"$796,143.71 ","$632,549.87 "
33863,80'S,,588,"$246,429.47 ","$196,494.42 "
,OTHER,,"2,143","$4,799,464.59 ","$3,802,743.09 "
,TOTAL,,"2,731","$5,045,894.06 ","$3,999,237.51 "
33870,80'S,,362,"$135,773.49 ","$108,257.84 "
,OTHER,,"1,259","$2,652,233.04 ","$2,109,630.99 "
,TOTAL,,"1,621","$2,788,006.53 ","$2,217,888.83 "
33875,80'S,,167,"$44,958.43 ","$35,752.49 "
,OTHER,,464,"$670,627.01 ","$533,437.57 "
,TOTAL,,631,"$715,585.44 ","$569,190.06 "
33877,80'S,,271,"$106,255.82 ","$84,407.35 "
,OTHER,,858,"$1,841,772.53 ","$1,467,286.25 "
,TOTAL,,"1,129","$1,948,028.35 ","$1,551,693.60 "
33880,80'S,,99,"$29,086.29 ","$23,234.53 "
,OTHER,,676,"$971,496.87 ","$773,717.43 "
,TOTAL,,775,"$1,000,583.16 ","$796,951.96 "
33881,80'S,,207,"$52,104.06 ","$41,492.49 "
,OTHER,,"1,289","$1,630,170.25 ","$1,299,956.72 "
,TOTAL,,"1,496","$1,682,274.31 ","$1,341,449.21 "
33883,80'S,,73,"$7,929.67 ","$6,343.67 "
,OTHER,,518,"$297,300.30 ","$236,650.45 "
,TOTAL,,591,"$305,229.97 ","$242,994.12 "
33884,80'S,,17,"$1,205.88 ",$964.73 
,OTHER,,139,"$54,227.80 ","$43,044.26 "
,TOTAL,,156,"$55,433.68 ","$44,008.99 "
33886,80'S,,7,$995.82 ,$796.66 
,OTHER,,59,"$44,334.07 ","$35,422.55 "
,TOTAL,,66,"$45,329.89 ","$36,219.21 "
33889,80'S,,11,$829.04 ,$663.23 
,OTHER,,36,"$18,991.07 ","$15,192.87 "
,TOTAL,,47,"$19,820.11 ","$15,856.10 "
33891,80'S,,8,"$1,074.82 ",$859.86 
,OTHER,,29,"$21,942.73 ","$17,554.17 "
,TOTAL,,37,"$23,017.55 ","$18,414.03 "
33910,80'S,,27,"$4,708.86 ","$3,617.59 "
,OTHER,,103,"$108,575.62 ","$86,539.91 "
,TOTAL,,130,"$113,284.48 ","$90,157.50 "
33915,80'S,,2,$200.69 ,$160.55 
,OTHER,,8,"$7,615.87 ","$6,083.90 "
,TOTAL,,10,"$7,816.56 ","$6,244.45 "
33916,80'S,,11,"$2,509.06 ","$2,007.24 "
,OTHER,,32,"$37,670.92 ","$30,136.74 "
,TOTAL,,43,"$40,179.98 ","$32,143.98 "
33917,80'S,,9,"$1,719.73 ","$1,375.78 "
,OTHER,,32,"$30,258.55 ","$24,206.84 "
,TOTAL,,41,"$31,978.28 ","$25,582.62 "
33922,80'S,,4,$548.06 ,$438.45 
,OTHER,,13,"$10,699.80 ","$8,559.84 "
,TOTAL,,17,"$11,247.86 ","$8,998.29 "
33924,80'S,,3,$139.92 ,$111.94 
,OTHER,,5,"$1,625.57 ","$1,300.45 "
,TOTAL,,8,"$1,765.49 ","$1,412.39 "
33925,OTHER,,2,"$1,349.36 ","$1,079.49 "
,TOTAL,,2,"$1,349.36 ","$1,079.49 "
33926,80'S,,11,"$4,109.86 ","$3,287.89 "
,OTHER,,22,"$52,844.60 ","$42,275.75 "
,TOTAL,,33,"$56,954.46 ","$45,563.64 "
33933,80'S,,2,$54.81 ,$43.85 
,OTHER,,7,"$1,464.63 ","$1,171.70 "
,TOTAL,,9,"$1,519.44 ","$1,215.55 "
33935,80'S,,5,"$6,771.97 ","$5,417.58 "
,OTHER,,7,"$22,876.82 ","$18,301.45 "
,TOTAL,,12,"$29,648.79 ","$23,719.03 "
33944,80'S,,45,"$1,291.27 ","$1,033.01 "
,OTHER,,193,"$32,716.90 ","$25,941.30 "
,TOTAL,,238,"$34,008.17 ","$26,974.31 "
33945,80'S,,239,"$97,683.75 ","$77,440.39 "
,OTHER,,549,"$1,321,447.92 ","$1,041,836.54 "
,TOTAL,,788,"$1,419,131.67 ","$1,119,276.93 "
33960,80'S,,10,"$1,389.58 ","$1,111.66 "
,OTHER,,76,"$66,640.38 ","$53,113.17 "
,TOTAL,,86,"$68,029.96 ","$54,224.83 "
33961,OTHER,,197,"$116,340.72 ","$93,073.00 "
,TOTAL,,197,"$116,340.72 ","$93,073.00 "
33967,80'S,,77,"$2,132.07 ","$1,704.24 "
,OTHER,,"22,088","$4,197,620.03 ","$3,332,150.91 "
,TOTAL,,"22,165","$4,199,752.10 ","$3,333,855.15 "
33968,OTHER,,"4,750","$164,976.66 ","$129,927.06 "
,TOTAL,,"4,750","$164,976.66 ","$129,927.06 "
33970,80'S,,355,"$11,282.60 ","$8,923.36 "
,OTHER,,"2,282","$504,094.29 ","$400,949.92 "
,TOTAL,,"2,637","$515,376.89 ","$409,873.28 "
33971,OTHER,,856,"$480,071.32 ","$380,352.09 "
,TOTAL,,856,"$480,071.32 ","$380,352.09 "
33973,80'S,,36,"$1,756.23 ","$1,394.68 "
,OTHER,,196,"$64,570.39 ","$51,557.04 "
,TOTAL,,232,"$66,326.62 ","$52,951.72 "
33974,OTHER,,70,"$54,550.57 ","$43,249.93 "
,TOTAL,,70,"$54,550.57 ","$43,249.93 "
33975,80'S,,53,"$6,731.96 ","$5,385.54 "
,OTHER,,198,"$156,473.96 ","$124,879.25 "
,TOTAL,,251,"$163,205.92 ","$130,264.79 "
33976,80'S,,24,"$3,717.54 ","$2,889.16 "
,OTHER,,84,"$80,034.18 ","$63,389.10 "
,TOTAL,,108,"$83,751.72 ","$66,278.26 "
33977,80'S,,26,"$4,163.40 ","$3,231.53 "
,OTHER,,90,"$95,682.17 ","$76,545.70 "
,TOTAL,,116,"$99,845.57 ","$79,777.23 "
33978,80'S,,7,"$1,270.90 ","$1,016.71 "
,OTHER,,37,"$41,066.89 ","$32,606.57 "
,TOTAL,,44,"$42,337.79 ","$33,623.28 "
33979,80'S,,81,"$29,581.32 ","$23,665.04 "
,OTHER,,333,"$745,199.83 ","$593,714.55 "
,TOTAL,,414,"$774,781.15 ","$617,379.59 "
33980,80'S,,52,"$28,159.68 ","$22,527.77 "
,OTHER,,134,"$437,527.47 ","$344,509.72 "
,TOTAL,,186,"$465,687.15 ","$367,037.49 "
33999,80'S,,150,"$28,276.87 ","$22,621.57 "
,OTHER,,"1,789","$1,084,180.99 ","$863,154.59 "
,TOTAL,,"1,939","$1,112,457.86 ","$885,776.16 "
34001,80'S,,23,"$2,590.90 ","$2,072.70 "
,OTHER,,157,"$90,770.71 ","$72,517.37 "
,TOTAL,,180,"$93,361.61 ","$74,590.07 "
34051,80'S,,5,$620.69 ,$496.54 
,OTHER,,22,"$19,255.62 ","$15,404.54 "
,TOTAL,,27,"$19,876.31 ","$15,901.08 "
34101,80'S,,113,"$10,117.89 ","$8,094.31 "
,OTHER,,"2,622","$1,428,712.31 ","$1,138,796.17 "
,TOTAL,,"2,735","$1,438,830.20 ","$1,146,890.48 "
34111,80'S,,38,"$2,631.87 ","$2,105.50 "
,OTHER,,808,"$347,435.84 ","$277,650.30 "
,TOTAL,,846,"$350,067.71 ","$279,755.80 "
34151,80'S,,87,"$18,290.46 ","$14,436.52 "
,OTHER,,427,"$533,931.95 ","$425,971.08 "
,TOTAL,,514,"$552,222.41 ","$440,407.60 "
34201,80'S,,703,"$54,170.06 ","$42,926.64 "
,OTHER,,"7,851","$3,772,558.33 ","$3,004,010.59 "
,TOTAL,,"8,554","$3,826,728.39 ","$3,046,937.23 "
34203,80'S,,258,"$32,464.83 ","$25,703.41 "
,OTHER,,"2,839","$2,292,276.72 ","$1,823,378.37 "
,TOTAL,,"3,097","$2,324,741.55 ","$1,849,081.78 "
34401,80'S,,13,"$2,222.70 ","$1,778.16 "
,OTHER,,85,"$102,369.11 ","$81,895.24 "
,TOTAL,,98,"$104,591.81 ","$83,673.40 "
34421,80'S,,15,"$1,476.26 ","$1,180.99 "
,OTHER,,195,"$123,020.87 ","$97,792.86 "
,TOTAL,,210,"$124,497.13 ","$98,973.85 "
34451,80'S,,2,$472.96 ,$378.36 
,OTHER,,44,"$62,155.61 ","$49,724.50 "
,TOTAL,,46,"$62,628.57 ","$50,102.86 "
34471,OTHER,,42,"$21,353.84 ","$16,983.85 "
,TOTAL,,42,"$21,353.84 ","$16,983.85 "
34490,OTHER,,292,"$142,439.26 ","$113,816.92 "
,TOTAL,,292,"$142,439.26 ","$113,816.92 "
34501,80'S,,9,$811.19 ,$648.95 
,OTHER,,81,"$59,276.08 ","$46,958.77 "
,TOTAL,,90,"$60,087.27 ","$47,607.72 "
34502,80'S,,36,"$8,500.03 ","$6,800.04 "
,OTHER,,179,"$258,707.20 ","$206,820.74 "
,TOTAL,,215,"$267,207.23 ","$213,620.78 "
34510,OTHER,,11,"$9,022.96 ","$7,210.36 "
,TOTAL,,11,"$9,022.96 ","$7,210.36 "
34520,80'S,,6,$739.30 ,$591.44 
,OTHER,,59,"$55,072.84 ","$44,058.27 "
,TOTAL,,65,"$55,812.14 ","$44,649.71 "
34530,OTHER,,15,"$10,591.99 ","$8,473.62 "
,TOTAL,,15,"$10,591.99 ","$8,473.62 "
34800,80'S,,100,"$19,149.54 ","$15,319.58 "
,OTHER,,499,"$511,858.05 ","$408,125.34 "
,TOTAL,,599,"$531,007.59 ","$423,444.92 "
34802,80'S,,"2,847","$595,637.10 ","$472,804.34 "
,OTHER,,"16,472","$17,207,417.36 ","$13,683,942.73 "
,TOTAL,,"19,319","$17,803,054.46 ","$14,156,747.07 "
34803,80'S,,812,"$176,241.10 ","$140,020.37 "
,OTHER,,"5,331","$5,992,509.05 ","$4,772,213.77 "
,TOTAL,,"6,143","$6,168,750.15 ","$4,912,234.14 "
34804,80'S,,176,"$36,890.30 ","$28,908.67 "
,OTHER,,968,"$1,047,336.69 ","$833,005.60 "
,TOTAL,,"1,144","$1,084,226.99 ","$861,914.27 "
34805,80'S,,43,"$8,591.02 ","$6,857.57 "
,OTHER,,356,"$364,152.86 ","$290,152.21 "
,TOTAL,,399,"$372,743.88 ","$297,009.78 "
34808,80'S,,44,"$1,654.78 ","$1,318.31 "
,OTHER,,290,"$61,538.98 ","$49,220.50 "
,TOTAL,,334,"$63,193.76 ","$50,538.81 "
34812,80'S,,"3,754","$148,089.15 ","$117,737.00 "
,OTHER,,"23,734","$5,612,831.51 ","$4,470,130.58 "
,TOTAL,,"27,488","$5,760,920.66 ","$4,587,867.58 "
34813,80'S,,50,"$2,165.54 ","$1,732.44 "
,OTHER,,333,"$82,815.00 ","$66,049.36 "
,TOTAL,,383,"$84,980.54 ","$67,781.80 "
34820,80'S,,107,"$6,025.97 ","$4,820.82 "
,OTHER,,601,"$196,061.28 ","$156,011.33 "
,TOTAL,,708,"$202,087.25 ","$160,832.15 "
34825,80'S,,"2,078","$132,890.53 ","$105,537.91 "
,OTHER,,"13,216","$4,481,301.32 ","$3,568,321.99 "
,TOTAL,,"15,294","$4,614,191.85 ","$3,673,859.90 "
34826,80'S,,916,"$32,666.10 ","$25,961.02 "
,OTHER,,"6,230","$1,180,598.54 ","$940,539.19 "
,TOTAL,,"7,146","$1,213,264.64 ","$966,500.21 "
34830,80'S,,9,"$2,786.63 ","$2,229.30 "
,OTHER,,48,"$88,328.64 ","$70,521.75 "
,TOTAL,,57,"$91,115.27 ","$72,751.05 "
34831,80'S,,10,"$2,744.18 ","$2,195.33 "
,OTHER,,85,"$155,495.16 ","$124,257.27 "
,TOTAL,,95,"$158,239.34 ","$126,452.60 "
34832,80'S,,6,"$2,011.44 ","$1,609.15 "
,OTHER,,54,"$97,892.60 ","$78,143.99 "
,TOTAL,,60,"$99,904.04 ","$79,753.14 "
34833,80'S,,53,"$3,580.15 ","$2,718.51 "
,OTHER,,292,"$108,774.96 ","$86,650.67 "
,TOTAL,,345,"$112,355.11 ","$89,369.18 "
34834,80'S,,31,$952.81 ,$762.25 
,OTHER,,157,"$30,825.74 ","$24,660.55 "
,TOTAL,,188,"$31,778.55 ","$25,422.80 "
34900,80'S,,117,"$16,811.31 ","$13,302.39 "
,OTHER,,926,"$755,567.33 ","$601,290.43 "
,TOTAL,,"1,043","$772,378.64 ","$614,592.82 "
35001,80'S,,85,"$16,289.71 ","$13,031.74 "
,OTHER,,405,"$418,042.37 ","$332,706.34 "
,TOTAL,,490,"$434,332.08 ","$345,738.08 "
35002,80'S,,6,"$1,197.09 ",$957.66 
,OTHER,,16,"$19,532.06 ","$15,625.67 "
,TOTAL,,22,"$20,729.15 ","$16,583.33 "
35005,OTHER,,8,"$5,556.49 ","$4,305.18 "
,TOTAL,,8,"$5,556.49 ","$4,305.18 "
35011,80'S,,72,"$12,458.73 ","$9,966.97 "
,OTHER,,"1,500","$1,531,552.71 ","$1,218,031.74 "
,TOTAL,,"1,572","$1,544,011.44 ","$1,227,998.71 "
35013,80'S,,23,"$4,902.51 ","$3,922.01 "
,OTHER,,257,"$318,637.83 ","$254,722.26 "
,TOTAL,,280,"$323,540.34 ","$258,644.27 "
35021,80'S,,15,"$1,801.86 ","$1,441.48 "
,OTHER,,68,"$48,006.83 ","$38,405.46 "
,TOTAL,,83,"$49,808.69 ","$39,846.94 "
35022,80'S,,2,$337.19 ,$269.75 
,OTHER,,6,"$6,274.06 ","$5,019.24 "
,TOTAL,,8,"$6,611.25 ","$5,288.99 "
35045,80'S,,19,"$2,897.05 ","$2,317.66 "
,OTHER,,369,"$364,673.76 ","$290,498.40 "
,TOTAL,,388,"$367,570.81 ","$292,816.06 "
35081,80'S,,"2,007","$500,440.70 ","$396,759.14 "
,OTHER,,"6,044","$8,489,656.51 ","$6,737,148.61 "
,TOTAL,,"8,051","$8,990,097.21 ","$7,133,907.75 "
35082,80'S,,682,"$242,061.69 ","$192,105.48 "
,OTHER,,"1,995","$4,067,346.47 ","$3,232,310.66 "
,TOTAL,,"2,677","$4,309,408.16 ","$3,424,416.14 "
35091,80'S,,392,"$126,292.71 ","$100,667.05 "
,OTHER,,"1,440","$2,653,681.31 ","$2,109,083.38 "
,TOTAL,,"1,832","$2,779,974.02 ","$2,209,750.43 "
35092,80'S,,80,"$33,064.71 ","$26,311.41 "
,OTHER,,293,"$713,031.60 ","$567,410.68 "
,TOTAL,,373,"$746,096.31 ","$593,722.09 "
35102,80'S,,"1,264","$358,270.87 ","$284,766.35 "
,OTHER,,"3,779","$6,089,138.55 ","$4,830,708.91 "
,TOTAL,,"5,043","$6,447,409.42 ","$5,115,475.26 "
35103,80'S,,202,"$72,767.40 ","$57,866.05 "
,OTHER,,663,"$1,433,054.86 ","$1,141,236.63 "
,TOTAL,,865,"$1,505,822.26 ","$1,199,102.68 "
35111,80'S,,19,"$4,229.21 ","$3,383.35 "
,OTHER,,60,"$78,003.27 ","$62,338.41 "
,TOTAL,,79,"$82,232.48 ","$65,721.76 "
35112,80'S,,3,$900.90 ,$720.72 
,OTHER,,11,"$17,822.36 ","$14,257.89 "
,TOTAL,,14,"$18,723.26 ","$14,978.61 "
35121,80'S,,36,"$8,984.55 ","$7,187.66 "
,OTHER,,149,"$211,368.81 ","$168,995.85 "
,TOTAL,,185,"$220,353.36 ","$176,183.51 "
35122,80'S,,12,"$3,701.96 ","$2,961.57 "
,OTHER,,39,"$68,379.97 ","$53,757.67 "
,TOTAL,,51,"$72,081.93 ","$56,719.24 "
35131,80'S,,163,"$34,586.66 ","$27,361.91 "
,OTHER,,576,"$716,615.50 ","$566,734.09 "
,TOTAL,,739,"$751,202.16 ","$594,096.00 "
35132,80'S,,34,"$8,735.40 ","$6,822.69 "
,OTHER,,136,"$215,403.93 ","$171,827.51 "
,TOTAL,,170,"$224,139.33 ","$178,650.20 "
35141,80'S,,583,"$96,528.22 ","$76,637.38 "
,OTHER,,"4,079","$4,125,790.82 ","$3,277,097.00 "
,TOTAL,,"4,662","$4,222,319.04 ","$3,353,734.38 "
35142,80'S,,71,"$14,810.44 ","$11,848.35 "
,OTHER,,500,"$637,343.34 ","$507,410.83 "
,TOTAL,,571,"$652,153.78 ","$519,259.18 "
35151,80'S,,205,"$42,576.68 ","$33,736.87 "
,OTHER,,"1,136","$1,348,569.15 ","$1,067,107.63 "
,TOTAL,,"1,341","$1,391,145.83 ","$1,100,844.50 "
35152,80'S,,6,"$1,194.48 ",$955.59 
,OTHER,,41,"$50,598.87 ","$39,574.81 "
,TOTAL,,47,"$51,793.35 ","$40,530.40 "
35180,OTHER,,5,"$3,852.87 ","$3,082.31 "
,TOTAL,,5,"$3,852.87 ","$3,082.31 "
35182,80'S,,4,$983.55 ,$786.83 
,OTHER,,9,"$11,959.85 ","$9,567.87 "
,TOTAL,,13,"$12,943.40 ","$10,354.70 "
35184,80'S,,7,"$1,073.34 ",$858.67 
,OTHER,,105,"$97,388.88 ","$76,452.98 "
,TOTAL,,112,"$98,462.22 ","$77,311.65 "
35188,SG,,1,$693.85 ,$555.08 
,OTHER,,17,"$15,312.17 ","$11,617.60 "
,TOTAL,,18,"$16,006.02 ","$12,172.68 "
35189,80'S,,16,"$3,436.22 ","$2,748.95 "
,OTHER,,45,"$45,870.32 ","$36,696.27 "
,TOTAL,,61,"$49,306.54 ","$39,445.22 "
35190,80'S,,67,"$7,177.83 ","$5,706.74 "
,OTHER,,"1,339","$896,782.37 ","$711,773.17 "
,TOTAL,,"1,406","$903,960.20 ","$717,479.91 "
35201,80'S,,103,"$13,981.25 ","$10,933.92 "
,OTHER,,659,"$478,316.83 ","$379,098.68 "
,TOTAL,,762,"$492,298.08 ","$390,032.60 "
35206,80'S,,81,"$9,362.20 ","$7,481.29 "
,OTHER,,"2,057","$1,451,801.31 ","$1,157,672.61 "
,TOTAL,,"2,138","$1,461,163.51 ","$1,165,153.90 "
35207,SG,,34,"$16,873.36 ","$13,459.51 "
,OTHER,,340,"$154,512.54 ","$121,906.42 "
,TOTAL,,374,"$171,385.90 ","$135,365.93 "
35211,80'S,,70,"$8,158.98 ","$6,527.14 "
,OTHER,,394,"$232,414.33 ","$184,490.89 "
,TOTAL,,464,"$240,573.31 ","$191,018.03 "
35216,80'S,,58,"$7,545.03 ","$6,028.35 "
,OTHER,,315,"$244,293.65 ","$195,253.86 "
,TOTAL,,373,"$251,838.68 ","$201,282.21 "
35221,80'S,,222,"$42,221.97 ","$33,150.05 "
,OTHER,,"1,115","$1,306,140.24 ","$1,039,462.18 "
,TOTAL,,"1,337","$1,348,362.21 ","$1,072,612.23 "
35226,80'S,,415,"$48,442.17 ","$38,489.69 "
,OTHER,,"4,244","$3,163,844.63 ","$2,522,032.67 "
,TOTAL,,"4,659","$3,212,286.80 ","$2,560,522.36 "
35231,80'S,,13,"$2,477.13 ","$1,981.70 "
,OTHER,,110,"$106,703.99 ","$85,312.68 "
,TOTAL,,123,"$109,181.12 ","$87,294.38 "
35236,80'S,,42,"$6,351.36 ","$5,067.41 "
,OTHER,,673,"$609,938.56 ","$487,042.49 "
,TOTAL,,715,"$616,289.92 ","$492,109.90 "
35241,80'S,,57,"$6,505.42 ","$5,204.38 "
,OTHER,,130,"$79,614.75 ","$63,285.33 "
,TOTAL,,187,"$86,120.17 ","$68,489.71 "
35246,80'S,,3,$508.84 ,$407.07 
,OTHER,,31,"$37,912.49 ","$30,329.98 "
,TOTAL,,34,"$38,421.33 ","$30,737.05 "
35251,80'S,,41,"$9,716.02 ","$7,772.83 "
,OTHER,,143,"$187,999.43 ","$150,399.56 "
,TOTAL,,184,"$197,715.45 ","$158,172.39 "
35256,80'S,,116,"$16,267.40 ","$12,902.10 "
,OTHER,,852,"$750,516.74 ","$597,237.63 "
,TOTAL,,968,"$766,784.14 ","$610,139.73 "
35261,80'S,,75,"$8,003.95 ","$6,403.32 "
,OTHER,,235,"$153,910.11 ","$121,482.38 "
,TOTAL,,310,"$161,914.06 ","$127,885.70 "
35266,80'S,,20,"$2,305.80 ","$1,844.63 "
,OTHER,,336,"$254,512.72 ","$201,580.97 "
,TOTAL,,356,"$256,818.52 ","$203,425.60 "
35271,80'S,,33,"$4,028.86 ","$3,223.09 "
,OTHER,,119,"$84,605.28 ","$66,845.58 "
,TOTAL,,152,"$88,634.14 ","$70,068.67 "
35276,80'S,,8,"$1,691.33 ","$1,353.06 "
,OTHER,,30,"$33,691.67 ","$26,854.11 "
,TOTAL,,38,"$35,383.00 ","$28,207.17 "
35281,80'S,,30,"$6,889.80 ","$5,511.87 "
,OTHER,,125,"$173,586.91 ","$139,230.68 "
,TOTAL,,155,"$180,476.71 ","$144,742.55 "
35286,80'S,,135,"$15,573.12 ","$12,444.34 "
,OTHER,,"1,040","$758,490.10 ","$601,663.34 "
,TOTAL,,"1,175","$774,063.22 ","$614,107.68 "
35301,80'S,,"17,414","$3,051,611.30 ","$2,418,379.34 "
,OTHER,,"87,439","$83,791,007.10 ","$66,505,521.33 "
,TOTAL,,"104,853","$86,842,618.40 ","$68,923,900.67 "
35311,80'S,,9,"$1,642.42 ","$1,313.95 "
,OTHER,,34,"$37,984.64 ","$30,387.74 "
,TOTAL,,43,"$39,627.06 ","$31,701.69 "
35321,80'S,,29,"$3,898.28 ","$3,108.11 "
,OTHER,,515,"$454,058.37 ","$360,703.42 "
,TOTAL,,544,"$457,956.65 ","$363,811.53 "
35331,80'S,,107,"$17,169.99 ","$13,658.69 "
,OTHER,,385,"$355,442.20 ","$283,181.23 "
,TOTAL,,492,"$372,612.19 ","$296,839.92 "
35341,80'S,,137,"$19,987.14 ","$15,885.94 "
,OTHER,,455,"$412,515.60 ","$327,698.20 "
,TOTAL,,592,"$432,502.74 ","$343,584.14 "
35351,80'S,,230,"$42,087.23 ","$33,669.91 "
,OTHER,,"1,022","$1,136,776.81 ","$904,856.02 "
,TOTAL,,"1,252","$1,178,864.04 ","$938,525.93 "
35355,80'S,,387,"$52,091.91 ","$41,399.67 "
,OTHER,,"2,276","$1,866,761.10 ","$1,483,100.07 "
,TOTAL,,"2,663","$1,918,853.01 ","$1,524,499.74 "
35361,80'S,,26,"$6,109.65 ","$4,887.71 "
,OTHER,,89,"$118,201.84 ","$94,336.37 "
,TOTAL,,115,"$124,311.49 ","$99,224.08 "
35363,80'S,,9,"$1,957.12 ","$1,565.69 "
,OTHER,,76,"$124,029.62 ","$99,159.17 "
,TOTAL,,85,"$125,986.74 ","$100,724.86 "
35371,80'S,,"1,267","$129,172.16 ","$102,859.07 "
,OTHER,,"9,130","$5,450,991.66 ","$4,331,520.14 "
,TOTAL,,"10,397","$5,580,163.82 ","$4,434,379.21 "
35372,80'S,,819,"$92,583.14 ","$73,651.23 "
,OTHER,,"4,969","$3,541,794.51 ","$2,813,394.03 "
,TOTAL,,"5,788","$3,634,377.65 ","$2,887,045.26 "
35381,80'S,,460,"$48,502.21 ","$38,543.89 "
,OTHER,,"3,423","$2,212,720.68 ","$1,763,924.83 "
,TOTAL,,"3,883","$2,261,222.89 ","$1,802,468.72 "
35390,80'S,,230,"$6,406.66 ","$5,100.55 "
,OTHER,,"1,504","$236,707.64 ","$188,246.15 "
,TOTAL,,"1,734","$243,114.30 ","$193,346.70 "
35400,80'S,,10,$262.88 ,$210.31 
,OTHER,,564,"$97,005.29 ","$77,278.70 "
,TOTAL,,574,"$97,268.17 ","$77,489.01 "
35450,80'S,,21,"$1,357.87 ","$1,086.29 "
,OTHER,,278,"$114,172.02 ","$91,337.47 "
,TOTAL,,299,"$115,529.89 ","$92,423.76 "
35452,80'S,,30,"$1,088.47 ",$870.81 
,OTHER,,220,"$47,293.72 ","$37,687.98 "
,TOTAL,,250,"$48,382.19 ","$38,558.79 "
35454,80'S,,258,"$8,123.21 ","$6,444.79 "
,OTHER,,"2,503","$477,993.07 ","$380,026.82 "
,TOTAL,,"2,761","$486,116.28 ","$386,471.61 "
35456,80'S,,270,"$11,362.11 ","$9,089.69 "
,OTHER,,"3,508","$861,678.61 ","$685,509.96 "
,TOTAL,,"3,778","$873,040.72 ","$694,599.65 "
35458,80'S,,36,"$2,172.85 ","$1,738.31 "
,OTHER,,983,"$411,920.85 ","$328,343.26 "
,TOTAL,,"1,019","$414,093.70 ","$330,081.57 "
35459,80'S,,84,"$4,261.48 ","$3,319.77 "
,OTHER,,"1,136","$377,588.08 ","$300,519.49 "
,TOTAL,,"1,220","$381,849.56 ","$303,839.26 "
35460,OTHER,,"6,054","$1,422,420.39 ","$1,132,590.43 "
,TOTAL,,"6,054","$1,422,420.39 ","$1,132,590.43 "
35470,80'S,,1,$75.62 ,$60.50 
,OTHER,,"19,596","$8,304,791.12 ","$6,606,272.97 "
,TOTAL,,"19,597","$8,304,866.74 ","$6,606,333.47 "
35471,OTHER,,"19,650","$12,187,766.96 ","$9,693,600.24 "
,TOTAL,,"19,650","$12,187,766.96 ","$9,693,600.24 "
35472,80'S,,7,$243.53 ,$194.84 
,OTHER,,"1,095","$281,725.80 ","$223,927.09 "
,TOTAL,,"1,102","$281,969.33 ","$224,121.93 "
35473,80'S,,2,$83.18 ,$66.55 
,OTHER,,"27,167","$6,789,576.98 ","$5,392,399.70 "
,TOTAL,,"27,169","$6,789,660.16 ","$5,392,466.25 "
35474,80'S,,1,$64.60 ,$51.68 
,OTHER,,"58,059","$18,366,026.39 ","$14,605,652.87 "
,TOTAL,,"58,060","$18,366,090.99 ","$14,605,704.55 "
35475,OTHER,,"16,196","$20,948,688.51 ","$16,693,208.24 "
,TOTAL,,"16,196","$20,948,688.51 ","$16,693,208.24 "
35476,OTHER,,"183,048","$129,019,120.61 ","$102,606,644.45 "
,TOTAL,,"183,048","$129,019,120.61 ","$102,606,644.45 "
35480,80'S,,3,$207.91 ,$166.33 
,OTHER,,15,"$7,916.15 ","$6,332.93 "
,TOTAL,,18,"$8,124.06 ","$6,499.26 "
35481,80'S,,10,$393.23 ,$314.60 
,OTHER,,31,"$5,808.41 ","$4,646.73 "
,TOTAL,,41,"$6,201.64 ","$4,961.33 "
35482,80'S,,6,$191.16 ,$152.92 
,OTHER,,81,"$17,863.82 ","$14,291.11 "
,TOTAL,,87,"$18,054.98 ","$14,444.03 "
35483,80'S,,99,"$5,218.63 ","$4,174.94 "
,OTHER,,"1,393","$421,535.18 ","$336,255.02 "
,TOTAL,,"1,492","$426,753.81 ","$340,429.96 "
35484,OTHER,,53,"$23,217.31 ","$18,388.53 "
,TOTAL,,53,"$23,217.31 ","$18,388.53 "
