G0375,TOTAL,,"62,253","$792,733.76 ","$581,579.15 "
G0376,TOTAL,,"19,888","$499,005.30 ","$378,708.27 "
G0378,TOTAL,,162,$667.76 ,$526.83 
G0379,TOTAL,,52,"$3,934.80 ","$3,147.93 "
G3001,TOTAL,,101,"$39,495.46 ","$31,507.97 "
G8016,TOTAL,,2,$0.02 ,$0.02 
G8019,TOTAL,,3,$0.03 ,$0.03 
G8020,TOTAL,,3,$0.03 ,$0.03 
G8024,TOTAL,,4,$0.04 ,$0.04 
G8027,TOTAL,,3,$0.03 ,$0.03 
G8060,TOTAL,,3,$0.03 ,$0.02 
G9041,TOTAL,,29,$771.40 ,$617.12 
G9042,TOTAL,,14,$191.94 ,$153.56 
G9043,TOTAL,,22,$342.07 ,$273.67 
G9044,TOTAL,,12,$140.64 ,$112.51 
G9050,TOTAL,,"111,664","$856,274.00 ","$672,617.11 "
G9051,TOTAL,,"1,754,888","$13,416,436.03 ","$10,585,855.74 "
G9052,TOTAL,,"681,776","$5,228,873.67 ","$3,958,436.75 "
G9053,TOTAL,,"131,555","$1,008,790.12 ","$780,387.27 "
G9054,TOTAL,,"31,989","$243,820.81 ","$188,690.74 "
G9055,TOTAL,,"38,004","$291,486.59 ","$228,736.43 "
G9056,TOTAL,,"2,448,560","$18,737,145.59 ","$14,636,146.77 "
G9057,TOTAL,,"45,617","$349,750.14 ","$275,073.68 "
G9058,TOTAL,,"20,163","$154,614.12 ","$120,567.22 "
G9059,TOTAL,,"42,567","$326,419.14 ","$251,993.93 "
G9060,TOTAL,,"93,864","$719,688.09 ","$567,930.16 "
G9061,TOTAL,,"64,866","$497,380.68 ","$389,147.85 "
G9062,TOTAL,,"31,876","$244,270.15 ","$190,574.86 "
G9063,TOTAL,,"41,613","$318,667.38 ","$250,039.81 "
G9064,TOTAL,,"32,911","$245,161.73 ","$192,737.41 "
G9065,TOTAL,,"51,213","$392,004.67 ","$309,555.42 "
G9066,TOTAL,,"268,161","$2,052,482.35 ","$1,629,684.73 "
G9067,TOTAL,,"19,489","$149,267.94 ","$118,254.55 "
G9068,TOTAL,,"32,577","$243,093.19 ","$192,039.80 "
G9069,TOTAL,,"70,381","$532,706.63 ","$423,565.13 "
G9070,TOTAL,,"9,133","$69,946.24 ","$55,330.73 "
G9071,TOTAL,,"374,415","$2,867,389.26 ","$2,186,459.48 "
G9072,TOTAL,,"89,895","$688,386.32 ","$526,862.93 "
G9073,TOTAL,,"43,909","$336,281.41 ","$259,856.24 "
G9074,TOTAL,,"20,078","$153,784.94 ","$119,580.88 "
G9075,TOTAL,,"238,898","$1,829,585.01 ","$1,443,458.05 "
G9076,TOTAL,,"29,113","$222,988.44 ","$173,854.24 "
G9077,TOTAL,,"20,342","$155,812.46 ","$120,753.34 "
G9078,TOTAL,,"7,905","$60,549.66 ","$47,105.99 "
G9079,TOTAL,,"6,041","$46,270.76 ","$36,033.21 "
G9080,TOTAL,,"34,372","$263,288.99 ","$206,210.56 "
G9081,TOTAL,,"40,430","$309,661.46 ","$244,923.28 "
G9082,TOTAL,,"75,939","$581,586.56 ","$460,005.05 "
G9083,TOTAL,,"10,523","$80,597.22 ","$63,249.78 "
G9084,TOTAL,,"69,784","$534,463.99 ","$408,316.61 "
G9085,TOTAL,,"15,373","$110,818.30 ","$85,827.19 "
G9086,TOTAL,,"94,760","$725,688.15 ","$561,850.01 "
G9087,TOTAL,,"133,407","$1,009,141.87 ","$801,187.14 "
G9088,TOTAL,,"44,273","$339,018.09 ","$267,145.71 "
G9089,TOTAL,,"11,506","$88,117.85 ","$69,040.39 "
G9090,TOTAL,,"8,996","$68,892.18 ","$53,286.08 "
G9091,TOTAL,,"14,612","$111,910.17 ","$86,915.52 "
G9092,TOTAL,,"20,166","$154,457.46 ","$120,565.34 "
G9093,TOTAL,,"4,853","$37,186.02 ","$29,232.47 "
G9094,TOTAL,,"34,843","$266,838.26 ","$211,909.04 "
G9095,TOTAL,,"7,045","$53,963.02 ","$42,589.67 "
G9096,TOTAL,,"15,305","$117,216.50 ","$92,161.97 "
G9097,TOTAL,,"4,596","$35,188.20 ","$27,881.05 "
G9098,TOTAL,,"17,469","$133,799.34 ","$106,324.60 "
G9099,TOTAL,,"2,961","$22,679.94 ","$17,928.78 "
G9100,TOTAL,,"4,782","$36,626.82 ","$28,413.54 "
G9101,TOTAL,,"5,748","$44,027.71 ","$34,277.56 "
G9102,TOTAL,,"2,417","$18,514.22 ","$14,631.41 "
G9103,TOTAL,,"11,274","$86,357.52 ","$68,633.71 "
G9104,TOTAL,,"2,123","$16,262.18 ","$12,891.81 "
G9105,TOTAL,,"4,679","$35,830.58 ","$28,200.65 "
G9106,TOTAL,,"6,598","$50,535.40 ","$39,966.23 "
G9107,TOTAL,,"43,482","$333,030.26 ","$265,046.71 "
G9108,TOTAL,,"4,474","$34,270.18 ","$27,179.95 "
G9109,TOTAL,,"3,958","$30,306.02 ","$23,793.73 "
G9110,TOTAL,,"15,322","$117,337.48 ","$92,654.58 "
G9111,TOTAL,,"10,829","$82,936.29 ","$65,803.94 "
G9112,TOTAL,,"2,018","$15,456.98 ","$12,222.02 "
G9113,TOTAL,,"2,752","$21,066.79 ","$16,180.21 "
G9114,TOTAL,,"5,763","$44,128.74 ","$34,041.50 "
G9115,TOTAL,,"43,380","$332,149.44 ","$261,315.03 "
G9116,TOTAL,,"44,688","$342,183.64 ","$271,535.42 "
G9117,TOTAL,,"3,770","$28,874.38 ","$22,661.11 "
G9118,TOTAL,,"61,501","$470,998.00 ","$364,109.69 "
G9119,TOTAL,,"159,138","$1,218,752.63 ","$952,448.34 "
G9120,TOTAL,,"10,058","$77,039.66 ","$60,612.64 "
G9121,TOTAL,,"60,126","$460,527.86 ","$363,493.17 "
G9122,TOTAL,,"25,373","$187,992.14 ","$146,759.29 "
G9123,TOTAL,,"13,051","$99,942.94 ","$77,948.78 "
G9124,TOTAL,,"4,455","$34,122.00 ","$26,743.76 "
G9125,TOTAL,,"2,803","$21,468.34 ","$16,786.65 "
G9126,TOTAL,,"6,073","$46,514.57 ","$35,756.70 "
G9127,TOTAL,,"3,792","$29,040.78 ","$22,693.86 "
G9128,TOTAL,,"37,836","$283,435.09 ","$223,060.09 "
G9129,TOTAL,,"110,608","$844,959.55 ","$669,260.40 "
G9130,TOTAL,,"16,251","$124,437.14 ","$98,077.08 "
