E0441,TOTAL,,"1,074","$105,122.96 ","$79,591.97 "
E0442,TOTAL,,"18,321","$178,214.55 ","$135,886.74 "
E0443,TOTAL,,"10,527","$132,761.23 ","$96,705.28 "
E0444,TOTAL,,"1,545","$5,230.50 ","$3,794.25 "
E0450,TOTAL,,"32,831","$29,942,602.98 ","$23,689,530.78 "
E0457,TOTAL,,18,"$1,681.27 ","$1,336.91 "
E0459,TOTAL,,2,$101.78 ,$81.42 
E0460,TOTAL,,645,"$444,333.14 ","$351,155.23 "
E0461,TOTAL,,"3,177","$3,190,405.04 ","$2,540,390.36 "
E0462,TOTAL,,11,"$2,287.64 ","$1,742.13 "
E0463,TOTAL,,"26,169","$36,704,667.96 ","$29,246,231.13 "
E0464,TOTAL,,933,"$1,344,779.53 ","$1,060,917.05 "
E0470,TOTAL,,"470,665","$97,516,518.82 ","$76,152,231.38 "
E0471,TOTAL,,"85,057","$45,030,066.15 ","$35,653,437.03 "
E0472,TOTAL,,666,"$336,099.38 ","$262,628.08 "
E0480,TOTAL,,"3,673","$132,695.72 ","$101,826.82 "
E0482,TOTAL,,"6,005","$2,111,000.98 ","$1,653,320.69 "
E0483,TOTAL,,"12,811","$11,068,803.76 ","$8,813,569.49 "
E0484,TOTAL,,"1,910","$69,200.07 ","$54,224.45 "
E0485,TOTAL,,18,"$3,444.95 ","$2,699.96 "
E0486,TOTAL,,57,"$81,763.26 ","$65,311.41 "
E0500,TOTAL,,"9,311","$986,850.20 ","$761,791.70 "
E0550,TOTAL,,"2,729","$110,976.65 ","$85,704.25 "
E0555,TOTAL,,31,$166.65 ,$111.67 
E0560,TOTAL,,331,"$17,458.01 ","$13,494.53 "
E0561,TOTAL,,"26,233","$1,065,375.44 ","$827,976.03 "
E0562,TOTAL,,"614,544","$60,833,934.29 ","$47,897,466.05 "
E0565,TOTAL,,"35,020","$1,709,320.53 ","$1,317,878.40 "
E0570,TOTAL,,"4,915,527","$66,851,275.89 ","$49,237,842.90 "
E0571,TOTAL,,"25,482","$615,493.53 ","$474,252.31 "
E0572,TOTAL,,468,"$14,707.09 ","$11,022.33 "
E0574,TOTAL,,501,"$18,048.46 ","$13,539.39 "
E0575,TOTAL,,95,"$8,613.40 ","$6,510.17 "
E0580,TOTAL,,156,"$12,309.75 ","$9,519.50 "
E0585,TOTAL,,"1,080","$29,653.64 ","$22,917.91 "
E0600,TOTAL,,"159,121","$5,884,422.55 ","$4,496,427.95 "
E0601,TOTAL,,"2,668,123","$238,199,424.54 ","$179,794,236.36 "
E0605,TOTAL,,451,"$10,822.28 ","$7,651.00 "
E0606,TOTAL,,2,$41.23 ,$32.98 
E0607,TOTAL,,"449,688","$28,770,096.52 ","$21,552,193.90 "
E0610,TOTAL,,152,"$17,902.61 ","$14,019.36 "
E0615,TOTAL,,42,"$12,561.63 ","$9,813.82 "
E0616,TOTAL,,1,"$3,100.00 ","$2,480.00 "
E0617,TOTAL,,130,"$33,086.22 ","$26,201.79 "
E0618,TOTAL,,13,"$3,237.40 ","$2,589.92 "
E0619,TOTAL,,13,"$2,987.12 ","$2,389.70 "
E0620,TOTAL,,24,"$6,412.17 ","$5,083.50 "
E0621,TOTAL,,"1,613","$110,967.96 ","$84,943.96 "
E0627,TOTAL,,"39,470","$12,897,979.55 ","$10,166,992.25 "
E0628,TOTAL,,"15,274","$5,005,950.07 ","$3,967,453.00 "
E0629,TOTAL,,"4,902","$1,567,747.77 ","$1,242,712.16 "
E0630,TOTAL,,"332,666","$27,434,695.35 ","$20,940,509.64 "
E0635,TOTAL,,641,"$61,065.03 ","$47,319.48 "
E0636,TOTAL,,48,"$27,810.08 ","$22,049.70 "
E0650,TOTAL,,"2,887","$1,228,204.11 ","$979,727.81 "
E0651,TOTAL,,"6,163","$3,692,331.32 ","$2,941,268.58 "
E0652,TOTAL,,"2,487","$10,824,999.48 ","$8,648,015.69 "
E0655,TOTAL,,5,$348.03 ,$278.44 
E0660,TOTAL,,228,"$17,135.09 ","$13,662.83 "
E0665,TOTAL,,78,"$5,391.04 ","$4,213.67 "
E0666,TOTAL,,318,"$17,837.04 ","$14,211.78 "
E0667,TOTAL,,"7,625","$2,326,326.37 ","$1,858,800.60 "
E0668,TOTAL,,"1,316","$474,434.14 ","$377,943.84 "
E0669,TOTAL,,"1,095","$180,216.27 ","$144,028.43 "
E0671,TOTAL,,"1,005","$389,151.17 ","$311,244.14 "
E0672,TOTAL,,57,"$8,603.36 ","$6,854.64 "
E0673,TOTAL,,"1,174","$312,593.77 ","$249,951.66 "
E0675,TOTAL,,290,"$87,317.03 ","$69,303.69 "
E0691,TOTAL,,185,"$163,419.51 ","$130,268.77 "
E0692,TOTAL,,132,"$159,368.95 ","$127,280.78 "
E0693,TOTAL,,35,"$51,954.34 ","$41,563.39 "
E0694,TOTAL,,"1,946","$9,238,998.93 ","$7,390,162.86 "
E0701,TOTAL,,109,"$15,529.48 ","$12,218.31 "
E0705,TOTAL,,"9,069","$446,722.86 ","$354,095.56 "
E0720,TOTAL,,"15,106","$2,094,508.56 ","$1,663,536.13 "
E0730,TOTAL,,"106,224","$14,856,956.98 ","$11,804,152.56 "
E0731,TOTAL,,"2,081","$672,496.16 ","$537,180.14 "
E0740,TOTAL,,"1,423","$556,935.92 ","$443,294.53 "
E0744,TOTAL,,8,$663.89 ,$531.12 
E0745,TOTAL,,"1,569","$117,779.97 ","$92,179.92 "
E0746,TOTAL,,150,"$1,168.51 ",$930.54 
E0747,TOTAL,,"4,884","$17,810,206.50 ","$14,178,503.53 "
E0748,TOTAL,,"11,401","$43,174,815.59 ","$34,312,632.41 "
E0749,TOTAL,,1,$276.89 ,$221.51 
E0760,TOTAL,,"2,251","$7,077,604.70 ","$5,639,650.57 "
E0762,TOTAL,,"38,237","$3,634,836.56 ","$2,894,254.02 "
E0764,TOTAL,,6,"$64,655.22 ","$51,724.20 "
E0776,TOTAL,,"413,665","$10,692,224.46 ","$8,463,926.83 "
E0779,TOTAL,,377,"$5,263.93 ","$4,209.46 "
E0780,TOTAL,,11,$114.07 ,$91.25 
E0781,TOTAL,,"90,111","$19,799,154.34 ","$15,798,354.96 "
E0782,TOTAL,,68,"$66,392.66 ","$52,116.06 "
E0783,TOTAL,,165,"$1,217,180.29 ","$968,512.29 "
E0784,TOTAL,,"63,639","$21,659,154.45 ","$17,197,989.96 "
E0785,TOTAL,,77,"$28,127.72 ","$22,233.93 "
E0786,TOTAL,,29,"$218,831.06 ","$175,064.75 "
E0791,TOTAL,,527,"$148,430.14 ","$118,621.16 "
E0840,TOTAL,,106,"$6,601.22 ","$5,084.25 "
E0849,TOTAL,,"5,869","$1,831,321.54 ","$1,453,252.30 "
E0850,TOTAL,,26,"$2,238.15 ","$1,746.45 "
E0855,TOTAL,,160,"$56,442.28 ","$44,651.91 "
E0860,TOTAL,,"7,265","$233,878.61 ","$180,094.56 "
E0870,TOTAL,,209,"$8,951.92 ","$7,042.11 "
E0880,TOTAL,,57,"$3,759.90 ","$2,992.14 "
E0890,TOTAL,,73,"$5,781.41 ","$4,474.94 "
E0900,TOTAL,,133,"$10,759.18 ","$8,498.08 "
E0910,TOTAL,,"263,305","$4,254,417.22 ","$3,277,525.56 "
E0911,TOTAL,,618,"$26,372.44 ","$20,808.33 "
E0912,TOTAL,,"3,242","$302,963.40 ","$239,727.26 "
E0920,TOTAL,,"1,600","$58,731.28 ","$45,114.93 "
E0930,TOTAL,,217,"$7,824.07 ","$6,049.31 "
E0935,TOTAL,,"889,933","$18,919,232.63 ","$15,054,683.10 "
E0940,TOTAL,,"59,336","$1,635,284.02 ","$1,226,771.08 "
E0941,TOTAL,,329,"$12,043.34 ","$9,198.85 "
E0942,TOTAL,,304,"$5,615.84 ","$4,299.25 "
E0944,TOTAL,,639,"$22,463.33 ","$17,653.28 "
E0945,TOTAL,,431,"$15,724.53 ","$12,330.17 "
E0946,TOTAL,,431,"$19,185.53 ","$14,766.36 "
E0947,TOTAL,,463,"$95,808.16 ","$75,763.06 "
E0948,TOTAL,,179,"$54,360.75 ","$43,043.44 "
E0950,TOTAL,,"4,072","$312,727.09 ","$245,399.39 "
E0951,TOTAL,,"100,756","$889,720.08 ","$704,007.72 "
E0952,TOTAL,,"1,233","$19,612.09 ","$15,399.78 "
E0955,TOTAL,,"12,808","$2,461,027.23 ","$1,943,136.75 "
E0956,TOTAL,,"7,539","$673,467.34 ","$533,431.19 "
E0957,TOTAL,,"1,381","$170,984.97 ","$134,409.82 "
E0958,TOTAL,,"3,694","$127,038.93 ","$96,700.31 "
E0959,TOTAL,,"2,763","$31,684.97 ","$24,996.86 "
E0960,TOTAL,,"2,563","$218,868.79 ","$171,918.45 "
E0961,TOTAL,,"102,588","$1,112,528.46 ","$878,698.66 "
E0966,TOTAL,,"6,089","$237,072.75 ","$187,795.35 "
E0967,TOTAL,,651,"$32,401.87 ","$25,029.70 "
E0968,TOTAL,,13,$214.79 ,$157.51 
E0971,TOTAL,,"272,906","$4,476,304.64 ","$3,534,655.08 "
E0973,TOTAL,,"206,726","$13,680,153.63 ","$10,866,347.38 "
E0974,TOTAL,,"6,081","$161,588.19 ","$127,225.79 "
E0978,TOTAL,,"215,885","$6,901,982.99 ","$5,469,262.33 "
E0981,TOTAL,,"2,109","$91,381.79 ","$68,337.19 "
E0982,TOTAL,,"1,561","$72,614.79 ","$54,780.86 "
E0985,TOTAL,,88,"$13,836.98 ","$10,854.85 "
E0986,TOTAL,,51,"$204,639.36 ","$161,765.74 "
E0990,TOTAL,,"108,184","$10,018,558.89 ","$7,971,138.88 "
E0992,TOTAL,,"4,552","$333,183.79 ","$264,238.08 "
E0995,TOTAL,,"1,324","$34,105.12 ","$26,577.85 "
E0998,TOTAL,,1,$38.28 ,$30.62 
E1002,TOTAL,,"4,752","$19,394,897.83 ","$15,370,243.18 "
E1003,TOTAL,,43,"$165,011.64 ","$132,005.01 "
E1004,TOTAL,,175,"$843,115.97 ","$669,757.05 "
E1005,TOTAL,,84,"$418,624.42 ","$334,506.90 "
E1006,TOTAL,,84,"$533,506.31 ","$422,756.67 "
E1007,TOTAL,,"1,625","$14,057,845.81 ","$11,085,013.95 "
E1008,TOTAL,,558,"$4,695,256.23 ","$3,745,548.83 "
E1009,TOTAL,,27,"$19,510.75 ","$15,567.94 "
E1010,TOTAL,,"3,123","$3,303,865.24 ","$2,617,777.63 "
E1011,TOTAL,,1,$18.02 ,$14.42 
E1014,TOTAL,,176,"$20,664.38 ","$16,499.73 "
E1015,TOTAL,,311,"$33,752.54 ","$26,352.93 "
E1016,TOTAL,,"1,255","$163,195.87 ","$129,632.76 "
E1017,TOTAL,,4,$519.41 ,$415.53 
E1018,TOTAL,,32,"$9,535.57 ","$7,387.47 "
E1020,TOTAL,,"4,628","$481,436.65 ","$382,141.69 "
E1028,TOTAL,,"17,826","$3,356,871.24 ","$2,659,128.29 "
E1029,TOTAL,,59,"$20,666.39 ","$16,533.01 "
E1030,TOTAL,,161,"$139,146.23 ","$109,252.09 "
E1031,TOTAL,,"136,183","$5,412,656.31 ","$3,991,704.33 "
E1035,TOTAL,,"10,351","$5,286,574.32 ","$4,203,370.37 "
E1037,TOTAL,,423,"$28,857.74 ","$22,002.65 "
E1038,TOTAL,,"163,884","$2,442,485.41 ","$1,773,092.02 "
E1039,TOTAL,,"1,124","$32,368.69 ","$24,197.60 "
E1050,TOTAL,,12,"$1,142.35 ",$809.45 
E1060,TOTAL,,52,"$5,590.58 ","$3,663.58 "
E1070,TOTAL,,13,"$1,316.37 ",$965.46 
E1083,TOTAL,,8,$548.13 ,$324.12 
E1084,TOTAL,,83,"$7,643.28 ","$4,816.62 "
E1085,TOTAL,,12,$747.32 ,$550.76 
E1086,TOTAL,,119,"$9,420.61 ","$5,988.16 "
E1087,TOTAL,,11,"$1,466.69 ",$987.10 
E1088,TOTAL,,309,"$45,088.57 ","$31,967.73 "
E1089,TOTAL,,27,"$3,117.22 ","$2,319.87 "
E1090,TOTAL,,431,"$54,444.50 ","$37,636.30 "
E1092,TOTAL,,137,"$16,209.47 ","$11,190.17 "
E1093,TOTAL,,85,"$8,841.73 ","$6,007.31 "
E1100,TOTAL,,2,$207.62 ,$152.97 
E1110,TOTAL,,9,$807.28 ,$564.52 
E1130,TOTAL,,627,"$28,151.61 ","$17,166.49 "
E1140,TOTAL,,409,"$27,134.10 ","$17,326.83 "
E1150,TOTAL,,551,"$42,198.26 ","$28,760.87 "
E1160,TOTAL,,290,"$17,856.83 ","$11,934.75 "
E1161,TOTAL,,"6,355","$13,476,021.79 ","$10,730,750.96 "
E1170,TOTAL,,2,$151.82 ,$80.71 
E1172,TOTAL,,2,$195.90 ,$156.72 
E1180,TOTAL,,2,$184.00 ,$147.20 
E1190,TOTAL,,10,"$1,066.82 ",$773.86 
E1195,TOTAL,,1,$125.63 ,$100.50 
E1221,TOTAL,,11,$502.61 ,$326.07 
E1222,TOTAL,,1,$55.00 ,$44.00 
E1223,TOTAL,,10,$665.80 ,$473.44 
E1224,TOTAL,,7,$511.95 ,$409.56 
E1225,TOTAL,,"6,360","$214,761.04 ","$165,371.34 "
E1226,TOTAL,,"45,722","$10,643,696.97 ","$8,449,422.53 "
E1228,TOTAL,,2,$47.64 ,$38.12 
E1230,TOTAL,,"32,085","$61,941,352.46 ","$49,173,649.63 "
E1231,TOTAL,,1,"$2,229.37 ","$1,783.50 "
E1232,TOTAL,,77,"$151,185.65 ","$120,849.45 "
E1233,TOTAL,,40,"$88,629.20 ","$70,064.19 "
E1234,TOTAL,,40,"$57,930.66 ","$44,532.98 "
E1235,TOTAL,,9,"$4,968.67 ","$3,974.92 "
E1236,TOTAL,,99,"$46,527.65 ","$36,119.36 "
E1237,TOTAL,,4,"$6,612.20 ","$5,190.56 "
E1238,TOTAL,,120,"$34,945.64 ","$27,778.98 "
E1239,TOTAL,,1,"$7,463.87 ","$5,971.10 "
E1240,TOTAL,,164,"$15,439.26 ","$10,652.61 "
E1250,TOTAL,,45,"$3,049.99 ","$2,027.94 "
E1260,TOTAL,,323,"$28,967.54 ","$18,308.03 "
E1270,TOTAL,,26,"$1,880.68 ","$1,216.80 "
E1280,TOTAL,,45,"$5,526.33 ","$3,875.50 "
E1285,TOTAL,,7,$767.24 ,$595.06 
E1290,TOTAL,,24,"$2,734.14 ","$1,626.16 "
E1295,TOTAL,,6,$619.50 ,$330.40 
E1310,TOTAL,,8,"$4,353.11 ","$3,482.50 "
E1340,TOTAL,,"995,423","$13,174,006.62 ","$10,231,716.18 "
E1372,TOTAL,,803,"$21,349.15 ","$16,695.37 "
E1390,TOTAL,,"11,722,524","$2,345,492,209.99 ","$1,826,881,706.33 "
E1391,TOTAL,,296,"$53,792.45 ","$41,910.24 "
E1392,TOTAL,,"37,699","$1,200,419.69 ","$954,525.82 "
E1399,TOTAL,,"50,029","$2,873,711.59 ","$2,275,281.30 "
E1405,TOTAL,,28,"$6,457.20 ","$5,165.68 "
E1406,TOTAL,,26,"$5,576.02 ","$4,443.52 "
E1500,TOTAL,,10,"$1,500.00 ","$1,200.00 "
E1510,TOTAL,,"13,777","$1,247,720.83 ","$997,087.07 "
E1570,TOTAL,,1,$109.82 ,$87.86 
E1575,TOTAL,,528,"$4,810.49 ","$3,848.01 "
E1590,TOTAL,,128,"$128,209.87 ","$102,072.17 "
E1594,TOTAL,,"10,264","$4,567,568.31 ","$3,593,302.18 "
E1600,TOTAL,,122,"$106,622.56 ","$85,196.86 "
E1610,TOTAL,,"1,201","$75,488.11 ","$60,382.64 "
E1615,TOTAL,,55,"$19,576.09 ","$15,660.85 "
E1634,TOTAL,,"14,496","$58,803.60 ","$46,745.18 "
E1637,TOTAL,,5,$21.80 ,$17.44 
E1639,TOTAL,,45,"$3,514.24 ","$2,649.51 "
E1699,TOTAL,,38,"$12,086.58 ","$9,325.42 "
E1700,TOTAL,,"2,830","$968,884.46 ","$770,877.37 "
E1701,TOTAL,,28,$233.00 ,$173.20 
E1702,TOTAL,,3,$61.98 ,$49.58 
E1800,TOTAL,,"13,599","$1,312,399.14 ","$1,019,202.95 "
E1801,TOTAL,,"1,272","$141,864.22 ","$110,397.81 "
E1802,TOTAL,,655,"$192,485.20 ","$151,843.64 "
E1805,TOTAL,,"19,292","$1,914,320.04 ","$1,490,064.39 "
E1806,TOTAL,,720,"$66,738.14 ","$51,294.36 "
E1810,TOTAL,,"32,160","$3,251,907.24 ","$2,528,007.83 "
E1811,TOTAL,,"3,203","$381,618.27 ","$295,412.87 "
E1812,TOTAL,,295,"$22,470.44 ","$17,852.70 "
E1815,TOTAL,,"14,003","$1,413,843.83 ","$1,104,865.19 "
E1816,TOTAL,,410,"$47,278.96 ","$35,875.93 "
E1818,TOTAL,,374,"$47,116.95 ","$36,845.54 "
E1820,TOTAL,,835,"$61,074.35 ","$48,525.13 "
E1821,TOTAL,,167,"$17,385.17 ","$13,766.09 "
E1825,TOTAL,,"3,211","$325,618.08 ","$255,200.29 "
E1830,TOTAL,,"1,539","$164,655.73 ","$129,220.16 "
E1840,TOTAL,,"1,882","$637,554.44 ","$503,064.40 "
E1841,TOTAL,,392,"$167,111.68 ","$131,547.78 "
E2000,TOTAL,,994,"$44,188.60 ","$34,039.01 "
E2100,TOTAL,,"1,889","$1,102,166.40 ","$874,860.79 "
E2101,TOTAL,,71,"$11,541.25 ","$9,218.00 "
E2120,TOTAL,,"1,012","$232,535.30 ","$181,359.70 "
E2201,TOTAL,,"24,578","$1,601,117.22 ","$1,256,437.23 "
E2202,TOTAL,,"1,709","$150,106.97 ","$118,691.62 "
E2203,TOTAL,,"2,064","$424,699.24 ","$336,487.41 "
E2204,TOTAL,,279,"$77,714.94 ","$61,748.55 "
E2205,TOTAL,,864,"$26,653.47 ","$20,433.92 "
E2206,TOTAL,,"7,544","$268,674.02 ","$209,044.55 "
E2207,TOTAL,,297,"$12,504.35 ","$9,741.58 "
E2208,TOTAL,,"32,009","$2,352,828.57 ","$1,870,660.37 "
E2209,TOTAL,,"5,128","$367,956.32 ","$291,037.01 "
E2210,TOTAL,,"16,694","$91,038.65 ","$69,466.01 "
E2211,TOTAL,,"8,207","$240,848.18 ","$181,224.75 "
E2212,TOTAL,,"2,787","$15,377.17 ","$11,461.55 "
E2213,TOTAL,,"11,216","$281,878.83 ","$222,264.21 "
E2214,TOTAL,,"1,394","$37,344.56 ","$28,654.54 "
E2215,TOTAL,,457,"$3,667.54 ","$2,756.67 "
E2216,TOTAL,,191,"$9,470.62 ","$7,400.86 "
E2217,TOTAL,,174,"$9,026.77 ","$7,186.87 "
E2218,TOTAL,,46,"$1,866.77 ","$1,487.59 "
E2219,TOTAL,,"1,717","$62,434.43 ","$49,020.76 "
E2220,TOTAL,,"1,709","$42,750.67 ","$31,922.19 "
E2221,TOTAL,,"1,368","$31,246.91 ","$23,396.09 "
E2222,TOTAL,,359,"$7,140.64 ","$5,376.21 "
E2223,TOTAL,,9,$50.49 ,$40.41 
E2224,TOTAL,,149,"$12,844.75 ","$10,175.28 "
E2225,TOTAL,,91,"$1,540.80 ","$1,202.02 "
E2226,TOTAL,,324,"$11,913.91 ","$9,232.56 "
E2291,TOTAL,,1,$162.77 ,$130.22 
E2292,TOTAL,,1,$758.86 ,$607.09 
E2293,TOTAL,,5,"$3,063.58 ","$2,450.87 "
E2294,TOTAL,,3,"$1,365.92 ","$1,092.74 "
E2300,TOTAL,,1,$164.77 ,$131.82 
E2310,TOTAL,,"2,481","$2,664,828.72 ","$2,117,024.48 "
E2311,TOTAL,,"2,860","$6,292,875.44 ","$4,981,809.30 "
E2320,TOTAL,,"6,586","$6,451,322.30 ","$5,119,439.07 "
E2321,TOTAL,,"1,950","$2,977,378.51 ","$2,373,252.14 "
E2322,TOTAL,,331,"$457,601.97 ","$364,061.49 "
E2323,TOTAL,,"1,414","$90,509.72 ","$71,397.52 "
E2324,TOTAL,,59,"$2,457.21 ","$1,965.93 "
E2325,TOTAL,,103,"$118,147.36 ","$92,249.25 "
E2326,TOTAL,,79,"$22,634.44 ","$17,745.16 "
E2327,TOTAL,,38,"$90,391.53 ","$70,794.73 "
E2328,TOTAL,,58,"$230,589.48 ","$177,007.59 "
E2329,TOTAL,,25,"$23,214.79 ","$18,571.79 "
E2330,TOTAL,,165,"$537,730.94 ","$427,595.54 "
E2331,TOTAL,,78,"$65,549.17 ","$52,373.08 "
