,OTHER,,170,"$147,256.54 ","$117,102.75 "
,TOTAL,,409,"$208,525.74 ","$165,308.47 "
26485,AS,,55,"$5,965.88 ","$4,726.79 "
,SG,,110,"$29,939.34 ","$23,721.06 "
,80'S,,13,"$1,485.73 ","$1,108.58 "
,OTHER,,520,"$401,097.43 ","$316,881.61 "
,TOTAL,,698,"$438,488.38 ","$346,438.04 "
26489,SG,,27,"$7,720.60 ","$6,104.81 "
,OTHER,,60,"$40,382.88 ","$31,023.94 "
,TOTAL,,87,"$48,103.48 ","$37,128.75 "
26490,SG,,55,"$22,584.72 ","$17,897.36 "
,OTHER,,132,"$102,662.04 ","$81,220.15 "
,TOTAL,,187,"$125,246.76 ","$99,117.51 "
26492,AS,,4,$492.75 ,$394.20 
,SG,,39,"$17,823.50 ","$14,103.16 "
,OTHER,,54,"$47,640.45 ","$38,110.96 "
,TOTAL,,97,"$65,956.70 ","$52,608.32 "
26494,SG,,3,"$1,031.88 ",$825.51 
,OTHER,,6,"$4,728.86 ","$3,783.09 "
,TOTAL,,9,"$5,760.74 ","$4,608.60 "
26496,AS,,2,$244.65 ,$178.22 
,SG,,40,"$18,173.23 ","$14,419.54 "
,OTHER,,148,"$124,592.91 ","$98,974.96 "
,TOTAL,,190,"$143,010.79 ","$113,572.72 "
26497,AS,,2,$254.62 ,$203.70 
,SG,,41,"$13,641.66 ","$10,753.32 "
,80'S,,2,$234.85 ,$187.88 
,OTHER,,47,"$42,004.97 ","$32,838.80 "
,TOTAL,,92,"$56,136.10 ","$43,983.70 "
26498,AS,,3,$455.75 ,$364.61 
,SG,,16,"$8,574.48 ","$6,859.57 "
,80'S,,1,$180.43 ,$144.34 
,OTHER,,54,"$60,243.52 ","$46,438.86 "
,TOTAL,,74,"$69,454.18 ","$53,807.38 "
26499,AS,,4,$314.00 ,$251.20 
,OTHER,,35,"$22,577.53 ","$18,062.01 "
,TOTAL,,39,"$22,891.53 ","$18,313.21 "
26500,AS,,2,$178.05 ,$142.44 
,SG,,53,"$27,078.65 ","$21,662.90 "
,OTHER,,248,"$124,389.53 ","$98,743.38 "
,TOTAL,,303,"$151,646.23 ","$120,548.72 "
26502,AS,,2,$214.18 ,$171.34 
,SG,,13,"$7,194.80 ","$5,707.22 "
,80'S,,2,$104.50 ,$55.33 
,OTHER,,54,"$27,708.11 ","$21,822.52 "
,TOTAL,,71,"$35,221.59 ","$27,756.41 "
26504,OTHER,,3,"$2,399.41 ","$1,919.53 "
,TOTAL,,3,"$2,399.41 ","$1,919.53 "
26508,AS,,2,$90.84 ,$72.67 
,SG,,38,"$14,603.93 ","$11,492.42 "
,OTHER,,125,"$54,403.49 ","$42,510.67 "
,TOTAL,,165,"$69,098.26 ","$54,075.76 "
26510,AS,,19,"$1,214.97 ",$971.95 
,SG,,62,"$17,078.56 ","$13,662.83 "
,80'S,,23,$378.77 ,$303.02 
,OTHER,,321,"$116,987.56 ","$93,309.21 "
,TOTAL,,425,"$135,659.86 ","$108,247.01 "
26516,AS,,13,$999.54 ,$784.72 
,SG,,113,"$19,665.89 ","$15,667.10 "
,80'S,,9,$887.28 ,$709.83 
,OTHER,,379,"$208,928.15 ","$166,237.61 "
,TOTAL,,514,"$230,480.86 ","$183,399.26 "
26517,SG,,1,$489.88 ,$391.90 
,OTHER,,7,"$4,394.16 ","$2,955.90 "
,TOTAL,,8,"$4,884.04 ","$3,347.80 "
26518,SG,,4,"$1,283.55 ","$1,026.83 "
,80'S,,1,$160.97 ,$128.78 
,OTHER,,30,"$20,524.68 ","$16,419.72 "
,TOTAL,,35,"$21,969.20 ","$17,575.33 "
26520,SG,,149,"$50,925.45 ","$40,284.82 "
,OTHER,,645,"$331,251.60 ","$261,594.93 "
,TOTAL,,794,"$382,177.05 ","$301,879.75 "
26525,AS,,1,$100.10 ,$80.08 
,SG,,303,"$112,315.34 ","$88,707.92 "
,OTHER,,"1,151","$659,732.26 ","$522,066.61 "
,TOTAL,,"1,455","$772,147.70 ","$610,854.61 "
26530,AS,,38,"$2,053.58 ","$1,642.82 "
,SG,,200,"$82,928.83 ","$64,634.90 "
,80'S,,51,"$1,063.62 ",$850.87 
,OTHER,,563,"$192,469.71 ","$150,733.70 "
,TOTAL,,852,"$278,515.74 ","$217,862.29 "
26531,AS,,331,"$16,401.40 ","$12,985.35 "
,SG,,393,"$283,333.32 ","$220,202.47 "
,80'S,,132,"$8,363.15 ","$6,502.79 "
,OTHER,,"3,383","$1,206,973.18 ","$954,411.67 "
,TOTAL,,"4,239","$1,515,071.05 ","$1,194,102.28 "
26535,SG,,379,"$243,086.58 ","$193,354.94 "
,OTHER,,853,"$229,282.59 ","$182,083.19 "
,TOTAL,,"1,232","$472,369.17 ","$375,438.13 "
26536,AS,,47,"$3,014.23 ","$2,404.77 "
,SG,,292,"$180,799.43 ","$141,660.83 "
,80'S,,23,"$2,053.60 ","$1,570.28 "
,OTHER,,"1,338","$648,317.77 ","$508,233.75 "
,TOTAL,,"1,700","$834,185.03 ","$653,869.63 "
26540,AS,,12,"$1,106.23 ",$884.97 
,SG,,227,"$128,352.96 ","$100,841.06 "
,80'S,,9,$935.13 ,$748.09 
,OTHER,,886,"$548,353.55 ","$429,682.46 "
,TOTAL,,"1,134","$678,747.87 ","$532,156.58 "
26541,AS,,17,"$1,807.61 ","$1,446.05 "
,SG,,72,"$71,011.72 ","$56,415.91 "
,80'S,,11,"$1,288.96 ","$1,021.67 "
,OTHER,,203,"$165,344.35 ","$131,239.78 "
,TOTAL,,303,"$239,452.64 ","$190,123.41 "
26542,AS,,5,$420.22 ,$336.17 
,SG,,35,"$17,174.24 ","$13,611.32 "
,80'S,,5,$401.69 ,$321.35 
,OTHER,,172,"$95,922.66 ","$75,368.25 "
,TOTAL,,217,"$113,918.81 ","$89,637.09 "
26545,AS,,3,$235.79 ,$188.63 
,SG,,18,"$9,441.84 ","$7,393.49 "
,80'S,,1,$159.29 ,$127.43 
,OTHER,,122,"$73,025.47 ","$57,024.45 "
,TOTAL,,144,"$82,862.39 ","$64,734.00 "
26546,AS,,6,$723.75 ,$579.00 
,SG,,25,"$15,574.78 ","$11,586.19 "
,80'S,,3,$409.94 ,$327.96 
,OTHER,,93,"$77,639.11 ","$61,029.05 "
,TOTAL,,127,"$94,347.58 ","$73,522.20 "
26548,AS,,5,$544.98 ,$329.45 
,SG,,63,"$31,795.42 ","$25,196.38 "
,80'S,,1,$106.00 ,$40.46 
,OTHER,,265,"$181,064.50 ","$141,834.23 "
,TOTAL,,334,"$213,510.90 ","$167,400.52 "
26550,80'S,,1,$250.98 ,$200.78 
,OTHER,,11,"$9,279.87 ","$7,381.43 "
,TOTAL,,12,"$9,530.85 ","$7,582.21 "
26555,AS,,1,$191.29 ,$153.03 
,OTHER,,4,"$5,435.98 ","$4,348.79 "
,TOTAL,,5,"$5,627.27 ","$4,501.82 "
26556,OTHER,,30,"$16,907.13 ","$13,421.71 "
,TOTAL,,30,"$16,907.13 ","$13,421.71 "
26560,SG,,2,$419.19 ,$335.35 
,OTHER,,30,"$12,368.08 ","$9,894.48 "
,TOTAL,,32,"$12,787.27 ","$10,229.83 "
26561,SG,,1,$591.28 ,$473.02 
,OTHER,,27,"$20,169.31 ","$16,135.45 "
,TOTAL,,28,"$20,760.59 ","$16,608.47 "
26562,SG,,1,$614.16 ,$491.33 
,OTHER,,1,"$1,387.61 ","$1,110.09 "
,TOTAL,,2,"$2,001.77 ","$1,601.42 "
26565,AS,,8,$692.18 ,$458.96 
,SG,,24,"$16,683.78 ","$13,118.30 "
,80'S,,3,$309.51 ,$247.61 
,OTHER,,103,"$63,420.88 ","$50,019.10 "
,TOTAL,,138,"$81,106.35 ","$63,843.97 "
26567,AS,,1,$100.60 ,$80.48 
,SG,,51,"$32,862.93 ","$25,749.04 "
,OTHER,,160,"$101,677.11 ","$81,182.48 "
,TOTAL,,212,"$134,640.64 ","$107,012.00 "
26568,AS,,1,$138.86 ,$111.09 
,SG,,3,$928.87 ,$743.10 
,80'S,,1,$133.32 ,$106.66 
,OTHER,,13,"$11,376.43 ","$9,080.49 "
,TOTAL,,18,"$12,577.48 ","$10,041.34 "
26580,SG,,2,"$1,049.56 ",$839.64 
,80'S,,1,$200.77 ,$160.62 
,OTHER,,11,"$6,872.33 ","$5,297.10 "
,TOTAL,,14,"$8,122.66 ","$6,297.36 "
26587,SG,,1,$711.47 ,$569.18 
,OTHER,,6,"$5,285.65 ","$4,228.52 "
,TOTAL,,7,"$5,997.12 ","$4,797.70 "
26590,SG,,10,"$6,100.13 ","$4,880.07 "
,OTHER,,22,"$19,941.35 ","$15,873.09 "
,TOTAL,,32,"$26,041.48 ","$20,753.16 "
26591,SG,,13,"$4,580.16 ","$3,664.13 "
,OTHER,,183,"$59,620.55 ","$45,483.27 "
,TOTAL,,196,"$64,200.71 ","$49,147.40 "
26593,SG,,95,"$29,174.86 ","$23,301.62 "
,OTHER,,637,"$240,514.91 ","$189,435.63 "
,TOTAL,,732,"$269,689.77 ","$212,737.25 "
26596,SG,,4,"$1,108.91 ",$887.12 
,80'S,,1,$116.93 ,$93.54 
,OTHER,,46,"$28,196.99 ","$22,557.58 "
,TOTAL,,51,"$29,422.83 ","$23,538.24 "
26600,OTHER,,"16,359","$3,220,600.09 ","$2,502,594.23 "
,TOTAL,,"16,359","$3,220,600.09 ","$2,502,594.23 "
26605,SG,,19,"$6,445.94 ","$5,156.74 "
,OTHER,,"2,396","$648,499.61 ","$508,709.78 "
,TOTAL,,"2,415","$654,945.55 ","$513,866.52 "
26607,SG,,19,"$7,559.03 ","$5,966.65 "
,OTHER,,139,"$55,436.54 ","$43,706.16 "
,TOTAL,,158,"$62,995.57 ","$49,672.81 "
26608,AS,,13,$691.46 ,$553.17 
,SG,,198,"$111,158.08 ","$87,382.56 "
,80'S,,1,$227.00 ,$181.60 
,OTHER,,895,"$342,835.90 ","$272,377.62 "
,TOTAL,,"1,107","$454,912.44 ","$360,494.95 "
26615,SG,,226,"$134,123.82 ","$105,377.16 "
,OTHER,,"1,343","$454,195.65 ","$357,725.42 "
,TOTAL,,"1,569","$588,319.47 ","$463,102.58 "
26641,80'S,,1,$40.12 ,$32.10 
,OTHER,,163,"$44,102.18 ","$34,198.69 "
,TOTAL,,164,"$44,142.30 ","$34,230.79 "
26645,SG,,2,$484.16 ,$387.32 
,OTHER,,112,"$38,948.50 ","$30,354.83 "
,TOTAL,,114,"$39,432.66 ","$30,742.15 "
26650,SG,,32,"$13,046.12 ","$9,792.40 "
,OTHER,,175,"$77,847.90 ","$60,687.20 "
,TOTAL,,207,"$90,894.02 ","$70,479.60 "
26665,SG,,16,"$9,332.53 ","$7,386.02 "
,OTHER,,98,"$51,277.56 ","$40,013.65 "
,TOTAL,,114,"$60,610.09 ","$47,399.67 "
26670,OTHER,,174,"$41,406.05 ","$32,643.43 "
,TOTAL,,174,"$41,406.05 ","$32,643.43 "
26675,AS,,1,$24.28 ,$19.42 
,SG,,4,"$1,536.25 ","$1,229.00 "
,OTHER,,38,"$11,830.83 ","$9,319.36 "
,TOTAL,,43,"$13,391.36 ","$10,567.78 "
26676,SG,,21,"$8,221.85 ","$6,577.49 "
,OTHER,,138,"$55,343.71 ","$43,453.34 "
,TOTAL,,159,"$63,565.56 ","$50,030.83 "
26685,SG,,14,"$6,338.09 ","$4,900.22 "
,OTHER,,74,"$30,854.00 ","$24,352.99 "
,TOTAL,,88,"$37,192.09 ","$29,253.21 "
26686,AS,,1,$82.21 ,$65.77 
,SG,,5,"$2,259.73 ","$1,807.79 "
,OTHER,,39,"$19,423.62 ","$15,422.56 "
,TOTAL,,45,"$21,765.56 ","$17,296.12 "
26700,OTHER,,751,"$172,709.86 ","$136,333.72 "
,TOTAL,,751,"$172,709.86 ","$136,333.72 "
26705,AS,,1,$22.54 ,$18.03 
,SG,,12,"$4,211.92 ","$3,331.18 "
,80'S,,1,$43.20 ,$34.56 
,OTHER,,135,"$40,914.72 ","$32,029.53 "
,TOTAL,,149,"$45,192.38 ","$35,413.30 "
26706,SG,,13,"$4,639.41 ","$3,425.11 "
,OTHER,,71,"$19,239.55 ","$15,240.70 "
,TOTAL,,84,"$23,878.96 ","$18,665.81 "
26715,AS,,1,$57.88 ,$46.30 
,SG,,40,"$22,308.13 ","$17,766.52 "
,80'S,,1,$80.14 ,$64.11 
,OTHER,,206,"$75,449.82 ","$59,722.98 "
,TOTAL,,248,"$97,895.97 ","$77,599.91 "
26720,OTHER,,"11,255","$1,894,530.47 ","$1,470,565.68 "
,TOTAL,,"11,255","$1,894,530.47 ","$1,470,565.68 "
26725,OTHER,,"3,262","$976,925.02 ","$767,843.00 "
,TOTAL,,"3,262","$976,925.02 ","$767,843.00 "
26727,SG,,327,"$301,844.01 ","$238,348.27 "
,OTHER,,"1,499","$564,225.00 ","$445,721.26 "
,TOTAL,,"1,826","$866,069.01 ","$684,069.53 "
26735,SG,,195,"$116,520.93 ","$92,057.53 "
,OTHER,,"1,598","$576,207.00 ","$453,005.84 "
,TOTAL,,"1,793","$692,727.93 ","$545,063.37 "
26740,OTHER,,995,"$183,186.49 ","$141,616.61 "
,TOTAL,,995,"$183,186.49 ","$141,616.61 "
26742,SG,,23,"$6,855.41 ","$5,484.33 "
,OTHER,,310,"$95,949.19 ","$74,862.43 "
,TOTAL,,333,"$102,804.60 ","$80,346.76 "
26746,SG,,114,"$77,100.78 ","$60,684.43 "
,OTHER,,898,"$318,556.18 ","$251,702.82 "
,TOTAL,,"1,012","$395,656.96 ","$312,387.25 "
26750,OTHER,,"5,526","$797,145.55 ","$614,045.96 "
,TOTAL,,"5,526","$797,145.55 ","$614,045.96 "
26755,OTHER,,555,"$130,125.43 ","$102,542.44 "
,TOTAL,,555,"$130,125.43 ","$102,542.44 "
26756,AS,,3,$135.82 ,$108.66 
,SG,,74,"$28,814.71 ","$22,915.26 "
,80'S,,2,$108.24 ,$86.59 
,OTHER,,332,"$105,875.98 ","$83,629.18 "
,TOTAL,,411,"$134,934.75 ","$106,739.69 "
26765,SG,,136,"$80,036.85 ","$63,504.40 "
,OTHER,,"1,900","$497,410.44 ","$389,535.61 "
,TOTAL,,"2,036","$577,447.29 ","$453,040.01 "
26770,OTHER,,"4,782","$911,155.95 ","$710,380.74 "
,TOTAL,,"4,782","$911,155.95 ","$710,380.74 "
26775,OTHER,,521,"$149,107.26 ","$117,063.41 "
,TOTAL,,521,"$149,107.26 ","$117,063.41 "
26776,SG,,50,"$17,233.71 ","$13,706.94 "
,OTHER,,196,"$64,304.90 ","$50,967.86 "
,TOTAL,,246,"$81,538.61 ","$64,674.80 "
26785,SG,,49,"$17,865.41 ","$14,292.32 "
,OTHER,,523,"$145,059.84 ","$114,748.92 "
,TOTAL,,572,"$162,925.25 ","$129,041.24 "
26820,AS,,2,$231.27 ,$185.02 
,SG,,12,"$8,258.46 ","$6,606.77 "
,OTHER,,31,"$24,322.63 ","$18,663.78 "
,TOTAL,,45,"$32,812.36 ","$25,455.57 "
26841,AS,,6,$591.35 ,$473.08 
,SG,,112,"$66,612.18 ","$51,165.54 "
,80'S,,2,$193.60 ,$154.88 
,OTHER,,353,"$265,146.29 ","$208,660.85 "
,TOTAL,,473,"$332,543.42 ","$260,454.35 "
26842,AS,,12,"$1,300.58 ","$1,040.47 "
,SG,,36,"$20,910.57 ","$16,728.48 "
,80'S,,5,$654.07 ,$523.24 
,OTHER,,106,"$87,098.04 ","$68,000.87 "
,TOTAL,,159,"$109,963.26 ","$86,293.06 "
26843,AS,,3,$270.89 ,$187.73 
,SG,,16,"$5,590.29 ","$4,472.23 "
,80'S,,2,$193.97 ,$155.18 
,OTHER,,28,"$18,736.88 ","$14,796.37 "
,TOTAL,,49,"$24,792.03 ","$19,611.51 "
26844,AS,,5,$514.23 ,$411.38 
,SG,,8,"$2,996.24 ","$1,609.81 "
,OTHER,,33,"$25,445.54 ","$18,824.16 "
,TOTAL,,46,"$28,956.01 ","$20,845.35 "
26850,AS,,21,"$1,504.93 ","$1,203.95 "
,SG,,272,"$135,793.47 ","$106,417.01 "
,80'S,,5,$511.07 ,$395.65 
,OTHER,,953,"$575,507.22 ","$451,605.81 "
,TOTAL,,"1,251","$713,316.69 ","$559,622.42 "
26852,AS,,22,"$2,503.42 ","$2,002.72 "
,SG,,83,"$38,821.72 ","$30,758.46 "
,80'S,,3,$365.16 ,$292.12 
,OTHER,,224,"$166,692.59 ","$130,348.36 "
,TOTAL,,332,"$208,382.89 ","$163,401.66 "
26860,SG,,"1,153","$518,242.67 ","$408,524.98 "
,OTHER,,"3,555","$1,844,518.08 ","$1,451,632.33 "
,TOTAL,,"4,708","$2,362,760.75 ","$1,860,157.31 "
26861,SG,,173,"$39,834.73 ","$29,505.96 "
,OTHER,,621,"$65,024.01 ","$51,015.37 "
,TOTAL,,794,"$104,858.74 ","$80,521.33 "
26862,AS,,43,"$4,034.03 ","$3,193.87 "
,SG,,140,"$78,079.63 ","$61,226.75 "
,80'S,,12,"$1,157.43 ",$789.95 
,OTHER,,419,"$290,796.24 ","$227,185.87 "
,TOTAL,,614,"$374,067.33 ","$292,396.44 "
26863,AS,,7,$231.60 ,$185.28 
,SG,,17,"$4,893.36 ","$3,752.89 "
,80'S,,7,$260.19 ,$208.15 
,OTHER,,52,"$12,860.45 ","$10,119.36 "
,TOTAL,,83,"$18,245.60 ","$14,265.68 "
26910,SG,,97,"$44,792.90 ","$35,405.16 "
,OTHER,,"1,282","$800,222.72 ","$631,246.25 "
,TOTAL,,"1,379","$845,015.62 ","$666,651.41 "
26951,SG,,674,"$271,514.01 ","$213,394.13 "
,OTHER,,"7,536","$3,597,902.54 ","$2,840,221.94 "
,TOTAL,,"8,210","$3,869,416.55 ","$3,053,616.07 "
26952,SG,,257,"$150,113.01 ","$118,644.99 "
,OTHER,,"1,865","$1,183,043.13 ","$931,424.67 "
,TOTAL,,"2,122","$1,333,156.14 ","$1,050,069.66 "
26989,80'S,,3,$35.15 ,$28.12 
,OTHER,,330,"$109,572.02 ","$87,083.70 "
,TOTAL,,333,"$109,607.17 ","$87,111.82 "
26990,SG,,37,"$11,692.10 ","$9,353.66 "
,OTHER,,"5,251","$2,524,639.76 ","$2,006,299.98 "
,TOTAL,,"5,288","$2,536,331.86 ","$2,015,653.64 "
26991,AS,,2,$132.30 ,$105.84 
,SG,,4,"$1,168.79 ",$935.04 
,80'S,,5,$445.41 ,$321.38 
,OTHER,,287,"$120,475.95 ","$95,697.81 "
,TOTAL,,298,"$122,222.45 ","$97,060.07 "
26992,AS,,37,"$4,177.59 ","$3,342.10 "
,80'S,,12,"$1,509.54 ","$1,207.65 "
,OTHER,,785,"$650,812.38 ","$513,919.74 "
,TOTAL,,834,"$656,499.51 ","$518,469.49 "
27000,SG,,3,$663.32 ,$512.88 
,OTHER,,594,"$142,240.02 ","$113,293.17 "
,TOTAL,,597,"$142,903.34 ","$113,806.05 "
27001,AS,,37,"$1,740.36 ","$1,392.29 "
,SG,,3,"$1,516.89 ","$1,213.52 "
,80'S,,29,"$1,285.26 ","$1,028.27 "
,OTHER,,266,"$85,311.66 ","$68,045.18 "
,TOTAL,,335,"$89,854.17 ","$71,679.26 "
27003,AS,,1,$40.63 ,$32.50 
,SG,,2,$783.50 ,$626.80 
,80'S,,6,$281.70 ,$225.37 
,OTHER,,32,"$11,340.26 ","$9,022.11 "
,TOTAL,,41,"$12,446.09 ","$9,906.78 "
27005,AS,,15,"$1,092.57 ",$874.07 
,80'S,,16,"$1,099.74 ",$879.75 
,OTHER,,104,"$47,771.32 ","$38,217.10 "
,TOTAL,,135,"$49,963.63 ","$39,970.92 "
27006,AS,,27,"$2,137.30 ","$1,709.87 "
,80'S,,11,$700.33 ,$555.25 
,OTHER,,161,"$94,943.09 ","$75,161.81 "
,TOTAL,,199,"$97,780.72 ","$77,426.93 "
27025,AS,,13,"$1,315.06 ","$1,052.05 "
,80'S,,7,$889.72 ,$655.56 
,OTHER,,346,"$229,765.50 ","$180,195.94 "
,TOTAL,,366,"$231,970.28 ","$181,903.55 "
27030,AS,,208,"$24,937.98 ","$19,930.29 "
,80'S,,81,"$11,158.17 ","$8,926.54 "
,OTHER,,"1,622","$1,245,156.06 ","$992,530.87 "
,TOTAL,,"1,911","$1,281,252.21 ","$1,021,387.70 "
27033,AS,,56,"$6,757.07 ","$5,405.60 "
,80'S,,41,"$5,831.12 ","$4,554.58 "
,OTHER,,444,"$340,435.39 ","$269,736.84 "
,TOTAL,,541,"$353,023.58 ","$279,697.02 "
27035,SG,,6,"$3,811.33 ","$3,049.06 "
,80'S,,1,$189.48 ,$151.58 
,OTHER,,32,"$34,851.37 ","$27,499.76 "
,TOTAL,,39,"$38,852.18 ","$30,700.40 "
27036,AS,,39,"$4,003.01 ","$3,202.43 "
,80'S,,22,"$2,574.73 ","$2,059.80 "
,OTHER,,276,"$197,446.10 ","$156,063.47 "
,TOTAL,,337,"$204,023.84 ","$161,325.70 "
27040,SG,,17,"$5,283.40 ","$4,226.75 "
,80'S,,1,$17.11 ,$13.69 
,OTHER,,476,"$86,380.88 ","$68,358.77 "
,TOTAL,,494,"$91,681.39 ","$72,599.21 "
27041,SG,,26,"$11,183.79 ","$8,786.95 "
,OTHER,,871,"$481,404.12 ","$382,076.30 "
,TOTAL,,897,"$492,587.91 ","$390,863.25 "
27047,SG,,184,"$74,853.25 ","$59,111.27 "
,OTHER,,"1,395","$643,556.26 ","$508,603.32 "
,TOTAL,,"1,579","$718,409.51 ","$567,714.59 "
27048,AS,,47,"$2,050.43 ","$1,637.86 "
,SG,,107,"$47,725.02 ","$37,975.39 "
,80'S,,58,"$2,881.76 ","$2,295.44 "
,OTHER,,"1,032","$398,315.46 ","$316,332.17 "
,TOTAL,,"1,244","$450,972.67 ","$358,240.86 "
27049,AS,,25,"$2,431.09 ","$1,944.86 "
,SG,,8,"$3,290.44 ","$2,632.36 "
,80'S,,60,"$6,959.60 ","$5,567.71 "
,OTHER,,515,"$396,937.41 ","$314,380.35 "
,TOTAL,,608,"$409,618.54 ","$324,525.28 "
27050,80'S,,1,$55.07 ,$44.06 
,OTHER,,14,"$4,340.48 ","$3,472.38 "
,TOTAL,,15,"$4,395.55 ","$3,516.44 "
27052,AS,,13,$739.57 ,$591.66 
,SG,,1,$500.39 ,$400.31 
,80'S,,11,$579.96 ,$463.96 
,OTHER,,107,"$38,369.01 ","$30,630.90 "
,TOTAL,,132,"$40,188.93 ","$32,086.83 "
27054,AS,,35,"$2,324.52 ","$1,859.56 "
,80'S,,19,"$1,473.89 ","$1,179.11 "
,OTHER,,178,"$85,501.03 ","$67,294.06 "
,TOTAL,,232,"$89,299.44 ","$70,332.73 "
27060,SG,,9,"$6,206.11 ","$4,964.89 "
,80'S,,2,$75.06 ,$60.05 
,OTHER,,72,"$23,466.55 ","$18,671.75 "
,TOTAL,,83,"$29,747.72 ","$23,696.69 "
27062,SG,,123,"$86,083.83 ","$67,724.10 "
,OTHER,,"1,020","$341,443.89 ","$269,312.68 "
,TOTAL,,"1,143","$427,527.72 ","$337,036.78 "
27065,AS,,13,$653.94 ,$503.92 
,SG,,15,"$9,535.63 ","$7,616.69 "
,80'S,,5,$243.70 ,$194.96 
,OTHER,,134,"$49,568.07 ","$39,066.78 "
,TOTAL,,167,"$60,001.34 ","$47,382.35 "
27066,AS,,56,"$3,489.69 ","$2,791.64 "
,SG,,2,"$1,361.82 ","$1,089.46 "
,80'S,,24,"$2,144.73 ","$1,715.79 "
,OTHER,,275,"$148,911.85 ","$118,459.44 "
,TOTAL,,357,"$155,908.09 ","$124,056.33 "
27067,80'S,,1,$86.57 ,$69.26 
,OTHER,,9,"$5,575.03 ","$4,005.30 "
,TOTAL,,10,"$5,661.60 ","$4,074.56 "
27070,AS,,35,"$3,349.92 ","$2,679.97 "
,80'S,,14,"$1,484.24 ","$1,187.41 "
,OTHER,,413,"$273,850.29 ","$217,349.04 "
,TOTAL,,462,"$278,684.45 ","$221,216.42 "
27071,AS,,56,"$5,978.75 ","$4,778.19 "
,80'S,,56,"$6,004.88 ","$4,803.86 "
,OTHER,,569,"$421,135.37 ","$331,060.38 "
,TOTAL,,681,"$433,119.00 ","$340,642.43 "
27075,AS,,6,"$1,785.92 ","$1,428.73 "
,80'S,,10,"$3,304.99 ","$2,643.99 "
,OTHER,,100,"$188,600.35 ","$150,834.76 "
,TOTAL,,116,"$193,691.26 ","$154,907.48 "
27076,AS,,5,"$1,031.64 ",$825.31 
,80'S,,15,"$3,614.74 ","$2,891.78 "
,OTHER,,123,"$159,697.69 ","$127,072.00 "
,TOTAL,,143,"$164,344.07 ","$130,789.09 "
27077,OTHER,,6,"$13,319.41 ","$10,655.52 "
,TOTAL,,6,"$13,319.41 ","$10,655.52 "
27078,AS,,1,$62.55 ,$50.04 
,80'S,,4,$394.53 ,$315.63 
,OTHER,,61,"$42,998.42 ","$34,398.73 "
,TOTAL,,66,"$43,455.50 ","$34,764.40 "
27079,AS,,3,$278.00 ,$222.40 
,80'S,,1,$146.41 ,$117.13 
,OTHER,,30,"$21,808.83 ","$17,447.08 "
,TOTAL,,34,"$22,233.24 ","$17,786.61 "
27080,AS,,19,"$1,112.13 ",$889.69 
,SG,,14,"$5,716.19 ","$4,572.94 "
,80'S,,19,"$1,252.54 ","$1,002.04 "
,OTHER,,256,"$94,035.68 ","$74,288.57 "
,TOTAL,,308,"$102,116.54 ","$80,753.24 "
27086,AS,,2,$40.33 ,$32.26 
,SG,,5,"$1,703.41 ","$1,362.73 "
,80'S,,1,$11.87 ,$2.67 
,OTHER,,137,"$15,888.63 ","$12,276.72 "
,TOTAL,,145,"$17,644.24 ","$13,674.38 "
27087,AS,,27,"$1,657.93 ","$1,326.35 "
,SG,,18,"$8,620.93 ","$6,896.73 "
,80'S,,33,"$2,160.78 ","$1,728.63 "
,OTHER,,467,"$230,846.04 ","$182,656.12 "
,TOTAL,,545,"$243,285.68 ","$192,607.83 "
27090,AS,,134,"$11,928.53 ","$9,534.40 "
,80'S,,92,"$9,057.98 ","$7,246.45 "
,OTHER,,925,"$560,345.88 ","$447,035.95 "
,TOTAL,,"1,151","$581,332.39 ","$463,816.80 "
27091,AS,,357,"$69,370.69 ","$55,333.04 "
,80'S,,329,"$75,128.67 ","$59,786.59 "
,OTHER,,"2,049","$2,766,752.75 ","$2,193,628.07 "
,TOTAL,,"2,735","$2,911,252.11 ","$2,308,747.70 "
27093,OTHER,,"11,969","$2,843,021.53 ","$2,240,439.75 "
,TOTAL,,"11,969","$2,843,021.53 ","$2,240,439.75 "
27095,OTHER,,"3,118","$567,216.26 ","$445,437.52 "
,TOTAL,,"3,118","$567,216.26 ","$445,437.52 "
27096,OTHER,,"166,095","$44,218,364.66 ","$34,803,821.97 "
,TOTAL,,"166,095","$44,218,364.66 ","$34,803,821.97 "
27097,AS,,3,$138.28 ,$110.63 
,SG,,1,$264.52 ,$211.62 
,80'S,,2,$152.20 ,$121.76 
,OTHER,,31,"$14,752.68 ","$11,763.39 "
,TOTAL,,37,"$15,307.68 ","$12,207.40 "
27098,AS,,1,$41.34 ,$33.07 
,SG,,2,$999.01 ,$604.85 
,OTHER,,16,"$7,207.84 ","$5,766.26 "
,TOTAL,,19,"$8,248.19 ","$6,404.18 "
27100,AS,,7,$572.34 ,$457.86 
,80'S,,10,$791.58 ,$561.00 
,OTHER,,40,"$22,003.38 ","$17,442.69 "
,TOTAL,,57,"$23,367.30 ","$18,461.55 "
27105,AS,,1,$59.76 ,$47.81 
,OTHER,,2,"$1,816.37 ","$1,453.10 "
,TOTAL,,3,"$1,876.13 ","$1,500.91 "
27110,AS,,3,$351.06 ,$280.85 
,80'S,,2,$148.83 ,$119.06 
,OTHER,,31,"$18,092.79 ","$14,474.19 "
