A4421,TOTAL,,"5,740","$15,867.49 ","$12,308.89 "
A4422,TOTAL,,"280,799","$34,807.42 ","$27,027.50 "
A4423,TOTAL,,"202,418","$374,150.26 ","$295,609.98 "
A4424,TOTAL,,"108,883","$497,740.06 ","$391,807.36 "
A4425,TOTAL,,"301,484","$1,056,758.20 ","$835,549.87 "
A4426,TOTAL,,"179,664","$488,097.62 ","$381,461.28 "
A4427,TOTAL,,"89,046","$246,844.07 ","$194,737.17 "
A4428,TOTAL,,"92,170","$595,106.26 ","$465,893.61 "
A4429,TOTAL,,"78,667","$640,686.34 ","$501,156.75 "
A4430,TOTAL,,"172,086","$1,459,162.80 ","$1,140,001.09 "
A4431,TOTAL,,"52,991","$318,841.23 ","$248,932.05 "
A4432,TOTAL,,"1,161,193","$4,150,563.91 ","$3,264,894.16 "
A4433,TOTAL,,"35,201","$116,633.79 ","$91,799.95 "
A4434,TOTAL,,"28,927","$108,594.75 ","$85,663.38 "
A4450,TOTAL,,"14,949,641","$1,380,446.81 ","$1,080,491.82 "
A4452,TOTAL,,"3,623,248","$1,132,059.14 ","$891,852.37 "
A4455,TOTAL,,"82,607","$76,758.20 ","$59,396.25 "
A4462,TOTAL,,"3,755","$4,207.61 ","$3,340.40 "
A4480,TOTAL,,3,$19.41 ,$15.52 
A4481,TOTAL,,"552,081","$202,918.01 ","$152,105.50 "
A4483,TOTAL,,616,"$1,795.34 ","$1,436.29 "
A4550,TOTAL,,6,$259.18 ,$207.35 
A4556,TOTAL,,"9,341","$65,354.68 ","$39,635.60 "
A4557,TOTAL,,"12,217","$222,201.50 ","$166,763.21 "
A4558,TOTAL,,1,$5.45 ,$0.78 
A4561,TOTAL,,"12,535","$237,415.80 ","$179,494.57 "
A4562,TOTAL,,"30,653","$1,420,541.15 ","$1,092,063.81 "
A4565,TOTAL,,"22,402","$142,167.03 ","$107,968.82 "
A4570,TOTAL,,79,$1.35 ,$0.95 
A4580,TOTAL,,2,$42.50 ,$34.00 
A4595,TOTAL,,"218,683","$5,809,939.59 ","$4,359,834.03 "
A4608,TOTAL,,2,$288.59 ,$221.64 
A4609,TOTAL,,"21,324","$292,349.52 ","$232,737.19 "
A4610,TOTAL,,"6,707","$121,830.00 ","$96,812.47 "
A4611,TOTAL,,52,"$8,270.37 ","$6,605.40 "
A4612,TOTAL,,179,"$2,031.97 ","$1,625.55 "
A4613,TOTAL,,30,"$3,418.72 ","$2,587.67 "
A4614,TOTAL,,647,"$11,664.20 ","$9,095.82 "
A4615,TOTAL,,271,$535.67 ,$422.02 
A4616,TOTAL,,228,$261.35 ,$208.83 
A4617,TOTAL,,58,$328.00 ,$254.74 
A4618,TOTAL,,"12,634","$98,126.61 ","$76,436.75 "
A4619,TOTAL,,250,$260.50 ,$208.33 
A4620,TOTAL,,8,$43.08 ,$30.35 
A4621,TOTAL,,"3,462","$6,259.58 ","$4,437.86 "
A4622,TOTAL,,"4,171","$233,227.86 ","$169,018.75 "
A4623,TOTAL,,"761,001","$4,668,014.96 ","$3,697,630.93 "
A4624,TOTAL,,"2,445,904","$5,810,889.39 ","$4,609,588.31 "
A4625,TOTAL,,"81,827","$528,027.31 ","$417,270.40 "
A4626,TOTAL,,"4,427","$6,706.28 ","$5,224.80 "
A4627,TOTAL,,2,$2.00 ,$1.60 
A4628,TOTAL,,"96,204","$346,175.96 ","$272,287.97 "
A4629,TOTAL,,"1,454,846","$6,612,785.66 ","$5,222,321.39 "
A4630,TOTAL,,3,$16.62 ,$13.29 
A4631,TOTAL,,26,"$2,480.93 ","$1,806.76 "
A4633,TOTAL,,76,"$3,085.92 ","$2,435.92 "
A4635,TOTAL,,573,"$1,086.34 ",$763.73 
A4636,TOTAL,,388,"$1,272.99 ",$936.85 
A4637,TOTAL,,"4,172","$7,510.06 ","$5,393.85 "
A4639,TOTAL,,300,"$55,970.81 ","$44,639.24 "
A4640,TOTAL,,301,"$10,804.77 ","$8,097.77 "
A4641,TOTAL,,"168,896","$10,556,737.00 ","$8,394,781.36 "
A4642,TOTAL,,232,"$30,067.23 ","$24,038.26 "
A4643,TOTAL,,"16,036","$707,951.85 ","$559,529.43 "
A4644,TOTAL,,"26,916","$975,514.36 ","$774,663.24 "
A4645,TOTAL,,"49,405","$2,426,212.14 ","$1,924,998.53 "
A4646,TOTAL,,"466,651","$29,318,876.71 ","$23,246,978.26 "
A4647,TOTAL,,20,"$3,135.00 ","$2,508.00 "
A4649,TOTAL,,"10,225","$52,312.24 ","$41,309.79 "
A4653,TOTAL,,522,"$23,439.55 ","$18,671.63 "
A4656,TOTAL,,"41,347","$19,424.51 ","$15,436.85 "
A4657,TOTAL,,"164,662","$147,082.04 ","$117,032.81 "
A4660,TOTAL,,20,$708.49 ,$566.77 
A4663,TOTAL,,3,$70.16 ,$56.13 
A4670,TOTAL,,89,"$15,820.73 ","$12,598.64 "
A4671,TOTAL,,"167,871","$3,029,876.01 ","$2,404,228.65 "
A4672,TOTAL,,"33,029","$150,193.83 ","$119,843.05 "
A4673,TOTAL,,"25,411","$189,173.59 ","$151,208.03 "
A4674,TOTAL,,242,$574.72 ,$456.34 
A4680,TOTAL,,637,"$3,838.46 ","$2,955.85 "
A4690,TOTAL,,"25,002","$836,074.13 ","$667,792.39 "
A4706,TOTAL,,"15,475","$152,653.69 ","$122,122.76 "
A4707,TOTAL,,"8,127","$28,581.06 ","$22,843.63 "
A4708,TOTAL,,12,$94.47 ,$75.57 
A4709,TOTAL,,"21,273","$158,909.43 ","$127,061.30 "
A4712,TOTAL,,"37,861","$72,805.58 ","$58,244.42 "
A4719,TOTAL,,"49,589","$413,929.58 ","$325,189.20 "
A4720,TOTAL,,592,"$9,160.93 ","$7,328.75 "
A4721,TOTAL,,"35,353","$648,999.26 ","$514,731.44 "
A4722,TOTAL,,"1,149,852","$17,500,031.66 ","$13,853,700.66 "
A4723,TOTAL,,"198,010","$2,938,968.38 ","$2,333,648.88 "
A4724,TOTAL,,"1,948","$41,006.34 ","$32,805.11 "
A4725,TOTAL,,"823,249","$11,676,074.35 ","$9,168,671.19 "
A4726,TOTAL,,"829,536","$11,621,760.04 ","$9,231,178.79 "
A4728,TOTAL,,36,$352.77 ,$282.22 
A4730,TOTAL,,"6,345","$11,877.03 ","$9,501.65 "
A4736,TOTAL,,8,$42.68 ,$34.14 
A4737,TOTAL,,"2,586","$19,320.97 ","$15,225.96 "
A4755,TOTAL,,"10,152","$75,686.69 ","$60,357.54 "
A4765,TOTAL,,461,"$2,408.08 ","$1,926.45 "
A4770,TOTAL,,95,$478.64 ,$382.77 
A4771,TOTAL,,2,$18.12 ,$14.50 
A4773,TOTAL,,606,"$1,556.40 ","$1,245.30 "
A4860,TOTAL,,"100,022","$1,689,683.33 ","$1,346,126.92 "
A4911,TOTAL,,"58,410","$426,182.41 ","$337,451.93 "
A4913,TOTAL,,"84,137","$474,660.26 ","$378,683.17 "
A4918,TOTAL,,"1,052",$883.68 ,$706.85 
A4927,TOTAL,,"8,580","$7,347.37 ","$5,879.05 "
A4928,TOTAL,,"19,040","$44,804.00 ","$35,349.65 "
A4929,TOTAL,,63,$12.60 ,$10.08 
A4930,TOTAL,,301,$178.00 ,$142.40 
A4931,TOTAL,,9,$91.99 ,$73.58 
A5051,TOTAL,,"928,684","$1,907,135.76 ","$1,451,073.71 "
A5052,TOTAL,,"319,957","$471,596.88 ","$353,468.34 "
A5053,TOTAL,,"82,606","$84,350.95 ","$64,358.91 "
A5054,TOTAL,,"3,129,751","$5,517,284.23 ","$4,276,481.76 "
A5055,TOTAL,,"472,149","$602,588.75 ","$451,916.29 "
A5061,TOTAL,,"3,036,065","$10,199,963.33 ","$7,676,521.99 "
A5062,TOTAL,,"105,309","$222,440.97 ","$168,138.83 "
A5063,TOTAL,,"6,714,691","$17,808,407.94 ","$13,725,914.20 "
A5071,TOTAL,,"120,547","$674,240.29 ","$515,412.28 "
A5072,TOTAL,,"36,644","$123,353.19 ","$92,291.61 "
A5073,TOTAL,,"808,294","$2,489,605.73 ","$1,909,853.39 "
A5081,TOTAL,,"6,002","$15,375.72 ","$11,796.40 "
A5082,TOTAL,,"4,919","$40,596.74 ","$31,567.08 "
A5093,TOTAL,,"204,336","$382,285.06 ","$296,427.30 "
A5102,TOTAL,,"7,030","$161,766.41 ","$125,327.77 "
A5105,TOTAL,,"3,236","$105,299.72 ","$81,091.39 "
A5112,TOTAL,,"22,963","$702,345.83 ","$533,572.12 "
A5113,TOTAL,,"1,579","$7,022.06 ","$5,505.63 "
A5114,TOTAL,,"10,778","$84,386.39 ","$64,672.51 "
A5119,TOTAL,,"200,796","$2,094,079.06 ","$1,629,768.08 "
A5121,TOTAL,,"35,411","$166,202.15 ","$129,872.50 "
A5122,TOTAL,,"29,280","$283,611.74 ","$219,436.39 "
A5126,TOTAL,,"127,351","$135,694.29 ","$101,235.28 "
A5131,TOTAL,,"60,556","$970,604.94 ","$762,036.26 "
A5200,TOTAL,,"1,102","$12,134.55 ","$9,654.69 "
A5500,TOTAL,,"1,297,782","$84,484,379.31 ","$65,677,115.47 "
A5501,TOTAL,,"39,439","$7,445,265.16 ","$5,871,854.76 "
A5503,TOTAL,,"18,423","$597,565.60 ","$474,880.40 "
A5504,TOTAL,,"5,122","$156,367.88 ","$123,742.65 "
A5505,TOTAL,,"5,201","$166,374.16 ","$132,544.46 "
A5506,TOTAL,,"1,999","$61,434.55 ","$48,680.40 "
A5507,TOTAL,,"3,173","$107,087.54 ","$84,901.36 "
A5509,TOTAL,,"1,029,802","$34,105,396.64 ","$27,090,649.58 "
A5511,TOTAL,,"184,896","$6,159,149.15 ","$4,877,659.55 "
A6010,TOTAL,,"50,596","$1,353,588.27 ","$1,081,117.37 "
A6011,TOTAL,,"38,393","$95,149.19 ","$75,736.26 "
A6021,TOTAL,,"602,085","$12,602,522.48 ","$10,018,532.26 "
A6022,TOTAL,,"131,926","$2,747,556.91 ","$2,183,355.36 "
A6023,TOTAL,,"49,867","$8,604,522.58 ","$6,882,523.63 "
A6024,TOTAL,,"9,303","$56,529.86 ","$44,644.93 "
A6025,TOTAL,,3,$0.03 ,$0.03 
A6154,TOTAL,,"5,901","$64,869.69 ","$51,261.76 "
A6196,TOTAL,,"464,322","$3,382,587.37 ","$2,682,501.36 "
A6197,TOTAL,,"998,639","$16,334,512.47 ","$13,054,818.72 "
A6198,TOTAL,,326,"$8,781.87 ","$7,025.52 "
A6199,TOTAL,,"317,857","$1,613,150.61 ","$1,279,946.05 "
A6200,TOTAL,,"284,695","$2,428,096.65 ","$1,935,609.91 "
A6201,TOTAL,,"642,747","$13,304,774.52 ","$10,641,605.61 "
A6202,TOTAL,,"42,351","$1,140,759.48 ","$912,265.38 "
A6203,TOTAL,,"58,574","$174,349.45 ","$136,449.05 "
A6204,TOTAL,,"35,422","$147,021.58 ","$116,137.16 "
A6205,TOTAL,,447,$416.66 ,$333.31 
A6206,TOTAL,,"1,134","$14,736.42 ","$11,650.77 "
A6207,TOTAL,,"8,253","$47,496.80 ","$37,625.82 "
A6208,TOTAL,,156,"$3,776.82 ","$3,021.45 "
A6209,TOTAL,,"215,886","$1,525,211.16 ","$1,206,815.64 "
A6210,TOTAL,,"87,833","$1,695,435.52 ","$1,348,969.60 "
A6211,TOTAL,,"514,946","$15,094,434.80 ","$12,073,721.76 "
A6212,TOTAL,,"725,604","$6,862,255.85 ","$5,449,067.96 "
A6213,TOTAL,,"1,914","$21,143.56 ","$16,664.44 "
A6214,TOTAL,,"9,683","$96,562.17 ","$76,240.05 "
A6215,TOTAL,,"2,439","$25,442.77 ","$20,342.16 "
A6216,TOTAL,,"5,491,035","$262,255.15 ","$202,840.35 "
A6217,TOTAL,,"25,332","$3,717.65 ","$2,961.49 "
A6218,TOTAL,,406,$707.82 ,$566.26 
A6219,TOTAL,,"550,672","$498,786.85 ","$389,179.82 "
A6220,TOTAL,,"244,857","$613,054.91 ","$483,765.21 "
A6221,TOTAL,,647,$422.48 ,$299.91 
A6222,TOTAL,,"299,802","$560,112.71 ","$441,514.76 "
A6223,TOTAL,,"339,358","$748,154.29 ","$589,769.07 "
A6224,TOTAL,,"24,808","$80,542.51 ","$63,853.33 "
A6228,TOTAL,,20,$36.60 ,$29.28 
A6229,TOTAL,,518,"$1,501.93 ","$1,172.66 "
A6231,TOTAL,,"364,039","$1,692,984.42 ","$1,342,884.27 "
A6232,TOTAL,,"27,289","$187,580.63 ","$149,160.38 "
A6233,TOTAL,,"348,343","$6,633,966.95 ","$5,306,526.86 "
A6234,TOTAL,,"235,814","$1,480,768.62 ","$1,145,398.07 "
A6235,TOTAL,,"112,248","$1,792,839.96 ","$1,429,445.65 "
A6236,TOTAL,,"92,107","$2,366,614.74 ","$1,891,725.06 "
A6237,TOTAL,,"91,795","$698,582.66 ","$542,628.70 "
A6238,TOTAL,,"34,256","$745,219.66 ","$592,889.94 "
A6239,TOTAL,,47,"$1,034.45 ",$827.58 
A6240,TOTAL,,"5,143","$60,229.89 ","$47,374.98 "
A6241,TOTAL,,668,"$1,599.59 ","$1,121.06 "
A6242,TOTAL,,"248,354","$1,543,855.58 ","$1,221,819.61 "
A6243,TOTAL,,"77,510","$935,655.12 ","$745,829.03 "
A6244,TOTAL,,"2,041","$62,660.68 ","$49,802.00 "
A6245,TOTAL,,"5,015","$32,119.22 ","$24,742.04 "
A6246,TOTAL,,"1,457","$9,492.95 ","$7,426.45 "
A6247,TOTAL,,"1,719","$39,567.62 ","$31,242.03 "
A6248,TOTAL,,"71,590","$1,163,024.71 ","$915,149.92 "
A6250,TOTAL,,5,$79.97 ,$63.98 
A6251,TOTAL,,"195,653","$309,276.09 ","$243,420.78 "
A6252,TOTAL,,"931,911","$2,454,584.10 ","$1,936,126.02 "
A6253,TOTAL,,"363,627","$1,469,074.64 ","$1,166,040.11 "
A6254,TOTAL,,"23,629","$21,560.72 ","$16,859.52 "
A6255,TOTAL,,"11,877","$24,215.80 ","$19,090.05 "
A6256,TOTAL,,149,$236.31 ,$189.06 
A6257,TOTAL,,"89,706","$116,281.28 ","$90,948.90 "
A6258,TOTAL,,"102,102","$384,396.71 ","$301,901.67 "
A6259,TOTAL,,"12,225","$119,955.89 ","$95,450.32 "
A6260,TOTAL,,382,$343.75 ,$275.01 
A6261,TOTAL,,"1,414","$23,598.50 ","$18,729.56 "
A6262,TOTAL,,"17,949","$56,841.03 ","$45,298.42 "
A6266,TOTAL,,"3,506,795","$6,704,598.84 ","$5,332,058.79 "
A6402,TOTAL,,"14,279,934","$1,672,097.77 ","$1,310,794.45 "
A6403,TOTAL,,"3,513,572","$1,487,995.22 ","$1,185,022.84 "
A6404,TOTAL,,"3,959","$1,886.22 ","$1,506.65 "
A6407,TOTAL,,"81,191","$119,310.20 ","$94,414.33 "
A6410,TOTAL,,887,$269.08 ,$214.93 
A6412,TOTAL,,26,$24.02 ,$18.42 
A6421,TOTAL,,"3,581","$3,731.33 ","$2,690.28 "
A6422,TOTAL,,"103,648","$93,161.12 ","$67,741.23 "
A6424,TOTAL,,"11,291","$8,195.42 ","$5,991.18 "
A6426,TOTAL,,"332,891","$448,770.79 ","$342,566.85 "
A6428,TOTAL,,"25,468","$41,442.16 ","$31,574.09 "
A6430,TOTAL,,"11,226","$22,448.02 ","$16,840.16 "
A6432,TOTAL,,"3,093","$1,591.83 ","$1,234.50 "
A6434,TOTAL,,70,$135.35 ,$108.20 
A6436,TOTAL,,200,"$1,858.52 ","$1,278.69 "
A6438,TOTAL,,309,"$1,440.73 ","$1,006.70 "
A6440,TOTAL,,"4,899","$18,798.83 ","$13,855.37 "
A6441,TOTAL,,"30,157","$19,613.88 ","$15,427.82 "
A6442,TOTAL,,"54,862","$9,558.40 ","$7,542.65 "
A6443,TOTAL,,"1,209,586","$337,594.80 ","$268,073.73 "
A6444,TOTAL,,"72,311","$37,481.46 ","$29,613.65 "
A6445,TOTAL,,"95,006","$29,497.86 ","$23,414.21 "
A6446,TOTAL,,"4,195,802","$1,676,059.33 ","$1,331,010.76 "
A6447,TOTAL,,"181,141","$112,956.65 ","$89,715.56 "
A6448,TOTAL,,"22,141","$17,366.94 ","$13,867.56 "
A6449,TOTAL,,"345,007","$428,711.34 ","$341,408.80 "
A6450,TOTAL,,"2,475","$3,403.60 ","$2,626.43 "
A6451,TOTAL,,660,"$1,525.18 ","$1,214.86 "
A6452,TOTAL,,"13,651","$53,391.91 ","$42,298.46 "
A6453,TOTAL,,"14,869","$8,753.58 ","$6,998.70 "
A6454,TOTAL,,"86,135","$62,511.07 ","$49,399.05 "
A6455,TOTAL,,"13,223","$17,037.38 ","$13,600.98 "
A6456,TOTAL,,"73,169","$90,139.25 ","$71,133.89 "
A6502,TOTAL,,2,$114.32 ,$91.46 
A6504,TOTAL,,113,"$16,166.27 ","$12,802.13 "
A6505,TOTAL,,21,"$4,270.08 ","$3,405.32 "
A6506,TOTAL,,37,"$12,322.61 ","$9,778.05 "
A6507,TOTAL,,38,"$7,928.94 ","$6,131.49 "
A6508,TOTAL,,12,"$2,352.86 ","$1,882.28 "
A6509,TOTAL,,30,"$9,318.95 ","$7,455.16 "
A6510,TOTAL,,7,"$2,934.59 ","$2,347.67 "
A6511,TOTAL,,18,"$4,622.82 ","$3,698.26 "
A6512,TOTAL,,88,"$5,814.12 ","$4,651.30 "
A6550,TOTAL,,"714,215","$19,580,028.06 ","$15,622,754.11 "
A6551,TOTAL,,"423,285","$10,402,842.01 ","$8,301,471.73 "
A7000,TOTAL,,"36,688","$413,968.79 ","$326,870.76 "
A7001,TOTAL,,"2,933","$92,632.74 ","$73,188.23 "
A7002,TOTAL,,"60,582","$262,569.58 ","$206,623.88 "
A7003,TOTAL,,"3,513,793","$9,299,725.58 ","$7,229,033.57 "
A7004,TOTAL,,"1,052,593","$1,643,949.86 ","$1,279,605.86 "
A7005,TOTAL,,"318,234","$9,049,509.10 ","$7,005,653.29 "
A7006,TOTAL,,"14,155","$130,760.86 ","$100,207.32 "
A7009,TOTAL,,292,"$8,351.07 ","$6,444.87 "
A7010,TOTAL,,"6,628","$114,350.41 ","$90,199.63 "
A7011,TOTAL,,390,$580.93 ,$461.51 
A7012,TOTAL,,"11,633","$41,227.18 ","$32,501.23 "
A7013,TOTAL,,"306,559","$230,996.24 ","$180,336.76 "
A7014,TOTAL,,"5,592","$23,244.44 ","$18,126.27 "
A7015,TOTAL,,"484,279","$934,416.75 ","$730,714.78 "
A7016,TOTAL,,"6,146","$41,913.12 ","$32,107.33 "
A7017,TOTAL,,199,"$6,137.17 ","$4,818.15 "
A7018,TOTAL,,"23,082","$6,159.81 ","$4,891.69 "
A7019,TOTAL,,"12,635","$3,452.66 ","$1,943.15 "
A7020,TOTAL,,"10,673","$25,861.21 ","$19,097.59 "
A7025,TOTAL,,4,$919.88 ,$735.89 
A7026,TOTAL,,6,$164.25 ,$131.41 
A7030,TOTAL,,"60,139","$11,178,200.16 ","$8,818,332.96 "
A7031,TOTAL,,"4,733","$324,319.72 ","$253,465.27 "
A7032,TOTAL,,"56,507","$2,261,934.53 ","$1,776,850.20 "
A7033,TOTAL,,"44,556","$1,256,987.91 ","$975,015.68 "
A7034,TOTAL,,"396,410","$45,924,579.27 ","$35,783,724.77 "
