,,Medicare Part B Physician/Supplier BESS Data,,,
,,For Calendar Year 2008,,,
,,Code Ranges 20000 - 29999,,,
,,,,,
HCPCS,MODIFIER,DESCRIPTION,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
,OTHER,,39,"$12,123.44 ","$9,546.81 "
,TOTAL,,40,"$12,172.67 ","$9,586.19 "
26676,SG,,6,"$3,165.79 ","$2,532.62 "
,OTHER,,164,"$67,511.93 ","$53,835.47 "
,TOTAL,,170,"$70,677.72 ","$56,368.09 "
26685,SG,,4,"$2,576.03 ","$2,060.83 "
,OTHER,,99,"$39,973.91 ","$30,848.16 "
,TOTAL,,103,"$42,549.94 ","$32,908.99 "
26686,AS,,3,$221.46 ,$177.17 
,SG,,1,"$1,073.72 ",$858.98 
,80'S,,2,$105.38 ,$84.30 
,OTHER,,40,"$20,835.25 ","$16,533.85 "
,TOTAL,,46,"$22,235.81 ","$17,654.30 "
26700,SG,,2,$76.09 ,$60.87 
,OTHER,,652,"$139,773.29 ","$108,804.08 "
,TOTAL,,654,"$139,849.38 ","$108,864.95 "
26705,AS,,1,$19.75 ,$15.80 
,OTHER,,129,"$35,423.38 ","$27,923.86 "
,TOTAL,,130,"$35,443.13 ","$27,939.66 "
26706,SG,,4,$293.88 ,$155.01 
,OTHER,,118,"$27,271.75 ","$21,780.29 "
,TOTAL,,122,"$27,565.63 ","$21,935.30 "
26715,AS,,2,$100.25 ,$80.20 
,SG,,18,"$10,976.12 ","$8,727.18 "
,OTHER,,232,"$95,422.18 ","$75,225.37 "
,TOTAL,,252,"$106,498.55 ","$84,032.75 "
26720,SG,,3,$217.27 ,$173.82 
,OTHER,,"11,903","$1,616,539.98 ","$1,237,286.60 "
,TOTAL,,"11,906","$1,616,757.25 ","$1,237,460.42 "
26725,SG,,10,$627.00 ,$465.61 
,OTHER,,"2,879","$723,804.29 ","$565,825.84 "
,TOTAL,,"2,889","$724,431.29 ","$566,291.45 "
26727,SG,,115,"$105,289.99 ","$82,961.67 "
,OTHER,,"2,075","$908,347.40 ","$716,237.50 "
,TOTAL,,"2,190","$1,013,637.39 ","$799,199.17 "
26735,SG,,76,"$49,957.31 ","$39,596.12 "
,OTHER,,"1,646","$684,818.19 ","$539,237.23 "
,TOTAL,,"1,722","$734,775.50 ","$578,833.35 "
26740,OTHER,,"1,030","$179,098.60 ","$137,431.76 "
,TOTAL,,"1,030","$179,098.60 ","$137,431.76 "
26742,SG,,4,$305.50 ,$244.40 
,OTHER,,365,"$95,679.14 ","$75,586.16 "
,TOTAL,,369,"$95,984.64 ","$75,830.56 "
26746,SG,,43,"$32,937.60 ","$26,242.05 "
,OTHER,,"1,017","$545,561.44 ","$430,283.77 "
,TOTAL,,"1,060","$578,499.04 ","$456,525.82 "
26750,SG,,2,$72.70 ,$58.16 
,OTHER,,"6,327","$790,106.76 ","$601,578.32 "
,TOTAL,,"6,329","$790,179.46 ","$601,636.48 "
26755,SG,,2,$73.08 ,$58.47 
,OTHER,,551,"$118,062.10 ","$92,105.18 "
,TOTAL,,553,"$118,135.18 ","$92,163.65 "
26756,AS,,7,$292.66 ,$234.12 
,SG,,26,"$14,227.60 ","$11,166.08 "
,80'S,,1,$69.78 ,$55.82 
,OTHER,,423,"$133,971.46 ","$104,573.67 "
,TOTAL,,457,"$148,561.50 ","$116,029.69 "
26765,SG,,49,"$32,464.96 ","$25,870.77 "
,OTHER,,"1,711","$568,402.37 ","$446,334.53 "
,TOTAL,,"1,760","$600,867.33 ","$472,205.30 "
26770,OTHER,,"4,891","$858,937.58 ","$666,790.29 "
,TOTAL,,"4,891","$858,937.58 ","$666,790.29 "
26775,SG,,7,$824.57 ,$659.64 
,OTHER,,502,"$136,612.86 ","$107,114.67 "
,TOTAL,,509,"$137,437.43 ","$107,774.31 "
26776,SG,,19,"$9,654.22 ","$7,615.37 "
,OTHER,,304,"$105,734.88 ","$83,558.30 "
,TOTAL,,323,"$115,389.10 ","$91,173.67 "
26785,SG,,22,"$9,798.48 ","$7,673.39 "
,OTHER,,548,"$192,410.77 ","$152,143.31 "
,TOTAL,,570,"$202,209.25 ","$159,816.70 "
26820,AS,,4,$375.19 ,$300.15 
,80'S,,3,$391.58 ,$313.27 
,OTHER,,38,"$26,178.23 ","$20,213.59 "
,TOTAL,,45,"$26,945.00 ","$20,827.01 "
26841,AS,,11,$965.18 ,$765.01 
,SG,,26,"$16,419.84 ","$12,483.61 "
,80'S,,1,$104.62 ,$83.70 
,OTHER,,366,"$236,474.64 ","$184,032.56 "
,TOTAL,,404,"$253,964.28 ","$197,364.88 "
26842,AS,,12,"$1,166.03 ",$851.79 
,SG,,4,"$3,181.47 ","$2,437.17 "
,80'S,,2,$156.96 ,$125.57 
,OTHER,,102,"$70,302.13 ","$54,677.96 "
,TOTAL,,120,"$74,806.59 ","$58,092.49 "
26843,AS,,5,$320.50 ,$256.40 
,80'S,,8,$675.43 ,$540.35 
,OTHER,,54,"$29,494.42 ","$23,595.52 "
,TOTAL,,67,"$30,490.35 ","$24,392.27 "
26844,AS,,4,$309.13 ,$247.30 
,SG,,3,"$1,368.84 ","$1,095.08 "
,80'S,,2,$171.79 ,$137.44 
,OTHER,,40,"$23,082.46 ","$18,308.70 "
,TOTAL,,49,"$24,932.22 ","$19,788.52 "
26850,AS,,51,"$2,879.41 ","$2,299.94 "
,SG,,89,"$53,182.93 ","$42,337.11 "
,80'S,,5,$277.56 ,$222.04 
,OTHER,,"1,238","$634,198.51 ","$498,291.37 "
,TOTAL,,"1,383","$690,538.41 ","$543,150.46 "
26852,AS,,26,"$2,187.82 ","$1,750.24 "
,SG,,28,"$15,103.00 ","$11,962.92 "
,80'S,,4,$436.30 ,$349.04 
,OTHER,,309,"$193,928.94 ","$153,663.28 "
,TOTAL,,367,"$211,656.06 ","$167,725.48 "
26860,SG,,304,"$181,094.45 ","$143,526.80 "
,OTHER,,"4,524","$2,151,062.83 ","$1,692,363.08 "
,TOTAL,,"4,828","$2,332,157.28 ","$1,835,889.88 "
26861,SG,,48,"$14,120.49 ","$11,296.42 "
,OTHER,,675,"$93,264.49 ","$73,319.38 "
,TOTAL,,723,"$107,384.98 ","$84,615.80 "
26862,AS,,49,"$4,231.46 ","$3,385.11 "
,SG,,45,"$31,035.53 ","$24,210.58 "
,80'S,,13,"$1,343.59 ",$992.27 
,OTHER,,597,"$375,385.35 ","$294,863.99 "
,TOTAL,,704,"$411,995.93 ","$323,451.95 "
26863,AS,,8,$245.47 ,$196.38 
,SG,,4,"$1,424.67 ","$1,139.74 "
,80'S,,2,$56.15 ,$44.92 
,OTHER,,69,"$17,135.07 ","$13,708.03 "
,TOTAL,,83,"$18,861.36 ","$15,089.07 "
26910,SG,,22,"$13,473.61 ","$10,696.52 "
,OTHER,,"1,100","$617,070.93 ","$490,521.33 "
,TOTAL,,"1,122","$630,544.54 ","$501,217.85 "
26951,SG,,216,"$97,285.76 ","$76,197.79 "
,OTHER,,"6,786","$3,191,136.23 ","$2,516,105.36 "
,TOTAL,,"7,002","$3,288,421.99 ","$2,592,303.15 "
26952,SG,,77,"$45,567.59 ","$35,831.41 "
,OTHER,,"2,012","$1,090,589.51 ","$860,832.41 "
,TOTAL,,"2,089","$1,136,157.10 ","$896,663.82 "
26989,OTHER,,140,"$45,223.13 ","$36,178.49 "
,TOTAL,,140,"$45,223.13 ","$36,178.49 "
26990,AS,,3,$220.34 ,$176.27 
,SG,,8,"$3,787.32 ","$2,965.56 "
,80'S,,2,$176.84 ,$141.48 
,OTHER,,"4,997","$2,258,543.82 ","$1,794,039.89 "
,TOTAL,,"5,010","$2,262,728.32 ","$1,797,323.20 "
26991,AS,,11,$571.57 ,$457.26 
,SG,,1,$223.20 ,$178.56 
,80'S,,2,$153.51 ,$122.80 
,OTHER,,273,"$110,119.74 ","$87,188.23 "
,TOTAL,,287,"$111,068.02 ","$87,946.85 "
26992,AS,,52,"$5,100.74 ","$4,080.59 "
,80'S,,8,$895.01 ,$716.02 
,OTHER,,751,"$551,501.25 ","$437,821.71 "
,TOTAL,,811,"$557,497.00 ","$442,618.32 "
27000,80'S,,1,$76.85 ,$61.48 
,OTHER,,476,"$119,054.97 ","$94,920.77 "
,TOTAL,,477,"$119,131.82 ","$94,982.25 "
27001,AS,,37,"$1,473.89 ","$1,179.05 "
,SG,,1,$369.22 ,$295.38 
,80'S,,16,$862.60 ,$690.08 
,OTHER,,234,"$72,248.98 ","$57,239.00 "
,TOTAL,,288,"$74,954.69 ","$59,403.51 "
27003,AS,,2,$134.57 ,$107.65 
,80'S,,4,$182.07 ,$145.65 
,OTHER,,35,"$12,747.85 ","$10,085.25 "
,TOTAL,,41,"$13,064.49 ","$10,338.55 "
27005,AS,,38,"$2,029.40 ","$1,623.50 "
,80'S,,21,"$1,461.87 ","$1,069.24 "
,OTHER,,190,"$80,886.66 ","$64,709.23 "
,TOTAL,,249,"$84,377.93 ","$67,401.97 "
27006,AS,,46,"$3,532.75 ","$2,826.19 "
,80'S,,10,$712.84 ,$570.27 
,OTHER,,225,"$123,985.30 ","$97,603.19 "
,TOTAL,,281,"$128,230.89 ","$100,999.65 "
27025,AS,,18,"$1,324.01 ","$1,059.20 "
,80'S,,4,$356.29 ,$285.02 
,OTHER,,380,"$258,072.35 ","$204,521.98 "
,TOTAL,,402,"$259,752.65 ","$205,866.20 "
27030,AS,,289,"$32,088.34 ","$25,341.92 "
,80'S,,77,"$9,565.04 ","$7,635.37 "
,OTHER,,"1,524","$1,096,343.34 ","$871,412.39 "
,TOTAL,,"1,890","$1,137,996.72 ","$904,389.68 "
27033,AS,,82,"$8,574.94 ","$6,859.94 "
,SG,,1,$889.96 ,$711.97 
,80'S,,26,"$3,103.03 ","$2,416.85 "
,OTHER,,429,"$312,661.53 ","$246,402.56 "
,TOTAL,,538,"$325,229.46 ","$256,391.32 "
27035,AS,,2,$268.87 ,$215.10 
,80'S,,2,$165.02 ,$132.02 
,OTHER,,51,"$44,863.10 ","$35,073.08 "
,TOTAL,,55,"$45,296.99 ","$35,420.20 "
27036,AS,,101,"$8,869.88 ","$7,095.82 "
,80'S,,36,"$3,929.83 ","$3,143.83 "
,OTHER,,386,"$259,786.44 ","$204,907.49 "
,TOTAL,,523,"$272,586.15 ","$215,147.14 "
27040,SG,,3,$958.96 ,$767.17 
,OTHER,,449,"$90,675.77 ","$72,152.07 "
,TOTAL,,452,"$91,634.73 ","$72,919.24 "
27041,SG,,5,"$1,673.56 ","$1,338.85 "
,OTHER,,710,"$362,813.36 ","$288,279.65 "
,TOTAL,,715,"$364,486.92 ","$289,618.50 "
27047,SG,,56,"$27,263.91 ","$21,331.18 "
,OTHER,,"1,594","$716,842.21 ","$564,845.59 "
,TOTAL,,"1,650","$744,106.12 ","$586,176.77 "
27048,AS,,68,"$3,024.14 ","$2,419.26 "
,SG,,27,"$14,968.46 ","$11,974.76 "
,80'S,,40,"$1,838.42 ","$1,465.49 "
,OTHER,,"1,118","$416,922.77 ","$330,743.64 "
,TOTAL,,"1,253","$436,753.79 ","$346,603.15 "
27049,AS,,21,"$2,027.86 ","$1,622.28 "
,SG,,2,"$1,149.88 ",$919.91 
,80'S,,56,"$6,265.90 ","$5,012.70 "
,OTHER,,522,"$391,122.07 ","$310,072.83 "
,TOTAL,,601,"$400,565.71 ","$317,627.72 "
27050,OTHER,,11,"$2,840.82 ","$2,272.65 "
,TOTAL,,11,"$2,840.82 ","$2,272.65 "
27052,AS,,13,$683.45 ,$546.75 
,80'S,,5,$387.82 ,$310.26 
,OTHER,,95,"$36,454.96 ","$29,143.58 "
,TOTAL,,113,"$37,526.23 ","$30,000.59 "
27054,AS,,48,"$2,874.03 ","$2,288.58 "
,80'S,,26,"$1,443.10 ","$1,137.15 "
,OTHER,,226,"$91,410.79 ","$72,850.52 "
,TOTAL,,300,"$95,727.92 ","$76,276.25 "
27060,SG,,2,"$1,383.72 ","$1,106.97 "
,OTHER,,62,"$17,274.62 ","$13,760.00 "
,TOTAL,,64,"$18,658.34 ","$14,866.97 "
27062,SG,,48,"$35,724.40 ","$27,562.47 "
,OTHER,,"1,191","$411,783.44 ","$324,164.79 "
,TOTAL,,"1,239","$447,507.84 ","$351,727.26 "
27065,AS,,18,$849.86 ,$679.90 
,80'S,,7,$361.59 ,$289.29 
,OTHER,,130,"$48,117.36 ","$38,291.59 "
,TOTAL,,155,"$49,328.81 ","$39,260.78 "
27066,AS,,35,"$2,515.00 ","$1,996.94 "
,SG,,2,"$1,600.18 ","$1,280.14 "
,80'S,,17,"$1,350.68 ","$1,080.57 "
,OTHER,,229,"$122,639.45 ","$96,525.55 "
,TOTAL,,283,"$128,105.31 ","$100,883.20 "
27067,80'S,,2,$158.06 ,$126.45 
,OTHER,,11,"$7,716.86 ","$6,173.46 "
,TOTAL,,13,"$7,874.92 ","$6,299.91 "
27070,AS,,49,"$4,150.27 ","$3,320.18 "
,80'S,,11,"$1,004.74 ",$803.78 
,OTHER,,352,"$212,648.98 ","$168,397.18 "
,TOTAL,,412,"$217,803.99 ","$172,521.14 "
27071,AS,,84,"$7,793.63 ","$6,214.97 "
,80'S,,38,"$3,854.14 ","$2,997.68 "
,OTHER,,486,"$329,245.85 ","$259,838.14 "
,TOTAL,,608,"$340,893.62 ","$269,050.79 "
27075,AS,,7,"$2,078.99 ","$1,663.18 "
,80'S,,5,"$1,618.54 ","$1,294.84 "
,OTHER,,92,"$186,130.21 ","$145,996.05 "
,TOTAL,,104,"$189,827.74 ","$148,954.07 "
27076,AS,,11,"$1,932.48 ","$1,545.97 "
,80'S,,7,"$1,410.10 ","$1,128.06 "
,OTHER,,87,"$112,126.86 ","$88,558.68 "
,TOTAL,,105,"$115,469.44 ","$91,232.71 "
27077,OTHER,,13,"$26,002.49 ","$20,801.99 "
,TOTAL,,13,"$26,002.49 ","$20,801.99 "
27078,AS,,4,$320.59 ,$256.47 
,80'S,,8,$822.73 ,$658.18 
,OTHER,,53,"$35,718.66 ","$28,106.77 "
,TOTAL,,65,"$36,861.98 ","$29,021.42 "
27079,AS,,2,$238.60 ,$190.88 
,OTHER,,12,"$9,364.46 ","$6,285.07 "
,TOTAL,,14,"$9,603.06 ","$6,475.95 "
27080,AS,,29,"$1,585.12 ","$1,235.23 "
,SG,,1,$631.15 ,$504.92 
,80'S,,15,$922.19 ,$716.48 
,OTHER,,250,"$90,415.77 ","$70,869.69 "
,TOTAL,,295,"$93,554.23 ","$73,326.32 "
27086,AS,,1,$17.97 ,$14.38 
,SG,,1,$443.60 ,$354.88 
,OTHER,,124,"$19,176.97 ","$15,149.73 "
,TOTAL,,126,"$19,638.54 ","$15,518.99 "
27087,AS,,43,"$2,535.08 ","$2,028.08 "
,SG,,4,"$2,026.16 ","$1,620.93 "
,80'S,,19,"$1,271.72 ","$1,017.36 "
,OTHER,,335,"$147,211.66 ","$116,802.21 "
,TOTAL,,401,"$153,044.62 ","$121,468.58 "
27090,AS,,149,"$12,799.57 ","$10,219.75 "
,80'S,,52,"$4,873.64 ","$3,889.44 "
,OTHER,,714,"$407,839.07 ","$325,158.56 "
,TOTAL,,915,"$425,512.28 ","$339,267.75 "
27091,AS,,585,"$111,978.73 ","$89,052.86 "
,80'S,,189,"$41,988.23 ","$33,417.63 "
,OTHER,,"1,934","$2,578,270.46 ","$2,048,825.34 "
,TOTAL,,"2,708","$2,732,237.42 ","$2,171,295.83 "
27093,OTHER,,"15,797","$2,062,550.02 ","$1,601,460.80 "
,TOTAL,,"15,797","$2,062,550.02 ","$1,601,460.80 "
27095,OTHER,,"5,796","$760,300.75 ","$594,081.41 "
,TOTAL,,"5,796","$760,300.75 ","$594,081.41 "
27096,OTHER,,"228,823","$30,120,995.50 ","$23,406,690.68 "
,TOTAL,,"228,823","$30,120,995.50 ","$23,406,690.68 "
27097,AS,,5,$345.38 ,$276.30 
,SG,,5,"$3,600.68 ","$2,806.88 "
,80'S,,5,$234.14 ,$187.32 
,OTHER,,42,"$18,895.56 ","$15,058.48 "
,TOTAL,,57,"$23,075.76 ","$18,328.98 "
27098,SG,,1,$684.60 ,$547.68 
,OTHER,,17,"$8,245.11 ","$6,082.69 "
,TOTAL,,18,"$8,929.71 ","$6,630.37 "
27100,AS,,17,$977.47 ,$717.45 
,80'S,,12,$830.24 ,$664.20 
,OTHER,,60,"$27,364.49 ","$20,958.35 "
,TOTAL,,89,"$29,172.20 ","$22,340.00 "
27105,AS,,1,$99.82 ,$79.86 
,80'S,,1,$63.37 ,$50.70 
,OTHER,,6,"$3,472.00 ","$2,777.60 "
,TOTAL,,8,"$3,635.19 ","$2,908.16 "
27110,AS,,4,$368.82 ,$295.06 
,80'S,,9,$737.16 ,$589.72 
,OTHER,,32,"$19,671.08 ","$15,508.38 "
,TOTAL,,45,"$20,777.06 ","$16,393.16 "
27111,AS,,1,$110.94 ,$88.75 
,80'S,,5,$322.40 ,$257.90 
,OTHER,,7,"$3,258.11 ","$2,606.50 "
,TOTAL,,13,"$3,691.45 ","$2,953.15 "
27120,AS,,7,$890.68 ,$712.53 
,80'S,,5,$635.23 ,$508.19 
,OTHER,,84,"$85,981.01 ","$68,557.12 "
,TOTAL,,96,"$87,506.92 ","$69,777.84 "
27122,AS,,130,"$17,467.50 ","$13,963.11 "
,80'S,,44,"$6,333.78 ","$5,067.02 "
,OTHER,,754,"$709,135.64 ","$566,017.29 "
,TOTAL,,928,"$732,936.92 ","$585,047.42 "
27125,AS,,"2,519","$353,235.92 ","$280,256.50 "
,80'S,,"1,334","$219,053.76 ","$174,010.34 "
,OTHER,,"12,408","$12,521,171.99 ","$9,975,975.80 "
,TOTAL,,"16,261","$13,093,461.67 ","$10,430,242.64 "
27130,AS,,"41,762","$7,488,261.33 ","$5,936,800.97 "
,80'S,,"16,617","$3,471,764.63 ","$2,748,467.59 "
,OTHER,,"105,401","$139,342,791.01 ","$110,482,475.54 "
,TOTAL,,"163,780","$150,302,816.97 ","$119,167,744.10 "
27132,AS,,"1,924","$404,369.02 ","$321,706.40 "
,80'S,,783,"$191,253.28 ","$151,746.28 "
,OTHER,,"5,509","$8,261,833.31 ","$6,558,717.58 "
,TOTAL,,"8,216","$8,857,455.61 ","$7,032,170.26 "
27134,AS,,"3,846","$939,137.59 ","$744,790.60 "
,80'S,,"1,700","$484,633.44 ","$385,659.14 "
,OTHER,,"10,315","$18,091,605.53 ","$14,336,800.93 "
,TOTAL,,"15,861","$19,515,376.56 ","$15,467,250.67 "
27137,AS,,"1,781","$329,812.03 ","$261,467.28 "
,80'S,,731,"$156,783.08 ","$123,672.21 "
,OTHER,,"4,902","$6,314,160.77 ","$5,010,615.97 "
,TOTAL,,"7,414","$6,800,755.88 ","$5,395,755.46 "
27138,AS,,903,"$170,959.79 ","$135,918.53 "
,80'S,,465,"$102,567.12 ","$81,746.48 "
,OTHER,,"2,958","$3,853,894.49 ","$3,068,596.23 "
,TOTAL,,"4,326","$4,127,421.40 ","$3,286,261.24 "
27140,AS,,45,"$3,038.84 ","$2,431.09 "
,80'S,,21,"$1,533.81 ","$1,227.05 "
,OTHER,,172,"$87,714.07 ","$69,338.50 "
,TOTAL,,238,"$92,286.72 ","$72,996.64 "
27146,AS,,10,"$1,308.78 ","$1,047.01 "
,80'S,,7,$763.95 ,$611.15 
,OTHER,,37,"$33,599.28 ","$26,854.10 "
,TOTAL,,54,"$35,672.01 ","$28,512.26 "
27147,AS,,1,$213.22 ,$170.58 
,80'S,,3,$608.04 ,$486.43 
,OTHER,,4,"$5,368.06 ","$4,186.45 "
,TOTAL,,8,"$6,189.32 ","$4,843.46 "
27151,80'S,,11,"$2,521.64 ","$2,017.35 "
,OTHER,,35,"$39,144.63 ","$31,315.34 "
,TOTAL,,46,"$41,666.27 ","$33,332.69 "
27156,AS,,5,$884.23 ,$707.38 
,OTHER,,12,"$16,285.31 ","$12,920.25 "
,TOTAL,,17,"$17,169.54 ","$13,627.63 "
27158,OTHER,,5,"$6,659.01 ","$5,327.21 "
,TOTAL,,5,"$6,659.01 ","$5,327.21 "
27161,AS,,32,"$3,755.08 ","$2,908.27 "
,80'S,,17,"$3,243.08 ","$2,577.27 "
,OTHER,,114,"$116,432.10 ","$92,132.05 "
,TOTAL,,163,"$123,430.26 ","$97,617.59 "
27165,AS,,72,"$8,303.14 ","$6,610.34 "
,80'S,,26,"$3,673.53 ","$2,938.86 "
,OTHER,,257,"$231,914.62 ","$182,465.95 "
,TOTAL,,355,"$243,891.29 ","$192,015.15 "
27170,AS,,65,"$8,565.25 ","$6,852.19 "
,80'S,,24,"$3,870.29 ","$3,096.20 "
,OTHER,,286,"$276,551.19 ","$219,033.02 "
,TOTAL,,375,"$288,986.73 ","$228,981.41 "
27175,OTHER,,2,"$1,135.10 ",$908.08 
,TOTAL,,2,"$1,135.10 ",$908.08 
27176,AS,,4,$368.72 ,$294.97 
,80'S,,1,$123.34 ,$98.67 
,OTHER,,30,"$23,780.71 ","$19,024.60 "
,TOTAL,,35,"$24,272.77 ","$19,418.24 "
27177,OTHER,,3,"$3,006.84 ","$2,405.47 "
,TOTAL,,3,"$3,006.84 ","$2,405.47 "
27178,OTHER,,8,"$5,137.85 ","$4,110.27 "
,TOTAL,,8,"$5,137.85 ","$4,110.27 "
27179,AS,,2,$239.82 ,$191.86 
,80'S,,1,$80.38 ,$64.30 
,OTHER,,22,"$16,319.99 ","$12,642.08 "
,TOTAL,,25,"$16,640.19 ","$12,898.24 "
27181,AS,,1,$144.19 ,$115.35 
,OTHER,,3,"$2,491.67 ","$1,993.33 "
,TOTAL,,4,"$2,635.86 ","$2,108.68 "
27187,AS,,113,"$12,634.45 ","$10,107.56 "
,80'S,,32,"$4,105.24 ","$3,284.20 "
,OTHER,,548,"$458,792.38 ","$362,996.71 "
,TOTAL,,693,"$475,532.07 ","$376,388.47 "
27193,OTHER,,"18,540","$7,480,099.23 ","$5,926,707.52 "
,TOTAL,,"18,540","$7,480,099.23 ","$5,926,707.52 "
27194,AS,,4,$257.84 ,$206.28 
,SG,,9,"$4,013.28 ","$3,210.63 "
,80'S,,4,$533.78 ,$427.02 
,OTHER,,593,"$272,335.58 ","$217,036.43 "
,TOTAL,,610,"$277,140.48 ","$220,880.36 "
27200,OTHER,,626,"$83,284.31 ","$64,945.52 "
,TOTAL,,626,"$83,284.31 ","$64,945.52 "
27202,AS,,2,$198.28 ,$158.62 
,OTHER,,9,"$5,893.09 ","$4,659.48 "
,TOTAL,,11,"$6,091.37 ","$4,818.10 "
27215,AS,,17,$887.70 ,$710.12 
,80'S,,4,$307.07 ,$245.65 
,OTHER,,74,"$39,870.72 ","$31,896.62 "
,TOTAL,,95,"$41,065.49 ","$32,852.39 "
27216,AS,,18,"$2,078.13 ","$1,662.50 "
,80'S,,40,"$5,762.68 ","$4,555.70 "
,OTHER,,306,"$266,110.47 ","$209,480.01 "
,TOTAL,,364,"$273,951.28 ","$215,698.21 "
27217,AS,,28,"$2,673.97 ","$2,092.83 "
,80'S,,28,"$2,648.59 ","$2,112.72 "
,OTHER,,234,"$153,751.59 ","$121,532.34 "
,TOTAL,,290,"$159,074.15 ","$125,737.89 "
27218,AS,,31,"$4,327.82 ","$3,462.28 "
,80'S,,21,"$3,361.48 ","$2,689.20 "
,OTHER,,172,"$180,149.28 ","$142,024.75 "
,TOTAL,,224,"$187,838.58 ","$148,176.23 "
27220,OTHER,,"3,177","$1,453,878.11 ","$1,152,517.24 "
,TOTAL,,"3,177","$1,453,878.11 ","$1,152,517.24 "
27222,OTHER,,198,"$178,145.13 ","$140,884.15 "
,TOTAL,,198,"$178,145.13 ","$140,884.15 "
27226,AS,,38,"$4,013.70 ","$3,210.97 "
,80'S,,17,"$1,983.02 ","$1,577.07 "
,OTHER,,250,"$187,184.04 ","$149,338.92 "
,TOTAL,,305,"$193,180.76 ","$154,126.96 "
27227,AS,,63,"$12,300.80 ","$9,730.14 "
,80'S,,33,"$7,039.78 ","$5,523.85 "
,OTHER,,323,"$451,677.45 ","$361,045.97 "
,TOTAL,,419,"$471,018.03 ","$376,299.96 "
27228,AS,,94,"$21,943.85 ","$17,164.25 "
,80'S,,80,"$21,334.97 ","$16,920.25 "
,OTHER,,569,"$954,293.40 ","$754,728.44 "
,TOTAL,,743,"$997,572.22 ","$788,812.94 "
27230,OTHER,,"2,360","$946,026.75 ","$750,768.55 "
,TOTAL,,"2,360","$946,026.75 ","$750,768.55 "
27232,OTHER,,434,"$295,946.09 ","$236,101.96 "
,TOTAL,,434,"$295,946.09 ","$236,101.96 "
27235,AS,,2,$245.17 ,$102.21 
,80'S,,2,$229.59 ,$183.68 
,OTHER,,"16,678","$13,718,829.39 ","$10,912,206.50 "
,TOTAL,,"16,682","$13,719,304.15 ","$10,912,492.39 "
27236,AS,,"16,003","$2,327,742.83 ","$1,845,221.86 "
,80'S,,"4,733","$809,488.75 ","$643,650.72 "
,OTHER,,"73,038","$77,838,682.75 ","$62,066,576.79 "
,TOTAL,,"93,774","$80,975,914.33 ","$64,555,449.37 "
27238,OTHER,,"2,038","$814,328.25 ","$646,313.86 "
,TOTAL,,"2,038","$814,328.25 ","$646,313.86 "
27240,OTHER,,501,"$433,067.24 ","$344,865.61 "
,TOTAL,,501,"$433,067.24 ","$344,865.61 "
27244,AS,,"5,339","$761,284.04 ","$604,053.28 "
,80'S,,"1,388","$230,617.09 ","$183,636.15 "
,OTHER,,"29,640","$31,025,348.36 ","$24,723,324.63 "
,TOTAL,,"36,367","$32,017,249.49 ","$25,511,014.06 "
27245,AS,,"11,551","$2,043,398.44 ","$1,622,000.58 "
,80'S,,"2,743","$562,376.21 ","$447,211.63 "
,OTHER,,"68,210","$88,659,069.42 ","$70,689,403.67 "
,TOTAL,,"82,504","$91,264,844.07 ","$72,758,615.88 "
27246,80'S,,1,$202.88 ,$162.30 
,OTHER,,"3,035","$1,012,392.40 ","$800,470.54 "
,TOTAL,,"3,036","$1,012,595.28 ","$800,632.84 "
27248,AS,,324,"$23,921.06 ","$18,902.09 "
,80'S,,143,"$11,229.47 ","$8,931.94 "
,OTHER,,"1,594","$794,209.19 ","$630,985.87 "
,TOTAL,,"2,061","$829,359.72 ","$658,819.90 "
27250,OTHER,,"3,324","$1,218,697.42 ","$967,346.81 "
,TOTAL,,"3,324","$1,218,697.42 ","$967,346.81 "
27252,AS,,3,$264.13 ,$211.30 
,SG,,3,"$1,531.09 ","$1,224.88 "
,OTHER,,"1,538","$972,812.02 ","$770,746.95 "
,TOTAL,,"1,544","$974,607.24 ","$772,183.13 "
27253,AS,,53,"$5,686.03 ","$4,537.53 "
,80'S,,29,"$3,560.30 ","$2,808.71 "
,OTHER,,357,"$249,156.10 ","$198,167.03 "
,TOTAL,,439,"$258,402.43 ","$205,513.27 "
27254,AS,,18,"$2,722.07 ","$2,177.65 "
,80'S,,21,"$3,793.26 ","$3,034.64 "
,OTHER,,175,"$184,414.00 ","$147,224.51 "
,TOTAL,,214,"$190,929.33 ","$152,436.80 "
27256,AS,,1,$29.36 ,$23.49 
,OTHER,,110,"$22,760.85 ","$18,057.07 "
,TOTAL,,111,"$22,790.21 ","$18,080.56 "
27257,AS,,1,$40.89 ,$32.71 
,OTHER,,139,"$38,789.90 ","$30,879.79 "
,TOTAL,,140,"$38,830.79 ","$30,912.50 "
27258,AS,,9,"$1,208.97 ",$967.19 
,80'S,,4,$675.79 ,$540.63 
,OTHER,,70,"$60,602.46 ","$48,481.97 "
,TOTAL,,83,"$62,487.22 ","$49,989.79 "
27259,AS,,3,$562.89 ,$450.31 
,80'S,,1,$207.93 ,$166.34 
,OTHER,,5,"$6,370.94 ","$5,096.76 "
,TOTAL,,9,"$7,141.76 ","$5,713.41 "
27265,OTHER,,"5,163","$1,573,334.07 ","$1,250,547.03 "
