L3002,TOTAL,,"2,128","$267,701.20 ","$210,315.79 "
L3003,TOTAL,,115,"$12,313.26 ","$9,821.34 "
L3010,TOTAL,,"2,280","$330,144.08 ","$260,285.00 "
L3020,TOTAL,,"9,432","$1,558,480.04 ","$1,226,135.61 "
L3030,TOTAL,,"6,362","$391,558.45 ","$307,204.30 "
L3031,TOTAL,,113,"$9,022.26 ","$7,162.95 "
L3040,TOTAL,,"2,010","$64,196.64 ","$50,564.37 "
L3050,TOTAL,,225,"$6,746.07 ","$5,274.30 "
L3060,TOTAL,,"2,080","$115,744.18 ","$89,433.05 "
L3070,TOTAL,,681,"$18,664.65 ","$14,892.67 "
L3080,TOTAL,,100,"$2,221.95 ","$1,735.15 "
L3090,TOTAL,,47,$467.62 ,$370.10 
L3100,TOTAL,,664,"$22,630.61 ","$17,832.91 "
L3150,TOTAL,,1,$68.51 ,$54.81 
L3160,TOTAL,,7,$607.78 ,$486.24 
L3170,TOTAL,,366,"$12,676.20 ","$9,964.13 "
L3224,TOTAL,,"3,710","$198,117.77 ","$153,700.83 "
L3225,TOTAL,,"3,011","$180,043.35 ","$139,406.09 "
L3230,TOTAL,,3,$904.64 ,$723.71 
L3250,TOTAL,,65,"$16,719.30 ","$13,267.42 "
L3253,TOTAL,,2,$180.50 ,$144.40 
L3257,TOTAL,,2,$71.98 ,$57.58 
L3260,TOTAL,,35,$661.16 ,$524.81 
L3265,TOTAL,,1,$15.00 ,$12.00 
L3300,TOTAL,,781,"$33,094.67 ","$26,254.54 "
L3310,TOTAL,,"2,877","$189,715.88 ","$147,336.38 "
L3320,TOTAL,,146,"$9,421.66 ","$7,407.68 "
L3330,TOTAL,,3,$585.68 ,$468.55 
L3332,TOTAL,,831,"$41,710.14 ","$33,070.94 "
L3334,TOTAL,,543,"$16,878.17 ","$13,309.07 "
L3340,TOTAL,,58,"$3,682.97 ","$2,940.40 "
L3350,TOTAL,,803,"$15,081.77 ","$11,733.10 "
L3360,TOTAL,,182,"$5,306.99 ","$4,105.00 "
L3370,TOTAL,,175,"$7,311.35 ","$5,751.82 "
L3380,TOTAL,,13,$550.60 ,$440.48 
L3390,TOTAL,,741,"$30,968.30 ","$24,398.06 "
L3400,TOTAL,,"1,390","$48,009.72 ","$37,531.22 "
L3410,TOTAL,,243,"$18,136.44 ","$14,299.72 "
L3420,TOTAL,,274,"$12,381.35 ","$9,687.99 "
L3430,TOTAL,,188,"$23,116.92 ","$18,155.56 "
L3440,TOTAL,,67,"$4,278.08 ","$3,422.46 "
L3450,TOTAL,,101,"$7,858.24 ","$6,246.82 "
L3455,TOTAL,,16,$497.57 ,$371.67 
L3460,TOTAL,,199,"$4,866.06 ","$3,786.06 "
L3465,TOTAL,,38,"$1,750.12 ","$1,359.55 "
L3470,TOTAL,,5,$266.72 ,$213.37 
L3480,TOTAL,,288,"$12,198.49 ","$9,691.21 "
L3485,TOTAL,,405,"$16,388.79 ","$12,823.32 "
L3500,TOTAL,,40,$977.16 ,$781.71 
L3510,TOTAL,,53,"$1,247.13 ",$985.73 
L3520,TOTAL,,3,$81.87 ,$65.49 
L3530,TOTAL,,87,"$2,323.01 ","$1,847.97 "
L3540,TOTAL,,787,"$33,125.73 ","$25,271.48 "
L3550,TOTAL,,22,$167.71 ,$134.16 
L3560,TOTAL,,18,$354.07 ,$283.24 
L3570,TOTAL,,23,"$1,453.16 ","$1,162.53 "
L3580,TOTAL,,701,"$37,558.65 ","$29,880.84 "
L3590,TOTAL,,5,$208.85 ,$167.09 
L3595,TOTAL,,32,"$1,141.39 ",$888.18 
L3600,TOTAL,,504,"$32,789.86 ","$24,040.26 "
L3610,TOTAL,,"1,091","$92,975.44 ","$69,960.95 "
L3620,TOTAL,,"1,930","$125,268.53 ","$94,410.22 "
L3630,TOTAL,,861,"$73,213.88 ","$56,635.86 "
L3640,TOTAL,,3,$111.35 ,$89.07 
L3649,TOTAL,,754,"$94,940.04 ","$74,595.03 "
L3650,TOTAL,,"15,097","$746,098.91 ","$580,793.79 "
L3651,TOTAL,,"5,902","$270,187.32 ","$210,817.59 "
L3652,TOTAL,,"10,708","$1,657,007.82 ","$1,307,709.04 "
L3660,TOTAL,,"10,095","$726,366.13 ","$566,547.86 "
L3670,TOTAL,,"30,946","$3,031,076.64 ","$2,375,250.57 "
L3671,TOTAL,,444,"$296,405.13 ","$236,211.04 "
L3672,TOTAL,,15,"$8,651.86 ","$6,921.47 "
L3673,TOTAL,,24,"$22,354.21 ","$17,775.41 "
L3675,TOTAL,,"3,172","$412,241.70 ","$323,582.55 "
L3677,TOTAL,,6,"$1,059.93 ",$847.94 
L3700,TOTAL,,"11,904","$651,105.02 ","$500,361.04 "
L3701,TOTAL,,"9,255","$144,955.12 ","$109,061.77 "
L3702,TOTAL,,942,"$194,043.50 ","$153,293.60 "
L3710,TOTAL,,"1,644","$181,564.31 ","$142,166.25 "
L3720,TOTAL,,747,"$381,696.56 ","$302,691.80 "
L3730,TOTAL,,444,"$316,313.36 ","$251,143.48 "
L3740,TOTAL,,584,"$512,355.79 ","$407,292.23 "
L3760,TOTAL,,"29,759","$11,502,461.78 ","$9,145,636.36 "
L3762,TOTAL,,"1,249","$98,183.85 ","$75,898.76 "
L3763,TOTAL,,"1,486","$646,052.01 ","$511,818.96 "
L3764,TOTAL,,227,"$79,783.73 ","$63,028.52 "
L3765,TOTAL,,132,"$84,184.61 ","$66,211.67 "
L3766,TOTAL,,356,"$370,479.91 ","$294,512.02 "
L3806,TOTAL,,"2,345","$933,917.96 ","$742,843.39 "
L3807,TOTAL,,"59,110","$10,269,659.60 ","$8,056,353.39 "
L3808,TOTAL,,"21,953","$5,122,521.02 ","$4,053,698.21 "
L3900,TOTAL,,322,"$225,795.53 ","$178,133.84 "
L3901,TOTAL,,79,"$87,176.54 ","$68,602.54 "
L3904,TOTAL,,14,"$28,395.26 ","$22,716.20 "
L3905,TOTAL,,590,"$238,816.47 ","$189,321.53 "
L3906,TOTAL,,"10,276","$2,756,447.90 ","$2,177,203.93 "
L3908,TOTAL,,"277,137","$13,452,099.08 ","$10,310,119.47 "
L3909,TOTAL,,"4,011","$43,605.22 ","$32,927.21 "
L3911,TOTAL,,"4,116","$77,862.40 ","$59,982.95 "
L3912,TOTAL,,"11,811","$1,013,859.93 ","$803,654.36 "
L3913,TOTAL,,"7,282","$1,312,254.71 ","$1,034,250.84 "
L3915,TOTAL,,"4,184","$1,567,997.23 ","$1,250,745.12 "
L3917,TOTAL,,"1,842","$145,801.42 ","$114,258.49 "
L3919,TOTAL,,"2,824","$525,269.27 ","$417,339.40 "
L3921,TOTAL,,616,"$117,319.12 ","$92,539.69 "
L3923,TOTAL,,"24,937","$1,466,109.08 ","$1,148,115.47 "
L3925,TOTAL,,"3,441","$129,255.03 ","$100,453.52 "
L3927,TOTAL,,931,"$20,383.86 ","$16,161.30 "
L3929,TOTAL,,"3,723","$158,617.00 ","$123,363.20 "
L3931,TOTAL,,"11,740","$1,454,272.12 ","$1,140,339.71 "
L3933,TOTAL,,"5,440","$665,723.38 ","$525,319.88 "
L3935,TOTAL,,505,"$54,038.48 ","$42,468.17 "
L3956,TOTAL,,145,"$9,361.91 ","$7,430.07 "
L3960,TOTAL,,"2,479","$1,308,860.95 ","$1,032,061.15 "
L3961,TOTAL,,39,"$48,019.60 ","$38,001.02 "
L3962,TOTAL,,226,"$111,850.05 ","$88,331.43 "
L3964,TOTAL,,121,"$85,980.00 ","$68,518.24 "
L3965,TOTAL,,12,"$11,185.43 ","$8,948.35 "
L3966,TOTAL,,10,"$4,861.18 ","$3,757.62 "
L3967,TOTAL,,28,"$38,448.00 ","$30,557.39 "
L3968,TOTAL,,6,"$5,527.64 ","$4,422.10 "
L3969,TOTAL,,9,"$2,877.53 ","$2,302.02 "
L3970,TOTAL,,35,"$5,906.57 ","$4,684.99 "
L3971,TOTAL,,4,"$4,673.79 ","$3,631.03 "
L3972,TOTAL,,7,$923.12 ,$738.52 
L3973,TOTAL,,4,"$5,235.68 ","$4,188.54 "
L3974,TOTAL,,4,$57.08 ,$45.68 
L3975,TOTAL,,6,"$4,785.64 ","$3,828.52 "
L3977,TOTAL,,7,"$4,442.39 ","$3,552.45 "
L3978,TOTAL,,2,"$3,034.77 ","$2,427.82 "
L3980,TOTAL,,"4,081","$1,064,640.71 ","$840,762.87 "
L3982,TOTAL,,"1,095","$235,225.49 ","$185,488.36 "
L3984,TOTAL,,"10,623","$2,736,359.11 ","$2,180,459.63 "
L3995,TOTAL,,"3,543","$108,062.77 ","$85,879.79 "
L3999,TOTAL,,"1,271","$115,535.35 ","$90,895.73 "
L4000,TOTAL,,4,$519.85 ,$415.88 
L4002,TOTAL,,"15,274","$346,235.17 ","$255,565.57 "
L4010,TOTAL,,1,$591.93 ,$473.54 
L4020,TOTAL,,23,"$20,169.16 ","$16,110.63 "
L4030,TOTAL,,2,$949.90 ,$759.92 
L4040,TOTAL,,47,"$17,540.82 ","$13,818.73 "
L4045,TOTAL,,277,"$75,224.26 ","$58,882.93 "
L4050,TOTAL,,65,"$23,683.02 ","$18,662.72 "
L4055,TOTAL,,272,"$58,565.71 ","$46,664.44 "
L4060,TOTAL,,99,"$27,028.81 ","$20,586.23 "
L4070,TOTAL,,328,"$80,752.58 ","$60,714.75 "
L4080,TOTAL,,88,"$7,929.65 ","$5,999.53 "
L4090,TOTAL,,255,"$20,371.90 ","$15,364.86 "
L4100,TOTAL,,332,"$30,551.33 ","$22,635.23 "
L4110,TOTAL,,"1,398","$103,678.57 ","$78,960.12 "
L4130,TOTAL,,29,"$12,990.94 ","$10,110.07 "
L4205,TOTAL,,"59,660","$1,250,454.12 ","$938,215.17 "
L4210,TOTAL,,"9,892","$176,731.12 ","$133,540.23 "
L4350,TOTAL,,"36,572","$2,762,673.23 ","$2,125,399.36 "
L4360,TOTAL,,"102,594","$23,903,919.74 ","$18,803,975.14 "
L4370,TOTAL,,528,"$81,348.36 ","$63,893.30 "
L4380,TOTAL,,922,"$82,173.59 ","$64,156.11 "
L4386,TOTAL,,"60,811","$7,988,653.90 ","$6,207,095.29 "
L4392,TOTAL,,339,"$6,644.73 ","$5,261.22 "
L4394,TOTAL,,1,$14.83 ,$11.86 
L4396,TOTAL,,"42,232","$5,961,021.66 ","$4,677,164.12 "
L4398,TOTAL,,424,"$27,255.82 ","$21,060.42 "
