33755,OTHER,,1,"$1,243.73 ",$994.98 
,TOTAL,,1,"$1,243.73 ",$994.98 
33764,80'S,,1,$114.55 ,$91.64 
,OTHER,,1,$715.93 ,$572.74 
,TOTAL,,2,$830.48 ,$664.38 
33766,OTHER,,1,"$1,291.20 ","$1,032.96 "
,TOTAL,,1,"$1,291.20 ","$1,032.96 "
33767,80'S,,1,$101.57 ,$81.26 
,OTHER,,6,"$4,199.87 ","$3,359.89 "
,TOTAL,,7,"$4,301.44 ","$3,441.15 "
33770,OTHER,,2,"$1,164.42 ",$931.54 
,TOTAL,,2,"$1,164.42 ",$931.54 
33774,80'S,,10,"$1,375.70 ","$1,100.58 "
,OTHER,,34,"$24,050.84 ","$19,240.65 "
,TOTAL,,44,"$25,426.54 ","$20,341.23 "
33780,OTHER,,1,$300.38 ,$240.30 
,TOTAL,,1,$300.38 ,$240.30 
33800,80'S,,3,$316.98 ,$253.58 
,OTHER,,8,"$4,315.38 ","$3,452.29 "
,TOTAL,,11,"$4,632.36 ","$3,705.87 "
33802,OTHER,,6,"$4,171.03 ","$3,336.81 "
,TOTAL,,6,"$4,171.03 ","$3,336.81 "
33803,OTHER,,2,"$1,551.29 ","$1,241.03 "
,TOTAL,,2,"$1,551.29 ","$1,241.03 "
33813,80'S,,1,$95.43 ,$76.34 
,OTHER,,1,$596.40 ,$477.12 
,TOTAL,,2,$691.83 ,$553.46 
33814,80'S,,9,"$1,046.34 ",$837.08 
,OTHER,,15,"$9,462.21 ","$7,569.77 "
,TOTAL,,24,"$10,508.55 ","$8,406.85 "
33820,80'S,,2,$143.63 ,$114.90 
,OTHER,,14,"$6,180.45 ","$4,944.39 "
,TOTAL,,16,"$6,324.08 ","$5,059.29 "
33824,OTHER,,2,"$1,571.09 ","$1,256.87 "
,TOTAL,,2,"$1,571.09 ","$1,256.87 "
33840,OTHER,,3,"$1,229.43 ",$983.55 
,TOTAL,,3,"$1,229.43 ",$983.55 
33845,80'S,,3,$495.84 ,$396.67 
,OTHER,,3,"$1,300.19 ","$1,040.16 "
,TOTAL,,6,"$1,796.03 ","$1,436.83 "
33851,80'S,,2,$377.18 ,$301.74 
,OTHER,,3,"$2,777.62 ","$2,222.10 "
,TOTAL,,5,"$3,154.80 ","$2,523.84 "
33852,80'S,,1,$129.51 ,$103.61 
,OTHER,,6,"$2,362.18 ","$1,889.75 "
,TOTAL,,7,"$2,491.69 ","$1,993.36 "
33853,80'S,,7,"$1,296.68 ","$1,037.34 "
,OTHER,,34,"$24,809.24 ","$19,847.34 "
,TOTAL,,41,"$26,105.92 ","$20,884.68 "
33860,80'S,,"1,041","$474,018.08 ","$375,865.62 "
,OTHER,,"3,925","$9,252,739.85 ","$7,356,563.72 "
,TOTAL,,"4,966","$9,726,757.93 ","$7,732,429.34 "
33861,80'S,,84,"$28,438.19 ","$22,686.06 "
,OTHER,,313,"$549,259.95 ","$437,361.47 "
,TOTAL,,397,"$577,698.14 ","$460,047.53 "
33863,80'S,,462,"$215,828.48 ","$171,115.63 "
,OTHER,,"1,976","$4,665,749.23 ","$3,707,997.20 "
,TOTAL,,"2,438","$4,881,577.71 ","$3,879,112.83 "
33864,80'S,,33,"$15,182.79 ","$12,102.83 "
,OTHER,,139,"$333,186.01 ","$266,548.86 "
,TOTAL,,172,"$348,368.80 ","$278,651.69 "
33870,80'S,,256,"$63,486.83 ","$50,597.39 "
,OTHER,,"1,190","$1,553,417.10 ","$1,239,296.85 "
,TOTAL,,"1,446","$1,616,903.93 ","$1,289,894.24 "
33875,80'S,,101,"$28,321.75 ","$22,518.39 "
,OTHER,,346,"$469,529.73 ","$372,833.76 "
,TOTAL,,447,"$497,851.48 ","$395,352.15 "
33877,80'S,,209,"$108,815.55 ","$86,259.63 "
,OTHER,,744,"$2,078,988.40 ","$1,653,154.77 "
,TOTAL,,953,"$2,187,803.95 ","$1,739,414.40 "
33880,80'S,,117,"$31,978.83 ","$25,024.40 "
,OTHER,,708,"$935,640.12 ","$744,148.34 "
,TOTAL,,825,"$967,618.95 ","$769,172.74 "
33881,80'S,,253,"$58,489.65 ","$46,713.38 "
,OTHER,,"1,498","$1,735,209.95 ","$1,382,613.46 "
,TOTAL,,"1,751","$1,793,699.60 ","$1,429,326.84 "
33883,80'S,,133,"$12,784.39 ","$10,169.64 "
,OTHER,,580,"$310,026.73 ","$246,536.85 "
,TOTAL,,713,"$322,811.12 ","$256,706.49 "
33884,80'S,,53,"$3,365.94 ","$2,650.68 "
,OTHER,,175,"$58,596.97 ","$46,568.10 "
,TOTAL,,228,"$61,962.91 ","$49,218.78 "
33886,80'S,,15,"$2,193.18 ","$1,754.55 "
,OTHER,,80,"$56,364.97 ","$45,091.98 "
,TOTAL,,95,"$58,558.15 ","$46,846.53 "
33889,80'S,,8,$647.71 ,$518.18 
,OTHER,,63,"$27,921.50 ","$22,337.16 "
,TOTAL,,71,"$28,569.21 ","$22,855.34 "
33891,80'S,,4,$398.27 ,$318.61 
,OTHER,,29,"$17,717.36 ","$14,173.88 "
,TOTAL,,33,"$18,115.63 ","$14,492.49 "
33910,80'S,,17,"$3,634.46 ","$2,907.56 "
,OTHER,,119,"$135,182.29 ","$105,276.32 "
,TOTAL,,136,"$138,816.75 ","$108,183.88 "
33915,OTHER,,9,"$9,146.53 ","$7,317.22 "
,TOTAL,,9,"$9,146.53 ","$7,317.22 "
33916,80'S,,8,"$1,550.93 ","$1,240.75 "
,OTHER,,33,"$36,158.30 ","$28,926.61 "
,TOTAL,,41,"$37,709.23 ","$30,167.36 "
33917,80'S,,7,$835.12 ,$668.10 
,OTHER,,28,"$23,592.85 ","$18,874.31 "
,TOTAL,,35,"$24,427.97 ","$19,542.41 "
33920,80'S,,1,$251.65 ,$201.32 
,OTHER,,2,"$2,432.10 ","$1,945.68 "
,TOTAL,,3,"$2,683.75 ","$2,147.00 "
33922,80'S,,2,$198.26 ,$158.60 
,OTHER,,11,"$7,888.07 ","$6,310.45 "
,TOTAL,,13,"$8,086.33 ","$6,469.05 "
33924,80'S,,1,$44.03 ,$35.22 
,OTHER,,1,$275.19 ,$220.15 
,TOTAL,,2,$319.22 ,$255.37 
33925,OTHER,,4,"$6,875.94 ","$5,500.76 "
,TOTAL,,4,"$6,875.94 ","$5,500.76 "
33926,OTHER,,2,"$4,574.57 ","$3,659.65 "
,TOTAL,,2,"$4,574.57 ","$3,659.65 "
33933,80'S,,1,$28.80 ,$23.04 
,OTHER,,4,$650.39 ,$520.31 
,TOTAL,,5,$679.19 ,$543.35 
33935,80'S,,4,"$2,353.84 ","$1,883.06 "
,OTHER,,5,"$18,251.81 ","$14,601.46 "
,TOTAL,,9,"$20,605.65 ","$16,484.52 "
33944,80'S,,67,"$2,667.29 ","$2,133.87 "
,OTHER,,248,"$44,044.89 ","$35,235.70 "
,TOTAL,,315,"$46,712.18 ","$37,369.57 "
33945,80'S,,234,"$158,098.84 ","$126,009.30 "
,OTHER,,532,"$2,073,542.82 ","$1,652,012.34 "
,TOTAL,,766,"$2,231,641.66 ","$1,778,021.64 "
33960,80'S,,8,"$1,161.73 ",$929.37 
,OTHER,,106,"$96,347.66 ","$76,251.18 "
,TOTAL,,114,"$97,509.39 ","$77,180.55 "
33961,OTHER,,211,"$109,697.63 ","$87,757.78 "
,TOTAL,,211,"$109,697.63 ","$87,757.78 "
33967,80'S,,95,"$2,072.95 ","$1,658.39 "
,OTHER,,"20,248","$3,690,217.63 ","$2,927,490.95 "
,TOTAL,,"20,343","$3,692,290.58 ","$2,929,149.34 "
33968,OTHER,,"4,528","$145,578.81 ","$114,850.41 "
,TOTAL,,"4,528","$145,578.81 ","$114,850.41 "
33970,80'S,,194,"$5,695.55 ","$4,556.54 "
,OTHER,,"1,669","$348,569.57 ","$277,496.89 "
,TOTAL,,"1,863","$354,265.12 ","$282,053.43 "
33971,OTHER,,662,"$385,354.38 ","$306,665.33 "
,TOTAL,,662,"$385,354.38 ","$306,665.33 "
33973,80'S,,21,$986.65 ,$789.30 
,OTHER,,154,"$49,778.74 ","$39,753.16 "
,TOTAL,,175,"$50,765.39 ","$40,542.46 "
33974,OTHER,,75,"$57,745.47 ","$46,133.00 "
,TOTAL,,75,"$57,745.47 ","$46,133.00 "
33975,80'S,,56,"$6,973.41 ","$5,471.73 "
,OTHER,,220,"$158,967.43 ","$126,594.41 "
,TOTAL,,276,"$165,940.84 ","$132,066.14 "
33976,80'S,,17,"$2,627.83 ","$2,102.27 "
,OTHER,,75,"$61,982.74 ","$49,586.15 "
,TOTAL,,92,"$64,610.57 ","$51,688.42 "
33977,80'S,,33,"$5,307.69 ","$4,153.00 "
,OTHER,,129,"$111,624.52 ","$89,299.65 "
,TOTAL,,162,"$116,932.21 ","$93,452.65 "
33978,80'S,,8,"$1,430.29 ","$1,144.24 "
,OTHER,,25,"$27,838.90 ","$22,271.14 "
,TOTAL,,33,"$29,269.19 ","$23,415.38 "
33979,80'S,,190,"$65,638.21 ","$52,085.66 "
,OTHER,,508,"$999,490.07 ","$790,233.96 "
,TOTAL,,698,"$1,065,128.28 ","$842,319.62 "
33980,80'S,,58,"$25,610.53 ","$20,131.37 "
,OTHER,,153,"$384,537.53 ","$306,892.58 "
,TOTAL,,211,"$410,148.06 ","$327,023.95 "
33999,80'S,,149,"$31,191.61 ","$24,953.26 "
,OTHER,,"1,790","$1,323,182.51 ","$1,054,459.70 "
,TOTAL,,"1,939","$1,354,374.12 ","$1,079,412.96 "
34001,80'S,,20,"$2,472.60 ","$1,978.09 "
,OTHER,,127,"$79,497.23 ","$63,597.72 "
,TOTAL,,147,"$81,969.83 ","$65,575.81 "
34051,80'S,,9,"$1,155.12 ",$885.15 
,OTHER,,46,"$38,810.69 ","$31,045.64 "
,TOTAL,,55,"$39,965.81 ","$31,930.79 "
34101,80'S,,75,"$6,198.53 ","$4,888.73 "
,OTHER,,"2,441","$1,263,050.60 ","$1,007,556.42 "
,TOTAL,,"2,516","$1,269,249.13 ","$1,012,445.15 "
34111,80'S,,39,"$2,448.33 ","$1,920.77 "
,OTHER,,820,"$325,740.80 ","$259,877.03 "
,TOTAL,,859,"$328,189.13 ","$261,797.80 "
34151,80'S,,62,"$12,079.62 ","$9,663.73 "
,OTHER,,429,"$483,762.73 ","$386,517.27 "
,TOTAL,,491,"$495,842.35 ","$396,181.00 "
34201,80'S,,695,"$75,133.92 ","$60,024.77 "
,OTHER,,"7,434","$5,299,333.28 ","$4,221,060.86 "
,TOTAL,,"8,129","$5,374,467.20 ","$4,281,085.63 "
34203,80'S,,257,"$31,300.38 ","$24,828.44 "
,OTHER,,"2,788","$2,112,771.09 ","$1,679,124.89 "
,TOTAL,,"3,045","$2,144,071.47 ","$1,703,953.33 "
34401,80'S,,16,"$2,920.75 ","$2,318.48 "
,OTHER,,99,"$104,514.83 ","$83,403.28 "
,TOTAL,,115,"$107,435.58 ","$85,721.76 "
34421,80'S,,12,$957.61 ,$766.09 
,OTHER,,183,"$103,569.52 ","$82,197.26 "
,TOTAL,,195,"$104,527.13 ","$82,963.35 "
34451,80'S,,2,$366.71 ,$293.36 
,OTHER,,45,"$59,297.00 ","$47,437.63 "
,TOTAL,,47,"$59,663.71 ","$47,730.99 "
34471,OTHER,,11,"$9,697.35 ","$7,757.86 "
,TOTAL,,11,"$9,697.35 ","$7,757.86 "
34490,OTHER,,216,"$94,372.92 ","$75,118.81 "
,TOTAL,,216,"$94,372.92 ","$75,118.81 "
34501,80'S,,4,$384.53 ,$307.62 
,OTHER,,50,"$30,295.97 ","$24,236.78 "
,TOTAL,,54,"$30,680.50 ","$24,544.40 "
34502,80'S,,28,"$6,328.85 ","$4,990.76 "
,OTHER,,176,"$238,055.91 ","$188,284.08 "
,TOTAL,,204,"$244,384.76 ","$193,274.84 "
34510,80'S,,1,$197.13 ,$157.70 
,OTHER,,22,"$23,838.09 ","$19,070.50 "
,TOTAL,,23,"$24,035.22 ","$19,228.20 "
34520,80'S,,9,"$1,213.21 ",$970.55 
,OTHER,,62,"$53,620.09 ","$42,896.11 "
,TOTAL,,71,"$54,833.30 ","$43,866.66 "
34530,80'S,,2,$336.71 ,$269.37 
,OTHER,,12,"$10,270.20 ","$8,216.16 "
,TOTAL,,14,"$10,606.91 ","$8,485.53 "
34800,80'S,,71,"$12,446.18 ","$9,916.84 "
,OTHER,,493,"$426,634.45 ","$341,110.99 "
,TOTAL,,564,"$439,080.63 ","$351,027.83 "
34802,80'S,,"2,923","$559,835.65 ","$443,421.41 "
,OTHER,,"17,250","$16,529,117.96 ","$13,156,345.04 "
,TOTAL,,"20,173","$17,088,953.61 ","$13,599,766.45 "
34803,80'S,,920,"$180,740.65 ","$143,945.84 "
,OTHER,,"5,783","$5,953,645.08 ","$4,746,689.89 "
,TOTAL,,"6,703","$6,134,385.73 ","$4,890,635.73 "
34804,80'S,,324,"$61,259.09 ","$48,610.75 "
,OTHER,,"1,622","$1,578,085.15 ","$1,252,917.48 "
,TOTAL,,"1,946","$1,639,344.24 ","$1,301,528.23 "
34805,80'S,,109,"$19,674.80 ","$15,675.37 "
,OTHER,,609,"$569,811.32 ","$454,403.34 "
,TOTAL,,718,"$589,486.12 ","$470,078.71 "
34806,80'S,,35,$545.20 ,$436.13 
,OTHER,,854,"$78,583.74 ","$62,657.76 "
,TOTAL,,889,"$79,128.94 ","$63,093.89 "
34808,80'S,,79,"$2,659.66 ","$2,105.26 "
,OTHER,,460,"$88,442.34 ","$70,453.44 "
,TOTAL,,539,"$91,102.00 ","$72,558.70 "
34812,80'S,,"4,124","$147,889.54 ","$117,646.39 "
,OTHER,,"26,245","$5,410,984.23 ","$4,306,680.44 "
,TOTAL,,"30,369","$5,558,873.77 ","$4,424,326.83 "
34813,80'S,,89,"$3,436.71 ","$2,746.37 "
,OTHER,,503,"$114,244.37 ","$91,123.22 "
,TOTAL,,592,"$117,681.08 ","$93,869.59 "
34820,80'S,,103,"$4,716.29 ","$3,732.63 "
,OTHER,,580,"$156,449.36 ","$124,816.13 "
,TOTAL,,683,"$161,165.65 ","$128,548.76 "
34825,80'S,,"2,213","$133,777.63 ","$106,212.61 "
,OTHER,,"14,654","$4,660,970.33 ","$3,713,582.72 "
,TOTAL,,"16,867","$4,794,747.96 ","$3,819,795.33 "
34826,80'S,,869,"$28,211.66 ","$22,397.58 "
,OTHER,,"5,854","$994,400.74 ","$793,359.56 "
,TOTAL,,"6,723","$1,022,612.40 ","$815,757.14 "
34830,80'S,,11,"$3,055.38 ","$2,444.29 "
,OTHER,,61,"$102,860.54 ","$82,180.50 "
,TOTAL,,72,"$105,915.92 ","$84,624.79 "
34831,80'S,,8,"$2,407.24 ","$1,925.78 "
,OTHER,,78,"$142,037.95 ","$112,717.52 "
,TOTAL,,86,"$144,445.19 ","$114,643.30 "
34832,80'S,,7,"$2,127.74 ","$1,702.20 "
,OTHER,,71,"$117,847.02 ","$94,277.62 "
,TOTAL,,78,"$119,974.76 ","$95,979.82 "
34833,80'S,,50,"$3,138.78 ","$2,498.19 "
,OTHER,,293,"$95,902.90 ","$76,709.73 "
,TOTAL,,343,"$99,041.68 ","$79,207.92 "
34834,80'S,,24,$648.81 ,$517.19 
,OTHER,,196,"$32,119.27 ","$25,684.02 "
,TOTAL,,220,"$32,768.08 ","$26,201.21 "
34900,80'S,,87,"$11,744.04 ","$9,226.24 "
,OTHER,,"1,063","$737,866.09 ","$588,842.46 "
,TOTAL,,"1,150","$749,610.13 ","$598,068.70 "
35001,80'S,,69,"$11,733.16 ","$9,286.55 "
,OTHER,,297,"$284,489.61 ","$226,138.78 "
,TOTAL,,366,"$296,222.77 ","$235,425.33 "
35002,80'S,,4,$739.62 ,$591.69 
,OTHER,,20,"$21,076.18 ","$16,860.96 "
,TOTAL,,24,"$21,815.80 ","$17,452.65 "
35005,OTHER,,11,"$9,987.64 ","$7,377.58 "
,TOTAL,,11,"$9,987.64 ","$7,377.58 "
35011,80'S,,60,"$9,263.05 ","$7,410.38 "
,OTHER,,"1,398","$1,292,683.97 ","$1,027,854.05 "
,TOTAL,,"1,458","$1,301,947.02 ","$1,035,264.43 "
35013,80'S,,11,"$2,175.51 ","$1,740.42 "
,OTHER,,263,"$305,059.05 ","$243,666.07 "
,TOTAL,,274,"$307,234.56 ","$245,406.49 "
35021,80'S,,19,"$2,399.37 ","$1,919.47 "
,OTHER,,73,"$53,178.12 ","$42,072.54 "
,TOTAL,,92,"$55,577.49 ","$43,992.01 "
35022,80'S,,5,$672.00 ,$537.60 
,OTHER,,14,"$14,469.26 ","$11,575.42 "
,TOTAL,,19,"$15,141.26 ","$12,113.02 "
35045,80'S,,26,"$3,873.26 ","$3,086.03 "
,OTHER,,352,"$320,400.14 ","$254,710.64 "
,TOTAL,,378,"$324,273.40 ","$257,796.67 "
35081,80'S,,"1,202","$309,646.61 ","$246,076.74 "
,OTHER,,"3,873","$5,498,666.97 ","$4,369,656.09 "
,TOTAL,,"5,075","$5,808,313.58 ","$4,615,732.83 "
35082,80'S,,440,"$149,801.64 ","$119,357.19 "
,OTHER,,"1,424","$2,776,977.29 ","$2,200,862.85 "
,TOTAL,,"1,864","$2,926,778.93 ","$2,320,220.04 "
35091,80'S,,303,"$84,175.82 ","$66,970.95 "
,OTHER,,"1,114","$1,792,082.64 ","$1,425,717.78 "
,TOTAL,,"1,417","$1,876,258.46 ","$1,492,688.73 "
35092,80'S,,71,"$28,872.17 ","$22,533.98 "
,OTHER,,240,"$582,911.97 ","$462,523.68 "
,TOTAL,,311,"$611,784.14 ","$485,057.66 "
35102,80'S,,747,"$219,233.87 ","$172,283.09 "
,OTHER,,"2,414","$3,987,823.75 ","$3,149,299.10 "
,TOTAL,,"3,161","$4,207,057.62 ","$3,321,582.19 "
35103,80'S,,142,"$50,591.89 ","$40,449.90 "
,OTHER,,510,"$1,044,508.78 ","$826,358.64 "
,TOTAL,,652,"$1,095,100.67 ","$866,808.54 "
35111,80'S,,20,"$4,335.47 ","$3,417.17 "
,OTHER,,47,"$55,534.90 ","$44,427.91 "
,TOTAL,,67,"$59,870.37 ","$47,845.08 "
35112,80'S,,2,$516.71 ,$413.37 
,OTHER,,9,"$13,866.52 ","$10,999.34 "
,TOTAL,,11,"$14,383.23 ","$11,412.71 "
35121,80'S,,31,"$7,504.86 ","$5,815.32 "
,OTHER,,141,"$185,046.38 ","$145,581.38 "
,TOTAL,,172,"$192,551.24 ","$151,396.70 "
35122,80'S,,5,"$1,471.56 ","$1,177.25 "
,OTHER,,18,"$29,873.46 ","$22,970.71 "
,TOTAL,,23,"$31,345.02 ","$24,147.96 "
35131,80'S,,100,"$19,918.90 ","$15,793.71 "
,OTHER,,444,"$484,861.43 ","$383,675.48 "
,TOTAL,,544,"$504,780.33 ","$399,469.19 "
35132,80'S,,26,"$6,396.82 ","$5,094.31 "
,OTHER,,119,"$174,168.35 ","$138,025.64 "
,TOTAL,,145,"$180,565.17 ","$143,119.95 "
35141,80'S,,408,"$62,577.84 ","$49,659.47 "
,OTHER,,"3,454","$3,154,357.52 ","$2,511,865.72 "
,TOTAL,,"3,862","$3,216,935.36 ","$2,561,525.19 "
35142,80'S,,68,"$14,300.91 ","$11,440.77 "
,OTHER,,466,"$555,728.90 ","$444,240.60 "
,TOTAL,,534,"$570,029.81 ","$455,681.37 "
35151,80'S,,122,"$23,277.09 ","$17,847.98 "
,OTHER,,851,"$897,360.88 ","$710,456.21 "
,TOTAL,,973,"$920,637.97 ","$728,304.19 "
35152,80'S,,3,$695.22 ,$556.18 
,OTHER,,31,"$38,526.39 ","$30,821.13 "
,TOTAL,,34,"$39,221.61 ","$31,377.31 "
35180,OTHER,,2,$483.15 ,$386.52 
,TOTAL,,2,$483.15 ,$386.52 
35182,80'S,,1,$142.83 ,$114.26 
,OTHER,,4,"$6,088.30 ","$4,870.65 "
,TOTAL,,5,"$6,231.13 ","$4,984.91 "
35184,80'S,,4,$570.51 ,$456.41 
,OTHER,,94,"$85,425.51 ","$68,108.45 "
,TOTAL,,98,"$85,996.02 ","$68,564.86 "
35188,80'S,,3,$343.09 ,$274.47 
,OTHER,,19,"$13,303.08 ","$10,083.15 "
,TOTAL,,22,"$13,646.17 ","$10,357.62 "
35189,80'S,,5,$640.18 ,$512.15 
,OTHER,,34,"$34,109.73 ","$27,179.79 "
,TOTAL,,39,"$34,749.91 ","$27,691.94 "
35190,80'S,,72,"$6,941.47 ","$5,553.21 "
,OTHER,,"1,152","$709,714.45 ","$564,989.39 "
,TOTAL,,"1,224","$716,655.92 ","$570,542.60 "
35201,80'S,,74,"$8,882.22 ","$7,050.49 "
,OTHER,,551,"$391,702.18 ","$312,591.71 "
,TOTAL,,625,"$400,584.40 ","$319,642.20 "
35206,80'S,,90,"$9,223.66 ","$7,326.51 "
,OTHER,,"1,729","$1,142,662.14 ","$908,941.73 "
,TOTAL,,"1,819","$1,151,885.80 ","$916,268.24 "
35207,SG,,14,"$11,378.23 ","$8,794.14 "
,OTHER,,327,"$154,931.37 ","$122,855.36 "
,TOTAL,,341,"$166,309.60 ","$131,649.50 "
35211,80'S,,75,"$9,029.86 ","$7,015.11 "
,OTHER,,348,"$205,634.00 ","$164,131.08 "
,TOTAL,,423,"$214,663.86 ","$171,146.19 "
35216,80'S,,69,"$17,538.62 ","$14,030.87 "
,OTHER,,396,"$513,645.99 ","$410,675.33 "
,TOTAL,,465,"$531,184.61 ","$424,706.20 "
35221,80'S,,202,"$35,431.23 ","$28,076.69 "
,OTHER,,"1,229","$1,349,318.60 ","$1,074,763.02 "
,TOTAL,,"1,431","$1,384,749.83 ","$1,102,839.71 "
35226,80'S,,400,"$43,041.27 ","$34,363.68 "
,OTHER,,"3,698","$2,495,091.96 ","$1,984,372.38 "
,TOTAL,,"4,098","$2,538,133.23 ","$2,018,736.06 "
35231,80'S,,12,"$2,083.13 ","$1,659.05 "
,OTHER,,94,"$82,610.62 ","$66,088.45 "
,TOTAL,,106,"$84,693.75 ","$67,747.50 "
35236,80'S,,44,"$6,391.33 ","$5,113.04 "
,OTHER,,591,"$496,477.76 ","$396,602.49 "
,TOTAL,,635,"$502,869.09 ","$401,715.53 "
35241,80'S,,16,"$1,637.64 ","$1,310.12 "
,OTHER,,218,"$97,819.77 ","$77,642.65 "
,TOTAL,,234,"$99,457.41 ","$78,952.77 "
35246,80'S,,6,$980.32 ,$784.25 
,OTHER,,33,"$38,617.43 ","$30,889.57 "
,TOTAL,,39,"$39,597.75 ","$31,673.82 "
35251,80'S,,30,"$5,606.71 ","$4,280.26 "
,OTHER,,149,"$187,370.35 ","$149,896.28 "
,TOTAL,,179,"$192,977.06 ","$154,176.54 "
35256,80'S,,81,"$9,766.07 ","$7,704.90 "
,OTHER,,745,"$578,554.77 ","$460,972.41 "
,TOTAL,,826,"$588,320.84 ","$468,677.31 "
35261,80'S,,84,"$7,893.91 ","$6,315.10 "
,OTHER,,453,"$253,124.75 ","$201,575.27 "
,TOTAL,,537,"$261,018.66 ","$207,890.37 "
35266,80'S,,21,"$2,230.57 ","$1,784.45 "
,OTHER,,344,"$227,176.68 ","$181,582.79 "
,TOTAL,,365,"$229,407.25 ","$183,367.24 "
35271,80'S,,30,"$3,612.05 ","$2,889.62 "
,OTHER,,109,"$70,862.63 ","$56,196.45 "
,TOTAL,,139,"$74,474.68 ","$59,086.07 "
35276,80'S,,9,"$1,816.28 ","$1,453.02 "
,OTHER,,40,"$33,788.87 ","$27,031.11 "
,TOTAL,,49,"$35,605.15 ","$28,484.13 "
35281,80'S,,28,"$5,953.75 ","$4,763.01 "
,OTHER,,122,"$145,468.55 ","$116,374.83 "
,TOTAL,,150,"$151,422.30 ","$121,137.84 "
35286,80'S,,117,"$12,079.60 ","$9,663.67 "
,OTHER,,857,"$554,145.30 ","$441,590.85 "
,TOTAL,,974,"$566,224.90 ","$451,254.52 "
35301,80'S,,"13,234","$2,144,219.21 ","$1,698,923.64 "
,OTHER,,"76,393","$67,435,168.72 ","$53,520,799.25 "
,TOTAL,,"89,627","$69,579,387.93 ","$55,219,722.89 "
35302,80'S,,380,"$52,925.23 ","$42,164.50 "
,OTHER,,"2,671","$2,211,375.94 ","$1,761,596.26 "
,TOTAL,,"3,051","$2,264,301.17 ","$1,803,760.76 "
35303,80'S,,154,"$22,796.32 ","$17,901.80 "
,OTHER,,"1,336","$1,164,834.23 ","$926,440.97 "
,TOTAL,,"1,490","$1,187,630.55 ","$944,342.77 "
35304,80'S,,29,"$4,723.73 ","$3,778.98 "
,OTHER,,418,"$368,857.81 ","$294,245.54 "
,TOTAL,,447,"$373,581.54 ","$298,024.52 "
35305,80'S,,56,"$6,931.73 ","$5,545.43 "
,OTHER,,417,"$312,587.63 ","$248,627.32 "
,TOTAL,,473,"$319,519.36 ","$254,172.75 "
35306,80'S,,4,$299.81 ,$239.85 
,OTHER,,61,"$25,755.95 ","$20,604.86 "
,TOTAL,,65,"$26,055.76 ","$20,844.71 "
35311,80'S,,6,"$1,085.73 ",$868.59 
,OTHER,,32,"$32,521.82 ","$26,017.46 "
,TOTAL,,38,"$33,607.55 ","$26,886.05 "
35321,80'S,,30,"$3,839.90 ","$3,071.92 "
,OTHER,,558,"$445,309.67 ","$353,149.14 "
,TOTAL,,588,"$449,149.57 ","$356,221.06 "
35331,80'S,,79,"$11,137.26 ","$8,718.46 "
,OTHER,,330,"$268,683.67 ","$212,266.17 "
,TOTAL,,409,"$279,820.93 ","$220,984.63 "
35341,80'S,,113,"$16,013.61 ","$12,810.72 "
,OTHER,,401,"$332,382.95 ","$265,460.78 "
,TOTAL,,514,"$348,396.56 ","$278,271.50 "
35351,80'S,,209,"$34,121.25 ","$27,237.84 "
,OTHER,,"1,068","$1,048,832.42 ","$836,756.86 "
,TOTAL,,"1,277","$1,082,953.67 ","$863,994.70 "
35355,80'S,,368,"$45,417.33 ","$36,094.10 "
,OTHER,,"2,267","$1,705,232.25 ","$1,358,470.82 "
,TOTAL,,"2,635","$1,750,649.58 ","$1,394,564.92 "
35361,80'S,,15,"$2,741.12 ","$2,192.88 "
,OTHER,,65,"$73,520.36 ","$58,716.19 "
,TOTAL,,80,"$76,261.48 ","$60,909.07 "
35363,80'S,,9,"$2,275.36 ","$1,820.30 "
,OTHER,,99,"$161,463.91 ","$128,337.65 "
,TOTAL,,108,"$163,739.27 ","$130,157.95 "
35371,80'S,,"1,164","$106,043.25 ","$84,158.54 "
,OTHER,,"8,952","$4,772,230.37 ","$3,797,558.12 "
,TOTAL,,"10,116","$4,878,273.62 ","$3,881,716.66 "
35372,80'S,,689,"$71,880.39 ","$57,168.64 "
,OTHER,,"4,475","$2,793,385.05 ","$2,223,393.66 "
,TOTAL,,"5,164","$2,865,265.44 ","$2,280,562.30 "
35390,80'S,,148,"$3,739.49 ","$2,969.76 "
,OTHER,,"1,146","$157,133.49 ","$124,737.69 "
,TOTAL,,"1,294","$160,872.98 ","$127,707.45 "
35400,80'S,,6,$147.30 ,$117.84 
,OTHER,,448,"$67,373.12 ","$53,661.31 "
,TOTAL,,454,"$67,520.42 ","$53,779.15 "
35450,80'S,,15,$839.80 ,$671.85 
,OTHER,,172,"$63,100.50 ","$50,456.96 "
,TOTAL,,187,"$63,940.30 ","$51,128.81 "
35452,80'S,,28,$947.26 ,$757.80 
,OTHER,,190,"$39,640.70 ","$31,582.01 "
,TOTAL,,218,"$40,587.96 ","$32,339.81 "
35454,80'S,,206,"$5,657.98 ","$4,491.65 "
,OTHER,,"2,133","$375,165.61 ","$299,152.26 "
,TOTAL,,"2,339","$380,823.59 ","$303,643.91 "
35456,80'S,,212,"$7,714.20 ","$6,089.70 "
,OTHER,,"2,645","$580,792.28 ","$462,696.00 "
,TOTAL,,"2,857","$588,506.48 ","$468,785.70 "
35458,80'S,,20,"$1,275.93 ","$1,020.75 "
