51710,SG,,21,"$7,682.38 ","$5,803.98 "
,OTHER,,"10,597","$1,591,767.28 ","$1,221,578.73 "
,TOTAL,,"10,618","$1,599,449.66 ","$1,227,382.71 "
51715,SG,,367,"$243,417.35 ","$192,068.18 "
,80'S,,7,$180.30 ,$144.24 
,OTHER,,"14,461","$3,599,296.64 ","$2,815,972.10 "
,TOTAL,,"14,835","$3,842,894.29 ","$3,008,184.52 "
51720,SG,,154,"$9,071.30 ","$7,257.17 "
,OTHER,,"183,813","$21,100,043.03 ","$16,451,785.55 "
,TOTAL,,"183,967","$21,109,114.33 ","$16,459,042.72 "
51725,OTHER,,"19,599","$3,656,634.07 ","$2,874,802.48 "
,TOTAL,,"19,599","$3,656,634.07 ","$2,874,802.48 "
51726,SG,,147,"$21,919.56 ","$17,451.70 "
,OTHER,,"224,447","$62,284,237.38 ","$48,849,096.14 "
,TOTAL,,"224,594","$62,306,156.94 ","$48,866,547.84 "
51736,OTHER,,"10,390","$450,780.38 ","$340,640.63 "
,TOTAL,,"10,390","$450,780.38 ","$340,640.63 "
51741,SG,,14,$216.19 ,$172.99 
,OTHER,,"622,967","$40,425,507.62 ","$30,723,004.76 "
,TOTAL,,"622,981","$40,425,723.81 ","$30,723,177.75 "
51772,SG,,44,"$2,736.73 ","$2,189.30 "
,OTHER,,"101,672","$12,514,615.58 ","$9,931,337.70 "
,TOTAL,,"101,716","$12,517,352.31 ","$9,933,527.00 "
51784,SG,,21,$460.55 ,$368.49 
,OTHER,,"182,196","$20,843,961.52 ","$16,471,027.83 "
,TOTAL,,"182,217","$20,844,422.07 ","$16,471,396.32 "
51785,OTHER,,"11,028","$999,364.43 ","$790,377.03 "
,TOTAL,,"11,028","$999,364.43 ","$790,377.03 "
51792,OTHER,,"13,696","$2,064,087.77 ","$1,640,434.45 "
,TOTAL,,"13,696","$2,064,087.77 ","$1,640,434.45 "
51795,SG,,18,$952.35 ,$761.89 
,OTHER,,"192,729","$29,183,078.92 ","$23,120,585.24 "
,TOTAL,,"192,747","$29,184,031.27 ","$23,121,347.13 "
51797,SG,,9,$360.73 ,$288.59 
,OTHER,,"162,143","$20,689,042.59 ","$16,402,785.34 "
,TOTAL,,"162,152","$20,689,403.32 ","$16,403,073.93 "
51798,SG,,515,"$8,792.67 ","$6,958.05 "
,80'S,,1,$2.74 ,$2.19 
,OTHER,,"1,655,904","$34,570,233.81 ","$25,773,822.90 "
,TOTAL,,"1,656,420","$34,579,029.22 ","$25,780,783.14 "
51800,80'S,,186,"$18,852.97 ","$15,019.81 "
,OTHER,,711,"$474,349.46 ","$375,479.22 "
,TOTAL,,897,"$493,202.43 ","$390,499.03 "
51820,80'S,,2,$247.44 ,$197.96 
,OTHER,,6,"$4,258.40 ","$3,335.16 "
,TOTAL,,8,"$4,505.84 ","$3,533.12 "
51840,80'S,,310,"$22,486.76 ","$17,891.36 "
,OTHER,,998,"$418,298.44 ","$329,914.72 "
,TOTAL,,"1,308","$440,785.20 ","$347,806.08 "
51841,80'S,,42,"$3,881.34 ","$3,105.12 "
,OTHER,,176,"$94,117.02 ","$74,152.58 "
,TOTAL,,218,"$97,998.36 ","$77,257.70 "
51845,80'S,,28,"$2,047.49 ","$1,558.77 "
,OTHER,,207,"$93,355.33 ","$73,144.42 "
,TOTAL,,235,"$95,402.82 ","$74,703.19 "
51860,80'S,,186,"$13,735.08 ","$10,987.92 "
,OTHER,,"1,085","$537,894.42 ","$427,063.84 "
,TOTAL,,"1,271","$551,629.50 ","$438,051.76 "
51865,80'S,,148,"$18,253.75 ","$14,465.40 "
,OTHER,,655,"$478,714.71 ","$381,869.12 "
,TOTAL,,803,"$496,968.46 ","$396,334.52 "
51880,80'S,,28,"$1,428.46 ","$1,142.79 "
,OTHER,,220,"$72,408.13 ","$57,388.20 "
,TOTAL,,248,"$73,836.59 ","$58,530.99 "
51900,80'S,,26,"$2,678.76 ","$2,143.01 "
,OTHER,,86,"$55,434.81 ","$44,347.87 "
,TOTAL,,112,"$58,113.57 ","$46,490.88 "
51920,OTHER,,6,"$4,655.04 ","$3,724.04 "
,TOTAL,,6,"$4,655.04 ","$3,724.04 "
51925,OTHER,,2,$934.83 ,$747.86 
,TOTAL,,2,$934.83 ,$747.86 
51940,OTHER,,5,"$3,216.57 ","$2,573.26 "
,TOTAL,,5,"$3,216.57 ","$2,573.26 "
51960,80'S,,29,"$6,195.24 ","$4,649.53 "
,OTHER,,138,"$174,571.44 ","$135,180.63 "
,TOTAL,,167,"$180,766.68 ","$139,830.16 "
51980,80'S,,9,$599.09 ,$449.69 
,OTHER,,57,"$31,110.65 ","$24,649.48 "
,TOTAL,,66,"$31,709.74 ","$25,099.17 "
51990,80'S,,61,"$4,811.52 ","$3,761.17 "
,OTHER,,233,"$109,765.88 ","$87,104.25 "
,TOTAL,,294,"$114,577.40 ","$90,865.42 "
51992,80'S,,47,"$4,780.82 ","$3,757.38 "
,OTHER,,265,"$174,900.72 ","$137,838.25 "
,TOTAL,,312,"$179,681.54 ","$141,595.63 "
51999,80'S,,72,"$10,704.47 ","$8,563.61 "
,OTHER,,309,"$294,930.12 ","$235,820.46 "
,TOTAL,,381,"$305,634.59 ","$244,384.07 "
52000,SG,,"18,677","$5,645,524.30 ","$4,361,173.09 "
,80'S,,1,$10.41 ,$8.33 
,OTHER,,"982,115","$191,287,779.17 ","$146,787,609.73 "
,TOTAL,,"1,000,793","$196,933,313.88 ","$151,148,791.15 "
52001,SG,,115,"$37,464.17 ","$29,863.16 "
,OTHER,,"12,922","$3,654,261.65 ","$2,894,297.57 "
,TOTAL,,"13,037","$3,691,725.82 ","$2,924,160.73 "
52005,SG,,"1,544","$656,485.39 ","$517,674.88 "
,OTHER,,"55,028","$8,015,166.12 ","$6,285,258.62 "
,TOTAL,,"56,572","$8,671,651.51 ","$6,802,933.50 "
52007,SG,,6,"$3,483.27 ","$2,728.28 "
,OTHER,,609,"$114,056.83 ","$89,649.50 "
,TOTAL,,615,"$117,540.10 ","$92,377.78 "
52010,OTHER,,71,"$20,040.40 ","$16,028.31 "
,TOTAL,,71,"$20,040.40 ","$16,028.31 "
52204,SG,,982,"$470,325.69 ","$369,311.76 "
,OTHER,,"38,137","$9,327,884.17 ","$7,319,899.47 "
,TOTAL,,"39,119","$9,798,209.86 ","$7,689,211.23 "
52214,SG,,366,"$200,120.62 ","$158,185.39 "
,OTHER,,"30,324","$24,652,144.39 ","$19,519,380.67 "
,TOTAL,,"30,690","$24,852,265.01 ","$19,677,566.06 "
52224,SG,,698,"$397,570.59 ","$312,794.85 "
,OTHER,,"53,909","$42,602,565.05 ","$33,648,220.81 "
,TOTAL,,"54,607","$43,000,135.64 ","$33,961,015.66 "
52234,SG,,816,"$468,950.90 ","$368,677.40 "
,80'S,,1,$43.26 ,$34.61 
,OTHER,,"29,061","$7,810,851.30 ","$6,139,236.56 "
,TOTAL,,"29,878","$8,279,845.46 ","$6,507,948.57 "
52235,SG,,662,"$413,177.42 ","$327,365.01 "
,OTHER,,"34,024","$10,239,847.98 ","$8,083,759.68 "
,TOTAL,,"34,686","$10,653,025.40 ","$8,411,124.69 "
52240,SG,,307,"$193,263.23 ","$152,200.34 "
,OTHER,,"26,430","$13,102,596.20 ","$10,385,710.12 "
,TOTAL,,"26,737","$13,295,859.43 ","$10,537,910.46 "
52250,OTHER,,188,"$47,508.46 ","$37,492.70 "
,TOTAL,,188,"$47,508.46 ","$37,492.70 "
52260,SG,,293,"$139,372.93 ","$109,569.38 "
,OTHER,,"7,518","$1,744,338.23 ","$1,358,217.03 "
,TOTAL,,"7,811","$1,883,711.16 ","$1,467,786.41 "
52265,SG,,9,"$1,759.13 ","$1,407.32 "
,OTHER,,"2,997","$1,357,820.32 ","$1,069,702.17 "
,TOTAL,,"3,006","$1,359,579.45 ","$1,071,109.49 "
52270,SG,,36,"$12,576.13 ","$10,060.92 "
,OTHER,,759,"$236,638.39 ","$187,971.78 "
,TOTAL,,795,"$249,214.52 ","$198,032.70 "
52275,SG,,41,"$22,030.30 ","$17,478.88 "
,OTHER,,"3,300","$1,509,377.79 ","$1,186,606.24 "
,TOTAL,,"3,341","$1,531,408.09 ","$1,204,085.12 "
52276,SG,,376,"$234,015.98 ","$183,977.31 "
,OTHER,,"13,583","$3,814,457.68 ","$3,003,106.76 "
,TOTAL,,"13,959","$4,048,473.66 ","$3,187,084.07 "
52277,OTHER,,129,"$32,136.21 ","$25,542.77 "
,TOTAL,,129,"$32,136.21 ","$25,542.77 "
52281,SG,,"2,727","$1,387,858.82 ","$1,090,525.75 "
,OTHER,,"133,198","$40,960,544.77 ","$31,991,399.32 "
,TOTAL,,"135,925","$42,348,403.59 ","$33,081,925.07 "
52282,SG,,18,"$24,406.99 ","$19,417.56 "
,OTHER,,889,"$313,037.72 ","$248,847.93 "
,TOTAL,,907,"$337,444.71 ","$268,265.49 "
52283,SG,,16,"$7,404.19 ","$5,629.86 "
,OTHER,,589,"$90,886.02 ","$71,943.67 "
,TOTAL,,605,"$98,290.21 ","$77,573.53 "
52285,SG,,279,"$140,250.95 ","$110,923.70 "
,OTHER,,"6,925","$1,785,164.14 ","$1,395,766.09 "
,TOTAL,,"7,204","$1,925,415.09 ","$1,506,689.79 "
52290,SG,,4,"$1,376.20 ","$1,100.95 "
,OTHER,,262,"$45,393.27 ","$35,409.65 "
,TOTAL,,266,"$46,769.47 ","$36,510.60 "
52300,SG,,3,"$1,201.21 ",$960.97 
,OTHER,,165,"$35,232.30 ","$27,655.75 "
,TOTAL,,168,"$36,433.51 ","$28,616.72 "
52301,SG,,1,$295.12 ,$236.10 
,OTHER,,58,"$15,652.80 ","$12,522.27 "
,TOTAL,,59,"$15,947.92 ","$12,758.37 "
52305,SG,,2,$870.40 ,$696.32 
,OTHER,,198,"$43,030.89 ","$34,176.69 "
,TOTAL,,200,"$43,901.29 ","$34,873.01 "
52310,SG,,"1,107","$511,742.04 ","$399,833.27 "
,OTHER,,"62,688","$14,645,710.98 ","$11,408,101.52 "
,TOTAL,,"63,795","$15,157,453.02 ","$11,807,934.79 "
52315,SG,,255,"$149,605.04 ","$116,984.91 "
,OTHER,,"4,701","$1,749,551.38 ","$1,378,910.06 "
,TOTAL,,"4,956","$1,899,156.42 ","$1,495,894.97 "
52317,SG,,127,"$52,542.77 ","$41,287.09 "
,OTHER,,"8,585","$3,288,153.98 ","$2,597,043.01 "
,TOTAL,,"8,712","$3,340,696.75 ","$2,638,330.10 "
52318,SG,,67,"$35,192.18 ","$28,153.76 "
,OTHER,,"7,504","$3,146,421.53 ","$2,485,803.11 "
,TOTAL,,"7,571","$3,181,613.71 ","$2,513,956.87 "
52320,SG,,100,"$58,994.07 ","$47,024.36 "
,OTHER,,"1,523","$342,436.49 ","$269,288.91 "
,TOTAL,,"1,623","$401,430.56 ","$316,313.27 "
52325,SG,,2,"$1,121.95 ",$897.56 
,OTHER,,674,"$208,522.69 ","$165,056.22 "
,TOTAL,,676,"$209,644.64 ","$165,953.78 "
52327,SG,,9,"$5,465.12 ","$4,372.11 "
,OTHER,,240,"$76,529.10 ","$60,362.83 "
,TOTAL,,249,"$81,994.22 ","$64,734.94 "
52330,SG,,23,"$10,186.79 ","$8,149.41 "
,OTHER,,"2,777","$916,100.42 ","$719,035.97 "
,TOTAL,,"2,800","$926,287.21 ","$727,185.38 "
52332,SG,,"1,561","$668,603.20 ","$526,766.13 "
,80'S,,1,$13.18 ,$10.54 
,OTHER,,"122,858","$16,111,950.36 ","$12,680,854.52 "
,TOTAL,,"124,420","$16,780,566.74 ","$13,207,631.19 "
52334,SG,,3,"$1,634.40 ","$1,307.53 "
,OTHER,,456,"$106,391.94 ","$84,005.59 "
,TOTAL,,459,"$108,026.34 ","$85,313.12 "
52341,SG,,46,"$24,826.82 ","$19,569.55 "
,OTHER,,"2,213","$668,699.13 ","$527,603.80 "
,TOTAL,,"2,259","$693,525.95 ","$547,173.35 "
52342,SG,,5,"$2,948.71 ","$2,358.97 "
,OTHER,,289,"$96,648.40 ","$76,245.30 "
,TOTAL,,294,"$99,597.11 ","$78,604.27 "
52343,OTHER,,37,"$12,413.51 ","$9,717.65 "
,TOTAL,,37,"$12,413.51 ","$9,717.65 "
52344,SG,,34,"$19,634.87 ","$15,707.93 "
,OTHER,,"2,542","$1,007,822.15 ","$798,716.74 "
,TOTAL,,"2,576","$1,027,457.02 ","$814,424.67 "
52345,SG,,66,"$23,979.00 ","$19,183.40 "
,80'S,,1,$74.63 ,$59.70 
,OTHER,,529,"$211,808.01 ","$167,462.93 "
,TOTAL,,596,"$235,861.64 ","$186,706.03 "
52346,SG,,2,$566.90 ,$453.52 
,80'S,,2,$167.84 ,$134.28 
,OTHER,,145,"$68,349.48 ","$54,507.48 "
,TOTAL,,149,"$69,084.22 ","$55,095.28 "
52351,SG,,284,"$170,040.48 ","$134,572.16 "
,OTHER,,"19,304","$6,030,875.83 ","$4,759,259.20 "
,TOTAL,,"19,588","$6,200,916.31 ","$4,893,831.36 "
52352,SG,,147,"$100,212.52 ","$78,743.37 "
,OTHER,,"14,759","$5,260,921.26 ","$4,136,514.68 "
,TOTAL,,"14,906","$5,361,133.78 ","$4,215,258.05 "
52353,SG,,452,"$365,004.74 ","$289,943.64 "
,OTHER,,"29,844","$12,835,316.41 ","$10,104,219.64 "
,TOTAL,,"30,296","$13,200,321.15 ","$10,394,163.28 "
52354,SG,,79,"$52,221.42 ","$41,552.51 "
,OTHER,,"6,584","$2,588,053.19 ","$2,048,420.70 "
,TOTAL,,"6,663","$2,640,274.61 ","$2,089,973.21 "
52355,SG,,8,"$5,767.93 ","$4,614.34 "
,OTHER,,902,"$406,525.19 ","$322,695.31 "
,TOTAL,,910,"$412,293.12 ","$327,309.65 "
52400,SG,,9,"$5,325.94 ","$4,152.75 "
,OTHER,,715,"$382,273.60 ","$303,895.82 "
,TOTAL,,724,"$387,599.54 ","$308,048.57 "
52402,80'S,,1,$20.63 ,$16.50 
,OTHER,,31,"$8,646.95 ","$6,853.53 "
,TOTAL,,32,"$8,667.58 ","$6,870.03 "
52450,SG,,47,"$27,559.61 ","$21,612.45 "
,OTHER,,"1,999","$845,926.14 ","$665,111.08 "
,TOTAL,,"2,046","$873,485.75 ","$686,723.53 "
52500,SG,,156,"$96,909.75 ","$76,939.94 "
,OTHER,,"5,865","$2,985,120.60 ","$2,357,764.60 "
,TOTAL,,"6,021","$3,082,030.35 ","$2,434,704.54 "
52601,SG,,166,"$138,095.72 ","$108,779.37 "
,OTHER,,"47,557","$37,417,679.68 ","$29,624,216.53 "
,TOTAL,,"47,723","$37,555,775.40 ","$29,732,995.90 "
52606,SG,,2,"$1,042.10 ",$833.68 
,OTHER,,360,"$163,249.27 ","$129,616.95 "
,TOTAL,,362,"$164,291.37 ","$130,450.63 "
52612,SG,,7,"$4,840.93 ","$3,872.74 "
,OTHER,,517,"$256,008.09 ","$202,911.18 "
,TOTAL,,524,"$260,849.02 ","$206,783.92 "
52614,SG,,3,"$1,771.98 ","$1,417.59 "
,OTHER,,272,"$113,124.28 ","$89,715.44 "
,TOTAL,,275,"$114,896.26 ","$91,133.03 "
52620,SG,,7,"$4,226.34 ","$3,381.07 "
,OTHER,,741,"$282,234.73 ","$222,591.43 "
,TOTAL,,748,"$286,461.07 ","$225,972.50 "
52630,SG,,17,"$12,036.28 ","$9,521.02 "
,OTHER,,"2,645","$1,091,651.62 ","$865,463.93 "
,TOTAL,,"2,662","$1,103,687.90 ","$874,984.95 "
52640,SG,,55,"$31,108.89 ","$24,679.31 "
,OTHER,,"2,444","$933,855.93 ","$735,080.32 "
,TOTAL,,"2,499","$964,964.82 ","$759,759.63 "
52647,SG,,28,"$39,322.56 ","$30,328.08 "
,OTHER,,"3,598","$5,660,217.73 ","$4,478,769.30 "
,TOTAL,,"3,626","$5,699,540.29 ","$4,509,097.38 "
52648,SG,,188,"$265,370.37 ","$207,713.35 "
,80'S,,1,$113.21 ,$90.57 
,OTHER,,"34,992","$32,541,414.89 ","$25,757,812.71 "
,TOTAL,,"35,181","$32,806,898.47 ","$25,965,616.63 "
52649,80'S,,15,"$2,191.50 ","$1,753.20 "
,OTHER,,940,"$899,696.64 ","$713,483.43 "
,TOTAL,,955,"$901,888.14 ","$715,236.63 "
52700,80'S,,1,$63.09 ,$50.47 
,OTHER,,69,"$22,143.05 ","$17,606.40 "
,TOTAL,,70,"$22,206.14 ","$17,656.87 "
53000,OTHER,,110,"$13,013.85 ","$10,315.60 "
,TOTAL,,110,"$13,013.85 ","$10,315.60 "
53010,SG,,2,$441.72 ,$353.38 
,OTHER,,183,"$39,530.23 ","$31,424.10 "
,TOTAL,,185,"$39,971.95 ","$31,777.48 "
53020,SG,,18,"$6,255.50 ","$5,004.42 "
,OTHER,,937,"$84,719.38 ","$66,486.25 "
,TOTAL,,955,"$90,974.88 ","$71,490.67 "
53025,OTHER,,1,$705.36 ,$564.29 
,TOTAL,,1,$705.36 ,$564.29 
53040,OTHER,,62,"$21,453.28 ","$17,049.88 "
,TOTAL,,62,"$21,453.28 ","$17,049.88 "
53060,OTHER,,24,"$3,414.95 ","$2,554.56 "
,TOTAL,,24,"$3,414.95 ","$2,554.56 "
53080,OTHER,,2,$935.22 ,$748.18 
,TOTAL,,2,$935.22 ,$748.18 
53085,OTHER,,29,"$15,059.03 ","$10,598.20 "
,TOTAL,,29,"$15,059.03 ","$10,598.20 "
53200,SG,,5,"$1,798.59 ","$1,438.87 "
,OTHER,,532,"$59,225.03 ","$46,666.47 "
,TOTAL,,537,"$61,023.62 ","$48,105.34 "
53210,80'S,,20,"$1,331.32 ","$1,060.55 "
,OTHER,,99,"$51,547.04 ","$40,612.61 "
,TOTAL,,119,"$52,878.36 ","$41,673.16 "
53215,80'S,,42,"$4,810.01 ","$3,712.82 "
,OTHER,,194,"$147,980.22 ","$116,485.06 "
,TOTAL,,236,"$152,790.23 ","$120,197.88 "
53220,80'S,,2,$132.36 ,$105.88 
,OTHER,,112,"$44,873.32 ","$34,146.40 "
,TOTAL,,114,"$45,005.68 ","$34,252.28 "
53230,SG,,3,"$2,015.21 ","$1,612.18 "
,80'S,,21,"$1,796.13 ","$1,436.93 "
,OTHER,,183,"$93,371.08 ","$73,315.34 "
,TOTAL,,207,"$97,182.42 ","$76,364.45 "
53235,80'S,,1,$93.57 ,$74.86 
,OTHER,,26,"$13,347.92 ","$10,622.11 "
,TOTAL,,27,"$13,441.49 ","$10,696.97 "
53240,SG,,5,"$3,105.26 ","$2,376.22 "
,OTHER,,25,"$9,933.55 ","$7,946.85 "
,TOTAL,,30,"$13,038.81 ","$10,323.07 "
53250,OTHER,,2,$665.76 ,$532.61 
,TOTAL,,2,$665.76 ,$532.61 
53260,SG,,5,"$2,452.33 ","$1,626.78 "
,OTHER,,318,"$56,315.79 ","$44,086.13 "
,TOTAL,,323,"$58,768.12 ","$45,712.91 "
53265,SG,,36,"$17,788.55 ","$14,008.16 "
,OTHER,,909,"$180,366.09 ","$142,406.69 "
,TOTAL,,945,"$198,154.64 ","$156,414.85 "
53270,SG,,1,$347.89 ,$278.31 
,OTHER,,27,"$5,044.30 ","$4,022.15 "
,TOTAL,,28,"$5,392.19 ","$4,300.46 "
53275,SG,,7,"$3,036.04 ","$2,428.84 "
,OTHER,,529,"$115,860.90 ","$91,715.91 "
,TOTAL,,536,"$118,896.94 ","$94,144.75 "
53400,80'S,,7,$876.96 ,$701.56 
,OTHER,,128,"$92,961.66 ","$73,980.10 "
,TOTAL,,135,"$93,838.62 ","$74,681.66 "
53405,OTHER,,24,"$17,138.82 ","$12,419.13 "
,TOTAL,,24,"$17,138.82 ","$12,419.13 "
53410,SG,,1,$325.69 ,$260.55 
,80'S,,49,"$6,848.73 ","$5,470.48 "
,OTHER,,314,"$273,076.18 ","$215,248.86 "
,TOTAL,,364,"$280,250.60 ","$220,979.89 "
53415,80'S,,11,"$1,913.16 ","$1,530.52 "
,OTHER,,149,"$151,839.32 ","$118,903.42 "
,TOTAL,,160,"$153,752.48 ","$120,433.94 "
53420,OTHER,,22,"$12,576.38 ","$9,955.52 "
,TOTAL,,22,"$12,576.38 ","$9,955.52 "
53425,OTHER,,7,"$6,034.49 ","$4,747.41 "
,TOTAL,,7,"$6,034.49 ","$4,747.41 "
53430,80'S,,15,"$2,057.57 ","$1,646.07 "
,OTHER,,135,"$114,570.39 ","$90,818.80 "
,TOTAL,,150,"$116,627.96 ","$92,464.87 "
53431,80'S,,13,"$1,324.82 ","$1,059.84 "
,OTHER,,40,"$26,599.27 ","$20,861.63 "
,TOTAL,,53,"$27,924.09 ","$21,921.47 "
53440,SG,,7,"$23,095.18 ","$18,476.14 "
,80'S,,498,"$58,745.70 ","$46,034.62 "
,OTHER,,"2,488","$1,971,486.95 ","$1,555,835.45 "
,TOTAL,,"2,993","$2,053,327.83 ","$1,620,346.21 "
53442,SG,,1,$261.30 ,$209.04 
,80'S,,19,"$1,871.34 ","$1,437.23 "
,OTHER,,149,"$94,994.06 ","$75,133.49 "
,TOTAL,,169,"$97,126.70 ","$76,779.76 "
53444,80'S,,19,"$2,230.28 ","$1,784.26 "
,OTHER,,113,"$85,939.50 ","$67,833.72 "
,TOTAL,,132,"$88,169.78 ","$69,617.98 "
53445,80'S,,366,"$49,107.29 ","$38,802.31 "
,OTHER,,"2,054","$1,704,415.67 ","$1,347,709.21 "
,TOTAL,,"2,420","$1,753,522.96 ","$1,386,511.52 "
53446,SG,,3,"$1,409.20 ","$1,127.36 "
,80'S,,78,"$7,365.63 ","$5,800.70 "
,OTHER,,851,"$462,179.40 ","$365,381.88 "
,TOTAL,,932,"$470,954.23 ","$372,309.94 "
53447,80'S,,94,"$11,728.18 ","$9,342.78 "
,OTHER,,601,"$476,321.76 ","$377,299.89 "
,TOTAL,,695,"$488,049.94 ","$386,642.67 "
53448,80'S,,12,"$2,382.26 ","$1,905.81 "
,OTHER,,75,"$85,568.07 ","$68,359.30 "
,TOTAL,,87,"$87,950.33 ","$70,265.11 "
53449,SG,,2,"$1,062.42 ",$849.94 
,80'S,,24,"$2,136.39 ","$1,654.95 "
,OTHER,,233,"$125,192.39 ","$98,982.85 "
,TOTAL,,259,"$128,391.20 ","$101,487.74 "
53450,SG,,4,"$1,619.68 ","$1,295.74 "
,OTHER,,203,"$75,087.44 ","$58,558.71 "
,TOTAL,,207,"$76,707.12 ","$59,854.45 "
53460,SG,,1,$453.94 ,$363.15 
,OTHER,,49,"$17,405.97 ","$13,810.94 "
,TOTAL,,50,"$17,859.91 ","$14,174.09 "
53500,80'S,,146,"$12,468.38 ","$9,911.39 "
,OTHER,,820,"$428,723.08 ","$339,234.94 "
,TOTAL,,966,"$441,191.46 ","$349,146.33 "
53502,OTHER,,59,"$23,132.17 ","$18,505.71 "
,TOTAL,,59,"$23,132.17 ","$18,505.71 "
53505,80'S,,5,$302.70 ,$242.17 
,OTHER,,52,"$15,822.75 ","$12,658.20 "
,TOTAL,,57,"$16,125.45 ","$12,900.37 "
53510,80'S,,4,$407.14 ,$325.72 
,OTHER,,54,"$22,986.98 ","$18,328.45 "
,TOTAL,,58,"$23,394.12 ","$18,654.17 "
53515,80'S,,3,$310.91 ,$248.72 
,OTHER,,17,"$10,743.06 ","$8,375.19 "
,TOTAL,,20,"$11,053.97 ","$8,623.91 "
53520,SG,,1,$627.76 ,$502.21 
,OTHER,,50,"$23,472.29 ","$18,216.30 "
,TOTAL,,51,"$24,100.05 ","$18,718.51 "
53600,SG,,6,$260.46 ,$208.37 
,OTHER,,"9,173","$711,717.19 ","$531,542.58 "
,TOTAL,,"9,179","$711,977.65 ","$531,750.95 "
53601,SG,,3,$121.53 ,$97.23 
,OTHER,,"13,348","$1,095,949.12 ","$814,296.51 "
,TOTAL,,"13,351","$1,096,070.65 ","$814,393.74 "
53605,SG,,11,"$5,493.73 ","$4,394.98 "
,OTHER,,386,"$35,489.98 ","$27,936.17 "
,TOTAL,,397,"$40,983.71 ","$32,331.15 "
53620,SG,,4,$212.07 ,$169.66 
,OTHER,,"8,075","$876,151.60 ","$668,686.41 "
,TOTAL,,"8,079","$876,363.67 ","$668,856.07 "
53621,SG,,2,$139.64 ,$111.72 
,OTHER,,"4,576","$536,411.84 ","$398,858.78 "
,TOTAL,,"4,578","$536,551.48 ","$398,970.50 "
53660,SG,,12,$482.17 ,$351.24 
,OTHER,,"22,429","$1,590,662.76 ","$1,185,519.33 "
,TOTAL,,"22,441","$1,591,144.93 ","$1,185,870.57 "
53661,SG,,1,$21.46 ,$17.17 
,OTHER,,"32,672","$2,384,852.55 ","$1,742,220.82 "
,TOTAL,,"32,673","$2,384,874.01 ","$1,742,237.99 "
53665,SG,,1,$450.96 ,$360.77 
,OTHER,,200,"$14,797.63 ","$11,361.79 "
,TOTAL,,201,"$15,248.59 ","$11,722.56 "
53850,SG,,30,"$52,063.30 ","$41,650.53 "
,OTHER,,"25,289","$77,480,421.74 ","$61,326,975.01 "
,TOTAL,,"25,319","$77,532,485.04 ","$61,368,625.54 "
53852,SG,,21,"$38,589.48 ","$29,798.06 "
,OTHER,,"9,044","$26,159,626.47 ","$20,675,441.15 "
,TOTAL,,"9,065","$26,198,215.95 ","$20,705,239.21 "
53853,OTHER,,9,"$12,135.54 ","$9,708.45 "
,TOTAL,,9,"$12,135.54 ","$9,708.45 "
53899,80'S,,10,"$1,155.48 ",$924.38 
,OTHER,,"1,242","$352,647.89 ","$281,106.87 "
,TOTAL,,"1,252","$353,803.37 ","$282,031.25 "
