,TOTAL,,"102,338","$3,914,879.76 ","$3,903,554.97 "
82671,GLOBL,,"2,466","$109,515.58 ","$109,178.94 "
,TOTAL,,"2,466","$109,515.58 ","$109,178.94 "
82672,GLOBL,,"13,816","$406,381.63 ","$405,903.18 "
,TOTAL,,"13,816","$406,381.63 ","$405,903.18 "
82677,GLOBL,,"7,973","$256,644.84 ","$256,278.37 "
,TOTAL,,"7,973","$256,644.84 ","$256,278.37 "
82679,GLOBL,,"10,926","$360,811.00 ","$360,164.22 "
,TOTAL,,"10,926","$360,811.00 ","$360,164.22 "
82690,GLOBL,,19,$456.69 ,$451.85 
,TOTAL,,19,$456.69 ,$451.85 
82693,GLOBL,,936,"$19,465.41 ","$19,449.95 "
,TOTAL,,936,"$19,465.41 ","$19,449.95 "
82696,GLOBL,,270,"$6,663.86 ","$6,658.45 "
,TOTAL,,270,"$6,663.86 ","$6,658.45 "
82705,GLOBL,,"12,272","$83,650.33 ","$83,537.16 "
,TOTAL,,"12,272","$83,650.33 ","$83,537.16 "
82710,GLOBL,,"1,981","$45,679.79 ","$45,546.48 "
,TOTAL,,"1,981","$45,679.79 ","$45,546.48 "
82715,GLOBL,,"2,594","$59,582.26 ","$59,546.98 "
,TOTAL,,"2,594","$59,582.26 ","$59,546.98 "
82725,GLOBL,,"15,039","$273,745.07 ","$273,593.87 "
,TOTAL,,"15,039","$273,745.07 ","$273,593.87 "
82726,GLOBL,,679,"$17,114.25 ","$17,114.25 "
,TOTAL,,679,"$17,114.25 ","$17,114.25 "
82728,GLOBL,,"3,887,281","$73,882,794.96 ","$73,790,535.66 "
,TOTAL,,"3,887,281","$73,882,794.96 ","$73,790,535.66 "
82731,GLOBL,,244,"$20,780.58 ","$20,444.02 "
,TOTAL,,244,"$20,780.58 ","$20,444.02 "
82735,GLOBL,,151,"$3,865.10 ","$3,865.10 "
,TOTAL,,151,"$3,865.10 ","$3,865.10 "
82742,GLOBL,,4,$104.95 ,$104.95 
,TOTAL,,4,$104.95 ,$104.95 
82746,GLOBL,,"1,716,241","$35,012,180.13 ","$34,969,448.32 "
,TOTAL,,"1,716,241","$35,012,180.13 ","$34,969,448.32 "
82747,GLOBL,,"58,004","$1,287,653.82 ","$1,285,882.69 "
,TOTAL,,"58,004","$1,287,653.82 ","$1,285,882.69 "
82757,GLOBL,,4,$89.49 ,$89.49 
,TOTAL,,4,$89.49 ,$89.49 
82760,GLOBL,,564,"$8,718.87 ","$8,718.87 "
,TOTAL,,564,"$8,718.87 ","$8,718.87 "
82775,GLOBL,,143,"$4,186.20 ","$4,183.26 "
,TOTAL,,143,"$4,186.20 ","$4,183.26 "
82776,GLOBL,,5,$46.88 ,$46.88 
,TOTAL,,5,$46.88 ,$46.88 
82784,GLOBL,,"1,138,197","$14,077,594.76 ","$14,055,839.70 "
,TOTAL,,"1,138,197","$14,077,594.76 ","$14,055,839.70 "
82785,GLOBL,,"100,676","$2,254,814.54 ","$2,251,348.97 "
,TOTAL,,"100,676","$2,254,814.54 ","$2,251,348.97 "
82787,GLOBL,,"43,296","$431,024.67 ","$430,249.27 "
,TOTAL,,"43,296","$431,024.67 ","$430,249.27 "
82800,GLOBL,,"3,630","$42,307.96 ","$42,126.52 "
,TOTAL,,"3,630","$42,307.96 ","$42,126.52 "
82803,GLOBL,,"39,070","$1,025,932.19 ","$1,018,768.37 "
,TOTAL,,"39,070","$1,025,932.19 ","$1,018,768.37 "
82805,GLOBL,,"19,440","$752,610.52 ","$744,798.86 "
,TOTAL,,"19,440","$752,610.52 ","$744,798.86 "
82810,GLOBL,,629,"$7,246.38 ","$7,210.83 "
,TOTAL,,629,"$7,246.38 ","$7,210.83 "
82820,GLOBL,,628,"$8,763.28 ","$8,745.29 "
,TOTAL,,628,"$8,763.28 ","$8,745.29 "
82926,GLOBL,,43,$327.23 ,$327.23 
,TOTAL,,43,$327.23 ,$327.23 
82938,GLOBL,,3,$74.16 ,$74.16 
,TOTAL,,3,$74.16 ,$74.16 
82941,GLOBL,,"8,873","$217,686.22 ","$217,147.31 "
,TOTAL,,"8,873","$217,686.22 ","$217,147.31 "
82943,GLOBL,,943,"$17,941.85 ","$17,915.75 "
,TOTAL,,943,"$17,941.85 ","$17,915.75 "
82945,GLOBL,,"30,178","$155,039.92 ","$154,863.31 "
,TOTAL,,"30,178","$155,039.92 ","$154,863.31 "
82946,GLOBL,,135,"$2,594.97 ","$2,581.28 "
,TOTAL,,135,"$2,594.97 ","$2,581.28 "
82947,GLOBL,,"2,795,993","$11,393,118.11 ","$11,355,698.48 "
,TOTAL,,"2,795,993","$11,393,118.11 ","$11,355,698.48 "
82948,GLOBL,,"360,746","$1,587,790.04 ","$1,576,176.14 "
,TOTAL,,"360,746","$1,587,790.04 ","$1,576,176.14 "
82950,GLOBL,,"61,378","$402,674.23 ","$401,709.39 "
,TOTAL,,"61,378","$402,674.23 ","$401,709.39 "
82951,GLOBL,,"57,396","$968,596.31 ","$965,825.98 "
,TOTAL,,"57,396","$968,596.31 ","$965,825.98 "
82952,26,,1,$5.48 ,$5.48 
,GLOBL,,"38,533","$196,506.25 ","$195,747.38 "
,TOTAL,,"38,534","$196,511.73 ","$195,752.86 "
82953,GLOBL,,3,$48.49 ,$48.49 
,TOTAL,,3,$48.49 ,$48.49 
82955,GLOBL,,"9,681","$117,212.18 ","$116,839.85 "
,TOTAL,,"9,681","$117,212.18 ","$116,839.85 "
82960,GLOBL,,"2,416","$20,028.97 ","$19,982.07 "
,TOTAL,,"2,416","$20,028.97 ","$19,982.07 "
82962,GLOBL,,"2,648,911","$8,544,749.61 ","$8,501,269.41 "
,TOTAL,,"2,648,911","$8,544,749.61 ","$8,501,269.41 "
82963,GLOBL,,7,$210.06 ,$210.06 
,TOTAL,,7,$210.06 ,$210.06 
82965,GLOBL,,1,$10.80 ,$10.80 
,TOTAL,,1,$10.80 ,$10.80 
82975,GLOBL,,5,$110.65 ,$110.65 
,TOTAL,,5,$110.65 ,$110.65 
82977,GLOBL,,"1,030,538","$3,485,004.83 ","$3,476,739.22 "
,TOTAL,,"1,030,538","$3,485,004.83 ","$3,476,739.22 "
82978,GLOBL,,"12,746","$253,568.51 ","$253,421.07 "
,TOTAL,,"12,746","$253,568.51 ","$253,421.07 "
82979,GLOBL,,8,$76.96 ,$76.96 
,TOTAL,,8,$76.96 ,$76.96 
82980,GLOBL,,"8,097","$207,228.83 ","$207,218.59 "
,TOTAL,,"8,097","$207,228.83 ","$207,218.59 "
82985,GLOBL,,"125,344","$2,598,282.37 ","$2,589,355.18 "
,TOTAL,,"125,344","$2,598,282.37 ","$2,589,355.18 "
83001,GLOBL,,"123,075","$3,188,810.82 ","$3,176,783.26 "
,TOTAL,,"123,075","$3,188,810.82 ","$3,176,783.26 "
83002,GLOBL,,"106,743","$2,757,720.41 ","$2,748,561.95 "
,TOTAL,,"106,743","$2,757,720.41 ","$2,748,561.95 "
83003,GLOBL,,"13,390","$309,860.18 ","$309,075.99 "
,TOTAL,,"13,390","$309,860.18 ","$309,075.99 "
83008,GLOBL,,17,$133.50 ,$133.50 
,TOTAL,,17,$133.50 ,$133.50 
83009,GLOBL,,310,"$23,599.71 ","$23,024.50 "
,TOTAL,,310,"$23,599.71 ","$23,024.50 "
83010,GLOBL,,"89,138","$1,520,933.09 ","$1,519,534.83 "
,TOTAL,,"89,138","$1,520,933.09 ","$1,519,534.83 "
83012,GLOBL,,8,$187.20 ,$187.20 
,TOTAL,,8,$187.20 ,$187.20 
83013,GLOBL,,"35,216","$3,201,745.56 ","$3,186,110.83 "
,TOTAL,,"35,216","$3,201,745.56 ","$3,186,110.83 "
83014,GLOBL,,"21,814","$239,363.47 ","$237,750.69 "
,TOTAL,,"21,814","$239,363.47 ","$237,750.69 "
83015,GLOBL,,283,"$6,162.71 ","$6,081.13 "
,TOTAL,,283,"$6,162.71 ","$6,081.13 "
83018,GLOBL,,"3,775","$71,947.75 ","$71,629.93 "
,TOTAL,,"3,775","$71,947.75 ","$71,629.93 "
83020,26,,"7,618","$138,162.99 ","$106,340.43 "
,GLOBL,,"8,672","$148,796.71 ","$148,287.79 "
,TOTAL,,"16,290","$286,959.70 ","$254,628.22 "
83021,GLOBL,,"54,699","$1,349,876.41 ","$1,348,230.08 "
,TOTAL,,"54,699","$1,349,876.41 ","$1,348,230.08 "
83026,GLOBL,,"13,884","$45,816.08 ","$45,701.32 "
,TOTAL,,"13,884","$45,816.08 ","$45,701.32 "
83030,GLOBL,,73,$574.51 ,$574.51 
,TOTAL,,73,$574.51 ,$574.51 
83033,GLOBL,,5,$41.65 ,$41.65 
,TOTAL,,5,$41.65 ,$41.65 
83036,GLOBL,,"11,565,235","$156,344,160.11 ","$155,861,186.53 "
,TOTAL,,"11,565,235","$156,344,160.11 ","$155,861,186.53 "
83037,GLOBL,,"298,179","$4,746,913.72 ","$4,724,222.54 "
,TOTAL,,"298,179","$4,746,913.72 ","$4,724,222.54 "
83045,GLOBL,,39,$264.45 ,$176.10 
,TOTAL,,39,$264.45 ,$176.10 
83050,GLOBL,,"7,297","$61,565.52 ","$60,946.54 "
,TOTAL,,"7,297","$61,565.52 ","$60,946.54 "
83051,GLOBL,,"2,865","$26,304.02 ","$26,229.43 "
,TOTAL,,"2,865","$26,304.02 ","$26,229.43 "
83055,GLOBL,,1,$6.87 ,$6.87 
,TOTAL,,1,$6.87 ,$6.87 
83060,GLOBL,,78,$667.98 ,$667.98 
,TOTAL,,78,$667.98 ,$667.98 
83065,GLOBL,,3,$21.62 ,$21.62 
,TOTAL,,3,$21.62 ,$21.62 
83068,GLOBL,,130,"$1,529.35 ","$1,528.17 "
,TOTAL,,130,"$1,529.35 ","$1,528.17 "
83069,GLOBL,,31,$169.66 ,$169.11 
,TOTAL,,31,$169.66 ,$169.11 
83070,GLOBL,,918,"$5,916.10 ","$5,904.75 "
,TOTAL,,918,"$5,916.10 ","$5,904.75 "
83071,GLOBL,,5,$48.05 ,$48.05 
,TOTAL,,5,$48.05 ,$48.05 
83080,GLOBL,,232,"$5,349.27 ","$5,346.91 "
,TOTAL,,232,"$5,349.27 ","$5,346.91 "
83088,GLOBL,,"3,040","$121,920.42 ","$121,772.47 "
,TOTAL,,"3,040","$121,920.42 ","$121,772.47 "
83090,GLOBL,,"484,971","$11,428,665.66 ","$11,417,025.50 "
,TOTAL,,"484,971","$11,428,665.66 ","$11,417,025.50 "
83150,GLOBL,,"1,052","$26,863.30 ","$26,802.56 "
,TOTAL,,"1,052","$26,863.30 ","$26,802.56 "
83491,GLOBL,,970,"$22,993.49 ","$22,960.08 "
,TOTAL,,970,"$22,993.49 ","$22,960.08 "
83497,GLOBL,,"13,687","$243,893.33 ","$243,544.57 "
,TOTAL,,"13,687","$243,893.33 ","$243,544.57 "
83498,GLOBL,,"3,554","$132,431.93 ","$132,230.36 "
,TOTAL,,"3,554","$132,431.93 ","$132,230.36 "
83499,GLOBL,,3,$105.66 ,$105.66 
,TOTAL,,3,$105.66 ,$105.66 
83500,GLOBL,,145,"$4,563.16 ","$4,542.91 "
,TOTAL,,145,"$4,563.16 ","$4,542.91 "
83505,GLOBL,,521,"$17,654.57 ","$17,647.77 "
,TOTAL,,521,"$17,654.57 ","$17,647.77 "
83516,GLOBL,,"286,204","$4,351,944.66 ","$4,342,700.53 "
,TOTAL,,"286,204","$4,351,944.66 ","$4,342,700.53 "
83518,GLOBL,,"32,671","$365,310.44 ","$363,425.51 "
,TOTAL,,"32,671","$365,310.44 ","$363,425.51 "
83519,GLOBL,,"62,266","$1,198,876.81 ","$1,196,892.19 "
,TOTAL,,"62,266","$1,198,876.81 ","$1,196,892.19 "
83520,GLOBL,,"144,423","$2,576,589.51 ","$2,571,988.78 "
,TOTAL,,"144,423","$2,576,589.51 ","$2,571,988.78 "
83525,GLOBL,,"187,753","$2,984,612.74 ","$2,980,455.87 "
,TOTAL,,"187,753","$2,984,612.74 ","$2,980,455.87 "
83527,GLOBL,,"1,427","$25,171.28 ","$25,164.04 "
,TOTAL,,"1,427","$25,171.28 ","$25,164.04 "
83528,GLOBL,,79,"$1,755.38 ","$1,755.38 "
,TOTAL,,79,"$1,755.38 ","$1,755.38 "
83540,GLOBL,,"4,907,540","$43,810,630.20 ","$43,770,972.46 "
,TOTAL,,"4,907,540","$43,810,630.20 ","$43,770,972.46 "
83550,GLOBL,,"3,874,657","$46,306,106.94 ","$46,264,652.93 "
,TOTAL,,"3,874,657","$46,306,106.94 ","$46,264,652.93 "
83570,GLOBL,,23,$278.78 ,$278.78 
,TOTAL,,23,$278.78 ,$278.78 
83582,GLOBL,,43,$850.97 ,$850.97 
,TOTAL,,43,$850.97 ,$850.97 
83586,GLOBL,,668,"$11,896.29 ","$11,878.10 "
,TOTAL,,668,"$11,896.29 ","$11,878.10 "
83593,GLOBL,,760,"$26,438.59 ","$26,413.59 "
,TOTAL,,760,"$26,438.59 ","$26,413.59 "
83605,GLOBL,,"10,591","$153,887.99 ","$153,741.57 "
,TOTAL,,"10,591","$153,887.99 ","$153,741.57 "
83615,GLOBL,,"2,016,465","$7,601,457.53 ","$7,579,694.89 "
,TOTAL,,"2,016,465","$7,601,457.53 ","$7,579,694.89 "
83625,GLOBL,,"6,919","$117,114.98 ","$116,829.99 "
,TOTAL,,"6,919","$117,114.98 ","$116,829.99 "
83630,GLOBL,,"3,992","$109,754.52 ","$109,585.98 "
,TOTAL,,"3,992","$109,754.52 ","$109,585.98 "
83631,GLOBL,,669,"$18,301.36 ","$18,185.56 "
,TOTAL,,669,"$18,301.36 ","$18,185.56 "
83632,GLOBL,,16,$451.84 ,$451.84 
,TOTAL,,16,$451.84 ,$451.84 
83633,GLOBL,,1,$7.69 ,$7.69 
,TOTAL,,1,$7.69 ,$7.69 
83655,GLOBL,,"20,558","$344,565.90 ","$344,278.30 "
,TOTAL,,"20,558","$344,565.90 ","$344,278.30 "
83661,GLOBL,,20,$600.49 ,$600.49 
,TOTAL,,20,$600.49 ,$600.49 
83663,GLOBL,,23,$530.39 ,$530.39 
,TOTAL,,23,$530.39 ,$530.39 
83664,GLOBL,,5,$121.48 ,$121.48 
,TOTAL,,5,$121.48 ,$121.48 
83670,GLOBL,,54,$678.35 ,$678.35 
,TOTAL,,54,$678.35 ,$678.35 
83690,GLOBL,,"432,993","$4,083,018.37 ","$4,074,047.97 "
,TOTAL,,"432,993","$4,083,018.37 ","$4,074,047.97 "
83695,GLOBL,,"163,123","$2,949,980.06 ","$2,948,130.28 "
,TOTAL,,"163,123","$2,949,980.06 ","$2,948,130.28 "
83698,GLOBL,,"134,233","$6,366,278.43 ","$6,364,564.03 "
,TOTAL,,"134,233","$6,366,278.43 ","$6,364,564.03 "
83700,GLOBL,,"9,954","$155,574.90 ","$155,282.37 "
,TOTAL,,"9,954","$155,574.90 ","$155,282.37 "
83701,GLOBL,,"261,373","$8,596,670.13 ","$8,592,696.04 "
,TOTAL,,"261,373","$8,596,670.13 ","$8,592,696.04 "
83704,GLOBL,,"207,476","$8,977,371.52 ","$8,969,046.24 "
,TOTAL,,"207,476","$8,977,371.52 ","$8,969,046.24 "
83718,GLOBL,,"753,133","$8,577,302.11 ","$8,567,848.04 "
,TOTAL,,"753,133","$8,577,302.11 ","$8,567,848.04 "
83719,GLOBL,,"33,732","$519,567.08 ","$518,624.85 "
,TOTAL,,"33,732","$519,567.08 ","$518,624.85 "
83721,GLOBL,,"1,541,895","$20,388,926.92 ","$20,317,502.55 "
,TOTAL,,"1,541,895","$20,388,926.92 ","$20,317,502.55 "
83727,GLOBL,,51,"$1,225.02 ","$1,225.02 "
,TOTAL,,51,"$1,225.02 ","$1,225.02 "
83735,GLOBL,,"2,128,189","$19,781,470.11 ","$19,730,777.65 "
,TOTAL,,"2,128,189","$19,781,470.11 ","$19,730,777.65 "
83785,GLOBL,,"1,129","$35,748.70 ","$35,679.78 "
,TOTAL,,"1,129","$35,748.70 ","$35,679.78 "
83788,GLOBL,,"2,431","$59,102.95 ","$58,446.35 "
,TOTAL,,"2,431","$59,102.95 ","$58,446.35 "
83789,GLOBL,,"15,699","$394,113.84 ","$393,357.65 "
,TOTAL,,"15,699","$394,113.84 ","$393,357.65 "
83805,GLOBL,,"43,068","$1,055,813.00 ","$1,048,940.17 "
,TOTAL,,"43,068","$1,055,813.00 ","$1,048,940.17 "
83825,GLOBL,,"16,128","$360,809.95 ","$360,442.41 "
,TOTAL,,"16,128","$360,809.95 ","$360,442.41 "
83835,GLOBL,,"26,573","$627,054.79 ","$626,007.25 "
,TOTAL,,"26,573","$627,054.79 ","$626,007.25 "
83840,GLOBL,,"146,514","$3,341,175.14 ","$3,317,993.98 "
,TOTAL,,"146,514","$3,341,175.14 ","$3,317,993.98 "
83857,GLOBL,,8,$120.08 ,$120.08 
,TOTAL,,8,$120.08 ,$120.08 
83858,GLOBL,,39,$782.41 ,$782.41 
,TOTAL,,39,$782.41 ,$782.41 
83864,GLOBL,,15,$417.30 ,$417.30 
,TOTAL,,15,$417.30 ,$417.30 
83866,GLOBL,,5,$65.95 ,$65.95 
,TOTAL,,5,$65.95 ,$65.95 
83872,GLOBL,,"8,834","$72,049.96 ","$71,853.84 "
,TOTAL,,"8,834","$72,049.96 ","$71,853.84 "
83873,GLOBL,,205,"$4,875.34 ","$4,872.94 "
,TOTAL,,205,"$4,875.34 ","$4,872.94 "
83874,GLOBL,,"57,380","$1,029,313.07 ","$1,024,806.52 "
,TOTAL,,"57,380","$1,029,313.07 ","$1,024,806.52 "
83880,GLOBL,,"1,049,662","$49,133,551.10 ","$49,033,914.41 "
,TOTAL,,"1,049,662","$49,133,551.10 ","$49,033,914.41 "
83883,GLOBL,,"168,601","$3,109,252.29 ","$3,106,946.09 "
,TOTAL,,"168,601","$3,109,252.29 ","$3,106,946.09 "
83885,GLOBL,,361,"$10,264.09 ","$10,240.36 "
,TOTAL,,361,"$10,264.09 ","$10,240.36 "
83887,GLOBL,,"6,477","$214,180.12 ","$213,617.14 "
,TOTAL,,"6,477","$214,180.12 ","$213,617.14 "
83890,GLOBL,,"17,057","$91,724.11 ","$91,569.51 "
,TOTAL,,"17,057","$91,724.11 ","$91,569.51 "
83891,GLOBL,,"174,626","$947,064.29 ","$946,237.74 "
,TOTAL,,"174,626","$947,064.29 ","$946,237.74 "
83892,GLOBL,,"291,303","$1,619,371.69 ","$1,618,297.26 "
,TOTAL,,"291,303","$1,619,371.69 ","$1,618,297.26 "
83893,GLOBL,,"44,676","$242,109.70 ","$241,822.66 "
,TOTAL,,"44,676","$242,109.70 ","$241,822.66 "
83894,GLOBL,,"76,711","$377,515.59 ","$376,780.83 "
,TOTAL,,"76,711","$377,515.59 ","$376,780.83 "
83896,GLOBL,,"856,395","$4,674,106.56 ","$4,670,817.41 "
,TOTAL,,"856,395","$4,674,106.56 ","$4,670,817.41 "
83897,GLOBL,,567,"$3,117.47 ","$3,115.23 "
,TOTAL,,567,"$3,117.47 ","$3,115.23 "
83898,GLOBL,,"865,113","$15,671,343.61 ","$15,627,392.02 "
,TOTAL,,"865,113","$15,671,343.61 ","$15,627,392.02 "
83900,GLOBL,,"31,642","$1,153,166.94 ","$1,151,499.39 "
,TOTAL,,"31,642","$1,153,166.94 ","$1,151,499.39 "
83901,GLOBL,,"76,947","$1,289,834.98 ","$1,286,869.99 "
,TOTAL,,"76,947","$1,289,834.98 ","$1,286,869.99 "
83902,GLOBL,,"44,657","$613,376.61 ","$612,631.96 "
,TOTAL,,"44,657","$613,376.61 ","$612,631.96 "
83903,GLOBL,,"119,457","$2,754,519.84 ","$2,753,018.32 "
,TOTAL,,"119,457","$2,754,519.84 ","$2,753,018.32 "
83904,GLOBL,,"720,166","$12,827,300.05 ","$12,786,752.61 "
,TOTAL,,"720,166","$12,827,300.05 ","$12,786,752.61 "
83905,GLOBL,,311,"$7,021.14 ","$6,985.20 "
,TOTAL,,311,"$7,021.14 ","$6,985.20 "
83906,GLOBL,,123,"$1,917.74 ","$1,917.74 "
,TOTAL,,123,"$1,917.74 ","$1,917.74 "
83907,GLOBL,,"7,498","$139,314.42 ","$138,887.70 "
,TOTAL,,"7,498","$139,314.42 ","$138,887.70 "
83908,GLOBL,,"24,059","$517,932.80 ","$517,105.15 "
,TOTAL,,"24,059","$517,932.80 ","$517,105.15 "
83909,GLOBL,,"49,999","$838,422.51 ","$837,567.12 "
,TOTAL,,"49,999","$838,422.51 ","$837,567.12 "
83912,26,,"54,535","$970,509.93 ","$755,154.58 "
,GLOBL,,"180,155","$986,253.24 ","$985,357.82 "
,TOTAL,,"234,690","$1,956,763.17 ","$1,740,512.40 "
83913,GLOBL,,"5,157","$90,156.94 ","$89,960.04 "
,TOTAL,,"5,157","$90,156.94 ","$89,960.04 "
83914,GLOBL,,"63,021","$949,221.84 ","$948,304.69 "
,TOTAL,,"63,021","$949,221.84 ","$948,304.69 "
83915,GLOBL,,"3,762","$58,590.38 ","$58,570.12 "
,TOTAL,,"3,762","$58,590.38 ","$58,570.12 "
83916,GLOBL,,"1,387","$38,461.27 ","$38,436.72 "
,TOTAL,,"1,387","$38,461.27 ","$38,436.72 "
83918,GLOBL,,"11,981","$273,201.77 ","$272,634.88 "
,TOTAL,,"11,981","$273,201.77 ","$272,634.88 "
83919,GLOBL,,69,"$1,576.65 ","$1,574.35 "
,TOTAL,,69,"$1,576.65 ","$1,574.35 "
83921,GLOBL,,"153,351","$3,332,844.47 ","$3,330,460.33 "
,TOTAL,,"153,351","$3,332,844.47 ","$3,330,460.33 "
83925,GLOBL,,"410,514","$10,984,424.70 ","$10,930,901.10 "
,TOTAL,,"410,514","$10,984,424.70 ","$10,930,901.10 "
83930,GLOBL,,"24,775","$221,497.75 ","$221,327.83 "
,TOTAL,,"24,775","$221,497.75 ","$221,327.83 "
83935,GLOBL,,"22,272","$205,700.47 ","$205,492.44 "
,TOTAL,,"22,272","$205,700.47 ","$205,492.44 "
83937,GLOBL,,"6,342","$236,244.55 ","$235,530.75 "
,TOTAL,,"6,342","$236,244.55 ","$235,530.75 "
83945,GLOBL,,"28,453","$508,014.33 ","$507,064.24 "
,TOTAL,,"28,453","$508,014.33 ","$507,064.24 "
83950,GLOBL,,953,"$85,494.91 ","$84,726.03 "
,TOTAL,,953,"$85,494.91 ","$84,726.03 "
83970,GLOBL,,"3,175,314","$182,934,758.99 ","$182,790,201.75 "
,TOTAL,,"3,175,314","$182,934,758.99 ","$182,790,201.75 "
83986,GLOBL,,"210,816","$995,552.05 ","$989,922.79 "
,TOTAL,,"210,816","$995,552.05 ","$989,922.79 "
83992,GLOBL,,"118,413","$2,431,949.47 ","$2,413,055.96 "
,TOTAL,,"118,413","$2,431,949.47 ","$2,413,055.96 "
83993,GLOBL,,742,"$20,345.64 ","$20,342.90 "
,TOTAL,,742,"$20,345.64 ","$20,342.90 "
84022,GLOBL,,682,"$14,451.20 ","$14,446.84 "
,TOTAL,,682,"$14,451.20 ","$14,446.84 "
84030,GLOBL,,531,"$4,053.59 ","$4,052.05 "
,TOTAL,,531,"$4,053.59 ","$4,052.05 "
84035,GLOBL,,1,$5.11 ,$5.11 
,TOTAL,,1,$5.11 ,$5.11 
84060,GLOBL,,"2,434","$24,981.10 ","$24,944.02 "
,TOTAL,,"2,434","$24,981.10 ","$24,944.02 "
84066,GLOBL,,"20,809","$280,785.34 ","$279,840.88 "
,TOTAL,,"20,809","$280,785.34 ","$279,840.88 "
84075,GLOBL,,"821,689","$1,463,276.70 ","$1,459,193.69 "
,TOTAL,,"821,689","$1,463,276.70 ","$1,459,193.69 "
84078,GLOBL,,"2,115","$21,475.69 ","$21,366.19 "
,TOTAL,,"2,115","$21,475.69 ","$21,366.19 "
84080,GLOBL,,"37,795","$756,264.57 ","$755,258.34 "
,TOTAL,,"37,795","$756,264.57 ","$755,258.34 "
84081,GLOBL,,142,"$2,170.46 ","$2,170.46 "
,TOTAL,,142,"$2,170.46 ","$2,170.46 "
84085,GLOBL,,1,$9.42 ,$9.42 
,TOTAL,,1,$9.42 ,$9.42 
84087,GLOBL,,31,$411.96 ,$411.96 
,TOTAL,,31,$411.96 ,$411.96 
84100,GLOBL,,"2,857,969","$9,053,114.58 ","$9,040,283.35 "
,TOTAL,,"2,857,969","$9,053,114.58 ","$9,040,283.35 "
84105,GLOBL,,"28,809","$207,481.91 ","$207,040.16 "
,TOTAL,,"28,809","$207,481.91 ","$207,040.16 "
84106,GLOBL,,7,$41.93 ,$41.93 
,TOTAL,,7,$41.93 ,$41.93 
84110,GLOBL,,"1,037","$12,185.46 ","$12,169.09 "
,TOTAL,,"1,037","$12,185.46 ","$12,169.09 "
84119,GLOBL,,11,$130.97 ,$130.97 
,TOTAL,,11,$130.97 ,$130.97 
84120,GLOBL,,"1,654","$33,935.88 ","$33,898.15 "
,TOTAL,,"1,654","$33,935.88 ","$33,898.15 "
84126,GLOBL,,"1,730","$55,174.70 ","$55,174.70 "
,TOTAL,,"1,730","$55,174.70 ","$55,174.70 "
84127,GLOBL,,3,$48.84 ,$48.84 
,TOTAL,,3,$48.84 ,$48.84 
84132,GLOBL,,"1,858,837","$7,208,695.59 ","$7,195,040.01 "
,TOTAL,,"1,858,837","$7,208,695.59 ","$7,195,040.01 "
84133,GLOBL,,"34,502","$206,969.70 ","$206,580.28 "
,TOTAL,,"34,502","$206,969.70 ","$206,580.28 "
84134,GLOBL,,"338,711","$5,321,720.95 ","$5,319,766.81 "
,TOTAL,,"338,711","$5,321,720.95 ","$5,319,766.81 "
84135,GLOBL,,175,"$3,354.86 ","$3,350.50 "
,TOTAL,,175,"$3,354.86 ","$3,350.50 "
84138,GLOBL,,144,"$3,484.16 ","$3,479.82 "
,TOTAL,,144,"$3,484.16 ","$3,479.82 "
84140,GLOBL,,"6,459","$184,960.35 ","$184,748.33 "
,TOTAL,,"6,459","$184,960.35 ","$184,748.33 "
84143,GLOBL,,510,"$15,729.37 ","$15,701.46 "
,TOTAL,,510,"$15,729.37 ","$15,701.46 "
84144,GLOBL,,"48,690","$1,398,317.70 ","$1,395,096.89 "
,TOTAL,,"48,690","$1,398,317.70 ","$1,395,096.89 "
84146,GLOBL,,"114,064","$3,085,978.84 ","$3,076,904.14 "
,TOTAL,,"114,064","$3,085,978.84 ","$3,076,904.14 "
84150,GLOBL,,145,"$3,642.91 ","$3,598.57 "
,TOTAL,,145,"$3,642.91 ","$3,598.57 "
84152,GLOBL,,"23,062","$592,001.70 ","$589,889.44 "
,TOTAL,,"23,062","$592,001.70 ","$589,889.44 "
84153,GLOBL,,"3,702,964","$95,007,664.95 ","$94,739,490.10 "
,TOTAL,,"3,702,964","$95,007,664.95 ","$94,739,490.10 "
84154,GLOBL,,"241,951","$6,209,340.86 ","$6,195,047.17 "
,TOTAL,,"241,951","$6,209,340.86 ","$6,195,047.17 "
84155,GLOBL,,"723,900","$1,897,835.76 ","$1,895,964.00 "
,TOTAL,,"723,900","$1,897,835.76 ","$1,895,964.00 "
84156,GLOBL,,"505,826","$2,583,252.53 ","$2,578,385.56 "
,TOTAL,,"505,826","$2,583,252.53 ","$2,578,385.56 "
84157,GLOBL,,"8,844","$45,244.31 ","$45,103.07 "
,TOTAL,,"8,844","$45,244.31 ","$45,103.07 "
84160,GLOBL,,"5,320","$36,615.19 ","$36,476.25 "
,TOTAL,,"5,320","$36,615.19 ","$36,476.25 "
84163,GLOBL,,483,"$9,559.14 ","$9,554.94 "
,TOTAL,,483,"$9,559.14 ","$9,554.94 "
84165,26,,"305,368","$5,504,773.97 ","$4,264,881.43 "
,GLOBL,,"543,991","$8,129,063.51 ","$8,117,898.41 "
,TOTAL,,"849,359","$13,633,837.48 ","$12,382,779.84 "
84166,26,,"72,305","$1,304,182.04 ","$1,018,884.90 "
,GLOBL,,"101,860","$2,519,381.04 ","$2,516,078.10 "
