CPT only copyright 2012 American Medical Association. All rights reserved.,,,,,
,,,,,
"2012 Part B National Summary Data File
Code Range: 11) Administrative, Miscellaneous and Investigation (A9000 - A9999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-187,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9557,,110,58104.36,44308.18
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9558,TOTAL,1088,72029.98,55481.03
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9558,,1088,72029.98,55481.03
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9559,TOTAL,N/A,115.17,80.15
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9559,,N/A,115.17,80.15
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9560,TOTAL,9863.1,953315.93,753531.78
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9560,,9863.1,953315.93,753531.78
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9561,TOTAL,8418,381363.92,300252.87
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9561,,8418,381363.92,300252.87
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9562,TOTAL,4801,1872662.47,1483284.19
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9562,,4801,1872662.47,1483284.19
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9563,TOTAL,50,53206.45,42530.14
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9563,,50,53206.45,42530.14
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9564,TOTAL,N/A,25,20
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9564,,N/A,25,20
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9567,TOTAL,1125,38913.49,30866.84
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9567,,1125,38913.49,30866.84
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9568,TOTAL,112,31021.45,24817.16
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9568,,112,31021.45,24817.16
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9569,TOTAL,179,233609.86,186663.93
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9569,,179,233609.86,186663.93
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9570,TOTAL,441,635947.48,500969.7
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9570,,441,635947.48,500969.7
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9571,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9571,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9572,TOTAL,588,1370700.58,1085003.4
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9572,,588,1370700.58,1085003.4
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9576,TOTAL,195778.5,363630.51,283636.54
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9576,,195778.5,363630.51,283636.54
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9577,TOTAL,932651.5,2137813.4,1661278.37
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9577,,932651.5,2137813.4,1661278.37
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9578,TOTAL,82355,177542.8,139745.64
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9578,,82355,177542.8,139745.64
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9579,TOTAL,5664063.6,11120134.5,8699884.57
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9579,,5664063.6,11120134.5,8699884.57
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9580,TOTAL,5632,911101.24,727967.15
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9580,,5632,911101.24,727967.15
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9581,TOTAL,42265,671704.86,530171.85
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9581,,42265,671704.86,530171.85
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9582,TOTAL,29,70244.9,53484.72
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9582,,29,70244.9,53484.72
