J2560,TOTAL,,280,$893,$656
J2590,TOTAL,,133,$147,$116
J2597,TOTAL,,6732,"$31,667","$25,102"
J2640,TOTAL,,4395,"$2,692","$2,015"
J2650,TOTAL,,20532,"$6,575","$4,721"
J2670,TOTAL,,20,$76,$61
J2675,TOTAL,,1740,"$4,016","$2,961"
J2680,TOTAL,,98286,"$931,276","$581,567"
J2690,TOTAL,,4077,"$36,367","$28,730"
J2700,TOTAL,,7467,"$13,055","$9,338"
J2710,TOTAL,,58,$48,$35
J2720,TOTAL,,116,$92,$71
J2725,TOTAL,,751,"$20,383","$15,422"
J2730,TOTAL,,31,"$1,352","$1,002"
J2760,TOTAL,,2846,"$61,172","$46,504"
J2765,TOTAL,,26930,"$37,990","$29,955"
J2770,TOTAL,,174,"$17,122","$13,698"
J2780,TOTAL,,171611,"$270,381","$214,053"
J2790,TOTAL,,1067,"$87,974","$68,670"
J2792,TOTAL,,449268,"$9,459,867","$7,541,398"
J2795,TOTAL,,28130,"$3,864","$3,078"
J2800,TOTAL,,8454,"$55,451","$40,797"
J2810,TOTAL,,3773,"$3,805","$2,991"
J2820,TOTAL,,1483818,"$41,685,487","$33,138,685"
J2860,TOTAL,,82,$603,$469
J2910,TOTAL,,80337,"$627,157","$448,887"
J2912,TOTAL,,1012094,"$1,087,553","$860,349"
J2915,TOTAL,,6344,"$247,204","$196,414"
J2920,TOTAL,,217910,"$438,717","$341,702"
J2930,TOTAL,,283010,"$1,093,050","$846,336"
J2950,TOTAL,,3955,"$2,255","$1,655"
J2970,TOTAL,,161,$364,$280
J2993,TOTAL,,246,"$73,703","$58,737"
J2994,TOTAL,,17,"$6,947","$5,452"
J2995,TOTAL,,67,"$7,714","$6,171"
J2996,TOTAL,,755,"$105,872","$83,134"
J2997,TOTAL,,14950,"$383,293","$303,286"
J3000,TOTAL,,329,"$1,965","$1,473"
J3010,TOTAL,,748496,"$1,215,966","$838,353"
J3030,TOTAL,,1510,"$46,338","$34,589"
J3070,TOTAL,,5930,"$17,979","$13,008"
J3080,TOTAL,,8,$74,$50
J3105,TOTAL,,5336,"$11,851","$8,920"
J3120,TOTAL,,12813,"$18,815","$13,168"
J3130,TOTAL,,45623,"$112,855","$78,331"
J3140,TOTAL,,16199,"$15,000","$11,013"
J3150,TOTAL,,11180,"$11,994","$8,416"
J3230,TOTAL,,1356,"$4,212","$3,152"
J3240,TOTAL,,1962,"$759,304","$600,571"
J3245,TOTAL,,14,$489,$391
J3250,TOTAL,,12774,"$26,648","$19,733"
J3260,TOTAL,,78541,"$484,173","$382,423"
J3265,TOTAL,,4656,"$10,371","$8,197"
J3270,TOTAL,,8,$18,$14
J3280,TOTAL,,3445,"$16,644","$12,691"
J3301,TOTAL,,3711874,"$5,094,760","$3,805,518"
J3302,TOTAL,,1019634,"$589,336","$443,758"
J3303,TOTAL,,417883,"$943,846","$731,981"
J3305,TOTAL,,12685,"$1,063,586","$846,892"
J3310,TOTAL,,1409,"$7,248","$5,352"
J3320,TOTAL,,956,"$17,020","$12,369"
J3350,TOTAL,,46,$163,$122
J3360,TOTAL,,45130,"$75,767","$58,745"
J3364,TOTAL,,70,"$3,938","$3,151"
J3365,TOTAL,,2,$541,$433
J3370,TOTAL,,159278,"$1,072,752","$845,948"
J3390,TOTAL,,142,"$3,139","$2,319"
J3400,TOTAL,,1087,"$10,415","$7,921"
J3410,TOTAL,,139117,"$97,851","$72,622"
J3420,TOTAL,,1971162,"$576,330","$405,444"
J3430,TOTAL,,44621,"$103,892","$79,432"
J3450,TOTAL,,1303,"$10,420","$7,789"
J3470,TOTAL,,3951,"$35,548","$28,076"
J3475,TOTAL,,159972,"$120,120","$94,851"
J3480,TOTAL,,428556,"$191,745","$152,142"
J3485,TOTAL,,3,$2,$2
J3490,TOTAL,,1010730,"$66,005,016","$52,579,941"
J7030,TOTAL,,387434,"$3,672,220","$2,909,111"
J7040,TOTAL,,646910,"$6,185,919","$4,890,408"
J7042,TOTAL,,135571,"$1,367,782","$1,081,115"
J7050,TOTAL,,2615223,"$25,131,423","$19,874,248"
J7051,TOTAL,,2782061,"$1,251,322","$984,113"
J7060,TOTAL,,260809,"$2,521,682","$1,993,656"
J7070,TOTAL,,49369,"$517,655","$408,593"
J7100,TOTAL,,140,"$8,198","$6,378"
J7110,TOTAL,,55,"$3,699","$2,848"
J7120,TOTAL,,66849,"$715,214","$566,069"
J7130,TOTAL,,8188,"$11,990","$9,315"
J7190,TOTAL,,6520374,"$50,693,035","$40,460,421"
J7191,TOTAL,,6,"$68,982","$55,186"
J7192,TOTAL,,1054233,"$40,662,750","$32,246,643"
J7194,TOTAL,,4827,"$810,132","$647,196"
J7198,TOTAL,,192443,"$10,838,475","$8,668,319"
J7199,TOTAL,,2643,"$811,554","$648,652"
J7310,TOTAL,,31,"$11,827","$9,462"
J7315,TOTAL,,261636,"$34,358,616","$27,229,566"
J7320,TOTAL,,403937,"$84,686,816","$66,983,949"
J7330,TOTAL,,1,$35,$28
J7500,TOTAL,,1235624,"$1,437,629","$1,121,387"
J7501,TOTAL,,3586,"$11,263","$8,852"
J7502,TOTAL,,5754929,"$29,516,770","$23,053,137"
J7504,TOTAL,,515,"$106,930","$85,533"
J7505,TOTAL,,39,"$1,290","$1,032"
J7506,TOTAL,,7427244,"$270,863","$211,108"
J7507,TOTAL,,14040808,"$39,501,473","$30,682,409"
J7508,TOTAL,,1153298,"$16,072,271","$12,593,183"
J7509,TOTAL,,93300,"$46,599","$36,208"
J7510,TOTAL,,79591,"$2,380","$1,844"
J7513,TOTAL,,327,"$124,952","$98,836"
J7515,TOTAL,,9402912,"$12,194,636","$9,519,595"
J7517,TOTAL,,23355532,"$54,957,252","$42,684,452"
J7520,TOTAL,,1416413,"$9,165,102","$7,114,168"
J7525,TOTAL,,26,"$2,854","$2,274"
J7599,TOTAL,,223030,"$1,375,615","$1,075,248"
J7608,TOTAL,,1944135,"$9,687,920","$7,662,585"
J7610,TOTAL,,187,$311,$235
J7615,TOTAL,,6,$10,$8
J7618,TOTAL,,26767258,"$3,666,284","$2,840,877"
J7619,TOTAL,,952509118,"$350,706,040","$273,766,558"
J7620,TOTAL,,8701,"$3,563","$2,761"
J7625,TOTAL,,3600,"$2,541","$1,948"
J7627,TOTAL,,1,$5,$4
J7628,TOTAL,,153578,"$37,948","$29,381"
J7629,TOTAL,,134096,"$42,714","$32,968"
J7630,TOTAL,,24,$20,$14
J7631,TOTAL,,11590079,"$2,673,953","$2,092,631"
J7635,TOTAL,,19529,"$3,023","$2,387"
J7636,TOTAL,,111942,"$29,341","$22,685"
J7637,TOTAL,,93746,"$9,624","$7,606"
J7638,TOTAL,,914436,"$143,023","$111,817"
J7639,TOTAL,,38954,"$596,113","$467,448"
J7640,TOTAL,,51,$56,$45
J7642,TOTAL,,518,$153,$122
J7643,TOTAL,,1534,$943,$743
J7644,TOTAL,,143649071,"$469,524,269","$373,073,824"
J7645,TOTAL,,986,$947,$720
J7648,TOTAL,,34163,"$5,570","$4,315"
J7649,TOTAL,,48042,"$9,604","$7,406"
J7650,TOTAL,,1,$0,$0
J7652,TOTAL,,1,$0,$0
J7655,TOTAL,,1,$1,$0
J7658,TOTAL,,30,$9,$7
J7659,TOTAL,,966,$393,$314
J7660,TOTAL,,3,$7,$5
J7668,TOTAL,,154249,"$37,002","$28,259"
J7669,TOTAL,,14754683,"$18,043,143","$14,375,621"
J7670,TOTAL,,137,$160,$129
J7672,TOTAL,,107,$125,$79
J7675,TOTAL,,7,$20,$16
J7680,TOTAL,,10320,"$20,315","$16,016"
J7681,TOTAL,,210352,"$444,267","$351,165"
J7682,TOTAL,,44103,"$1,168,142","$931,484"
J7683,TOTAL,,448129,"$17,937","$14,043"
J7684,TOTAL,,1338107,"$129,228","$102,194"
J7699,TOTAL,,471052,"$566,954","$452,150"
J7799,TOTAL,,233908,"$428,916","$337,768"
J8499,TOTAL,,4,$14,$12
,,,,,
