L6640,TOTAL,,2,$473,$379
L6641,TOTAL,,31,"$3,202","$2,549"
L6642,TOTAL,,26,"$1,686","$1,343"
L6645,TOTAL,,25,"$7,484","$5,727"
L6650,TOTAL,,19,"$5,871","$4,658"
L6655,TOTAL,,307,"$20,227","$14,691"
L6660,TOTAL,,712,"$57,398","$42,593"
L6665,TOTAL,,296,"$11,573","$9,038"
L6670,TOTAL,,155,"$6,553","$5,094"
L6672,TOTAL,,174,"$26,814","$20,759"
L6675,TOTAL,,530,"$51,501","$39,860"
L6676,TOTAL,,201,"$21,082","$16,287"
L6680,TOTAL,,628,"$134,935","$105,585"
L6682,TOTAL,,282,"$65,438","$51,572"
L6684,TOTAL,,59,"$17,852","$13,656"
L6686,TOTAL,,95,"$52,926","$41,364"
L6687,TOTAL,,136,"$62,939","$48,588"
L6688,TOTAL,,77,"$37,357","$29,145"
L6689,TOTAL,,19,"$10,715","$8,119"
L6690,TOTAL,,13,"$7,943","$6,354"
L6691,TOTAL,,76,"$22,886","$18,309"
L6692,TOTAL,,157,"$70,606","$55,891"
L6693,TOTAL,,23,"$51,257","$38,261"
L6700,TOTAL,,10,"$3,954","$3,151"
L6705,TOTAL,,31,"$8,326","$6,660"
L6710,TOTAL,,125,"$37,857","$28,984"
L6715,TOTAL,,179,"$52,983","$41,149"
L6720,TOTAL,,13,"$9,494","$7,596"
L6725,TOTAL,,78,"$29,912","$23,796"
L6730,TOTAL,,56,"$30,869","$24,545"
L6735,TOTAL,,2,$27,$22
L6740,TOTAL,,9,"$3,011","$2,409"
L6745,TOTAL,,16,"$4,695","$3,416"
L6755,TOTAL,,2,$583,$467
L6765,TOTAL,,1,$316,$253
L6770,TOTAL,,4,"$1,302","$1,041"
L6775,TOTAL,,18,"$6,020","$4,816"
L6780,TOTAL,,16,"$6,067","$4,854"
L6790,TOTAL,,1,$346,$277
L6795,TOTAL,,2,"$2,192","$1,754"
L6800,TOTAL,,11,"$5,743","$4,514"
L6805,TOTAL,,19,"$5,624","$3,970"
L6806,TOTAL,,12,"$15,036","$11,895"
L6807,TOTAL,,7,"$7,365","$5,812"
L6809,TOTAL,,2,"$1,267","$1,014"
L6810,TOTAL,,9,"$1,397","$1,106"
L6825,TOTAL,,45,"$41,561","$32,313"
L6830,TOTAL,,12,"$14,070","$11,256"
L6835,TOTAL,,9,"$8,287","$6,630"
L6840,TOTAL,,14,"$9,981","$7,905"
L6845,TOTAL,,3,"$1,421","$1,104"
L6850,TOTAL,,3,"$1,876","$1,501"
L6855,TOTAL,,6,"$4,389","$3,432"
L6860,TOTAL,,12,"$6,897","$5,517"
L6865,TOTAL,,110,"$31,300","$24,918"
L6868,TOTAL,,1,$196,$157
L6875,TOTAL,,12,"$8,379","$6,230"
L6880,TOTAL,,49,"$22,590","$17,554"
L6890,TOTAL,,630,"$99,527","$75,929"
L6895,TOTAL,,155,"$66,832","$53,026"
L6900,TOTAL,,11,"$15,342","$12,274"
L6905,TOTAL,,16,"$14,035","$11,138"
L6910,TOTAL,,18,"$14,711","$11,676"
L6915,TOTAL,,10,"$5,387","$4,217"
L6925,TOTAL,,15,"$91,181","$72,661"
L6930,TOTAL,,4,"$21,082","$12,495"
L6935,TOTAL,,97,"$645,579","$500,719"
L6945,TOTAL,,4,"$33,289","$26,581"
L6950,TOTAL,,6,"$53,012","$42,409"
L6955,TOTAL,,27,"$259,960","$207,847"
L6960,TOTAL,,3,"$30,985","$24,788"
L6965,TOTAL,,8,"$93,036","$56,539"
L6970,TOTAL,,1,"$11,387","$9,110"
L6975,TOTAL,,5,"$65,588","$51,430"
L7010,TOTAL,,8,"$23,566","$16,889"
L7015,TOTAL,,14,"$18,518","$14,814"
L7020,TOTAL,,4,"$11,865","$9,492"
L7025,TOTAL,,133,"$373,790","$294,701"
L7030,TOTAL,,26,"$19,299","$15,439"
L7035,TOTAL,,62,"$178,488","$140,338"
L7040,TOTAL,,6,"$12,157","$9,726"
L7170,TOTAL,,12,"$64,580","$51,664"
L7180,TOTAL,,18,"$477,773","$322,401"
L7260,TOTAL,,16,"$29,673","$23,738"
L7261,TOTAL,,33,"$104,316","$81,092"
L7266,TOTAL,,4,"$3,787","$2,144"
L7272,TOTAL,,2,"$4,223","$3,378"
L7274,TOTAL,,111,"$556,360","$429,082"
L7360,TOTAL,,722,"$52,508","$40,031"
L7362,TOTAL,,39,"$7,095","$5,318"
L7364,TOTAL,,80,"$23,940","$18,984"
L7366,TOTAL,,27,"$10,428","$7,956"
L7499,TOTAL,,443,"$130,198","$102,762"
L7500,TOTAL,,"13,346","$39,850","$31,469"
L7510,TOTAL,,"7,039","$434,826","$333,232"
L7520,TOTAL,,"77,365","$1,518,198","$1,144,751"
L7900,TOTAL,,"27,274","$11,257,772","$8,826,429"
L8000,TOTAL,,"514,644","$16,687,543","$12,834,963"
L8015,TOTAL,,"5,377","$245,085","$192,846"
L8020,TOTAL,,"28,227","$3,523,885","$2,752,553"
L8030,TOTAL,,"150,646","$39,024,572","$30,609,128"
L8039,TOTAL,,94,"$10,570","$8,455"
L8040,TOTAL,,90,"$68,068","$54,033"
L8041,TOTAL,,7,"$15,608","$12,407"
L8042,TOTAL,,44,"$107,572","$86,057"
L8043,TOTAL,,277,"$18,726","$13,288"
L8044,TOTAL,,13,"$22,351","$17,881"
L8045,TOTAL,,20,"$33,115","$26,452"
L8046,TOTAL,,2,"$3,600","$2,880"
L8047,TOTAL,,5,"$1,464","$1,171"
L8048,TOTAL,,48,"$17,676","$14,141"
L8049,TOTAL,,217,"$4,213","$3,370"
L8300,TOTAL,,"3,361","$208,097","$154,078"
L8310,TOTAL,,"1,567","$139,707","$104,428"
L8320,TOTAL,,67,"$3,259","$2,592"
L8330,TOTAL,,283,"$12,266","$9,316"
L8400,TOTAL,,"111,519","$1,577,028","$1,234,453"
L8410,TOTAL,,"12,626","$226,912","$177,827"
L8415,TOTAL,,461,"$8,336","$6,574"
L8417,TOTAL,,"25,113","$1,656,434","$1,294,296"
L8420,TOTAL,,"302,983","$5,358,319","$4,185,465"
L8430,TOTAL,,"62,303","$1,223,000","$961,538"
L8435,TOTAL,,"2,784","$50,656","$39,048"
L8440,TOTAL,,"34,072","$1,289,108","$1,003,863"
L8460,TOTAL,,"10,394","$596,081","$464,572"
L8465,TOTAL,,278,"$11,665","$8,948"
L8470,TOTAL,,"189,238","$1,029,304","$806,605"
L8480,TOTAL,,"34,428","$253,219","$199,301"
L8485,TOTAL,,"1,882","$16,402","$12,799"
L8490,TOTAL,,"4,183","$456,882","$363,199"
L8499,TOTAL,,"78,908","$1,038,824","$812,935"
L8500,TOTAL,,"3,985","$919,795","$722,743"
L8501,TOTAL,,"4,984","$413,982","$319,557"
L8600,TOTAL,,166,"$88,426","$70,310"
L8603,TOTAL,,"3,475","$1,166,500","$927,778"
L8606,TOTAL,,619,"$109,054","$86,445"
L8610,TOTAL,,"1,452","$464,250","$366,457"
L8612,TOTAL,,978,"$503,073","$400,241"
L8613,TOTAL,,93,"$8,284","$6,416"
L8614,TOTAL,,3,"$43,579","$34,863"
L8619,TOTAL,,283,"$184,153","$146,699"
L8630,TOTAL,,221,"$65,670","$50,680"
L8641,TOTAL,,360,"$75,997","$60,147"
L8642,TOTAL,,351,"$72,733","$57,731"
L8658,TOTAL,,243,"$60,283","$47,980"
L8670,TOTAL,,89,"$32,075","$25,589"
L8699,TOTAL,,584,"$198,703","$158,507"
L9900,TOTAL,,3,"$1,868","$1,494"
,,,,,
