L0710,TOTAL,,55,"$82,249","$65,654"
L0810,TOTAL,,73,"$119,252","$92,630"
L0820,TOTAL,,31,"$7,352","$5,843"
L0830,TOTAL,,58,"$14,749","$11,412"
L0860,TOTAL,,161,"$138,419","$109,503"
L0900,TOTAL,,921,"$76,025","$58,307"
L0910,TOTAL,,51,"$7,894","$6,282"
L0920,TOTAL,,"4,259","$377,634","$291,056"
L0930,TOTAL,,362,"$98,037","$75,767"
L0940,TOTAL,,"3,547","$219,499","$168,668"
L0950,TOTAL,,101,"$21,255","$16,628"
L0960,TOTAL,,"3,988","$160,850","$127,009"
L0970,TOTAL,,386,"$31,403","$24,635"
L0972,TOTAL,,"1,320","$106,101","$82,796"
L0974,TOTAL,,432,"$58,672","$45,344"
L0976,TOTAL,,"2,429","$288,519","$222,945"
L0978,TOTAL,,41,"$5,622","$4,445"
L0980,TOTAL,,134,"$1,536","$1,213"
L0982,TOTAL,,6,$72,$48
L0984,TOTAL,,"2,026","$91,043","$71,411"
L0999,TOTAL,,36,"$1,329","$1,035"
L1000,TOTAL,,346,"$493,997","$394,856"
L1010,TOTAL,,19,$781,$615
L1020,TOTAL,,88,"$3,144","$2,481"
L1025,TOTAL,,6,$464,$371
L1030,TOTAL,,146,"$5,384","$4,179"
L1040,TOTAL,,204,"$11,282","$8,935"
L1050,TOTAL,,86,"$5,704","$4,563"
L1060,TOTAL,,43,"$2,640","$2,112"
L1070,TOTAL,,6,$208,$166
L1080,TOTAL,,3,$134,$107
L1085,TOTAL,,4,$521,$347
L1090,TOTAL,,5,$201,$161
L1100,TOTAL,,11,"$1,481","$1,185"
L1110,TOTAL,,4,$838,$670
L1120,TOTAL,,97,"$2,940","$2,327"
L1200,TOTAL,,111,"$132,911","$104,443"
L1210,TOTAL,,116,"$23,140","$18,513"
L1220,TOTAL,,387,"$74,416","$56,944"
L1230,TOTAL,,8,"$3,882","$3,105"
L1240,TOTAL,,194,"$11,544","$9,229"
L1250,TOTAL,,102,"$6,078","$4,828"
L1260,TOTAL,,45,"$2,943","$2,274"
L1270,TOTAL,,"1,281","$20,192","$15,948"
L1280,TOTAL,,90,"$4,553","$3,526"
L1290,TOTAL,,83,"$5,175","$4,140"
L1300,TOTAL,,156,"$225,469","$177,235"
L1310,TOTAL,,35,"$41,001","$32,603"
L1499,TOTAL,,644,"$178,165","$141,237"
L1500,TOTAL,,122,"$12,578","$9,983"
L1510,TOTAL,,70,"$8,219","$6,468"
L1520,TOTAL,,7,"$14,216","$11,373"
L1600,TOTAL,,40,"$4,021","$3,014"
L1610,TOTAL,,3,$102,$81
L1620,TOTAL,,3,$228,$182
L1630,TOTAL,,10,"$1,157",$925
L1640,TOTAL,,126,"$43,711","$34,786"
L1650,TOTAL,,9,"$1,501","$1,160"
L1660,TOTAL,,27,"$3,231","$2,523"
L1680,TOTAL,,267,"$265,336","$211,647"
L1685,TOTAL,,449,"$419,934","$333,211"
L1686,TOTAL,,"1,491","$1,106,555","$876,342"
L1690,TOTAL,,50,"$71,072","$56,646"
L1700,TOTAL,,4,$911,$648
L1710,TOTAL,,5,"$8,472","$6,778"
L1730,TOTAL,,1,$947,$757
L1750,TOTAL,,6,$247,$198
L1755,TOTAL,,1,"$1,152",$921
L1800,TOTAL,,"24,013","$1,126,635","$867,674"
L1810,TOTAL,,"14,314","$1,111,424","$860,091"
L1815,TOTAL,,"16,294","$1,111,039","$855,253"
L1820,TOTAL,,"13,739","$1,313,678","$1,016,859"
L1825,TOTAL,,"19,682","$709,247","$545,594"
L1830,TOTAL,,"19,989","$1,208,688","$939,775"
L1832,TOTAL,,"29,601","$15,141,860","$12,040,950"
L1834,TOTAL,,543,"$251,026","$198,631"
L1840,TOTAL,,563,"$288,043","$226,745"
L1843,TOTAL,,"1,103","$665,304","$527,924"
L1844,TOTAL,,"8,326","$9,948,237","$7,896,887"
L1845,TOTAL,,"25,517","$17,221,882","$13,716,121"
L1846,TOTAL,,"1,544","$1,242,319","$978,888"
L1847,TOTAL,,"2,657","$1,160,529","$924,891"
L1850,TOTAL,,"1,483","$291,365","$226,908"
L1855,TOTAL,,"1,453","$1,319,653","$1,041,295"
L1858,TOTAL,,"1,844","$1,723,766","$1,359,747"
L1860,TOTAL,,64,"$36,942","$29,429"
L1870,TOTAL,,274,"$194,226","$154,329"
L1880,TOTAL,,"2,489","$1,107,269","$878,035"
L1885,TOTAL,,"3,872","$2,853,906","$2,264,139"
L1900,TOTAL,,"1,114","$180,886","$142,195"
L1902,TOTAL,,"14,823","$788,558","$607,936"
L1904,TOTAL,,"1,165","$367,027","$287,846"
L1906,TOTAL,,"13,717","$912,914","$707,010"
L1910,TOTAL,,120,"$22,953","$17,989"
L1920,TOTAL,,"2,085","$516,009","$407,692"
L1930,TOTAL,,"22,665","$3,896,493","$3,059,081"
L1940,TOTAL,,"11,210","$4,276,345","$3,363,038"
L1945,TOTAL,,"2,531","$1,838,919","$1,452,085"
L1950,TOTAL,,148,"$84,534","$66,382"
L1960,TOTAL,,"33,998","$15,098,857","$11,849,838"
L1970,TOTAL,,"21,327","$11,853,627","$9,331,117"
L1980,TOTAL,,"1,902","$488,905","$384,933"
L1990,TOTAL,,"15,745","$5,200,083","$4,066,063"
L2000,TOTAL,,200,"$89,631","$70,423"
L2010,TOTAL,,43,"$21,758","$16,855"
L2020,TOTAL,,"2,589","$2,215,675","$1,737,130"
L2030,TOTAL,,142,"$102,831","$81,405"
L2035,TOTAL,,2,$261,$209
L2036,TOTAL,,"4,711","$6,851,542","$5,412,001"
L2037,TOTAL,,243,"$322,297","$252,636"
L2038,TOTAL,,293,"$299,613","$237,735"
L2039,TOTAL,,214,"$342,356","$269,674"
L2040,TOTAL,,35,"$2,444","$1,875"
L2050,TOTAL,,9,"$3,285","$2,588"
L2060,TOTAL,,12,"$4,735","$3,628"
L2070,TOTAL,,18,"$1,968","$1,492"
L2080,TOTAL,,31,"$8,491","$6,772"
L2090,TOTAL,,11,"$3,542","$2,791"
L2102,TOTAL,,416,"$111,559","$88,664"
L2104,TOTAL,,482,"$169,481","$134,834"
L2106,TOTAL,,318,"$107,415","$85,529"
L2108,TOTAL,,"1,073","$810,909","$644,069"
L2112,TOTAL,,"10,814","$2,827,583","$2,233,710"
L2114,TOTAL,,"12,508","$3,712,172","$2,946,779"
L2116,TOTAL,,"7,086","$1,937,163","$1,533,122"
L2122,TOTAL,,41,"$12,405","$9,856"
L2124,TOTAL,,89,"$41,450","$33,117"
L2126,TOTAL,,76,"$69,110","$55,075"
L2128,TOTAL,,218,"$283,513","$225,168"
L2132,TOTAL,,243,"$119,926","$95,321"
L2134,TOTAL,,141,"$79,970","$63,765"
L2136,TOTAL,,243,"$230,119","$182,493"
L2180,TOTAL,,909,"$78,652","$62,198"
L2182,TOTAL,,586,"$43,022","$33,828"
L2184,TOTAL,,303,"$30,869","$24,513"
L2186,TOTAL,,714,"$84,749","$67,555"
L2188,TOTAL,,77,"$19,553","$15,472"
L2190,TOTAL,,61,"$3,896","$3,117"
L2192,TOTAL,,130,"$35,638","$28,259"
L2200,TOTAL,,"13,498","$509,459","$401,652"
L2210,TOTAL,,"20,106","$1,039,087","$821,167"
L2220,TOTAL,,"24,414","$1,555,223","$1,228,291"
L2230,TOTAL,,"5,541","$319,347","$247,790"
L2240,TOTAL,,479,"$31,315","$24,240"
L2250,TOTAL,,"3,121","$844,154","$665,651"
L2260,TOTAL,,"1,026","$148,034","$116,456"
L2265,TOTAL,,"4,015","$373,569","$293,065"
L2270,TOTAL,,"24,025","$1,006,331","$789,820"
L2275,TOTAL,,"21,881","$2,119,380","$1,677,546"
L2280,TOTAL,,"2,084","$725,125","$573,621"
L2300,TOTAL,,495,"$101,667","$81,007"
L2310,TOTAL,,946,"$92,980","$74,145"
L2320,TOTAL,,"1,073","$153,144","$120,822"
L2330,TOTAL,,651,"$192,963","$152,452"
L2335,TOTAL,,194,"$34,007","$26,896"
L2340,TOTAL,,"4,577","$1,643,340","$1,298,025"
L2350,TOTAL,,"1,617","$1,051,163","$826,610"
L2360,TOTAL,,"5,255","$215,552","$168,955"
L2370,TOTAL,,256,"$51,646","$40,849"
L2375,TOTAL,,292,"$24,857","$19,733"
L2380,TOTAL,,314,"$31,228","$24,802"
L2385,TOTAL,,"2,858","$298,607","$234,842"
L2390,TOTAL,,"1,341","$113,147","$89,429"
L2395,TOTAL,,"1,460","$178,329","$141,337"
L2397,TOTAL,,"1,495","$123,685","$97,773"
L2405,TOTAL,,"6,815","$333,626","$263,233"
L2415,TOTAL,,"3,988","$445,849","$352,773"
L2425,TOTAL,,"5,459","$641,858","$508,954"
L2430,TOTAL,,834,"$72,794","$58,073"
L2435,TOTAL,,"7,511","$933,577","$741,169"
L2492,TOTAL,,617,"$49,714","$39,367"
L2500,TOTAL,,117,"$27,805","$22,225"
L2510,TOTAL,,293,"$176,953","$140,605"
L2520,TOTAL,,101,"$34,527","$27,146"
L2525,TOTAL,,325,"$312,888","$246,632"
L2526,TOTAL,,51,"$28,279","$22,293"
L2530,TOTAL,,312,"$55,800","$43,595"
L2540,TOTAL,,226,"$76,344","$60,112"
L2550,TOTAL,,446,"$100,971","$79,949"
L2570,TOTAL,,83,"$33,712","$26,677"
L2580,TOTAL,,19,"$6,978","$5,437"
L2600,TOTAL,,108,"$17,523","$13,913"
L2610,TOTAL,,115,"$21,617","$16,981"
L2620,TOTAL,,326,"$70,335","$55,910"
L2622,TOTAL,,652,"$159,550","$127,066"
L2624,TOTAL,,836,"$231,408","$182,712"
L2627,TOTAL,,24,"$31,587","$24,304"
L2628,TOTAL,,50,"$62,714","$50,172"
L2630,TOTAL,,189,"$36,741","$28,892"
L2640,TOTAL,,876,"$220,669","$174,431"
L2650,TOTAL,,34,"$3,077","$2,462"
L2660,TOTAL,,48,"$6,499","$5,199"
L2670,TOTAL,,33,"$4,413","$3,531"
L2680,TOTAL,,92,"$10,718","$8,441"
L2750,TOTAL,,357,"$23,315","$18,259"
L2755,TOTAL,,"5,826","$570,414","$449,875"
L2760,TOTAL,,517,"$25,321","$20,169"
L2770,TOTAL,,"11,964","$584,194","$461,922"
L2780,TOTAL,,"23,751","$1,249,992","$989,855"
L2785,TOTAL,,"2,935","$75,518","$59,518"
L2795,TOTAL,,"15,260","$973,587","$774,118"
L2800,TOTAL,,"3,451","$265,302","$208,906"
L2810,TOTAL,,"6,035","$366,805","$290,692"
L2820,TOTAL,,"41,835","$2,738,847","$2,169,368"
L2830,TOTAL,,"15,237","$1,101,736","$874,255"
L2840,TOTAL,,45,"$1,465","$1,012"
L2850,TOTAL,,13,$656,$524
L2999,TOTAL,,"5,454","$388,166","$307,982"
L3000,TOTAL,,"1,313","$250,601","$198,663"
L3001,TOTAL,,383,"$29,849","$23,577"
L3002,TOTAL,,"2,650","$260,730","$204,484"
L3003,TOTAL,,110,"$13,108","$10,376"
L3010,TOTAL,,"1,907","$245,317","$193,881"
L3020,TOTAL,,"5,333","$631,686","$497,109"
L3030,TOTAL,,"1,737","$94,681","$74,280"
L3040,TOTAL,,322,"$9,046","$7,167"
L3050,TOTAL,,92,"$2,309","$1,735"
L3060,TOTAL,,203,"$8,505","$6,744"
L3070,TOTAL,,197,"$3,831","$2,992"
L3080,TOTAL,,158,"$2,651","$2,113"
L3090,TOTAL,,51,$327,$259
L3100,TOTAL,,56,"$1,672","$1,335"
L3140,TOTAL,,3,$158,$126
L3150,TOTAL,,2,$94,$37
L3170,TOTAL,,54,"$2,007","$1,541"
L3215,TOTAL,,2,$211,$168
L3216,TOTAL,,63,"$5,774","$4,432"
L3217,TOTAL,,1,$104,$83
L3221,TOTAL,,46,"$4,611","$3,595"
L3222,TOTAL,,7,$727,$502
L3224,TOTAL,,"6,830","$329,086","$243,387"
L3225,TOTAL,,"4,657","$252,951","$188,922"
L3230,TOTAL,,36,"$8,689","$6,861"
L3250,TOTAL,,90,"$22,743","$17,886"
L3252,TOTAL,,25,"$5,061","$3,968"
L3253,TOTAL,,32,"$2,503","$2,002"
L3260,TOTAL,,16,$204,$164
L3300,TOTAL,,449,"$16,039","$12,561"
L3310,TOTAL,,"2,319","$122,486","$94,693"
L3320,TOTAL,,332,"$20,245","$15,558"
L3330,TOTAL,,29,"$7,937","$6,350"
L3332,TOTAL,,144,"$4,495","$3,380"
L3334,TOTAL,,414,"$10,788","$8,447"
L3340,TOTAL,,49,"$2,480","$1,978"
L3350,TOTAL,,357,"$5,740","$4,412"
L3360,TOTAL,,571,"$16,287","$12,791"
L3370,TOTAL,,169,"$5,551","$4,250"
L3380,TOTAL,,8,$283,$227
L3390,TOTAL,,408,"$14,320","$11,270"
L3400,TOTAL,,787,"$23,903","$18,790"
L3410,TOTAL,,551,"$23,137","$18,319"
L3420,TOTAL,,316,"$11,147","$8,787"
L3430,TOTAL,,148,"$15,614","$12,422"
L3440,TOTAL,,145,"$6,593","$5,190"
L3450,TOTAL,,151,"$10,941","$8,550"
L3455,TOTAL,,22,$529,$292
L3460,TOTAL,,313,"$5,797","$4,078"
L3465,TOTAL,,45,"$1,609","$1,206"
L3470,TOTAL,,9,$374,$299
L3480,TOTAL,,66,"$2,599","$1,944"
L3485,TOTAL,,86,"$1,649","$1,229"
L3500,TOTAL,,21,$377,$281
L3510,TOTAL,,96,"$2,021","$1,617"
L3520,TOTAL,,8,$189,$151
L3530,TOTAL,,161,"$3,231","$2,297"
L3540,TOTAL,,"1,417","$47,362","$35,346"
L3550,TOTAL,,156,$980,$784
L3560,TOTAL,,63,$571,$456
L3570,TOTAL,,40,"$1,569","$1,255"
L3580,TOTAL,,"3,079","$112,476","$88,795"
L3590,TOTAL,,79,"$1,493","$1,192"
L3595,TOTAL,,19,$586,$469
L3600,TOTAL,,489,"$26,947","$20,450"
L3610,TOTAL,,"1,269","$91,818","$70,070"
L3620,TOTAL,,"1,903","$106,992","$79,163"
L3630,TOTAL,,"1,026","$76,883","$58,976"
L3640,TOTAL,,4,$138,$110
L3649,TOTAL,,607,"$68,643","$53,535"
L3650,TOTAL,,"5,588","$212,512","$166,075"
L3660,TOTAL,,"3,054","$163,750","$127,956"
L3670,TOTAL,,"6,779","$429,200","$337,746"
L3675,TOTAL,,291,"$28,857","$19,681"
L3700,TOTAL,,"7,639","$259,744","$197,867"
L3710,TOTAL,,474,"$38,158","$29,893"
L3720,TOTAL,,"3,854","$1,803,755","$1,431,970"
L3730,TOTAL,,"6,965","$4,771,815","$3,800,005"
L3740,TOTAL,,"7,995","$6,030,656","$4,810,122"
L3800,TOTAL,,"15,915","$1,176,638","$919,265"
L3805,TOTAL,,"42,637","$9,857,745","$7,749,666"
L3807,TOTAL,,"1,461","$245,373","$193,133"
L3810,TOTAL,,"18,790","$911,829","$726,932"
L3815,TOTAL,,119,"$4,831","$3,772"
L3820,TOTAL,,418,"$22,943","$18,207"
L3825,TOTAL,,638,"$32,334","$25,615"
L3830,TOTAL,,"2,014","$126,171","$100,678"
L3835,TOTAL,,68,"$4,539","$3,488"
L3840,TOTAL,,369,"$15,455","$12,029"
L3845,TOTAL,,741,"$37,456","$29,025"
L3850,TOTAL,,398,"$31,318","$24,951"
L3855,TOTAL,,"4,200","$387,714","$309,314"
L3860,TOTAL,,"6,689","$815,981","$651,723"
L3900,TOTAL,,"9,829","$10,257,381","$8,200,407"
L3901,TOTAL,,267,"$310,428","$247,418"
L3902,TOTAL,,12,"$2,411","$1,828"
L3904,TOTAL,,16,"$14,494","$11,595"
L3906,TOTAL,,"4,747","$773,940","$612,015"
L3907,TOTAL,,"6,357","$1,098,876","$868,535"
L3908,TOTAL,,"113,817","$4,156,225","$3,193,100"
L3910,TOTAL,,430,"$83,713","$66,606"
L3912,TOTAL,,597,"$24,469","$19,260"
L3914,TOTAL,,"42,305","$1,805,875","$1,391,362"
L3916,TOTAL,,"1,463","$118,872","$92,505"
L3918,TOTAL,,407,"$14,664","$11,359"
L3920,TOTAL,,96,"$5,577","$4,183"
L3922,TOTAL,,163,"$5,750","$4,600"
L3924,TOTAL,,129,"$10,084","$7,661"
L3926,TOTAL,,129,"$9,573","$7,522"
L3928,TOTAL,,"1,317","$41,396","$32,298"
L3930,TOTAL,,"4,567","$192,146","$147,858"
L3932,TOTAL,,564,"$16,818","$13,145"
L3934,TOTAL,,987,"$26,735","$20,729"
L3936,TOTAL,,"2,178","$111,064","$85,962"
L3938,TOTAL,,"2,784","$124,156","$96,056"
L3940,TOTAL,,319,"$20,125","$15,546"
L3942,TOTAL,,741,"$30,064","$23,437"
L3944,TOTAL,,49,"$3,417","$2,733"
L3946,TOTAL,,"2,785","$90,362","$69,712"
L3948,TOTAL,,784,"$17,718","$13,785"
L3950,TOTAL,,42,"$3,833","$3,066"
L3952,TOTAL,,41,"$4,295","$3,434"
L3954,TOTAL,,"5,150","$397,727","$315,495"
L3956,TOTAL,,35,"$2,991","$2,393"
L3960,TOTAL,,836,"$233,467","$185,037"
L3962,TOTAL,,104,"$47,837","$37,990"
L3963,TOTAL,,266,"$293,142","$233,938"
L3964,TOTAL,,30,"$10,993","$8,795"
L3965,TOTAL,,"1,509","$1,371,251","$1,095,617"
L3966,TOTAL,,8,"$1,574","$1,259"
L3968,TOTAL,,127,"$130,133","$103,844"
L3969,TOTAL,,5,"$1,485","$1,188"
L3970,TOTAL,,153,"$34,886","$27,907"
L3972,TOTAL,,5,$604,$483
L3974,TOTAL,,7,$724,$580
L3980,TOTAL,,"3,721","$746,751","$590,721"
L3982,TOTAL,,"1,271","$183,819","$144,694"
L3984,TOTAL,,"3,277","$240,927","$188,263"
L3985,TOTAL,,339,"$45,429","$36,200"
L3986,TOTAL,,"1,067","$246,465","$193,906"
L3995,TOTAL,,"7,944","$205,889","$163,890"
L3999,TOTAL,,"2,895","$274,359","$217,474"
L4000,TOTAL,,1,$927,$662
L4010,TOTAL,,6,$96,$77
L4020,TOTAL,,5,"$3,523","$2,739"
L4030,TOTAL,,6,"$1,863","$1,491"
L4040,TOTAL,,71,"$22,298","$17,486"
L4045,TOTAL,,"4,197","$980,325","$782,585"
L4050,TOTAL,,37,"$12,281","$9,524"
L4055,TOTAL,,"2,471","$469,166","$375,055"
L4060,TOTAL,,180,"$45,188","$34,705"
L4070,TOTAL,,508,"$107,899","$82,205"
L4080,TOTAL,,135,"$10,490","$7,867"
L4090,TOTAL,,427,"$30,267","$22,781"
L4100,TOTAL,,561,"$45,366","$33,358"
L4110,TOTAL,,"2,205","$144,191","$109,579"
L4130,TOTAL,,28,"$10,088","$7,971"
L4205,TOTAL,,"54,289","$969,686","$714,785"
L4210,TOTAL,,"13,274","$200,725","$147,020"
L4350,TOTAL,,"31,697","$1,932,606","$1,497,154"
L4360,TOTAL,,"35,248","$6,191,473","$4,878,156"
L4370,TOTAL,,812,"$98,840","$77,296"
L4380,TOTAL,,262,"$14,805","$11,530"
L4392,TOTAL,,"4,533","$81,070","$64,479"
L4394,TOTAL,,13,$171,$126
L4396,TOTAL,,"17,651","$2,241,972","$1,765,076"
L4398,TOTAL,,476,"$28,108","$21,790"
,,,,,
