K0043,TOTAL,,837,"$12,890","$9,752"
K0044,TOTAL,,488,"$7,138","$5,385"
K0045,TOTAL,,"1,365","$60,881","$46,603"
K0046,TOTAL,,132,$838,$664
K0047,TOTAL,,831,"$18,447","$14,578"
K0048,TOTAL,,"67,694","$4,846,415","$3,856,440"
K0049,TOTAL,,667,"$14,191","$11,271"
K0050,TOTAL,,90,"$2,355","$1,580"
K0051,TOTAL,,383,"$13,632","$10,287"
K0052,TOTAL,,"2,568","$146,492","$115,106"
K0053,TOTAL,,"4,623","$166,567","$132,254"
K0054,TOTAL,,"11,197","$321,571","$253,700"
K0055,TOTAL,,"14,183","$454,598","$360,647"
K0056,TOTAL,,"13,513","$361,724","$286,335"
K0057,TOTAL,,"16,069","$413,896","$325,402"
K0058,TOTAL,,"16,159","$916,020","$730,051"
K0059,TOTAL,,"3,093","$47,757","$37,395"
K0060,TOTAL,,80,"$1,940","$1,425"
K0061,TOTAL,,353,"$12,630","$9,508"
K0062,TOTAL,,"1,005","$24,944","$19,516"
K0063,TOTAL,,252,"$15,731","$12,482"
K0064,TOTAL,,"10,485","$200,944","$157,812"
K0065,TOTAL,,190,"$6,570","$5,156"
K0066,TOTAL,,"2,304","$51,131","$38,536"
K0067,TOTAL,,"25,336","$608,147","$467,343"
K0068,TOTAL,,"4,417","$22,979","$16,947"
K0069,TOTAL,,"1,758","$155,231","$122,667"
K0070,TOTAL,,"3,360","$508,770","$403,595"
K0071,TOTAL,,"7,459","$745,947","$592,179"
K0072,TOTAL,,"1,886","$102,073","$79,051"
K0073,TOTAL,,"3,965","$83,162","$66,262"
K0074,TOTAL,,"3,398","$80,276","$61,212"
K0075,TOTAL,,"2,367","$78,082","$61,229"
K0076,TOTAL,,"1,525","$33,177","$25,412"
K0077,TOTAL,,"4,831","$247,135","$193,579"
K0078,TOTAL,,"1,196","$9,989","$7,454"
K0079,TOTAL,,"89,484","$1,418,387","$1,119,681"
K0080,TOTAL,,"2,261","$99,623","$78,782"
K0081,TOTAL,,"26,317","$714,133","$563,477"
K0082,TOTAL,,"37,039","$3,688,516","$2,904,759"
K0083,TOTAL,,"13,332","$1,677,693","$1,331,231"
K0084,TOTAL,,"3,433","$291,093","$230,625"
K0085,TOTAL,,"7,758","$1,272,922","$1,008,175"
K0086,TOTAL,,"111,705","$11,253,375","$8,920,657"
K0087,TOTAL,,"12,676","$1,290,870","$1,022,092"
K0088,TOTAL,,"1,444","$323,979","$254,512"
K0089,TOTAL,,318,"$108,857","$85,698"
K0090,TOTAL,,"6,197","$316,205","$246,276"
K0091,TOTAL,,967,"$13,915","$10,379"
K0092,TOTAL,,"1,159","$197,139","$155,150"
K0093,TOTAL,,"45,474","$6,183,785","$4,932,335"
K0094,TOTAL,,"4,086","$152,079","$116,267"
K0095,TOTAL,,"1,536","$42,375","$32,674"
K0096,TOTAL,,"1,107","$139,746","$110,494"
K0097,TOTAL,,"37,593","$2,168,708","$1,728,780"
K0098,TOTAL,,454,"$9,856","$7,498"
K0099,TOTAL,,"4,607","$290,417","$227,212"
K0100,TOTAL,,"5,453","$103,269","$81,188"
K0101,TOTAL,,"4,930","$157,968","$121,885"
K0103,TOTAL,,"6,099","$282,925","$223,245"
K0104,TOTAL,,"14,795","$596,368","$472,955"
K0105,TOTAL,,168,"$7,199","$5,715"
K0106,TOTAL,,"3,956","$229,070","$181,246"
K0107,TOTAL,,"2,924","$179,965","$141,703"
K0108,TOTAL,,"92,324","$21,276,865","$16,853,612"
K0109,TOTAL,,1,$641,$513
K0114,TOTAL,,6,"$3,135","$2,508"
K0115,TOTAL,,699,"$434,959","$345,674"
K0116,TOTAL,,257,"$397,206","$317,052"
K0119,TOTAL,,"184,710","$220,670","$161,897"
K0120,TOTAL,,420,$790,$602
K0121,TOTAL,,"1,935,747","$2,747,683","$2,100,840"
K0137,TOTAL,,"9,988","$11,057","$6,973"
K0138,TOTAL,,"146,317","$349,444","$211,634"
K0139,TOTAL,,"11,298","$30,863","$19,976"
K0168,TOTAL,,"273,448","$690,956","$485,729"
K0169,TOTAL,,"108,215","$154,636","$108,484"
K0170,TOTAL,,"9,718","$261,381","$179,811"
K0171,TOTAL,,"4,578","$40,207","$28,176"
K0172,TOTAL,,2,$9,$7
K0174,TOTAL,,89,$762,$577
K0175,TOTAL,,"5,404","$11,358","$8,291"
K0176,TOTAL,,74,$340,$264
K0177,TOTAL,,"1,252","$3,893","$2,926"
K0178,TOTAL,,"22,778","$15,459","$10,649"
K0179,TOTAL,,416,"$1,449",$997
K0180,TOTAL,,"44,552","$88,615","$64,243"
K0181,TOTAL,,744,"$3,651","$2,454"
K0182,TOTAL,,"21,016","$3,812","$2,955"
K0183,TOTAL,,"115,781","$8,413,070","$6,505,129"
K0184,TOTAL,,"21,627","$486,626","$377,868"
K0185,TOTAL,,"99,813","$3,587,092","$2,791,014"
K0186,TOTAL,,"17,332","$269,859","$211,506"
K0187,TOTAL,,"64,159","$2,379,155","$1,871,966"
K0188,TOTAL,,"152,878","$725,957","$546,205"
K0189,TOTAL,,"10,849","$136,036","$105,529"
K0190,TOTAL,,"3,747","$58,880","$45,287"
K0191,TOTAL,,292,"$7,277","$5,299"
K0192,TOTAL,,"7,751","$34,145","$25,962"
K0193,TOTAL,,212,"$23,537","$13,823"
K0194,TOTAL,,35,"$6,954","$4,953"
K0195,TOTAL,,"861,498","$14,160,756","$10,915,582"
K0268,TOTAL,,"107,516","$3,048,982","$2,387,818"
K0269,TOTAL,,871,"$26,400","$20,493"
K0270,TOTAL,,"2,810","$89,996","$66,648"
K0277,TOTAL,,"2,029","$7,446","$4,727"
K0278,TOTAL,,"44,696","$256,556","$159,148"
K0279,TOTAL,,"140,072","$1,079,511","$681,687"
K0280,TOTAL,,"482,618","$1,449,651","$1,153,250"
K0281,TOTAL,,"560,185","$64,477","$48,664"
K0283,TOTAL,,"174,905","$46,537","$35,854"
K0284,TOTAL,,35,$433,$344
K0400,TOTAL,,"5,973","$27,684","$20,329"
K0407,TOTAL,,"70,538","$136,348","$105,080"
K0408,TOTAL,,"45,990","$217,506","$167,832"
K0409,TOTAL,,"27,273","$66,300","$51,910"
K0410,TOTAL,,"3,438,675","$6,814,790","$5,130,010"
K0411,TOTAL,,"1,215,423","$1,971,139","$1,470,952"
K0412,TOTAL,,"4,195,404","$8,915,573","$6,846,256"
K0415,TOTAL,,359,"$2,856","$2,252"
K0418,TOTAL,,"1,180,268","$6,566,358","$5,043,928"
K0419,TOTAL,,"11,074","$85,002","$60,460"
K0420,TOTAL,,"6,010","$184,625","$140,581"
K0421,TOTAL,,"24,002","$87,497","$55,448"
K0422,TOTAL,,"1,231","$13,584","$9,243"
K0423,TOTAL,,"4,719","$52,166","$37,565"
K0424,TOTAL,,824,"$8,826","$6,203"
K0425,TOTAL,,"6,483","$27,139","$16,929"
K0426,TOTAL,,383,"$4,234","$2,439"
K0427,TOTAL,,527,"$3,772","$2,162"
K0428,TOTAL,,"1,002","$6,790","$4,472"
K0429,TOTAL,,"48,232","$212,532","$146,300"
K0430,TOTAL,,"133,010","$812,704","$503,603"
K0431,TOTAL,,"11,996","$34,677","$21,828"
K0432,TOTAL,,"44,238","$168,098","$94,834"
K0433,TOTAL,,"41,481","$228,154","$128,496"
K0434,TOTAL,,"63,004","$531,764","$331,874"
K0435,TOTAL,,"11,033","$71,783","$45,978"
K0436,TOTAL,,"18,136","$110,361","$63,652"
K0437,TOTAL,,"51,592","$422,664","$247,513"
K0438,TOTAL,,"55,724","$107,543","$72,245"
K0439,TOTAL,,"89,534","$4,377","$2,243"
K0440,TOTAL,,94,"$54,008","$42,986"
K0441,TOTAL,,35,"$8,027","$6,404"
K0442,TOTAL,,45,"$91,817","$71,728"
K0443,TOTAL,,79,"$19,435","$15,504"
K0444,TOTAL,,7,"$17,522","$14,017"
K0445,TOTAL,,31,"$46,569","$37,175"
K0446,TOTAL,,1,"$1,635","$1,308"
K0448,TOTAL,,48,"$13,796","$11,037"
K0449,TOTAL,,153,"$3,516","$2,792"
K0450,TOTAL,,48,$356,$257
K0451,TOTAL,,8,$86,$62
K0452,TOTAL,,"13,952","$82,211","$62,392"
K0455,TOTAL,,"4,141","$965,731","$772,161"
K0456,TOTAL,,"3,224","$740,311","$583,449"
K0457,TOTAL,,"2,449","$277,942","$219,204"
K0458,TOTAL,,"1,445","$148,713","$116,954"
K0459,TOTAL,,"1,024","$169,282","$134,094"
K0461,TOTAL,,14,"$23,272","$18,494"
K0462,TOTAL,,"1,427","$418,318","$330,043"
K0501,TOTAL,,929,"$21,518","$16,077"
K0503,TOTAL,,"699,080","$3,532,239","$2,721,789"
K0504,TOTAL,,"3,276,489","$452,463","$304,563"
K0505,TOTAL,,"87,957,878","$34,394,797","$23,781,190"
K0506,TOTAL,,"3,530",$523,$369
K0507,TOTAL,,"18,145","$3,751","$2,440"
K0508,TOTAL,,"21,648","$5,016","$3,269"
K0509,TOTAL,,"25,590","$7,111","$4,917"
K0511,TOTAL,,"1,681,149","$353,510","$250,516"
K0512,TOTAL,,"14,870","$1,487","$1,049"
K0513,TOTAL,,"109,863","$14,075","$9,687"
K0514,TOTAL,,"2,862","$38,939","$29,350"
K0515,TOTAL,,"1,098",$340,$272
K0516,TOTAL,,729,$595,$443
K0518,TOTAL,,"11,485,344","$37,220,348","$28,593,678"
K0519,TOTAL,,"1,678",$285,$224
K0520,TOTAL,,"3,540",$676,$540
K0522,TOTAL,,417,$142,$113
K0523,TOTAL,,"18,718","$4,492","$2,987"
K0524,TOTAL,,"634,181","$598,218","$440,297"
K0525,TOTAL,,"2,422","$4,505","$3,432"
K0526,TOTAL,,"19,992","$38,375","$28,960"
K0527,TOTAL,,"43,941","$1,758","$1,073"
K0528,TOTAL,,"109,250","$6,708","$5,084"
K0529,TOTAL,,"71,777","$141,067","$110,647"
K0530,TOTAL,,42,"$2,066","$1,467"
K0531,TOTAL,,"1,338","$88,465","$68,605"
K0532,TOTAL,,"114,302","$22,537,871","$17,760,843"
K0533,TOTAL,,"184,823","$105,214,185","$83,615,619"
K0534,TOTAL,,"2,010","$1,099,027","$874,072"
K0535,TOTAL,,"294,276","$1,441,296","$1,150,873"
K0536,TOTAL,,"15,255","$112,330","$89,840"
K0537,TOTAL,,"4,511","$89,057","$71,246"
K0538,TOTAL,,"1,527","$1,812,116","$1,449,453"
K0539,TOTAL,,"12,966","$347,423","$277,939"
K0540,TOTAL,,"8,888","$213,132","$170,505"
,,,,,
